BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  752; RIBEIRAO - 69                                                        ;    9,629;         ;         ;         
752; RIBEIRAO - 69;    9,629;;;
  252; RIBEIRAO 230                                                         ;    9,629;         ;         ;         
252; RIBEIRAO 230;    9,629;;;
 4307; RIBPRETO-500                                                         ;   16,239;         ;         ;         
4307; RIBPRETO-500;   16,239;;;
32968; DELTA ELK - 138                                                      ;   18,102;         ;         ;         
32968; DELTA ELK - 138;   18,102;;;
 7790; RIO DO SUL - 230                                                     ;   20,576;         ;         ;         
7790; RIO DO SUL - 230;   20,576;;;
 3954; R.VERDE - 230                                                        ;   15,766;         ;         ;         
3954; R.VERDE - 230;   15,766;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   17,031;         ;         ;         
1317; RONDONOPOLIS1 - 138;   17,031;;;
 3260; RONDONOPOLIS - 230                                                   ;   17,023;         ;         ;         
3260; RONDONOPOLIS - 230;   17,023;;;
 2754; ROSANA - 138                                                         ;   16,466;         ;         ;         
2754; ROSANA - 138;   16,466;;;
 2746; ROSANA SP - 230                                                      ;   16,385;         ;         ;         
2746; ROSANA SP - 230;   16,385;;;
 1029; RIO PARDO - 138                                                      ;   19,146;         ;         ;         
1029; RIO PARDO - 138;   19,146;;;
 2917; RAM REBERT F - 345                                                   ;   20,895;         ;         ;         
2917; RAM REBERT F - 345;   20,895;;;
  560; RUROPOLIS - 138                                                      ;   14,628;         ;         ;         
560; RUROPOLIS - 138;   14,628;;;
  563; RUROPOLIS - 13,8                                                     ;   14,625;         ;         ;         
563; RUROPOLIS - 13,8;   14,625;;;
  363; RUROPOLIS - 230                                                      ;   14,678;         ;         ;         
363; RUROPOLIS - 230;   14,678;;;
  223; RUSSAS II - 230                                                      ;    8,166;         ;         ;         
223; RUSSAS II - 230;    8,166;;;
  623; RUSSAS II - 69                                                       ;    8,166;         ;         ;         
623; RUSSAS II - 69;    8,166;;;
38996; R. VERDE GO - 230                                                    ;   15,052;         ;         ;         
38996; R. VERDE GO - 230;   15,052;;;
 4285; R.VERDE NORTE - 500                                                  ;   15,036;         ;         ;         
4285; R.VERDE NORTE - 500;   15,036;;;
31102; RIO VERMELHO - 138                                                   ;   16,881;         ;         ;         
31102; RIO VERMELHO - 138;   16,881;;;
  664; STO.A.JESUS - 69                                                     ;   12,125;         ;         ;         
664; STO.A.JESUS - 69;   12,125;;;
  264; SA. JESUS - 230                                                      ;   12,125;         ;         ;         
264; SA. JESUS - 230;   12,125;;;
 7922; SAGESUL - 230                                                        ;   19,819;         ;         ;         
7922; SAGESUL - 230;   19,819;;;
 2653; SANTO ANGELO - 345                                                   ;   19,926;         ;         ;         
2653; SANTO ANGELO - 345;   19,926;;;
 2635; SANTA BARBARA - 138                                                  ;   18,111;         ;         ;         
2635; SANTA BARBARA - 138;   18,111;;;
 2634; SANTA BARBARA - 440                                                  ;   18,049;         ;         ;         
2634; SANTA BARBARA - 440;   18,049;;;
  103; SR.BONFIM II - 138                                                   ;    8,389;         ;         ;         
103; SR.BONFIM II - 138;    8,389;;;
  203; SENHOR DO BONFIM II - 230                                            ;    8,389;         ;         ;         
203; SENHOR DO BONFIM II - 230;    8,389;;;
 9272; SAO BORJA - 230                                                      ;   20,650;         ;         ;         
9272; SAO BORJA - 230;   20,650;;;
 2873; SAO CARLOS II - 138                                                  ;   17,659;         ;         ;         
2873; SAO CARLOS II - 138;   17,659;;;
 6755; SALTO CAXIAS - 525                                                   ;   18,107;         ;         ;         
6755; SALTO CAXIAS - 525;   18,107;;;
 3780; SANTA CRUZ - 138                                                     ;   15,942;         ;         ;         
3780; SANTA CRUZ - 138;   15,942;;;
  645; SANTA CRUZ II - 69                                                   ;    8,166;         ;         ;         
645; SANTA CRUZ II - 69;    8,166;;;
  637; S.JOAO PIAUI - 69                                                    ;    8,568;         ;         ;         
637; S.JOAO PIAUI - 69;    8,568;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    8,568;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    8,568;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    8,786;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    8,786;;;
 3748; SAO JOSE - 500                                                       ;   15,889;         ;         ;         
3748; SAO JOSE - 500;   15,889;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,767;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,767;;;
 2954; SAO JOSE - 230                                                       ;   19,760;         ;         ;         
2954; SAO JOSE - 230;   19,760;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,966;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,966;;;
  152; SAN.MATOS II - 138                                                   ;    8,166;         ;         ;         
152; SAN.MATOS II - 138;    8,166;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,317;         ;         ;         
3897; UHE S.DA MESA - 138;   11,317;;;
 3896; SAO SALVADOR - 230                                                   ;   11,317;         ;         ;         
3896; SAO SALVADOR - 230;   11,317;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,881;         ;         ;         
3983; STA.TEREZINHA - 138;   18,881;;;
 1610; SABARA 3 - 230                                                       ;   14,431;         ;         ;         
1610; SABARA 3 - 230;   14,431;;;
  564; S.ANTON LOPES - 500                                                  ;    9,191;         ;         ;         
564; S.ANTON LOPES - 500;    9,191;;;
 4319; SALTO GO - 230                                                       ;   13,580;         ;         ;         
4319; SALTO GO - 230;   13,580;;;
 2681; SALTO - 440                                                          ;   18,850;         ;         ;         
2681; SALTO - 440;   18,850;;;
 3877; SAMAMBAIA - 138                                                      ;   13,421;         ;         ;         
3877; SAMAMBAIA - 138;   13,421;;;
 3876; SAMAMBAIA - 345                                                      ;   13,473;         ;         ;         
3876; SAMAMBAIA - 345;   13,473;;;
 3875; SAMAMBAIA - 500                                                      ;   12,926;         ;         ;         
3875; SAMAMBAIA - 500;   12,926;;;
 9506; SAMUEL - 230                                                         ;   22,078;         ;         ;         
9506; SAMUEL - 230;   22,078;;;
 7765; SANTO ANGELO - 525                                                   ;   19,468;         ;         ;         
7765; SANTO ANGELO - 525;   19,468;;;
 2651; SANTO ANGELO - 44                                                    ;   19,118;         ;         ;         
2651; SANTO ANGELO - 44;   19,118;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,973;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,973;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,973;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,973;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,973;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,973;;;
11201; SANTANA II AL - 230                                                  ;    8,283;         ;         ;         
11201; SANTANA II AL - 230;    8,283;;;
19519; SANT. ARAGUAIA - 138                                                 ;   13,721;         ;         ;         
19519; SANT. ARAGUAIA - 138;   13,721;;;
19520; SANTANA PA - 230                                                     ;   13,668;         ;         ;         
19520; SANTANA PA - 230;   13,668;;;
  289; SAPEACU - 230                                                        ;   11,535;         ;         ;         
289; SAPEACU - 230;   11,535;;;
  589; SAPEACU - 500                                                        ;   10,921;         ;         ;         
589; SAPEACU - 500;   10,921;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   18,295;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   18,295;;;
 7188; SARANDI - 138                                                        ;   19,085;         ;         ;         
7188; SARANDI - 138;   19,085;;;
 6754; SARANDI 2 - 230                                                      ;   18,871;         ;         ;         
6754; SARANDI 2 - 230;   18,871;;;
 6710; SARANDI - 525                                                        ;   18,426;         ;         ;         
6710; SARANDI - 525;   18,426;;;
26461; SARZEDO--345                                                         ;   14,933;         ;         ;         
26461; SARZEDO--345;   14,933;;;
 7596; SAO BORJA2 - 69                                                      ;   20,650;         ;         ;         
7596; SAO BORJA2 - 69;   20,650;;;
 2468; SAO CARLOS - 138                                                     ;   17,627;         ;         ;         
2468; SAO CARLOS - 138;   17,627;;;
 7582; SCHARLAU - 138                                                       ;   20,252;         ;         ;         
7582; SCHARLAU - 138;   20,252;;;
 9276; SCHARLAU 2 - 230                                                     ;   20,259;         ;         ;         
9276; SCHARLAU 2 - 230;   20,259;;;
  204; SCHINCARIOLMA - 230                                                  ;   11,929;         ;         ;         
204; SCHINCARIOLMA - 230;   11,929;;;
  372; SCHINCARIOL BA - 230                                                 ;   11,678;         ;         ;         
372; SCHINCARIOL BA - 230;   11,678;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   17,445;         ;         ;         
3057; S.C.PALMEIRAS - 138;   17,445;;;
 7583; SANTA CRUZ1 - 69                                                     ;   20,189;         ;         ;         
7583; SANTA CRUZ1 - 69;   20,189;;;
59190; SOL DO SERTAO - 500                                                  ;   10,214;         ;         ;         
59190; SOL DO SERTAO - 500;   10,214;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,804;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,804;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,722;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,722;;;
35352; BRAS. LESTE - 138                                                    ;   13,156;         ;         ;         
35352; BRAS. LESTE - 138;   13,156;;;
 1092; BRAS. SUL - 138                                                      ;   13,507;         ;         ;         
1092; BRAS. SUL - 138;   13,507;;;
 6757; SALTO SEGREDO - 525                                                  ;   17,323;         ;         ;         
6757; SALTO SEGREDO - 525;   17,323;;;
 8688; SELVIRIA - 138                                                       ;   16,288;         ;         ;         
8688; SELVIRIA - 138;   16,288;;;
 3212; STA GERTRUDES - 138                                                  ;   18,077;         ;         ;         
3212; STA GERTRUDES - 138;   18,077;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,331;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,331;;;
 1502; SAO GOTARDO - 345                                                    ;   13,099;         ;         ;         
1502; SAO GOTARDO - 345;   13,099;;;
 1503; SAO GOTARDO - 500                                                    ;   13,912;         ;         ;         
1503; SAO GOTARDO - 500;   13,912;;;
 1783; S. G. DO PARA - 138                                                  ;   14,259;         ;         ;         
1783; S. G. DO PARA - 138;   14,259;;;
 1504; SAO GONCALO - 500                                                    ;   14,113;         ;         ;         
1504; SAO GONCALO - 500;   14,113;;;
 2771; SALTO GRANDE - 230                                                   ;   18,884;         ;         ;         
2771; SALTO GRANDE - 230;   18,884;;;
10220; STA RITA 3 - 500                                                     ;   11,497;         ;         ;         
10220; STA RITA 3 - 500;   11,497;;;
10221; STA RITA 4 - 500                                                     ;   11,497;         ;         ;         
10221; STA RITA 4 - 500;   11,497;;;
10218; STA RITA 1 - 500                                                     ;   11,399;         ;         ;         
10218; STA RITA 1 - 500;   11,399;;;
10219; STA RITA 2 - 500                                                     ;   11,399;         ;         ;         
10219; STA RITA 2 - 500;   11,399;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   20,025;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   20,025;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,598;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,598;;;
 7824; SIDEROPOLIS - 230                                                    ;   20,180;         ;         ;         
7824; SIDEROPOLIS - 230;   20,180;;;
42541; SIDROLANDIA - 138                                                    ;   17,430;         ;         ;         
42541; SIDROLANDIA - 138;   17,430;;;
38852; SIDROLANDIA - 230                                                    ;   17,453;         ;         ;         
38852; SIDROLANDIA - 230;   17,453;;;
 1024; SIFAO - 138                                                          ;   19,475;         ;         ;         
1024; SIFAO - 138;   19,475;;;
14921; SILVANIA - 500                                                       ;   13,401;         ;         ;         
14921; SILVANIA - 500;   13,401;;;
10007; SILVES - 138                                                         ;   11,497;         ;         ;         
10007; SILVES - 138;   11,497;;;
10010; SILVES - 500                                                         ;   11,497;         ;         ;         
10010; SILVES - 500;   11,497;;;
56110; INACIO-RN230                                                         ;    8,166;         ;         ;         
56110; INACIO-RN230;    8,166;;;
 3322; SINOP MT - 230                                                       ;   14,778;         ;         ;         
3322; SINOP MT - 230;   14,778;;;
41171; SINOP - 500                                                          ;   13,790;         ;         ;         
41171; SINOP - 500;   13,790;;;
 4590; SINOP MT - 500                                                       ;   14,001;         ;         ;         
4590; SINOP MT - 500;   14,001;;;
 1419; SINOP - 138                                                          ;   14,739;         ;         ;         
1419; SINOP - 138;   14,739;;;
 3100; SANTA ISABEL1 - 88                                                   ;   19,644;         ;         ;         
3100; SANTA ISABEL1 - 88;   19,644;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,802;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,802;;;
 3749; SAO JOSE - 138                                                       ;   15,864;         ;         ;         
3749; SAO JOSE - 138;   15,864;;;
 2073; S.J.RIOPARDO - 138                                                   ;   17,354;         ;         ;         
2073; S.J.RIOPARDO - 138;   17,354;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,692;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,692;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,091;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,091;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,227;         ;         ;         
1505; S.LAGOA 4 - 345;   14,227;;;
  632; SAO LUIS I - 69                                                      ;    9,959;         ;         ;         
632; SAO LUIS I - 69;    9,959;;;
  232; SAO LUIS I - 230                                                     ;   10,114;         ;         ;         
232; SAO LUIS I - 230;   10,114;;;
  332; SAO LUIS II - 230                                                    ;    9,558;         ;         ;         
332; SAO LUIS II - 230;    9,558;;;
  532; SAO LUIS 2 MA - 500                                                  ;    9,274;         ;         ;         
532; SAO LUIS 2 MA - 500;    9,274;;;
  814; SAO LUIS III - 69                                                    ;    9,881;         ;         ;         
814; SAO LUIS III - 69;    9,881;;;
  914; SAO LUIS III - 230                                                   ;    9,853;         ;         ;         
914; SAO LUIS III - 230;    9,853;;;
13102; SAO LUIS IV - 69                                                     ;    9,485;         ;         ;         
13102; SAO LUIS IV - 69;    9,485;;;
13101; SAO LUIS IV - 230                                                    ;    9,412;         ;         ;         
13101; SAO LUIS IV - 230;    9,412;;;
13100; SAO LUIS 4 MA - 500                                                  ;    9,278;         ;         ;         
13100; SAO LUIS 4 MA - 500;    9,278;;;
11500; SANTA LUZIA II - 500                                                 ;    8,166;         ;         ;         
11500; SANTA LUZIA II - 500;    8,166;;;
41173; S.MANOEL - 500                                                       ;   13,227;         ;         ;         
41173; S.MANOEL - 500;   13,227;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,967;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,967;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,917;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,917;;;
 8292; SANTA MARTA – 69                                                     ;   20,421;         ;         ;         
8292; SANTA MARTA – 69;   20,421;;;
 8290; SANTA MARTA - 138                                                    ;   20,421;         ;         ;         
8290; SANTA MARTA - 138;   20,421;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,443;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,443;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,541;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,541;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,972;         ;         ;         
6763; S.MATEUS SUL - 230;   19,972;;;
32964; ELFUSA ELK - 138                                                     ;   17,828;         ;         ;         
32964; ELFUSA ELK - 138;   17,828;;;
 3895; SERRA DA MESA - 500                                                  ;   11,780;         ;         ;         
3895; SERRA DA MESA - 500;   11,780;;;
 4298; S.MESA 2 - 500                                                       ;   11,726;         ;         ;         
4298; S.MESA 2 - 500;   11,726;;;
 7207; SANTA MONICA - 69                                                    ;   20,259;         ;         ;         
7207; SANTA MONICA - 69;   20,259;;;
 6764; SANTA MONICA - 230                                                   ;   20,236;         ;         ;         
6764; SANTA MONICA - 230;   20,236;;;
  326; SOBRAL III - 230                                                     ;    8,581;         ;         ;         
326; SOBRAL III - 230;    8,581;;;
  526; SOBRALIII500                                                         ;    8,454;         ;         ;         
526; SOBRALIII500;    8,454;;;
  206; SOBRADINHO - 230                                                     ;    8,183;         ;         ;         
206; SOBRADINHO - 230;    8,183;;;
  506; SOBRADINHO - 500                                                     ;    8,552;         ;         ;         
506; SOBRADINHO - 500;    8,552;;;
  626; SOBRAL II - 69                                                       ;    8,971;         ;         ;         
626; SOBRAL II - 69;    8,971;;;
  226; SOBRAL II - 230                                                      ;    8,971;         ;         ;         
226; SOBRAL II - 230;    8,971;;;
 2680; SOLVAY - 440                                                         ;   19,438;         ;         ;         
2680; SOLVAY - 440;   19,438;;;
 3310; SORRISO - 230                                                        ;   16,261;         ;         ;         
3310; SORRISO - 230;   16,261;;;
 7820; SALTO OSORIO - 230                                                   ;   17,704;         ;         ;         
7820; SALTO OSORIO - 230;   17,704;;;
19547; SERRA PELADA - 138                                                   ;   10,223;         ;         ;         
19547; SERRA PELADA - 138;   10,223;;;
 4986; SERRA PELADA - 500                                                   ;   10,088;         ;         ;         
4986; SERRA PELADA - 500;   10,088;;;
44846; SANTAQUITERIA - 13,8                                                 ;   20,239;         ;         ;         
44846; SANTAQUITERIA - 13,8;   20,239;;;
 6861; SANTAQUITERIA - 69                                                   ;   20,246;         ;         ;         
6861; SANTAQUITERIA - 69;   20,246;;;
44841; SANTAQUITERIA - 230                                                  ;   20,239;         ;         ;         
44841; SANTAQUITERIA - 230;   20,239;;;
  745; SANTA RITA II - 69                                                   ;    8,908;         ;         ;         
745; SANTA RITA II - 69;    8,908;;;
  245; SANTA RITA 2 - 230                                                   ;    8,908;         ;         ;         
245; SANTA RITA 2 - 230;    8,908;;;
 8285; SANTA ROSA1 – 69                                                     ;   20,015;         ;         ;         
8285; SANTA ROSA1 – 69;   20,015;;;
 3058; SANTA RITA - 138                                                     ;   17,361;         ;         ;         
3058; SANTA RITA - 138;   17,361;;;
 7766; SALTO SANTIAGO - 525                                                 ;   18,514;         ;         ;         
7766; SALTO SANTIAGO - 525;   18,514;;;
 1514; SAO SIMAO - 500                                                      ;   14,744;         ;         ;         
1514; SAO SIMAO - 500;   14,744;;;
  192; SANTA MARIA - 138                                                    ;   12,420;         ;         ;         
192; SANTA MARIA - 138;   12,420;;;
  292; SANTA MARIA - 230                                                    ;   12,420;         ;         ;         
292; SANTA MARIA - 230;   12,420;;;
 9304; SANTA ROSA - 230                                                     ;   20,015;         ;         ;         
9304; SANTA ROSA - 230;   20,015;;;
 2960; SANTA CABECA - 88                                                    ;   16,154;         ;         ;         
2960; SANTA CABECA - 88;   16,154;;;
 2959; SANTA CABECA - 230                                                   ;   16,154;         ;         ;         
2959; SANTA CABECA - 230;   16,154;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   20,189;         ;         ;         
9280; SANTA CRUZ 1 - 230;   20,189;;;
 9290; SANTA MARTA - 230                                                    ;   20,421;         ;         ;         
9290; SANTA MARTA - 230;   20,421;;;
  353; SUAPE II - 230                                                       ;    8,698;         ;         ;         
353; SUAPE II - 230;    8,698;;;
  543; SUAPE II - 500                                                       ;    8,631;         ;         ;         
543; SUAPE II - 500;    8,631;;;
 5876; SUAPE III - 69                                                       ;    8,687;         ;         ;         
5876; SUAPE III - 69;    8,687;;;
  253; SUAPE III - 230                                                      ;    8,687;         ;         ;         
253; SUAPE III - 230;    8,687;;;
 2926; SUL - 345                                                            ;   20,428;         ;         ;         
2926; SUL - 345;   20,428;;;
 2637; SUMARE - 138                                                         ;   18,203;         ;         ;         
2637; SUMARE - 138;   18,203;;;
 2636; SUMARE - 440                                                         ;   18,219;         ;         ;         
2636; SUMARE - 440;   18,219;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,593;         ;         ;         
7587; S.VICENTE SUL - 69;   20,593;;;
 9306; S.VICENTE - 230                                                      ;   20,593;         ;         ;         
9306; S.VICENTE - 230;   20,593;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,889;         ;         ;         
8772; S V PALMAR 2 - 525;   18,889;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,889;         ;         ;         
9452; S V PALMAR 2 - 138;   18,889;;;
  162; T.FREITAS CBA - 138                                                  ;   13,659;         ;         ;         
162; T.FREITAS CBA - 138;   13,659;;;
  262; T. FREITA II - 230                                                   ;   13,656;         ;         ;         
262; T. FREITA II - 230;   13,656;;;
 2616; TRES IRMAOS - 138                                                    ;   16,267;         ;         ;         
2616; TRES IRMAOS - 138;   16,267;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,869;         ;         ;         
3669; TIJUCO PRETO - 500;   19,869;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,853;         ;         ;         
3668; TIJUCO PRETO - 765;   19,853;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   10,302;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   10,302;;;
  655; TACAIMBO - 69                                                        ;    8,589;         ;         ;         
655; TACAIMBO - 69;    8,589;;;
  255; TACAIMBO - 230                                                       ;    8,589;         ;         ;         
255; TACAIMBO - 230;    8,589;;;
11281; TACARATU - 230                                                       ;    8,166;         ;         ;         
11281; TACARATU - 230;    8,166;;;
32965; TAMBAU ELK - 138                                                     ;   17,361;         ;         ;         
32965; TAMBAU ELK - 138;   17,361;;;
30161; GUARA. TANABI - 138                                                  ;   16,431;         ;         ;         
30161; GUARA. TANABI - 138;   16,431;;;
13015; TAPAJOS - 138                                                        ;   14,135;         ;         ;         
13015; TAPAJOS - 138;   14,135;;;
13014; TAPAJOS - 230                                                        ;   14,041;         ;         ;         
13014; TAPAJOS - 230;   14,041;;;
 8280; TAPERA 2 - 69                                                        ;   20,899;         ;         ;         
8280; TAPERA 2 - 69;   20,899;;;
 9310; TAPERA - 230                                                         ;   20,899;         ;         ;         
9310; TAPERA - 230;   20,899;;;
 1587; TAQUARIL - 138                                                       ;   14,802;         ;         ;         
1587; TAQUARIL - 138;   14,802;;;
 1635; TAQUARIL - 230                                                       ;   14,662;         ;         ;         
1635; TAQUARIL - 230;   14,662;;;
 1508; TAQUARIL - 345                                                       ;   14,984;         ;         ;         
1508; TAQUARIL - 345;   14,984;;;
48370; TAQUARA - 138                                                        ;   20,586;         ;         ;         
48370; TAQUARA - 138;   20,586;;;
 9314; TAQUARA - 230                                                        ;   20,666;         ;         ;         
9314; TAQUARA - 230;   20,666;;;
 2620; TAQUARACU - 440                                                      ;   16,887;         ;         ;         
2620; TAQUARACU - 440;   16,887;;;
 2621; TAQUARUCU - 138                                                      ;   16,864;         ;         ;         
2621; TAQUARUCU - 138;   16,864;;;
 3200; TATUI 1 - 88                                                         ;   21,205;         ;         ;         
3200; TATUI 1 - 88;   21,205;;;
 3201; TATUI 2 - 138                                                        ;   20,932;         ;         ;         
3201; TATUI 2 - 138;   20,932;;;
32985; SANT.TEXTIL - 138                                                    ;   20,985;         ;         ;         
32985; SANT.TEXTIL - 138;   20,985;;;
  616; TAUA II - 69                                                         ;    8,166;         ;         ;         
616; TAUA II - 69;    8,166;;;
  216; TAUA - 230                                                           ;    8,166;         ;         ;         
216; TAUA - 230;    8,166;;;
 2658; TAUBATE - 138                                                        ;   17,589;         ;         ;         
2658; TAUBATE - 138;   17,589;;;
 2657; TAUBATE - 230                                                        ;   18,714;         ;         ;         
2657; TAUBATE - 230;   18,714;;;
 2656; TAUBATE - 440                                                        ;   17,458;         ;         ;         
2656; TAUBATE - 440;   17,458;;;
 2655; TAUBATE - 500                                                        ;   17,088;         ;         ;         
2655; TAUBATE - 500;   17,088;;;
 2525; TECUMSEH 1 - 138                                                     ;   17,632;         ;         ;         
2525; TECUMSEH 1 - 138;   17,632;;;
  628; TERESINA - 69                                                        ;   10,477;         ;         ;         
628; TERESINA - 69;   10,477;;;
  228; TERESINA - 230                                                       ;   10,477;         ;         ;         
228; TERESINA - 230;   10,477;;;
15056; TERESINA II - 69                                                     ;    9,968;         ;         ;         
15056; TERESINA II - 69;    9,968;;;
  328; TERESINA II - 230                                                    ;    9,968;         ;         ;         
328; TERESINA II - 230;    9,968;;;
  528; TERESINA II - 500                                                    ;    9,254;         ;         ;         
528; TERESINA II - 500;    9,254;;;
11100; TERESINA III - 230                                                   ;   10,059;         ;         ;         
11100; TERESINA III - 230;   10,059;;;
12912; TIANGD CE - 230                                                      ;    8,693;         ;         ;         
12912; TIANGD CE - 230;    8,693;;;
12905; TIANGD CE - 500                                                      ;    8,716;         ;         ;         
12905; TIANGD CE - 500;    8,716;;;
 2780; TIETE - 138                                                          ;   20,676;         ;         ;         
2780; TIETE - 138;   20,676;;;
26460; TIMOTEO 2 - 230                                                      ;   14,405;         ;         ;         
26460; TIMOTEO 2 - 230;   14,405;;;
 1646; TIMOTEO - 230                                                        ;   14,867;         ;         ;         
1646; TIMOTEO - 230;   14,867;;;
 2615; TRES IRMAOS - 440                                                    ;   16,120;         ;         ;         
2615; TRES IRMAOS - 440;   16,120;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   16,400;         ;         ;         
2716; TRES LAGOAS 1 - 138;   16,400;;;
 1827; TRES MARIAS - 138                                                    ;   11,199;         ;         ;         
1827; TRES MARIAS - 138;   11,199;;;
 1516; TRES MARIAS - 230                                                    ;   10,848;         ;         ;         
1516; TRES MARIAS - 230;   10,848;;;
 1515; TRES MARIAS - 345                                                    ;   12,372;         ;         ;         
1515; TRES MARIAS - 345;   12,372;;;
  666; TOMBA - 69                                                           ;   12,642;         ;         ;         
666; TOMBA - 69;   12,642;;;
  266; TOMBA - 230                                                          ;   12,642;         ;         ;         
266; TOMBA - 230;   12,642;;;
19699; TOME ACU - 138                                                       ;   13,271;         ;         ;         
19699; TOME ACU - 138;   13,271;;;
13023; TOME ACU - 230                                                       ;   13,271;         ;         ;         
13023; TOME ACU - 230;   13,271;;;
51693; TORRES 2 - 230                                                       ;   20,572;         ;         ;         
51693; TORRES 2 - 230;   20,572;;;
51543; TORRES 2- 69                                                         ;   20,569;         ;         ;         
51543; TORRES 2- 69;   20,569;;;
11666; TOUROS - 230                                                         ;    8,166;         ;         ;         
11666; TOUROS - 230;    8,166;;;
 4437; TOYOTA - 230                                                         ;   20,802;         ;         ;         
4437; TOYOTA - 230;   20,802;;;
41175; TELPIRES - 500                                                       ;   13,252;         ;         ;         
41175; TELPIRES - 500;   13,252;;;
 3670; TIJUCO PRETO - 345                                                   ;   20,248;         ;         ;         
3670; TIJUCO PRETO - 345;   20,248;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   20,271;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   20,271;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   13,225;         ;         ;         
561; TRANSAMAZONIC - 34,5;   13,225;;;
  361; TRANSAMAZONIC - 230                                                  ;   13,225;         ;         ;         
361; TRANSAMAZONIC - 230;   13,225;;;
30295; TRIANON - 138                                                        ;   17,061;         ;         ;         
30295; TRIANON - 138;   17,061;;;
 4304; TRINDADE - 230                                                       ;   15,285;         ;         ;         
4304; TRINDADE - 230;   15,285;;;
 4303; TRINDADE - 500                                                       ;   14,859;         ;         ;         
4303; TRINDADE - 500;   14,859;;;
 4291; TERMINAL RIO - 500                                                   ;   15,630;         ;         ;         
4291; TERMINAL RIO - 500;   15,630;;;
 7533; TRIUNFO - 69                                                         ;   20,045;         ;         ;         
7533; TRIUNFO - 69;   20,045;;;
32998; PETRO ATIBAIA - 138                                                  ;   19,141;         ;         ;         
32998; PETRO ATIBAIA - 138;   19,141;;;
 6528; TUBARAO SUL – 138                                                    ;   20,163;         ;         ;         
6528; TUBARAO SUL – 138;   20,163;;;
 7830; TUBARAO SUL - 230                                                    ;   20,152;         ;         ;         
7830; TUBARAO SUL - 230;   20,152;;;
  597; TUCURUI - 500                                                        ;    9,559;         ;         ;         
597; TUCURUI - 500;    9,559;;;
