NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
2285;STACEC-SP138; ;;5,367;50,4;17,336;;;;10485,09;;2
7192;STACLA-PR138; ;;5,367;;18,552;;;;;;1
2005;STACLA-RJ069; ;;8,092;4,1;14,329;;;;698,12;;2
9280;STACRU-RS230; ;;5,367;;19,674;;;;;;1
2544;STADEL-SP069; ;;6,585;20,9;15,836;;;;3967,99;;2
25716;STADEU-MT138; ;;5,367;;17,280;;;;;;2
26314;STADEUPCH013;U;;;;17,280;;;;;;2
10437;STAETE-AM069; ;;9,212;54,3;13,209;;;;8602,06;;4
6880;STAFEL-PR069; ;;5,367;23,9;19,554;;;;5608,03;;1
26338;STAGAB-MT138; ;;5,387;;17,034;;;;;;2
26339;STAGABPCH013;U;;;;17,034;;;;;;2
7197;STAHEL-PR138; ;;5,367;25,0;19,870;;;;5960,94;;1
3099;STAINE-SP138; ;;5,367;45,8;18,325;;;;10071,47;;2
42594;STAL1-UTE013;B;72,0;6,004;;16,417;;;5187,53;;;2
42595;STAL2-UTE013; ;;6,004;;16,417;;;;;;2
50360;STALAU-SC069; ;;5,367;;18,340;;;;;;1
50322;STALAUPCH013;D;;;;18,340;;;;;;1
42564;STALU1-MS138; ;;6,004;;16,417;;;;;;2
49052;STALU2-MS034; ;;6,004;5,5;16,417;;;;1083,72;;2
42565;STALU2-MS138; ;;6,004;;16,417;;;;;;2
9290;STAMAR-RS230; ;;5,367;;19,919;;;;;;1
2281;STATER-SP138; ;;5,367;16,6;17,240;;;;3427,99;;2
17015;STATERUTE013;D;;;;9,168;;;;;;3
56057;STCATAEOL034;B;18,1;15,522;;8,009;;;3378,77;;;3
6770;STEPR-UTE013;U;;;3,1;18,607;;;;692,17;;1
6771;STEPRC-PR138; ;;5,367;1,5;18,607;;;;334,92;;1
7213;STERE-UTE013;U;;;2,5;18,576;;;;557,29;;1
7212;STEREZ-PR138; ;;5,367;1,0;18,576;;;;222,91;;1
50248;STESARPCH013;D;;;;18,585;;;;;;1
7241;STETR-UTE034;U;;;2,0;18,603;;;;446,46;;1
50320;STFLORPCH023;U;;;;18,409;;;;;;1
9453;STHGUA-RS069; ;;5,367;4,2;19,369;;;;978,29;;1
46155;STIHL--RS138; ;;5,367;9,0;19,676;;;;2125,03;;1
692;STMARI-PA069; ;;9,876;29,8;12,545;;;;4490,51;;4
892;STMR-A-PA013; ;;9,876;;12,545;;;;;;4
6084;STOAMA-SC138; ;;5,367;23,5;20,423;;;;5771,67;;1
10460;STOANT-AM069; ;;9,165;48,3;13,257;;;;7691,45;;4
50331;STOANTPCH034; ;;5,367;;18,409;;;;;;1
57460;STOCRIEOL011;B;26,6;15,648;;8,009;;;4989,20;;;3
19022;STQUIT-MA013; ;;11,130;7,4;11,292;;;;1003,36;;4
19078;STQUIT-MA069; ;;11,130;;11,292;;;;;;4
1999;STROSA-RJ069; ;;7,784;;14,638;;;;;;2
28255;STROSAPCH013;D;;;;14,638;;;;;;2
141;SUAPE--PE230; ;;13,367;;9,054;;;;;;3
96;SUAPE1UTE013;B;66,9;13,367;;9,054;;;10723,55;;;3
353;SUAPE2-PE230; ;;13,367;;9,054;;;;;;3
543;SUAPE2-PE500; ;;13,432;;8,989;;;;;;3
97;SUAPE2UTE013;B;66,9;13,367;;9,054;;;10723,55;;;3
5876;SUAPE3-PE069; ;;13,380;130,6;9,041;;;;14169,02;;3
253;SUAPE3-PE230; ;;13,380;;9,041;;;;;;3
98;SUAPE3UTE013;B;66,9;13,367;;9,054;;;10723,55;;;3
99;SUAPE4UTE013;B;70,6;13,367;;9,054;;;11319,30;;;3
100;SUAPE5UTE013;B;66,9;13,367;;9,054;;;10723,55;;;3
101;SUAPE6UTE013;B;33,4;13,367;;9,054;;;5361,78;;;3
7525;SUBRAS-RS069; ;;5,367;4,2;20,175;;;;1016,81;;1
25804;SUCUPIPCH013;D;;;;17,153;;;;;;2
18519;SUCURIPCH013;U;;;;12,156;;;;;;3
6330;SUDAT--SC138; ;;5,367;5,7;19,157;;;;1309,91;;1
35075;SUICA--ES069; ;;8,156;4,1;14,266;;;;694,16;;2
35074;SUICA--ES138; ;;8,086;;14,335;;;;;;2
35001;SUICA1UHE013;U;;;;14,335;;;;;;2
2926;SUL----SP345; ;;5,367;;19,790;;;;;;2
2927;SUL-I--SP088; ;;5,367;;19,790;;;;;;2
58312;SUL1---PB138; ;;14,887;;8,009;;;;;;3
3379;SUL1---SP088; ;;5,367;590,6;19,790;;;;140259,20;;2
58297;SUL2---PB138; ;;14,887;;8,009;;;;;;3
3380;SUL2---SP088; ;;5,367;65,4;19,790;;;;15531,58;;2
30822;SULZER-SP088; ;;5,367;9,6;17,636;;;;2021,08;;2
2260;SUMAEA-SP138; ;;5,367;37,1;17,432;;;;7756,36;;2
2637;SUMAEB-SP138;U;;;;17,448;;;;;;2
2325;SUMAR7-SP138; ;;5,367;22,6;17,894;;;;4855,05;;2
2636;SUMARE-SP440; ;;5,367;;17,482;;;;;;2
26903;SUMID-PCH013;U;;;;14,341;;;;;;2
1923;SUMIDO-RJ069; ;;7,600;3,0;14,821;;;;538,73;;2
6803;SUMITO-PR138; ;;5,367;7,3;19,622;;;;1718,91;;1
56715;SURSULEOL034;B;26,9;15,289;;8,009;;;4926,11;;;3
25771;SUSPIRPCH013; ;;5,367;;17,083;;;;;;2
806;SUZANO-MA034; ;;11,923;40,0;10,498;;;;5039,12;;4
805;SUZANO-MA230; ;;11,923;;10,498;;;;;;4
28262;SUZANO-RJ138; ;;7,257;8,9;15,165;;;;1612,31;;2
807;SUZANOUTE013;B;100,0;11,923;;10,498;;;14307,61;;;4
18537;SUZMUCUTE138;U;;;;14,088;;;;;;3
1586;SVERDA-MG138; ;;8,723;19,4;13,698;;;;3188,98;;2
26832;SVERDB-MG138; ;;8,713;9,1;13,708;;;;1501,53;;2
23347;SVERDE-GO138; ;;10,979;12,0;11,442;;;;1647,65;;2
58279;SVERIDEOL034;B;28,7;14,288;;8,134;;;4920,66;;;3
58280;SVERONEOL034;B;28,7;14,288;;8,134;;;4920,66;;;3
7587;SVIC-A-RS069; ;;5,367;;20,101;;;;;;1
7603;SVIC-B-RS069; ;;5,367;;20,101;;;;;;1
30694;SVICE3-SP088; ;;5,367;20,2;20,206;;;;4900,24;;2
7492;SVICEN-RS023; ;;5,367;5,8;20,101;;;;1392,06;;1
9306;SVICEN-RS230; ;;5,367;;20,101;;;;;;1
27257;SVITOR-MG138; ;;8,236;7,0;14,186;;;;1198,57;;2
27851;SVITORUTE013;U;;;7,4;14,186;;;;1265,81;;2
51066;SVITP-EOL034;B;573,4;5,367;;18,352;;;36931,22;;;1
9023;SVP----RS138; ;;5,367;24,8;18,352;;;;5470,38;;1
8772;SVP----RS525; ;;5,367;;18,352;;;;;;1
9452;SVP2---RS138; ;;5,367;;18,352;;;;;;1
18508;SYKUE-UTE013;U;;;;13,606;;;;;;3
30249;SYNGEN-SP138; ;;5,367;4,1;17,371;;;;845,88;;2
27340;SZCRUZ-MG138; ;;8,357;7,8;14,064;;;;1316,54;;2
33097;S_LUIZ-SP138; ;;5,712;;16,709;;;;;;2
33098;S_LUIZUTE013; ;;5,712;5,0;16,709;;;;1002,57;;2
30738;T#1ARA-SP088; ;;5,367;;18,355;;;;;;2
30102;T#1CIL-SP138; ;;5,367;;17,366;;;;;;2
30109;T#1FZV-SP138; ;;5,367;;17,376;;;;;;2
30258;T#1LYC-SP138; ;;5,367;;17,894;;;;;;2
30267;T#1PAU-SP138; ;;5,367;;17,894;;;;;;2
30190;T#1RNO-SP138; ;;6,580;;15,841;;;;;;2
2593;T#1SA8-SP088; ;;5,367;;19,716;;;;;;2
30280;T#1SNE-SP138; ;;5,367;;17,578;;;;;;2
30657;T#1SRQ-SP088; ;;5,367;;18,501;;;;;;2
30180;T#1SUM-SP138; ;;5,367;;17,448;;;;;;2
30282;T#1TPT-SP138; ;;5,367;;17,578;;;;;;2
30233;T#1UCP-SP138; ;;5,367;;17,207;;;;;;2
30133;T#1YCV-SP138; ;;6,999;;15,422;;;;;;2
30849;T#2ARA-SP088; ;;5,367;;18,415;;;;;;2
30103;T#2CIL-SP138; ;;5,367;;17,373;;;;;;2
30110;T#2FZV-SP138; ;;5,367;;17,376;;;;;;2
30122;T#2GUA-SP138; ;;6,411;;16,010;;;;;;2
30259;T#2LYC-SP138; ;;5,367;;17,371;;;;;;2
30268;T#2PAU-SP138; ;;5,367;;17,371;;;;;;2
30171;T#2RNO-SP138; ;;6,580;;15,841;;;;;;2
2594;T#2SA8-SP088; ;;5,367;;19,716;;;;;;2
30281;T#2SNE-SP138; ;;5,367;;17,578;;;;;;2
30834;T#2SRQ-SP088; ;;5,367;;18,518;;;;;;2
30179;T#2SUM-SP138; ;;5,367;;17,448;;;;;;2
30283;T#2TPT-SP138; ;;5,367;;17,578;;;;;;2
30234;T#2UCP-SP138; ;;5,367;;17,181;;;;;;2
30134;T#2YCV-SP138; ;;7,005;;15,416;;;;;;2
1389;T-CLA--MT138; ;;7,896;;14,525;;;;;;2
35553;T.A-C1-RJ345; ;;7,111;;15,310;;;;;;2
35550;T.A-C2-RJ345; ;;7,111;;15,310;;;;;;2
55778;T.AGUIEOL034;B;22,6;14,284;;8,137;;;3866,96;;;3
55806;T.ALBA-CE069; ;;13,466;;8,956;;;;;;3
55782;T.ALBAEOL034;D;;;;8,956;;;;;;3
55779;T.ANDOEOL034;B;14,3;14,284;;8,137;;;2454,56;;;3
35005;T.BRAG-ES138; ;;8,340;;14,081;;;;;;2
35124;T.BRI1-ES138; ;;8,340;;14,081;;;;;;2
35125;T.BRI2-ES138; ;;8,340;;14,081;;;;;;2
35554;T.C-S1-RJ345; ;;7,062;;15,360;;;;;;2
35551;T.C-S2-RJ345; ;;7,062;;15,360;;;;;;2
162;T.FREI-BA138; ;;8,358;154,2;14,063;;;;26021,84;;3
262;T.FREI-BA230; ;;8,360;;14,061;;;;;;3
35030;T.FUND-ES069; ;;8,265;;14,156;;;;;;2
2616;T.IRMA-SP138;U;;;;15,598;;;;;;2
2044;T.IRMAUHE014;B;803,3;6,971;;15,450;;;67197,48;;;2
35120;T.ITA1-ES138; ;;8,094;;14,327;;;;;;2
35121;T.ITA2-ES138; ;;8,094;;14,327;;;;;;2
35036;T.ITAP-ES138; ;;8,139;;14,283;;;;;;2
35040;T.JAGU-ES138; ;;8,014;;14,408;;;;;;2
1446;T.MARIUHE013;B;1527,5;11,510;;10,911;;;210977,20;;;2
4181;T.NOVA-RJ138; ;;7,284;44,3;15,137;;;;8043,27;;2
4174;T.OLR1-RJ138; ;;7,286;;15,135;;;;;;2
4175;T.OLR2-RJ138; ;;7,286;;15,135;;;;;;2
3158;T.PAUL-SP138; ;;6,178;;16,243;;;;;;2
3669;T.PRET-SP500; ;;5,367;;19,188;;;;;;2
3668;T.PRET-SP765; ;;5,367;;19,200;;;;;;2
4948;T.RIO-SIN013; ;;7,554;;14,867;;;;;;2
4198;T.RIOS-RJ138; ;;7,455;77,3;14,966;;;;13882,53;;2
35555;T.S-A1-RJ345; ;;6,512;;15,909;;;;;;2
35552;T.S-A2-RJ345; ;;6,512;;15,909;;;;;;2
35101;T.S.A.-ES138; ;;7,857;,7;14,564;;;;114,47;;2
35051;T.SJOA-ES138; ;;8,127;;14,294;;;;;;2
4236;T.SUL--RJ138; ;;7,006;;15,416;;;;;;2
4200;T.TRS1-RJ138; ;;7,455;;14,966;;;;;;2
4201;T.TRS2-RJ138; ;;7,455;;14,966;;;;;;2
35122;T.TSA1-ES138; ;;7,857;;14,564;;;;;;2
35123;T.TSA2-ES138; ;;7,857;;14,564;;;;;;2
35127;T.USI1-ES138; ;;7,806;;14,615;;;;;;2
35128;T.USI2-ES138; ;;7,806;;14,615;;;;;;2
30806;T.UVA1-SP088; ;;5,367;42,1;17,636;;;;8907,59;;2
30807;T.UVA2-SP088; ;;5,367;25,8;17,636;;;;5466,45;;2
30121;T1#GUA-SP138; ;;6,399;;16,022;;;;;;2
35058;T1.VRC-ES138; ;;8,145;;14,276;;;;;;2
35108;T2.VRC-ES138; ;;8,145;;14,276;;;;;;2
41973;TABAJA-RO230; ;;5,367;;21,482;;;;;;2
41972;TABAJAUHE013; ;;5,367;;21,482;;;;;;2
30019;TABATI-SP034; ;;6,094;5,9;16,328;;;;1147,57;;2
59421;TABOCA-BA230; ;;11,815;;10,607;;;;;;3
59351;TABOQUEOL034;B;21,1;11,085;;11,336;;;2801,50;;;3
59356;TABUA-EOL034;B;14,6;11,179;;11,243;;;1962,52;;;3
659;TABULE-AL069; ;;11,864;181,5;10,557;;;;22992,65;;3
58032;TACAI2EOL034;B;49,0;15,052;;8,009;;;8857,65;;;3
58752;TACAICEOL034;B;18,2;15,064;;8,009;;;3289,94;;;3
655;TACAIM-PE069;B;69,3;13,466;243,6;8,955;;;11198,73;26176,36;;3
255;TACAIM-PE230; ;;13,466;;8,955;;;;;;3
11281;TACARA-PE230; ;;15,052;;8,009;;;;;;3
1928;TADEO2-RJ069; ;;7,600;9,6;14,821;;;;1702,09;;2
1922;TADEU.-RJ069; ;;7,600;22,6;14,821;;;;4021,35;;2
7221;TAF-PI-PR138; ;;5,367;24,6;19,466;;;;5746,23;;1
6789;TAFISA-PR138; ;;5,367;23,5;19,466;;;;5489,29;;1
2202;TAGUA--SP069; ;;5,367;;20,007;;;;;;2
20620;TAGUAT-TO013; ;;11,115;2,6;11,306;;;;356,82;;2
20619;TAGUAT-TO034; ;;11,115;5,2;11,306;;;;705,51;;2
20618;TAGUAT-TO138; ;;11,115;;11,306;;;;;;2
20623;TAGUATPCH034;B;1,8;11,115;5,2;11,306;;;233,41;705,51;;2
6289;TAIO---SC069; ;;5,367;36,4;20,050;;;;8767,32;;1
2469;TAIUVA-SP138; ;;6,558;8,6;15,863;;;;1634,06;;2
10445;TAMBAQ-AM069; ;;9,104;;13,318;;;;;;4
32965;TAMBAU-SP138; ;;5,836;18,2;16,585;;;;3616,16;;2
59353;TAMBII-BA230; ;;11,085;;11,336;;;;;;3
59503;TAMBOI-BA230; ;;10,982;;11,439;;;;;;3
1237;TAMBOLPCH013;U;;;;13,165;;;;;;2
23354;TAMBOR-GO138; ;;8,348;;14,073;;;;;;2
59482;TAMBOREOL034; ;;10,982;;11,439;;;;;;3
23355;TAMBORPCH006; ;;8,348;;14,073;;;;;;2
59388;TAMMI2EOL034;B;15,6;11,179;;11,243;;;2091,30;;;3
59394;TAMMIREOL034;B;29,3;11,179;;11,243;;;3930,41;;;3
28427;TAMOI2-RJ069; ;;7,708;9,0;14,714;;;;1597,89;;2
7237;TAMOIO-PR138; ;;5,367;34,8;18,558;;;;7749,79;;1
1987;TAMOIO-RJ069; ;;7,708;9,1;14,714;;;;1615,54;;2
30359;TANAB2-SP138; ;;6,638;32,3;15,783;;;;6111,92;;2
2423;TANABI-SP069; ;;6,433;;15,989;;;;;;2
30161;TANABY-SP138; ;;6,672;;15,749;;;;;;2
9660;TANGAR-AC069; ;;5,367;69,1;24,073;;;;19973,22;;2
1356;TANGAR-MT138; ;;5,367;77,9;17,265;;;;16130,67;;2
6821;TANGAR-PR138; ;;5,367;51,6;18,752;;;;11611,00;;1
6398;TANGAR-SC138; ;;5,367;17,8;18,548;;;;3955,13;;1
59314;TANQUEEOL034;B;30,0;11,240;;11,181;;;4046,39;;;3
2319;TANQUI-SP069; ;;5,367;3,6;17,894;;;;762,72;;2
2261;TANQUI-SP138; ;;5,367;;17,894;;;;;;2
38105;TAP-MT-RJ138; ;;7,277;;15,144;;;;;;2
13015;TAPAJO-PA138; ;;8,439;25,2;13,983;;;;4235,07;;4
13018;TAPAJO-PA138; ;;8,439;;13,983;;;;;;4
13014;TAPAJO-PA230; ;;8,433;;13,988;;;;;;4
13364;TAPAJOSIN013; ;;8,433;;13,988;;;;;;4
38057;TAPALV-RJ138; ;;6,916;;15,505;;;;;;2
1273;TAPAMB-GO138; ;;7,160;;15,261;;;;;;2
1980;TAPCED-RJ138; ;;7,708;8,0;14,713;;;;1407,19;;2
41155;TAPCOMUHE013; ;;11,225;;11,196;;;;;;4
28455;TAPEAR-RJ069; ;;7,708;;14,713;;;;;;2
8322;TAPEJA-RS138; ;;5,367;33,6;18,866;;;;7597,61;;1
8280;TAPERA-RS069;B;9,3;5,367;88,2;20,405;;;597,02;21591,97;;1
9310;TAPERA-RS230; ;;5,367;;20,405;;;;;;1
35362;TAPMAR-RJ138; ;;7,189;;15,232;;;;;;2
28513;TAPMI1-RJ138; ;;7,503;;14,918;;;;;;2
28512;TAPMI2-RJ138; ;;7,503;;14,918;;;;;;2
23391;TAPNER-GO069; ;;7,067;;15,354;;;;;;2
28510;TAPNU1-RJ138; ;;7,503;;14,918;;;;;;2
28511;TAPNU2-RJ138; ;;7,503;;14,918;;;;;;2
1981;TAPSJA-RJ138; ;;7,708;8,6;14,713;;;;1511,36;;2
28449;TAPSPA-RJ069; ;;7,708;;14,713;;;;;;2
18520;TAPUIAPCH013;U;;;;12,156;;;;;;3
26003;TAPURA-MT138; ;;5,367;17,1;17,197;;;;3520,65;;2
3152;TAQ-EL-SP138; ;;6,175;12,0;16,247;;;;2347,30;;2
29580;TAQBA--SP069; ;;5,367;;20,007;;;;;;2
29605;TAQUA--SP069; ;;5,367;;20,007;;;;;;2
9559;TAQUAR-AC069; ;;5,367;44,8;24,079;;;;12930,39;;2
1587;TAQUAR-MG138; ;;7,798;21,4;14,624;;;;3757,11;;2
1635;TAQUAR-MG230; ;;7,804;;14,618;;;;;;2
1508;TAQUAR-MG345; ;;7,625;;14,796;;;;;;2
4250;TAQUAR-RJ138; ;;6,916;86,2;15,505;;;;16034,86;;2
7481;TAQUAR-RS069; ;;5,367;14,2;19,505;;;;3323,64;;1
48370;TAQUAR-RS138; ;;5,367;36,4;20,055;;;;8767,31;;1
9314;TAQUAR-RS230; ;;5,367;;20,136;;;;;;1
2539;TAQUAR-SP069; ;;6,397;11,4;16,024;;;;2190,22;;2
2620;TAQUAR-SP440; ;;6,153;;16,269;;;;;;2
20562;TAQUAR-TO013; ;;11,616;39,5;10,805;;;;5121,54;;2
9781;TAQUAR-TO138; ;;11,616;;10,805;;;;;;2
3017;TAQUARUHE013;B;521,6;6,153;;16,269;;;38510,63;;;2
18004;TAQUARUTE013;D;;;;10,345;;;;;;3
2262;TAQURA-SP138; ;;5,367;73,1;17,894;;;;15707,45;;2
2621;TAQURB-SP138; ;;6,175;;16,247;;;;;;2
51540;TAR----RS069; ;;5,367;8,5;19,709;;;;2012,88;;1
42159;TARAUA-AC069; ;;5,367;8,3;25,610;;;;2538,50;;2
10079;TARTAR-AP013; ;;12,054;3,3;10,367;;;;406,05;;4
10080;TARTAR-AP069; ;;12,054;;10,367;;;;;;4
10181;TARTAR-AP138; ;;12,054;;10,367;;;;;;4
10331;TARUMA-AM138; ;;9,259;;13,162;;;;;;4
10330;TARUMA-AM230; ;;9,279;;13,142;;;;;;4
6871;TARUMA-PR069; ;;5,367;58,1;19,698;;;;13733,78;;1
2375;TARUMA-SP138; ;;5,603;26,7;16,818;;;;5388,54;;2
3202;TAT3-A-SP138; ;;5,367;14,3;20,327;;;;3492,91;;2
6879;TATU+F-PR069; ;;5,367;47,1;19,506;;;;11024,72;;1
3200;TATUI1-SP088; ;;5,367;18,1;20,552;;;;4471,33;;2
3201;TATUI2-SP138; ;;5,367;36,2;20,271;;;;8815,53;;2
32985;TAT_AP-SP138; ;;5,367;3,3;20,327;;;;804,93;;2
33010;TAT_GD-SP138; ;;5,367;5,8;20,271;;;;1410,87;;2
1068;TAU-BE-SP138; ;;5,529;481,8;16,892;;;;97662,88;;2
616;TAUA2--CE069; ;;14,169;63,0;8,252;;;;6235,61;;3
216;TAUA2--CE230; ;;14,169;;8,252;;;;;;3
2662;TAUBA2-SP500; ;;6,036;;16,385;;;;;;2
2658;TAUBAT-SP138; ;;5,529;;16,892;;;;;;2
2657;TAUBAT-SP230; ;;5,367;;18,068;;;;;;2
2656;TAUBAT-SP440; ;;5,662;;16,760;;;;;;2
2655;TAUBAT-SP500; ;;6,036;;16,385;;;;;;2
7227;TBORB-UHE013; ;;5,367;;19,274;;;;;;1
7226;TBORBA-PR138; ;;5,367;;19,274;;;;;;1
55220;TBRAN1EOL034;U;;;;9,359;;;;;;3
55805;TBRAN3EOL034;U;;;;9,359;;;;;;3
55221;TBRANC-PI138; ;;13,062;;9,359;;;;;;3
2371;TBRANC-SP138; ;;5,367;23,4;17,351;;;;4869,98;;2
12900;TCAMA1SIN013; ;;10,730;;11,691;;;;;;3
45070;TCAPOEPCH034; ;;5,367;;18,603;;;;;;1
1891;TCORA1-MG138; ;;7,006;16,6;15,416;;;;3072,64;;2
1892;TCORA2-MG138; ;;6,977;30,6;15,444;;;;5673,03;;2
8134;TCOROA-RS138; ;;5,367;32,5;20,055;;;;7821,51;;1
45601;TCP----PR138; ;;5,367;15,0;19,559;;;;3520,63;;1
59185;TDSOL7UFV034;B;53,3;11,944;;10,478;;;7644,82;;;3
28268;TEBIG--RJ138; ;;7,440;4,2;14,981;;;;760,45;;2
28267;TECAB--RJ138; ;;7,752;39,4;14,669;;;;6932,02;;2
28269;TECAM--RJ138; ;;7,257;5,0;15,165;;;;911,70;;2
2345;TECSTA-SP138; ;;5,367;2,5;17,376;;;;521,29;;2
2525;TECU1--SP138; ;;5,542;17,0;16,879;;;;3443,36;;2
2529;TECU2--SP138; ;;5,513;10,5;16,908;;;;2130,44;;2
59395;TEIU--EOL034;B;16,5;11,179;;11,243;;;2210,69;;;3
59379;TEIU2-EOL034;B;30,8;11,179;;11,243;;;4132,96;;;3
7222;TELBOR-PR069; ;;5,367;;19,286;;;;;;1
7223;TELBOR-PR138; ;;5,367;17,0;19,286;;;;3934,44;;1
339;TERCEGUTE013;B;215,9;13,466;;8,956;;;34880,11;;;3
628;TERES--PI069; ;;11,700;242,2;10,721;;;;31160,42;;3
228;TERES--PI230; ;;11,700;;10,721;;;;;;3
15056;TERES2-PI069; ;;12,220;65,8;10,201;;;;8048,53;;3
328;TERES2-PI230; ;;12,220;;10,201;;;;;;3
528;TERES2-PI500;B;389,0;12,962;;9,459;;;60508,89;;;3
428;TERES2SIN013; ;;12,220;;10,201;;;;;;3
15100;TERES3-PI069; ;;12,120;289,2;10,301;;;;35749,85;;3
11100;TERES3-PI230; ;;12,120;;10,301;;;;;;3
15054;TERESA-PI013; ;;11,700;39,5;10,721;;;;5081,91;;3
15055;TERESB-PI013; ;;11,700;33,7;10,721;;;;4330,56;;3
28720;TERESO-RJ034; ;;7,452;16,1;14,969;;;;2888,45;;2
2000;TERESO-RJ138; ;;7,452;55,0;14,969;;;;9881,44;;2
137;TERMNEUTE013;B;155,5;13,031;;9,390;;;24317,47;;;3
130;TERMPBUTE013;B;155,5;13,031;;9,390;;;24309,65;;;3
160;TERPEGUTE013;B;312,0;13,380;;9,041;;;50095,50;;;3
336;TERPER-PE230; ;;13,380;;9,041;;;;;;3
161;TERPEVUTE013;B;208,0;13,380;;9,041;;;33397,00;;;3
56252;TERRALEOL013;B;30,0;15,772;;8,009;;;5677,83;;;3
42570;TERRAV-MS138; ;;6,214;;16,208;;;;;;2
58112;TERRNV-PE138; ;;15,059;;8,009;;;;;;3
42599;TERRV-UTE013; ;;6,214;;16,208;;;;;;2
56759;TESAN--RN069; ;;15,538;;8,009;;;;;;3
56756;TESAN1EOL034;B;59,9;15,538;;8,009;;;11168,43;;;3
56757;TESAN2EOL034;B;31,5;15,538;;8,009;;;5873,21;;;3
29884;TEXFIB-SP138; ;;5,367;;17,371;;;;;;2
7485;TFATIM-RS069; ;;5,367;2,7;19,857;;;;643,36;;1
19184;TFERRO-MA069; ;;12,684;,7;9,737;;;;79,75;;4
9662;THEOBR-RO138; ;;5,367;3,9;22,235;;;;1040,87;;2
38072;THY---TAP138; ;;7,353;;15,068;;;;;;2
4077;THYSSE-RJ138; ;;7,353;;15,068;;;;;;2
70013;TIAN2EIND013; ;;13,473;;8,948;;;;;;3
12912;TIANG2-CE230; ;;13,496;;8,925;;;;;;3
12905;TIANG2-CE500; ;;13,473;;8,948;;;;;;3
7231;TIBAGI-PR138; ;;5,367;5,0;19,380;;;;1162,81;;1
7228;TIBAGIUHE013;U;;;;19,380;;;;;;1
56289;TIBAU--RN069; ;;15,536;;8,009;;;;;;3
2780;TIET-A-SP138; ;;5,367;;20,009;;;;;;2
3203;TIET-B-SP138; ;;5,367;34,3;20,009;;;;8226,17;;2
6188;TIGRE--SC138; ;;5,367;5,0;20,139;;;;1219,69;;1
31106;TIGR_Y-SP138; ;;5,367;;17,226;;;;;;2
6091;TIJUCA-SC138; ;;5,367;71,3;20,114;;;;17212,35;;1
27300;TIJUCOUTE013;U;;;;14,260;;;;;;2
6296;TIMBO--SC023; ;;5,367;38,0;20,033;;;;9147,27;;1
6293;TIMBO--SC069; ;;5,367;18,0;20,035;;;;4339,55;;1
6295;TIMBO--SC138; ;;5,367;52,0;20,056;;;;12512,42;;1
2208;TIMBU--SP069; ;;5,367;;18,561;;;;;;2
19090;TIMON--MA069; ;;11,700;45,2;10,721;;;;5811,38;;4
26491;TIMOT2-MG069; ;;7,902;11,8;14,519;;;;2055,89;;2
26460;TIMOT2-MG230; ;;7,902;;14,519;;;;;;2
26481;TIMOTE-MG013; ;;7,445;20,2;14,977;;;;3633,90;;2
1646;TIMOTE-MG230; ;;7,445;;14,977;;;;;;2
59488;TINGUIEOL034; ;;10,957;;11,464;;;;;;3
9640;TIRADE-RO069; ;;5,367;71,4;22,627;;;;19376,18;;2
19156;TIRIRI-MA013; ;;12,588;7,3;9,833;;;;866,83;;4
19155;TIRIRI-MA069; ;;12,588;;9,833;;;;;;4
3149;TIRMAO-SP138; ;;6,823;1,9;15,598;;;;358,06;;2
2615;TIRMAO-SP440; ;;6,971;;15,450;;;;;;2
45602;TIROL--PR138; ;;5,367;2,5;19,131;;;;573,92;;1
4392;TLAGOAUTE013;U;;;;15,732;;;;;;2
4393;TLAGOBUTE013;U;;;;15,732;;;;;;2
3154;TLAGOE-MS138; ;;6,689;59,9;15,732;;;;11308,51;;2
2716;TLAGOP-MS138; ;;6,689;;15,732;;;;;;2
2428;TLENCO-SP069; ;;5,367;;17,997;;;;;;2
2513;TLYLE--SP138; ;;6,442;8,9;15,979;;;;1696,95;;2
4394;TMAC1-UTE013;B;527,1;8,146;;14,275;;;51526,35;;;2
4396;TMAC2-UTE013;B;366,3;8,146;;14,275;;;35806,45;;;2
1827;TMARIA-MG138;U;;;107,0;11,281;;;;14484,72;;2
1516;TMARIA-MG289; ;;11,510;;10,911;;;;;;2
1515;TMARIA-MG345;B;550,0;10,014;;12,407;;;66095,27;;;2
9512;TN2-G-UTE013; ;;5,367;;22,697;;;;;;2
9514;TN2-V-UTE013; ;;5,367;;22,697;;;;;;2
2112;TOCANT-MG138; ;;7,306;12,0;15,115;;;;2171,13;;2
19542;TOCANT-PA138; ;;11,765;27,3;10,656;;;;3488,42;;4
20532;TOCANT-TO013; ;;10,706;5,7;11,715;;;;801,75;;2
20531;TOCANT-TO034; ;;10,706;6,3;11,715;;;;885,67;;2
20530;TOCANT-TO069; ;;10,706;;11,715;;;;;;2
9800;TOCANT-TO138; ;;10,706;;11,715;;;;;;2
9775;TOCANTTAP138; ;;10,950;;11,471;;;;;;2
8022;TODESC-RS069; ;;5,367;2,9;20,145;;;;701,06;;1
7224;TOLEDO-PR138; ;;5,367;69,3;18,580;;;;15450,99;;1
6825;TOMAZC-PR069; ;;5,367;45,2;19,509;;;;10581,86;;1
666;TOMBA--BA069; ;;9,400;220,7;13,021;;;;34485,22;;3
