BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
752; RIBEIRAO - 69;   10,570;;;
  252; RIBEIRAO 230                                                         ;   10,570;         ;         ;         
252; RIBEIRAO 230;   10,570;;;
 4307; RIBPRETO-500                                                         ;   16,483;         ;         ;         
4307; RIBPRETO-500;   16,483;;;
32968; DELTA ELK - 138                                                      ;   18,245;         ;         ;         
32968; DELTA ELK - 138;   18,245;;;
 7790; RIO DO SUL - 230                                                     ;   20,402;         ;         ;         
7790; RIO DO SUL - 230;   20,402;;;
 3954; R.VERDE - 230                                                        ;   15,982;         ;         ;         
3954; R.VERDE - 230;   15,982;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   17,160;         ;         ;         
1317; RONDONOPOLIS1 - 138;   17,160;;;
 3260; RONDONOPOLIS - 230                                                   ;   17,150;         ;         ;         
3260; RONDONOPOLIS - 230;   17,150;;;
 2754; ROSANA - 138                                                         ;   16,698;         ;         ;         
2754; ROSANA - 138;   16,698;;;
 2746; ROSANA SP - 230                                                      ;   16,619;         ;         ;         
2746; ROSANA SP - 230;   16,619;;;
 1029; RIO PARDO - 138                                                      ;   19,226;         ;         ;         
1029; RIO PARDO - 138;   19,226;;;
 2917; RAM REBERT F - 345                                                   ;   20,867;         ;         ;         
2917; RAM REBERT F - 345;   20,867;;;
  560; RUROPOLIS - 138                                                      ;   14,870;         ;         ;         
560; RUROPOLIS - 138;   14,870;;;
  563; RUROPOLIS - 13,8                                                     ;   14,867;         ;         ;         
563; RUROPOLIS - 13,8;   14,867;;;
  363; RUROPOLIS - 230                                                      ;   14,916;         ;         ;         
363; RUROPOLIS - 230;   14,916;;;
  223; RUSSAS II - 230                                                      ;    8,300;         ;         ;         
223; RUSSAS II - 230;    8,300;;;
  623; RUSSAS II - 69                                                       ;    8,300;         ;         ;         
623; RUSSAS II - 69;    8,300;;;
38996; R. VERDE GO - 230                                                    ;   15,382;         ;         ;         
38996; R. VERDE GO - 230;   15,382;;;
 4285; R.VERDE NORTE - 500                                                  ;   15,366;         ;         ;         
4285; R.VERDE NORTE - 500;   15,366;;;
31102; RIO VERMELHO - 138                                                   ;   17,108;         ;         ;         
31102; RIO VERMELHO - 138;   17,108;;;
  664; STO.A.JESUS - 69                                                     ;   12,826;         ;         ;         
664; STO.A.JESUS - 69;   12,826;;;
  264; SA. JESUS - 230                                                      ;   12,826;         ;         ;         
264; SA. JESUS - 230;   12,826;;;
 7922; SAGESUL - 230                                                        ;   19,718;         ;         ;         
7922; SAGESUL - 230;   19,718;;;
 2653; SANTO ANGELO - 345                                                   ;   19,963;         ;         ;         
2653; SANTO ANGELO - 345;   19,963;;;
 2635; SANTA BARBARA - 138                                                  ;   18,249;         ;         ;         
2635; SANTA BARBARA - 138;   18,249;;;
 2634; SANTA BARBARA - 440                                                  ;   18,189;         ;         ;         
2634; SANTA BARBARA - 440;   18,189;;;
  103; SR.BONFIM II - 138                                                   ;    9,210;         ;         ;         
103; SR.BONFIM II - 138;    9,210;;;
  203; SENHOR DO BONFIM II - 230                                            ;    9,210;         ;         ;         
203; SENHOR DO BONFIM II - 230;    9,210;;;
 9272; SAO BORJA - 230                                                      ;   20,486;         ;         ;         
9272; SAO BORJA - 230;   20,486;;;
 2873; SAO CARLOS II - 138                                                  ;   17,826;         ;         ;         
2873; SAO CARLOS II - 138;   17,826;;;
 6755; SALTO CAXIAS - 525                                                   ;   18,156;         ;         ;         
6755; SALTO CAXIAS - 525;   18,156;;;
 3780; SANTA CRUZ - 138                                                     ;   16,250;         ;         ;         
3780; SANTA CRUZ - 138;   16,250;;;
  645; SANTA CRUZ II - 69                                                   ;    8,300;         ;         ;         
645; SANTA CRUZ II - 69;    8,300;;;
  637; S.JOAO PIAUI - 69                                                    ;    9,291;         ;         ;         
637; S.JOAO PIAUI - 69;    9,291;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    9,291;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    9,291;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    9,594;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    9,594;;;
 3748; SAO JOSE - 500                                                       ;   16,198;         ;         ;         
3748; SAO JOSE - 500;   16,198;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,816;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,816;;;
 2954; SAO JOSE - 230                                                       ;   19,810;         ;         ;         
2954; SAO JOSE - 230;   19,810;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,827;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,827;;;
  152; SAN.MATOS II - 138                                                   ;    8,300;         ;         ;         
152; SAN.MATOS II - 138;    8,300;;;
 3897; UHE S.DA MESA - 138                                                  ;   12,179;         ;         ;         
3897; UHE S.DA MESA - 138;   12,179;;;
 3896; SAO SALVADOR - 230                                                   ;   12,179;         ;         ;         
3896; SAO SALVADOR - 230;   12,179;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,981;         ;         ;         
3983; STA.TEREZINHA - 138;   18,981;;;
 1610; SABARA 3 - 230                                                       ;   14,943;         ;         ;         
1610; SABARA 3 - 230;   14,943;;;
  564; S.ANTON LOPES - 500                                                  ;   10,000;         ;         ;         
564; S.ANTON LOPES - 500;   10,000;;;
 4319; SALTO GO - 230                                                       ;   14,055;         ;         ;         
4319; SALTO GO - 230;   14,055;;;
 2681; SALTO - 440                                                          ;   18,959;         ;         ;         
2681; SALTO - 440;   18,959;;;
 3877; SAMAMBAIA - 138                                                      ;   13,962;         ;         ;         
3877; SAMAMBAIA - 138;   13,962;;;
 3876; SAMAMBAIA - 345                                                      ;   14,007;         ;         ;         
3876; SAMAMBAIA - 345;   14,007;;;
 3875; SAMAMBAIA - 500                                                      ;   13,502;         ;         ;         
3875; SAMAMBAIA - 500;   13,502;;;
 9506; SAMUEL - 230                                                         ;   21,646;         ;         ;         
9506; SAMUEL - 230;   21,646;;;
 7765; SANTO ANGELO - 525                                                   ;   19,398;         ;         ;         
7765; SANTO ANGELO - 525;   19,398;;;
 2651; SANTO ANGELO - 44                                                    ;   19,202;         ;         ;         
2651; SANTO ANGELO - 44;   19,202;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,857;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,857;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,857;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,857;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,857;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,857;;;
11201; SANTANA II AL - 230                                                  ;    9,273;         ;         ;         
11201; SANTANA II AL - 230;    9,273;;;
19519; SANT. ARAGUAIA - 138                                                 ;   14,121;         ;         ;         
19519; SANT. ARAGUAIA - 138;   14,121;;;
19520; SANTANA PA - 230                                                     ;   14,073;         ;         ;         
19520; SANTANA PA - 230;   14,073;;;
  289; SAPEACU - 230                                                        ;   12,273;         ;         ;         
289; SAPEACU - 230;   12,273;;;
  589; SAPEACU - 500                                                        ;   11,688;         ;         ;         
589; SAPEACU - 500;   11,688;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   18,428;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   18,428;;;
 7188; SARANDI - 138                                                        ;   19,107;         ;         ;         
7188; SARANDI - 138;   19,107;;;
 6754; SARANDI 2 - 230                                                      ;   18,910;         ;         ;         
6754; SARANDI 2 - 230;   18,910;;;
 6710; SARANDI - 525                                                        ;   18,498;         ;         ;         
6710; SARANDI - 525;   18,498;;;
26461; SARZEDO--345                                                         ;   15,374;         ;         ;         
26461; SARZEDO--345;   15,374;;;
 7596; SAO BORJA2 - 69                                                      ;   20,486;         ;         ;         
7596; SAO BORJA2 - 69;   20,486;;;
 2468; SAO CARLOS - 138                                                     ;   17,794;         ;         ;         
2468; SAO CARLOS - 138;   17,794;;;
 7582; SCHARLAU - 138                                                       ;   20,262;         ;         ;         
7582; SCHARLAU - 138;   20,262;;;
 9276; SCHARLAU 2 - 230                                                     ;   20,263;         ;         ;         
9276; SCHARLAU 2 - 230;   20,263;;;
  204; SCHINCARIOLMA - 230                                                  ;   12,492;         ;         ;         
204; SCHINCARIOLMA - 230;   12,492;;;
  372; SCHINCARIOL BA - 230                                                 ;   12,417;         ;         ;         
372; SCHINCARIOL BA - 230;   12,417;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   17,621;         ;         ;         
3057; S.C.PALMEIRAS - 138;   17,621;;;
 7583; SANTA CRUZ1 - 69                                                     ;   20,080;         ;         ;         
7583; SANTA CRUZ1 - 69;   20,080;;;
59190; SOL DO SERTAO - 500                                                  ;   10,977;         ;         ;         
59190; SOL DO SERTAO - 500;   10,977;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   16,179;         ;         ;         
1695; SANT.DUMONT 2 - 138;   16,179;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   16,100;         ;         ;         
1481; SANT.DUMONT 2 - 345;   16,100;;;
35352; BRAS. LESTE - 138                                                    ;   13,729;         ;         ;         
35352; BRAS. LESTE - 138;   13,729;;;
 1092; BRAS. SUL - 138                                                      ;   14,045;         ;         ;         
1092; BRAS. SUL - 138;   14,045;;;
 6757; SALTO SEGREDO - 525                                                  ;   17,422;         ;         ;         
6757; SALTO SEGREDO - 525;   17,422;;;
 8688; SELVIRIA - 138                                                       ;   16,555;         ;         ;         
8688; SELVIRIA - 138;   16,555;;;
 3212; STA GERTRUDES - 138                                                  ;   18,221;         ;         ;         
3212; STA GERTRUDES - 138;   18,221;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,912;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,912;;;
 1502; SAO GOTARDO - 345                                                    ;   13,712;         ;         ;         
1502; SAO GOTARDO - 345;   13,712;;;
 1503; SAO GOTARDO - 500                                                    ;   14,401;         ;         ;         
1503; SAO GOTARDO - 500;   14,401;;;
 1783; S. G. DO PARA - 138                                                  ;   14,735;         ;         ;         
1783; S. G. DO PARA - 138;   14,735;;;
 1504; SAO GONCALO - 500                                                    ;   14,599;         ;         ;         
1504; SAO GONCALO - 500;   14,599;;;
 2771; SALTO GRANDE - 230                                                   ;   18,983;         ;         ;         
2771; SALTO GRANDE - 230;   18,983;;;
10220; STA RITA 3 - 500                                                     ;   12,107;         ;         ;         
10220; STA RITA 3 - 500;   12,107;;;
10221; STA RITA 4 - 500                                                     ;   12,107;         ;         ;         
10221; STA RITA 4 - 500;   12,107;;;
10218; STA RITA 1 - 500                                                     ;   12,019;         ;         ;         
10218; STA RITA 1 - 500;   12,019;;;
10219; STA RITA 2 - 500                                                     ;   12,019;         ;         ;         
10219; STA RITA 2 - 500;   12,019;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,907;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,907;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,536;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,536;;;
 7824; SIDEROPOLIS - 230                                                    ;   20,039;         ;         ;         
7824; SIDEROPOLIS - 230;   20,039;;;
42541; SIDROLANDIA - 138                                                    ;   17,575;         ;         ;         
42541; SIDROLANDIA - 138;   17,575;;;
38852; SIDROLANDIA - 230                                                    ;   17,597;         ;         ;         
38852; SIDROLANDIA - 230;   17,597;;;
 1024; SIFAO - 138                                                          ;   19,535;         ;         ;         
1024; SIFAO - 138;   19,535;;;
14921; SILVANIA - 500                                                       ;   13,918;         ;         ;         
14921; SILVANIA - 500;   13,918;;;
10007; SILVES - 138                                                         ;   12,107;         ;         ;         
10007; SILVES - 138;   12,107;;;
10010; SILVES - 500                                                         ;   12,107;         ;         ;         
10010; SILVES - 500;   12,107;;;
56110; INACIO-RN230                                                         ;    8,300;         ;         ;         
56110; INACIO-RN230;    8,300;;;
 3322; SINOP MT - 230                                                       ;   15,131;         ;         ;         
3322; SINOP MT - 230;   15,131;;;
41171; SINOP - 500                                                          ;   14,184;         ;         ;         
41171; SINOP - 500;   14,184;;;
 4590; SINOP MT - 500                                                       ;   14,380;         ;         ;         
4590; SINOP MT - 500;   14,380;;;
 1419; SINOP - 138                                                          ;   15,077;         ;         ;         
1419; SINOP - 138;   15,077;;;
 3100; SANTA ISABEL1 - 88                                                   ;   19,701;         ;         ;         
3100; SANTA ISABEL1 - 88;   19,701;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,970;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,970;;;
 3749; SAO JOSE - 138                                                       ;   16,174;         ;         ;         
3749; SAO JOSE - 138;   16,174;;;
 2073; S.J.RIOPARDO - 138                                                   ;   17,541;         ;         ;         
2073; S.J.RIOPARDO - 138;   17,541;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,922;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,922;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,593;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,593;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,722;         ;         ;         
1505; S.LAGOA 4 - 345;   14,722;;;
  632; SAO LUIS I - 69                                                      ;   10,704;         ;         ;         
632; SAO LUIS I - 69;   10,704;;;
  232; SAO LUIS I - 230                                                     ;   10,846;         ;         ;         
232; SAO LUIS I - 230;   10,846;;;
  332; SAO LUIS II - 230                                                    ;   10,339;         ;         ;         
332; SAO LUIS II - 230;   10,339;;;
  532; SAO LUIS 2 MA - 500                                                  ;   10,078;         ;         ;         
532; SAO LUIS 2 MA - 500;   10,078;;;
  814; SAO LUIS III - 69                                                    ;   10,633;         ;         ;         
814; SAO LUIS III - 69;   10,633;;;
  914; SAO LUIS III - 230                                                   ;   10,608;         ;         ;         
914; SAO LUIS III - 230;   10,608;;;
13102; SAO LUIS IV - 69                                                     ;   10,272;         ;         ;         
13102; SAO LUIS IV - 69;   10,272;;;
13101; SAO LUIS IV - 230                                                    ;   10,205;         ;         ;         
13101; SAO LUIS IV - 230;   10,205;;;
13100; SAO LUIS 4 MA - 500                                                  ;   10,082;         ;         ;         
13100; SAO LUIS 4 MA - 500;   10,082;;;
11500; SANTA LUZIA II - 500                                                 ;    8,300;         ;         ;         
11500; SANTA LUZIA II - 500;    8,300;;;
41173; S.MANOEL - 500                                                       ;   13,668;         ;         ;         
41173; S.MANOEL - 500;   13,668;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,827;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,827;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,779;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,779;;;
 8292; SANTA MARTA – 69                                                     ;   20,262;         ;         ;         
8292; SANTA MARTA – 69;   20,262;;;
 8290; SANTA MARTA - 138                                                    ;   20,262;         ;         ;         
8290; SANTA MARTA - 138;   20,262;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,939;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,939;;;
39212; SAO MATEUS 2 - 230                                                   ;   15,031;         ;         ;         
39212; SAO MATEUS 2 - 230;   15,031;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,932;         ;         ;         
6763; S.MATEUS SUL - 230;   19,932;;;
32964; ELFUSA ELK - 138                                                     ;   17,995;         ;         ;         
32964; ELFUSA ELK - 138;   17,995;;;
 3895; SERRA DA MESA - 500                                                  ;   12,455;         ;         ;         
3895; SERRA DA MESA - 500;   12,455;;;
 4298; S.MESA 2 - 500                                                       ;   12,399;         ;         ;         
4298; S.MESA 2 - 500;   12,399;;;
 7207; SANTA MONICA - 69                                                    ;   20,387;         ;         ;         
7207; SANTA MONICA - 69;   20,387;;;
 6764; SANTA MONICA - 230                                                   ;   20,295;         ;         ;         
6764; SANTA MONICA - 230;   20,295;;;
  326; SOBRAL III - 230                                                     ;    9,447;         ;         ;         
326; SOBRAL III - 230;    9,447;;;
  526; SOBRALIII500                                                         ;    9,336;         ;         ;         
526; SOBRALIII500;    9,336;;;
  206; SOBRADINHO - 230                                                     ;    9,030;         ;         ;         
206; SOBRADINHO - 230;    9,030;;;
  506; SOBRADINHO - 500                                                     ;    9,411;         ;         ;         
506; SOBRADINHO - 500;    9,411;;;
  626; SOBRAL II - 69                                                       ;    9,803;         ;         ;         
626; SOBRAL II - 69;    9,803;;;
  226; SOBRAL II - 230                                                      ;    9,803;         ;         ;         
226; SOBRAL II - 230;    9,803;;;
 2680; SOLVAY - 440                                                         ;   19,505;         ;         ;         
2680; SOLVAY - 440;   19,505;;;
 3310; SORRISO - 230                                                        ;   16,445;         ;         ;         
3310; SORRISO - 230;   16,445;;;
 7820; SALTO OSORIO - 230                                                   ;   17,729;         ;         ;         
7820; SALTO OSORIO - 230;   17,729;;;
19547; SERRA PELADA - 138                                                   ;   10,964;         ;         ;         
19547; SERRA PELADA - 138;   10,964;;;
 4986; SERRA PELADA - 500                                                   ;   10,834;         ;         ;         
4986; SERRA PELADA - 500;   10,834;;;
44846; SANTAQUITERIA - 13,8                                                 ;   20,727;         ;         ;         
44846; SANTAQUITERIA - 13,8;   20,727;;;
 6861; SANTAQUITERIA - 69                                                   ;   20,521;         ;         ;         
6861; SANTAQUITERIA - 69;   20,521;;;
44841; SANTAQUITERIA - 230                                                  ;   20,727;         ;         ;         
44841; SANTAQUITERIA - 230;   20,727;;;
  745; SANTA RITA II - 69                                                   ;    9,898;         ;         ;         
745; SANTA RITA II - 69;    9,898;;;
  245; SANTA RITA 2 - 230                                                   ;    9,898;         ;         ;         
245; SANTA RITA 2 - 230;    9,898;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,898;         ;         ;         
8285; SANTA ROSA1 – 69;   19,898;;;
 3058; SANTA RITA - 138                                                     ;   17,534;         ;         ;         
3058; SANTA RITA - 138;   17,534;;;
 7766; SALTO SANTIAGO - 525                                                 ;   18,551;         ;         ;         
7766; SALTO SANTIAGO - 525;   18,551;;;
 1514; SAO SIMAO - 500                                                      ;   15,115;         ;         ;         
1514; SAO SIMAO - 500;   15,115;;;
  192; SANTA MARIA - 138                                                    ;   12,989;         ;         ;         
192; SANTA MARIA - 138;   12,989;;;
  292; SANTA MARIA - 230                                                    ;   12,989;         ;         ;         
292; SANTA MARIA - 230;   12,989;;;
 9304; SANTA ROSA - 230                                                     ;   19,898;         ;         ;         
9304; SANTA ROSA - 230;   19,898;;;
 2960; SANTA CABECA - 88                                                    ;   16,368;         ;         ;         
2960; SANTA CABECA - 88;   16,368;;;
 2959; SANTA CABECA - 230                                                   ;   16,368;         ;         ;         
2959; SANTA CABECA - 230;   16,368;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   20,080;         ;         ;         
9280; SANTA CRUZ 1 - 230;   20,080;;;
 9290; SANTA MARTA - 230                                                    ;   20,262;         ;         ;         
9290; SANTA MARTA - 230;   20,262;;;
  353; SUAPE II - 230                                                       ;    9,695;         ;         ;         
353; SUAPE II - 230;    9,695;;;
  543; SUAPE II - 500                                                       ;    9,620;         ;         ;         
543; SUAPE II - 500;    9,620;;;
 5876; SUAPE III - 69                                                       ;    9,686;         ;         ;         
5876; SUAPE III - 69;    9,686;;;
  253; SUAPE III - 230                                                      ;    9,686;         ;         ;         
253; SUAPE III - 230;    9,686;;;
 2926; SUL - 345                                                            ;   20,408;         ;         ;         
2926; SUL - 345;   20,408;;;
 2637; SUMARE - 138                                                         ;   18,336;         ;         ;         
2637; SUMARE - 138;   18,336;;;
 2636; SUMARE - 440                                                         ;   18,353;         ;         ;         
2636; SUMARE - 440;   18,353;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,413;         ;         ;         
7587; S.VICENTE SUL - 69;   20,413;;;
 9306; S.VICENTE - 230                                                      ;   20,413;         ;         ;         
9306; S.VICENTE - 230;   20,413;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,872;         ;         ;         
8772; S V PALMAR 2 - 525;   18,872;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,872;         ;         ;         
9452; S V PALMAR 2 - 138;   18,872;;;
  162; T.FREITAS CBA - 138                                                  ;   14,169;         ;         ;         
162; T.FREITAS CBA - 138;   14,169;;;
  262; T. FREITA II - 230                                                   ;   14,166;         ;         ;         
262; T. FREITA II - 230;   14,166;;;
 2616; TRES IRMAOS - 138                                                    ;   16,540;         ;         ;         
2616; TRES IRMAOS - 138;   16,540;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,980;         ;         ;         
3669; TIJUCO PRETO - 500;   19,980;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,914;         ;         ;         
3668; TIJUCO PRETO - 765;   19,914;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   11,053;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   11,053;;;
  655; TACAIMBO - 69                                                        ;    9,587;         ;         ;         
655; TACAIMBO - 69;    9,587;;;
  255; TACAIMBO - 230                                                       ;    9,587;         ;         ;         
255; TACAIMBO - 230;    9,587;;;
11281; TACARATU - 230                                                       ;    8,300;         ;         ;         
11281; TACARATU - 230;    8,300;;;
32965; TAMBAU ELK - 138                                                     ;   17,534;         ;         ;         
32965; TAMBAU ELK - 138;   17,534;;;
30161; GUARA. TANABI - 138                                                  ;   16,663;         ;         ;         
30161; GUARA. TANABI - 138;   16,663;;;
13015; TAPAJOS - 138                                                        ;   14,428;         ;         ;         
13015; TAPAJOS - 138;   14,428;;;
13014; TAPAJOS - 230                                                        ;   14,343;         ;         ;         
13014; TAPAJOS - 230;   14,343;;;
 8280; TAPERA 2 - 69                                                        ;   20,706;         ;         ;         
8280; TAPERA 2 - 69;   20,706;;;
 9310; TAPERA - 230                                                         ;   20,706;         ;         ;         
9310; TAPERA - 230;   20,706;;;
 1587; TAQUARIL - 138                                                       ;   15,256;         ;         ;         
1587; TAQUARIL - 138;   15,256;;;
 1635; TAQUARIL - 230                                                       ;   15,154;         ;         ;         
1635; TAQUARIL - 230;   15,154;;;
 1508; TAQUARIL - 345                                                       ;   15,427;         ;         ;         
1508; TAQUARIL - 345;   15,427;;;
48370; TAQUARA - 138                                                        ;   20,431;         ;         ;         
48370; TAQUARA - 138;   20,431;;;
 9314; TAQUARA - 230                                                        ;   20,497;         ;         ;         
9314; TAQUARA - 230;   20,497;;;
 2620; TAQUARACU - 440                                                      ;   17,112;         ;         ;         
2620; TAQUARACU - 440;   17,112;;;
 2621; TAQUARUCU - 138                                                      ;   17,088;         ;         ;         
2621; TAQUARUCU - 138;   17,088;;;
 3200; TATUI 1 - 88                                                         ;   21,171;         ;         ;         
3200; TATUI 1 - 88;   21,171;;;
 3201; TATUI 2 - 138                                                        ;   20,917;         ;         ;         
3201; TATUI 2 - 138;   20,917;;;
32985; SANT.TEXTIL - 138                                                    ;   20,967;         ;         ;         
32985; SANT.TEXTIL - 138;   20,967;;;
  616; TAUA II - 69                                                         ;    9,142;         ;         ;         
616; TAUA II - 69;    9,142;;;
  216; TAUA - 230                                                           ;    9,142;         ;         ;         
216; TAUA - 230;    9,142;;;
 2658; TAUBATE - 138                                                        ;   17,762;         ;         ;         
2658; TAUBATE - 138;   17,762;;;
 2657; TAUBATE - 230                                                        ;   18,788;         ;         ;         
2657; TAUBATE - 230;   18,788;;;
 2656; TAUBATE - 440                                                        ;   17,638;         ;         ;         
2656; TAUBATE - 440;   17,638;;;
 2655; TAUBATE - 500                                                        ;   17,309;         ;         ;         
2655; TAUBATE - 500;   17,309;;;
 2525; TECUMSEH 1 - 138                                                     ;   17,799;         ;         ;         
2525; TECUMSEH 1 - 138;   17,799;;;
  628; TERESINA - 69                                                        ;   11,167;         ;         ;         
628; TERESINA - 69;   11,167;;;
  228; TERESINA - 230                                                       ;   11,167;         ;         ;         
228; TERESINA - 230;   11,167;;;
15056; TERESINA II - 69                                                     ;   10,706;         ;         ;         
15056; TERESINA II - 69;   10,706;;;
  328; TERESINA II - 230                                                    ;   10,706;         ;         ;         
328; TERESINA II - 230;   10,706;;;
  528; TERESINA II - 500                                                    ;   10,059;         ;         ;         
528; TERESINA II - 500;   10,059;;;
11100; TERESINA III - 230                                                   ;   10,788;         ;         ;         
11100; TERESINA III - 230;   10,788;;;
12912; TIANGD CE - 230                                                      ;    9,543;         ;         ;         
12912; TIANGD CE - 230;    9,543;;;
12905; TIANGD CE - 500                                                      ;    9,570;         ;         ;         
12905; TIANGD CE - 500;    9,570;;;
 2780; TIETE - 138                                                          ;   20,679;         ;         ;         
2780; TIETE - 138;   20,679;;;
26460; TIMOTEO 2 - 230                                                      ;   14,929;         ;         ;         
26460; TIMOTEO 2 - 230;   14,929;;;
 1646; TIMOTEO - 230                                                        ;   15,376;         ;         ;         
1646; TIMOTEO - 230;   15,376;;;
 2615; TRES IRMAOS - 440                                                    ;   16,404;         ;         ;         
2615; TRES IRMAOS - 440;   16,404;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   16,671;         ;         ;         
2716; TRES LAGOAS 1 - 138;   16,671;;;
 1827; TRES MARIAS - 138                                                    ;   11,901;         ;         ;         
1827; TRES MARIAS - 138;   11,901;;;
 1516; TRES MARIAS - 230                                                    ;   11,570;         ;         ;         
1516; TRES MARIAS - 230;   11,570;;;
 1515; TRES MARIAS - 345                                                    ;   13,024;         ;         ;         
1515; TRES MARIAS - 345;   13,024;;;
  666; TOMBA - 69                                                           ;   13,333;         ;         ;         
666; TOMBA - 69;   13,333;;;
  266; TOMBA - 230                                                          ;   13,333;         ;         ;         
266; TOMBA - 230;   13,333;;;
19699; TOME ACU - 138                                                       ;   13,826;         ;         ;         
19699; TOME ACU - 138;   13,826;;;
13023; TOME ACU - 230                                                       ;   13,826;         ;         ;         
13023; TOME ACU - 230;   13,826;;;
51693; TORRES 2 - 230                                                       ;   20,429;         ;         ;         
51693; TORRES 2 - 230;   20,429;;;
51543; TORRES 2- 69                                                         ;   20,427;         ;         ;         
51543; TORRES 2- 69;   20,427;;;
11666; TOUROS - 230                                                         ;    8,300;         ;         ;         
11666; TOUROS - 230;    8,300;;;
 4437; TOYOTA - 230                                                         ;   20,791;         ;         ;         
4437; TOYOTA - 230;   20,791;;;
41175; TELPIRES - 500                                                       ;   13,691;         ;         ;         
41175; TELPIRES - 500;   13,691;;;
 3670; TIJUCO PRETO - 345                                                   ;   20,266;         ;         ;         
3670; TIJUCO PRETO - 345;   20,266;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   20,288;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   20,288;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   13,613;         ;         ;         
561; TRANSAMAZONIC - 34,5;   13,613;;;
  361; TRANSAMAZONIC - 230                                                  ;   13,613;         ;         ;         
361; TRANSAMAZONIC - 230;   13,613;;;
30295; TRIANON - 138                                                        ;   17,275;         ;         ;         
30295; TRIANON - 138;   17,275;;;
 4304; TRINDADE - 230                                                       ;   15,613;         ;         ;         
4304; TRINDADE - 230;   15,613;;;
 4303; TRINDADE - 500                                                       ;   15,217;         ;         ;         
4303; TRINDADE - 500;   15,217;;;
 4291; TERMINAL RIO - 500                                                   ;   15,952;         ;         ;         
4291; TERMINAL RIO - 500;   15,952;;;
 7533; TRIUNFO - 69                                                         ;   19,989;         ;         ;         
7533; TRIUNFO - 69;   19,989;;;
32998; PETRO ATIBAIA - 138                                                  ;   19,224;         ;         ;         
32998; PETRO ATIBAIA - 138;   19,224;;;
 6528; TUBARAO SUL – 138                                                    ;   19,997;         ;         ;         
6528; TUBARAO SUL – 138;   19,997;;;
 7830; TUBARAO SUL - 230                                                    ;   19,979;         ;         ;         
7830; TUBARAO SUL - 230;   19,979;;;
  597; TUCURUI - 500                                                        ;   10,344;         ;         ;         
597; TUCURUI - 500;   10,344;;;
  596; TUCURUI 2 - 500                                                      ;   10,460;         ;         ;         
596; TUCURUI 2 - 500;   10,460;;;
