BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
372; TAQUARIL - 345;    8,015;    7,820;;
2094; TAQUARA - 138;    9,370;   10,112;;
1249; TAQUARA - 230;    9,352;   10,090;;
547; TAQUARACU - 440;    8,001;    7,999;;
548; TAQUARUCU - 138;    8,060;    8,066;;
3935; SANT.TEXTIL - 138;    9,991;   10,307;;
3929; TATUI 1 - 88;   10,101;   10,452;;
3930; TATUI 2 - 138;    9,964;   10,272;;
5613; TAUA II - 69;    4,992;    4,377;;
5611; TAUA - 230;    4,992;    4,377;;
601; TAUBATE - 138;    8,892;    8,949;;
600; TAUBATE - 230;    8,893;    8,960;;
599; TAUBATE - 440;    8,770;    8,811;;
598; TAUBATE - 500;    8,522;    8,524;;
6062; TABOCAS DO BREJO VELHO - 230;    5,152;    4,733;;
2550; TECUMSEH 1 - 138;    8,610;    8,650;;
4493; TELPIRES - 500;    6,535;    6,252;;
5677; TERESINA II - 69;    5,702;    5,180;;
5502; TERESINA II - 230;    5,702;    5,180;;
5500; TERESINA II - 500;    5,138;    4,547;;
5503; TERESINA - 69;    6,050;    5,576;;
5501; TERESINA - 230;    6,050;    5,576;;
5993; T.FREITAS CBA - 138;    7,872;    7,601;;
5991; T. FREITA II - 230;    7,805;    7,534;;
5917; TIANGD CE - 230;    5,113;    4,506;;
5176; TIANGD CE - 500;    5,056;    4,453;;
748; TIETE - 138;    9,851;   10,129;;
4150; TIGRE ELK - 138;    8,737;    8,797;;
9030; TIMOTEO - 230;    8,472;    8,332;;
9031; TIMOTEO 1 - 13,8;    8,472;    8,332;;
4313; TIMOTEO 2 - 69;    8,181;    7,982;;
4072; TIMOTEO 2 - 230;    8,181;    7,982;;
382; TRES MARIAS - 138;    6,500;    6,117;;
381; TRES MARIAS - 230;    6,455;    6,065;;
380; TRES MARIAS - 345;    6,665;    6,290;;
5873; TOMBA - 69;    7,185;    6,943;;
5871; TOMBA - 230;    7,185;    6,943;;
6536; TOME ACU - 138;    6,700;    6,279;;
6535; TOME ACU - 230;    6,700;    6,279;;
9694; TORRES 2- 69;    9,622;   10,407;;
9693; TORRES 2 - 230;    9,622;   10,407;;
6101; TOUROS - 230;    4,418;    4,009;;
9106; TOYOTA - 230;    9,792;   10,029;;
82; TIJUCO PRETO 2 - 345;    9,120;    9,240;;
78; TIJUCO PRETO - 345;    9,138;    9,259;;
77; TIJUCO PRETO - 500;    8,704;    8,769;;
76; TIJUCO PRETO - 765;    8,852;    8,976;;
6534; TRANSAMAZONIC - 34,5;    8,060;    7,822;;
6531; TRANSAMAZONIC - 230;    8,060;    7,822;;
425; TR.CENTRO 1 - 230;    9,869;   10,125;;
426; TR.CENTRO 2 - 230;    9,869;   10,125;;
2281; TRIANON - 138;    8,183;    8,170;;
4571; TRINDADE - 230;    7,853;    7,733;;
4570; TRINDADE - 500;    7,717;    7,601;;
1208; TRIUNFO - 69;    9,354;   10,076;;
5323; TERESINA III - 69;    5,688;    5,160;;
5321; TERESINA III - 230;    5,688;    5,160;;
5505; TERESINA - 13,8;    6,050;    5,576;;
1065; TUBARAO SUL - 69;    9,223;    9,947;;
1064; TUBARAO SUL – 138;    9,279;   10,004;;
1063; TUBARAO SUL - 230;    9,242;    9,969;;
6416; TUCURUI - 230;    5,502;    4,963;;
6430; TUCURUI 2 - 500;    5,243;    4,681;;
6413; TUCURUI - 69;    5,502;    4,963;;
6450; TUCURUI - 138;    5,502;    4,963;;
6410; TUCURUI - 500;    5,197;    4,628;;
3191; TUPA - 138;    8,140;    8,135;;
672; UBARANA - 69;    8,282;    8,285;;
2018; UBATUBA 2 - 138;    9,072;    9,159;;
9359; UBERABA - 13,8;    9,709;   10,362;;
7343; UBERLANDIA 10 - 138;    7,371;    7,148;;
2401; UBERABA - 69;    9,660;   10,310;;
820; UBERABA - 230;    9,709;   10,362;;
5516; B. ESPERANCA - 13,8;    5,552;    5,035;;
3420; T.ULTRAFERTIL - 138;    9,382;    9,511;;
2402; UMBARA - 69;    9,559;   10,193;;
821; UMBARA - 230;    9,428;   10,041;;
9726; UMUARAMA - 138;    8,990;    9,361;;
9725; UMUARAMA SUL - 230;    9,012;    9,380;;
4284; UTE UNIVALEM - 138;    8,019;    7,996;;
1295; URUGUAIANA5 - 69;    8,897;    9,771;;
1296; URUGUAINA 5 - 230;    8,897;    9,771;;
1294; URUGUAIANA - 230;    8,893;    9,765;;
3164; URUPES 2 - 138;    8,301;    8,305;;
7690; MOCOCA 5 - 138;    8,480;    8,487;;
6482; UTINGA - 69;    6,509;    6,089;;
6481; UTINGA - 230;    6,509;    6,089;;
10135; U. VITORIA NORTE - 138;    9,209;    9,719;;
10134; U. VITORIA NORTE - 230;    9,234;    9,749;;
6463; VILA DO CONDE - 69;    6,232;    5,769;;
6461; VILA DO CONDE - 230;    6,232;    5,769;;
6460; VILA DO CONDE - 500;    5,749;    5,239;;
4133; VAL. GENTIL 1 - 138;    7,913;    7,851;;
7621; VALE PARANA - 138;    7,840;    7,773;;
1736; VENDA PEDRAS - 138;    8,503;    8,391;;
1781; VENDA PEDRAS - 345;    8,517;    8,402;;
394; VALADARES - 230;    7,717;    7,469;;
348; G.VALADARES 2 - 138;    7,737;    7,489;;
673; VALPARAISO - 138;    8,012;    7,984;;
4361; VARGINHA 4 - 138;    8,426;    8,321;;
4360; VARGINHA 4 - 345;    8,426;    8,321;;
3087; VIC. CARVALHO - 13,8;    9,328;    9,453;;
6479; V. CONDE 4 - 230;    6,231;    5,768;;
4147; V.CEL.PAPEL - 138;    7,878;    7,828;;
1298; V.AIRES - 69;    9,978;   10,824;;
1299; V.AIRES - 230;    9,978;   10,824;;
7627; VERALLIA - 138;    8,571;    8,600;;
2909; VERONA - 138;    8,068;    7,846;;
2910; VERONA - 230;    8,136;    7,920;;
4028; VESPASIANO 2 - 500;    7,551;    7,294;;
396; VOLTA GRANDE - 345;    7,674;    7,502;;
4712; VZ.GRANDE CMT - 138;    7,428;    7,274;;
4711; V. GRANDE MT - 230;    7,456;    7,303;;
3832; VAR.GRANDE 1 - 138;    8,671;    8,701;;
9264; VIAMAO 3 - 69;    9,656;   10,426;;
9263; VIAMAO 3 - 230;    9,656;   10,426;;
2619; VIANA - 138;    8,002;    7,783;;
90; VIANA - 345;    7,999;    7,780;;
3019; VIANA 2 - 345;    7,944;    7,720;;
3021; VIANA 2 - 500;    7,859;    7,636;;
2891; VIDEIRA - 138;    8,964;    9,603;;
1074; VIDEIRA - 230;    9,003;    9,649;;
9128; VIDROPORTO - 138;    8,588;    8,620;;
2348; VILA VENTURA - 138;    8,232;    8,221;;
6801; VILHENA - 69;    7,597;    7,267;;
6800; VILHENA - 230;    7,597;    7,267;;
7650; VILLAGRES - 138;    8,764;    8,828;;
177; VITORIA - 138;    8,032;    7,814;;
149; VITORIA - 345;    8,055;    7,841;;
2121; VW SAO CARLOS - 138;    8,611;    8,652;;
3903; VOTUPORANGA 1 - 138;    7,942;    7,884;;
674; VOTUPORANGA 2 - 138;    7,936;    7,877;;
7620; VOTUPORANGA 3 - 138;    7,925;    7,865;;
399; VARZEA PALMA 1 - 138;    6,462;    6,060;;
398; VARZEA PALMA 1 - 345;    6,476;    6,075;;
9921; VILA MARIA – 138;    9,407;   10,119;;
9920; VILA MARIA – 230;    9,385;   10,106;;
9837; VINHEDOS - 69;    9,151;    9,839;;
9836; VINHEDOS - 230;    9,151;    9,839;;
2896; XANXERE ESU - 138;    8,708;    9,304;;
1069; XANXERE - 230;    8,686;    9,277;;
768; XAVANTES - 138;    7,970;    7,862;;
766; XAVANTES - 230;    7,996;    7,891;;
491; XAVANTES - 345;    9,297;    9,418;;
5060; XINGO - 500;    5,316;    4,802;;
8106; XINGU - 230;    5,824;    5,330;;
8100; XINGU - 500;    5,188;    4,630;;
6572; XINGUARA 2 - 138;    7,268;    6,889;;
6571; XINGUARA 2 - 230;    7,268;    6,889;;
4120; ZONA OESTE - 138;    8,476;    8,408;;
9601; ZONA OESTE - 500;    8,452;    8,382;;
2034; ZANCHETTA - 138;    9,945;   10,248;;
7644; ZARAPLAST - 138;    9,066;    9,162;;
6265; ZEBU 2 - 69;    5,136;    4,630;;
6262; ZEBU - 230;    5,189;    4,695;;
6254; ZEBU - 13,8;    5,138;    4,633;;
6253; ZEBU - 69;    5,136;    4,630;;
