BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   19,496;         ;         ;         
50215; CAPIVARI-230;   19,496;;;
50212; CAPIVARI-525                                                         ;   19,310;         ;         ;         
50212; CAPIVARI-525;   19,310;;;
 2622; CAPIVARA - 440                                                       ;   16,955;         ;         ;         
2622; CAPIVARA - 440;   16,955;;;
 3135; CARDOSO - 138                                                        ;   15,881;         ;         ;         
3135; CARDOSO - 138;   15,881;;;
 1192; CARAJAS GO - 138                                                     ;   15,489;         ;         ;         
1192; CARAJAS GO - 138;   15,489;;;
 1202; CARAJAS GO - 230                                                     ;   15,573;         ;         ;         
1202; CARAJAS GO - 230;   15,573;;;
  916; CARAJAS PA - 230                                                     ;   10,817;         ;         ;         
916; CARAJAS PA - 230;   10,817;;;
 2966; CARBOCLORO - 230                                                     ;   20,442;         ;         ;         
2966; CARBOCLORO - 230;   20,442;;;
 6894; CASCAVEL - 138                                                       ;   18,793;         ;         ;         
6894; CASCAVEL - 138;   18,793;;;
 6624; CASCAVEL - 230                                                       ;   18,707;         ;         ;         
6624; CASCAVEL - 230;   18,707;;;
44905; CASCAVEL NORT - 138                                                  ;   18,738;         ;         ;         
44905; CASCAVEL NORT - 138;   18,738;;;
44900; CASCAVEL NORT - 230                                                  ;   18,789;         ;         ;         
44900; CASCAVEL NORT - 230;   18,789;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,504;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,504;;;
 6626; CASCAVOE - 525                                                       ;   18,113;         ;         ;         
6626; CASCAVOE - 525;   18,113;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   20,120;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   20,120;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   20,076;         ;         ;         
7204; CAMPO ASSOBIO - 138;   20,076;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   20,120;         ;         ;         
6762; CAMPO ASSOBIO - 230;   20,120;;;
  800; CASTANHAL - 138                                                      ;   12,162;         ;         ;         
800; CASTANHAL - 138;   12,162;;;
  235; CASTANHA - 230                                                       ;   12,162;         ;         ;         
235; CASTANHA - 230;   12,162;;;
51704; CASTERTECH - 230                                                     ;   20,003;         ;         ;         
51704; CASTERTECH - 230;   20,003;;;
33337; CASTILHO 2 - 138                                                     ;   16,211;         ;         ;         
33337; CASTILHO 2 - 138;   16,211;;;
 3153; CASTILHO - 138                                                       ;   16,211;         ;         ;         
3153; CASTILHO - 138;   16,211;;;
 7023; CASTRO NORTE - 230                                                   ;   19,872;         ;         ;         
7023; CASTRO NORTE - 230;   19,872;;;
 6859; CASTRO NORTE - 138                                                   ;   19,833;         ;         ;         
6859; CASTRO NORTE - 138;   19,833;;;
 2704; CATANDUVA - 138                                                      ;   16,905;         ;         ;         
2704; CATANDUVA - 138;   16,905;;;
  672; CATU - 69                                                            ;   11,907;         ;         ;         
672; CATU - 69;   11,907;;;
  272; CATU - 230                                                           ;   11,909;         ;         ;         
272; CATU - 230;   11,909;;;
  618; CAUIPE - 69                                                          ;    8,906;         ;         ;         
618; CAUIPE - 69;    8,906;;;
  218; CAIUPE - 230                                                         ;    8,906;         ;         ;         
218; CAIUPE - 230;    8,906;;;
19110; CAXIAS II - 69                                                       ;   11,991;         ;         ;         
19110; CAXIAS II - 69;   11,991;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   20,008;         ;         ;         
8059; CAXIAS SUL 2 - 69;   20,008;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   20,008;         ;         ;         
9062; CAXIAS SUL 2 - 230;   20,008;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   20,008;         ;         ;         
8060; CAXIAS SUL 5 - 69;   20,008;;;
 9065; CAXIAS 5 -230                                                        ;   19,963;         ;         ;         
9065; CAXIAS 5 -230;   19,963;;;
 8066; CAXIAS 6 - 69                                                        ;   19,989;         ;         ;         
8066; CAXIAS 6 - 69;   19,989;;;
 9066; CAXIAS 6 - 230                                                       ;   19,989;         ;         ;         
9066; CAXIAS 6 - 230;   19,989;;;
46948; CAXIAS - 230                                                         ;   19,694;         ;         ;         
46948; CAXIAS - 230;   19,694;;;
46947; CAXIAS NORTE - 525                                                   ;   19,317;         ;         ;         
46947; CAXIAS NORTE - 525;   19,317;;;
 9060; CAXIAS NORTE - 230                                                   ;   19,855;         ;         ;         
9060; CAXIAS NORTE - 230;   19,855;;;
 7751; CAXIAS RS - 525                                                      ;   19,414;         ;         ;         
7751; CAXIAS RS - 525;   19,414;;;
 4532; CBA - 230                                                            ;   19,561;         ;         ;         
4532; CBA - 230;   19,561;;;
 2672; CBA TERM - 440                                                       ;   19,281;         ;         ;         
2672; CBA TERM - 440;   19,281;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   20,290;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   20,290;;;
 7299; CBA LESTE - 230                                                      ;   19,479;         ;         ;         
7299; CBA LESTE - 230;   19,479;;;
 7300; CBA LESTE - 525                                                      ;   19,012;         ;         ;         
7300; CBA LESTE - 525;   19,012;;;
44656; CURITIBA NORT - 138                                                  ;   19,649;         ;         ;         
44656; CURITIBA NORT - 138;   19,649;;;
44655; CURITIBA NORT - 230                                                  ;   19,669;         ;         ;         
44655; CURITIBA NORT - 230;   19,669;;;
 7367; CAMPO BOM - 23                                                       ;   20,204;         ;         ;         
7367; CAMPO BOM - 23;   20,204;;;
 2803; CAPAO BONITO - 138                                                   ;   21,153;         ;         ;         
