NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
6816;ANDIRA-PR138; ;;5,189;30,6;19,102;;;;7014,26;;1
6834;ANDLST-PR138; ;;5,189;;19,087;;;;;;1
2289;ANDOR1-SP138; ;;5,189;54,5;18,559;;;;12146,53;;2
1862;ANDRA2-MG138; ;;5,189;17,1;17,828;;;;3658,24;;2
3132;ANDRAD-SP138; ;;5,931;44,2;16,724;;;;8872,50;;2
40659;ANGAM--GO034; ;;9,514;210,0;13,141;;;;33116,55;;2
40658;ANGAM--GO230; ;;9,514;;13,141;;;;;;2
3181;ANGATU-SP138; ;;5,189;17,0;21,203;;;;4320,40;;2
4448;ANGBCO-MG230; ;;6,792;16,0;15,864;;;;3045,84;;2
56776;ANGCO1EOL034;B;24,7;15,991;;8,300;;;4741,72;;;3
56777;ANGCO2EOL034;B;28,8;15,991;;8,300;;;5532,33;;;3
540;ANGEL2-PE500; ;;13,414;;9,241;;;;;;3
641;ANGELI-AL069; ;;13,356;31,4;9,299;;;;3508,50;;3
40608;ANGELI-MS138;U;;;;17,017;;;;;;2
17001;ANGELI-PE013; ;;13,356;4,2;9,299;;;;470,92;;3
640;ANGELI-PE069; ;;13,356;22,7;9,299;;;;2532,06;;3
240;ANGELI-PE230; ;;13,359;;9,297;;;;;;3
50351;ANGELI-SC138; ;;5,189;;20,534;;;;;;1
59469;ANGELIEOL034;B;21,1;10,920;;11,735;;;2759,79;;;3
50341;ANGELIPCH013;U;;;;20,534;;;;;;1
40609;ANGELIUTE013;U;;;;17,017;;;;;;2
4474;ANGFER-MG230; ;;7,849;135,0;14,807;;;;23986,77;;2
4460;ANGGOL-MG069; ;;7,767;28,0;14,888;;;;5002,53;;2
58259;ANGIC1UFV034;D;;;;8,713;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,123;;11,533;;;1302,68;;;3
59396;ANGICAEOL034;B;12,8;11,123;;11,533;;;1711,11;;;3
56767;ANGICO-RN230; ;;15,380;;8,300;;;;;;3
59350;ANGICOEOL034;B;7,9;11,036;;11,619;;;1046,24;;;3
58262;ANGMAL-PB069; ;;13,942;;8,713;;;;;;3
3746;ANGRA--RJ138; ;;6,829;;15,827;;;;;;2
3745;ANGRA--RJ500; ;;7,076;;15,580;;;;;;2
3581;ANGRA1UNE013;B;625,0;7,076;29,4;15,580;;;53068,67;5496,54;;2
3582;ANGRA2UNE013;B;1307,0;7,076;29,4;15,580;;;110977,20;5496,54;;2
3602;ANGRA3UNE013;B;1405,0;7,076;;15,580;;;119298,40;;;2
3747;ANGRAD-RJ138; ;;6,883;;15,773;;;;;;2
33008;ANG_KB-SP138; ;;5,189;11,0;21,203;;;;2798,84;;2
2903;ANHAGA-SP088; ;;5,189;;20,954;;;;;;2
3331;ANHAGB-SP088; ;;5,189;677,3;20,954;;;;170306,10;;2
29862;ANHAGU-SP138;U;;;;16,231;;;;;;2
42577;ANHAN-UTE013; ;;5,189;;17,611;;;;;;2
42542;ANHAND-MS138; ;;5,189;;17,611;;;;;;2
23340;ANHANG-GO013; ;;6,850;30,6;15,806;;;;5803,97;;2
1185;ANHANG-GO069; ;;6,871;18,2;15,785;;;;3447,40;;2
1171;ANHANG-GO138; ;;6,850;;15,806;;;;;;2
1172;ANHANG-GO230; ;;6,871;;15,785;;;;;;2
2516;ANHANG-SP138; ;;6,289;33,3;16,367;;;;6549,96;;2
2901;ANHANG-SP230; ;;5,189;;21,166;;;;;;2
2900;ANHANG-SP345; ;;5,189;;20,954;;;;;;2
29863;ANHANGPCH013; ;;6,425;;16,231;;;;;;2
23392;ANICUN-GO069; ;;7,609;12,4;15,047;;;;2239,00;;2
39901;ANIL--PCH013; ;;7,955;;14,701;;;;;;2
19146;ANJGUA-MA013; ;;12,424;13,8;10,232;;;;1698,09;;4
19145;ANJGUA-MA069; ;;12,424;;10,232;;;;;;4
40202;ANTA---RJ138; ;;7,203;;15,452;;;;;;2
40201;ANTA--UHE013;U;;;;15,452;;;;;;2
2390;ANTONI-SP138; ;;5,189;42,7;18,594;;;;9529,92;;2
1069;APA----SP088; ;;5,638;140,5;17,018;;;;28691,62;;2
10315;APARB1UTE013;D;;;;13,661;;;;;;4
10317;APARB2UTE013;D;;;;13,661;;;;;;4
10300;APAREC-AM069; ;;8,994;29,1;13,661;;;;4772,17;;4
23349;APAREC-GO138; ;;6,850;34,2;15,806;;;;6486,79;;2
2958;APAREC-SP088; ;;5,638;;17,018;;;;;;2
2957;APAREC-SP230; ;;5,638;;17,018;;;;;;2
50332;APARECPCH034;U;;;;18,839;;;;;;1
2757;APAULI-SP138; ;;5,492;;17,164;;;;;;2
2758;APAULI-SP440; ;;5,510;;17,145;;;;;;2
50204;APERT-UHE013; ;;5,189;;19,272;;;;;;1
51421;APGGUA-RS069; ;;5,189;15,2;19,880;;;;3623,71;;1
26397;APIAC-PCH013;U;;;;14,269;;;;;;2
3182;APIAI--SP138; ;;5,189;8,9;21,505;;;;2302,13;;2
32989;API_CC-SP138; ;;5,189;22,7;21,505;;;;5857,91;;2
21048;APODI--CE006; ;;15,311;17,0;8,300;;;;1693,22;;3
56293;APODI1UFV034; ;;15,311;;8,300;;;;;;3
56294;APODI2UFV034;B;33,0;15,311;;8,300;;;6063,34;;;3
56295;APODI3UFV034;B;33,0;15,311;;8,300;;;6063,34;;;3
56296;APODI4UFV034;B;33,0;15,311;;8,300;;;6063,34;;;3
25814;APRAT-PCH034;U;;;;17,287;;;;;;2
6818;APUCAR-PR138; ;;5,189;40,2;19,357;;;;9337,61;;1
6601;APUCAR-PR230; ;;5,189;;19,434;;;;;;1
45060;APUCARPCH034;U;;;;19,445;;;;;;1
25780;AQ-MAZPCH013; ;;5,930;;16,726;;;;;;2
58768;AQNOV1EOL034;B;32,2;13,471;;9,185;;;5203,46;;;3
58769;AQNOV2EOL034;B;49,5;13,471;;9,185;;;8001,59;;;3
58159;AQNOV3EOL034;B;9,0;13,720;;8,935;;;1476,87;;;3
58771;AQNOVA-PI230; ;;13,471;;9,185;;;;;;3
8406;AQUIDA-MS013; ;;5,189;30,2;17,807;;;;6463,87;;2
8404;AQUIDA-MS069; ;;5,189;;17,807;;;;;;2
8403;AQUIDA-MS138; ;;5,189;;17,807;;;;;;2
11619;AQUIR2-CE069; ;;13,381;252,6;9,275;;;;28113,63;;3
11219;AQUIR2-CE230;B;179,6;13,381;;9,275;;;28835,18;;;3
9797;AR2TAP-TO138; ;;11,599;;11,057;;;;;;2
56652;ARAAZUEOL034; ;;14,820;;8,300;;;;;;3
6400;ARABUT-SC069; ;;5,189;10,6;18,840;;;;2385,21;;1
312;ARACA--CE069; ;;14,946;;8,300;;;;;;3
352;ARACA-UTE013; ;;14,946;;8,300;;;;;;3
30515;ARACA5-SP138; ;;5,329;21,4;17,327;;;;4453,69;;2
19150;ARACAG-MA013; ;;12,062;14,0;10,593;;;;1782,25;;4
19149;ARACAG-MA069; ;;12,062;;10,593;;;;;;4
30005;ARACAN-SP034; ;;5,329;2,4;17,327;;;;501,51;;2
30685;ARACAR-SP088; ;;5,189;23,1;19,202;;;;5322,71;;2
59317;ARACAS-BA230; ;;11,176;;11,480;;;;;;3
59313;ARACASEOL034;B;30,0;11,176;;11,480;;;4023,36;;;3
35079;ARACAT-ES138; ;;7,894;;14,761;;;;;;2
29856;ARACAT-SP013; ;;5,329;19,7;17,327;;;;4091,91;;2
2409;ARACAT-SP069; ;;5,329;;17,327;;;;;;2
2329;ARACAT-SP138; ;;5,329;;17,327;;;;;;2
1752;ARACOL-MG138; ;;7,654;;15,002;;;;;;2
35130;ARACRU-ES138; ;;8,210;23,8;14,446;;;;4123,97;;2
56071;ARACT2-CE230; ;;14,946;;8,300;;;;;;3
23389;ARACU--GO069; ;;7,235;1,5;15,420;;;;277,57;;2
1647;ARACU2-MG138; ;;10,934;9,7;11,721;;;;1358,05;;2
1522;ARACU2-MG230; ;;10,901;;11,754;;;;;;2
1611;ARACUA-MG138; ;;10,934;13,7;11,721;;;;1931,22;;2
20537;ARAGU1-TO013; ;;11,548;30,4;11,108;;;;4057,50;;2
20536;ARAGU1-TO034; ;;11,548;17,5;11,108;;;;2332,66;;2
9799;ARAGU1-TO138; ;;11,548;;11,108;;;;;;2
1712;ARAGU2-MG138; ;;8,150;40,3;14,506;;;;7021,99;;2
20538;ARAGU2-TO013; ;;11,599;7,9;11,057;;;;1043,13;;2
9798;ARAGU2-TO138; ;;11,599;;11,057;;;;;;2
20539;ARAGU3-TO013; ;;11,566;17,8;11,090;;;;2367,40;;2
9783;ARAGU3-TO138; ;;11,566;;11,090;;;;;;2
20887;ARAGU4-TO013; ;;11,504;13,2;11,152;;;;1771,82;;2
20886;ARAGU4-TO138; ;;11,504;;11,152;;;;;;2
20885;ARAGU4TAP138; ;;11,504;;11,152;;;;;;2
20525;ARAGUA-TO034; ;;11,636;8,2;11,020;;;;1078,78;;2
20524;ARAGUA-TO069; ;;11,636;;11,020;;;;;;2
30731;ARAMAR-SP088; ;;5,189;3,7;19,500;;;;865,79;;2
59375;ARAPAPEOL034;B;3,9;11,123;;11,533;;;520,54;;;3
17502;ARAPI3-AL069; ;;9,864;113,3;12,791;;;;17391,09;;3
11242;ARAPI3-AL230; ;;9,864;;12,791;;;;;;3
6822;ARAPON-PR138; ;;5,189;32,6;19,357;;;;7572,62;;1
6823;ARAPOT-PR138; ;;5,189;23,4;20,510;;;;5759,21;;1
1343;ARAPUT-MT138; ;;5,189;18,7;17,520;;;;3925,24;;2
6103;ARAQPG-SC069; ;;5,189;16,9;20,495;;;;4158,86;;1
6102;ARAQUA-SC069; ;;5,189;11,4;20,495;;;;2803,72;;1
6553;ARARA2-SC069; ;;5,189;18,6;20,330;;;;4540,03;;1
3033;ARARA2-SP138; ;;5,189;39,1;18,188;;;;8533,83;;2
5203;ARARA2-SP440; ;;5,543;;17,112;;;;;;2
5202;ARARA2-SP500; ;;5,956;;16,700;;;;;;2
5204;ARARA2SIN013; ;;5,956;;16,700;;;;;;2
6552;ARARAN-SC069; ;;5,189;29,4;20,317;;;;7160,58;;1
2631;ARARAQ-SP138; ;;5,189;;17,475;;;;;;2
2630;ARARAQ-SP440; ;;5,189;;17,523;;;;;;2
3852;ARARAQ-SP500; ;;5,881;;16,775;;;;;;2
2674;ARARAS-SP138; ;;5,189;;18,217;;;;;;2
2673;ARARAS-SP440; ;;5,189;;18,286;;;;;;2
2454;ARARCP-SP138; ;;5,212;51,3;17,443;;;;10735,89;;2
3032;ARARSB-SP138; ;;5,189;47,5;18,159;;;;10357,10;;2
6719;ARARUN-PR138; ;;5,189;25,1;19,165;;;;5772,37;;1
56467;ARATU1EOL034;D;;;;8,300;;;;;;3
56468;ARATUA-RN069; ;;15,850;;8,300;;;;;;3
6824;ARAUCA-PR069; ;;5,189;42,9;20,371;;;;10486,99;;1
6604;ARAUCGUTE013;B;318,3;5,189;;19,771;;;19818,07;;;1
6605;ARAUCVUTE013;B;156,8;5,189;;19,771;;;9761,14;;;1
1713;ARAXA1-MG138; ;;7,755;63,6;14,901;;;;11377,70;;2
60165;ARAXA1UFV013;U;;;;15,054;;;;;;2
1714;ARAXA2-MG138; ;;7,654;82,1;15,002;;;;14783,44;;2
60166;ARAXA2UFV013;U;;;;15,054;;;;;;2
38907;ARAXA3-MG138; ;;7,659;;14,997;;;;;;2
38906;ARAXA3-MG345; ;;7,619;;15,036;;;;;;2
60163;ARAXA4-MG138; ;;7,602;;15,054;;;;;;2
4470;ARCEJM-MG069; ;;6,786;93,6;15,870;;;;17825,21;;2
40361;ARCEL--ES069; ;;8,210;;14,446;;;;;;2
35011;ARCEL--ES138; ;;8,210;35,0;14,446;;;;6067,21;;2
40364;ARCEL1UTE013;D;;;;14,446;;;;;;2
40362;ARCEL2UTE013;D;;;;14,446;;;;;;2
40363;ARCEL3UTE013;D;;;;14,446;;;;;;2
2284;ARCMIT-SP138; ;;5,189;114,0;18,240;;;;24952,50;;2
1770;ARCOS--MG138; ;;7,063;36,3;15,593;;;;6799,74;;2
1760;ARCOS2-MG138; ;;7,053;51,5;15,603;;;;9642,45;;2
17007;ARCVER-PE069; ;;13,514;70,2;9,141;;;;7702,86;;3
12203;ARCVER-PE230; ;;13,514;;9,141;;;;;;3
50202;AREAD-PCH013;B;17,8;6,222;;16,434;;;1330,44;;;2
2039;AREAL--RJ069; ;;6,688;12,8;15,968;;;;2443,03;;2
9641;AREAL--RO069; ;;5,189;92,2;21,937;;;;24268,07;;2
28276;AREAL-PCH013;D;;;;15,968;;;;;;2
29880;AREALV-SP034; ;;5,189;6,1;17,900;;;;1319,72;;2
47083;AREIA--PR013; ;;5,189;;19,123;;;;;;1
6826;AREIA--PR138; ;;5,189;2,2;19,113;;;;504,58;;1
7749;AREIA--PR230; ;;5,189;;19,106;;;;;;1
7748;AREIA--PR525; ;;5,189;;18,865;;;;;;1
9767;AREIA--TO138; ;;10,936;;11,719;;;;;;2
9738;AREIA-PCH013;U;;;;11,719;;;;;;2
26902;AREIABPCH013;U;;;;14,759;;;;;;2
1258;AREIAO-GO138; ;;6,817;85,0;15,838;;;;16155,05;;2
51478;ARENA--RS069; ;;5,189;2,0;20,358;;;;496,41;;1
39813;ARINO2-MG500;B;3716,6;10,334;;12,322;;;460887,20;;;2
70024;ARINSOIND013; ;;10,334;;12,322;;;;;;2
25709;ARIPUA-MT034; ;;6,740;24,8;15,915;;;;4736,37;;2
25730;ARIPUA-MT138; ;;6,740;;15,915;;;;;;2
25714;ARIPUAPCH013;D;;;;15,915;;;;;;2
9642;ARIQUE-RO069; ;;5,189;111,3;21,482;;;;28691,99;;2
9520;ARIQUE-RO230; ;;5,189;;21,482;;;;;;2
9644;ARIQUEPCH013; ;;5,189;;21,482;;;;;;2
41995;ARIQUESIN013; ;;5,189;;21,482;;;;;;2
57473;ARIZO1EOL034;D;;;;8,300;;;;;;3
56751;ARIZON-BA500; ;;13,318;;9,337;;;;;;3
57474;ARIZON-RN069; ;;14,498;;8,300;;;;;;3
16006;ARMRIB-RN069; ;;15,850;;8,300;;;;;;3
16005;ARMRIBPCH013;D;;;;8,300;;;;;;3
33011;ARN_TK-SP138; ;;5,189;3,5;18,375;;;;771,74;;2
27359;AROEIA-MG138; ;;7,956;;14,700;;;;;;2
27360;AROEIAUTE013;U;;;1,0;14,700;;;;176,40;;2
56659;AROEIREOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
6104;ARQCOR-SC138; ;;5,189;18,0;20,492;;;;4436,02;;1
20598;ARRAIA-TO034; ;;10,978;10,6;11,677;;;;1485,34;;2
20516;ARRAIA-TO138;U;;;;11,677;;;;;;2
26378;ARS---PCH013;U;;;;16,996;;;;;;2
2028;ARSEN1-RJ138; ;;6,273;21,9;16,382;;;;4303,30;;2
2029;ARSEN2-RJ138; ;;6,273;24,6;16,382;;;;4841,95;;2
6198;ARTEX--SC069; ;;5,189;6,6;20,416;;;;1616,95;;1
3034;ARTURN-SP138; ;;5,189;17,7;18,375;;;;3909,44;;2
24004;ARUANA-GO069; ;;8,139;4,1;14,516;;;;714,20;;2
3082;ARUJA--SP138; ;;5,189;29,6;19,082;;;;6780,30;;2
33113;ARUJ_2-SP138; ;;5,189;27,3;18,983;;;;6225,81;;2
51536;ASA----RS069; ;;5,189;12,5;20,448;;;;3057,38;;1
56607;ASABRA-RN138; ;;14,820;;8,300;;;;;;3
28;ASALE1UHE013;B;199,3;14,313;;8,343;;;34232,12;;;3
29;ASALE2UHE013;B;199,3;14,413;;8,300;;;34472,03;;;3
301;ASALEA-AL230; ;;14,313;;8,343;;;;;;3
302;ASALEB-AL230; ;;14,413;;8,300;;;;;;3
56636;ASBRA1EOL034;B;26,5;14,820;;8,300;;;4712,87;;;3
56600;ASBRA2EOL034;B;25,8;14,820;;8,300;;;4588,38;;;3
56601;ASBRA3EOL034;B;26,5;14,820;;8,300;;;4712,87;;;3
56602;ASBRA4EOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
56603;ASBRA5EOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
56604;ASBRA6EOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
56649;ASBRA7EOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
56605;ASBRA8EOL034;B;30,0;14,820;;8,300;;;5335,31;;;3
30224;ASC-HO-SP138; ;;5,189;12,0;18,379;;;;2646,61;;2
30246;ASC-PA-SP138; ;;5,189;14,0;18,839;;;;3165,01;;2
30221;ASC-SU-SP138; ;;5,189;20,0;18,341;;;;4401,87;;2
38203;ASCENT-RJ138; ;;6,491;10,0;16,165;;;;1939,79;;2
2572;ASCENT-SP088; ;;5,189;12,5;18,514;;;;2777,13;;2
50440;ASERRAPCH006;U;;;;20,366;;;;;;1
6827;ASSAI--PR138; ;;5,189;14,5;19,477;;;;3388,98;;1
2627;ASSIS--SP088; ;;5,189;;18,278;;;;;;2
2625;ASSIS--SP230; ;;5,189;;18,248;;;;;;2
2624;ASSIS--SP440; ;;5,189;;17,741;;;;;;2
4282;ASSIS--SP500; ;;5,189;;18,016;;;;;;2
4006;ASSIS1-SP088; ;;5,189;35,1;18,725;;;;7889,13;;2
2626;ASSIS2-SP230; ;;5,189;;18,191;;;;;;2
4008;ASSIS3-SP088; ;;5,189;33,2;18,268;;;;7275,63;;2
42156;ASSISB-AC069; ;;5,189;1,6;23,219;;;;443,02;;2
43861;ASSOMB-SC138; ;;5,189;;18,980;;;;;;1
50300;ASSOMBPCH013;B;16,5;5,189;;18,980;;;1027,49;;;1
56471;ASSU5-UFV034;U;;;;8,300;;;;;;3
59030;ASSUR1EOL034; ;;12,772;;9,884;;;;;;3
59022;ASSUR2EOL034;B;29,1;11,849;;10,807;;;4141,81;;;3
59023;ASSUR3EOL034;B;12,4;11,849;;10,807;;;1770,19;;;3
59024;ASSUR4EOL034;B;29,1;11,849;;10,807;;;4144,66;;;3
59025;ASSUR5EOL034;B;19,7;11,849;;10,807;;;2806,71;;;3
59026;ASSUR6EOL034; ;;12,772;;9,884;;;;;;3
59027;ASSUR7EOL034;B;17,9;11,849;;10,807;;;2546,51;;;3
59061;ASSURU-BA138; ;;11,849;;10,807;;;;;;3
59173;ASSURUUFV013;D;;;;10,807;;;;;;3
2103;ASTODU-MG069; ;;6,807;9,2;15,848;;;;1743,75;;2
6828;ASTORG-PR138; ;;5,189;33,0;19,218;;;;7610,14;;1
40335;ASUCUR-MS138; ;;6,218;;16,438;;;;;;2
40336;ASUCURPCH013;U;;;;16,438;;;3730,76;;;2
49056;ATABOA-MS013; ;;6,039;23,5;16,617;;;;4695,87;;2
8397;ATABOA-MS138; ;;6,039;5,0;16,617;;;;997,00;;2
1546;ATALAI-MG138; ;;8,422;56,0;14,233;;;;9561,25;;2
59489;ATEIXEEOL034; ;;10,920;;11,735;;;;;;3
2484;ATHENA-SP138; ;;5,781;22,3;16,875;;;;4505,55;;2
3083;ATIBA1-SP138; ;;5,189;61,2;19,262;;;;14152,70;;2
2678;ATIBA2-SP138; ;;5,189;;19,307;;;;;;2
2677;ATIBA2-SP345; ;;5,189;;19,517;;;;;;2
3107;ATIBA3-SP138; ;;5,189;17,6;19,185;;;;4042,69;;2
51527;ATL----RS069; ;;5,189;38,1;20,169;;;;9218,65;;1
9356;ATL2---RS069; ;;5,189;;20,169;;;;;;1
51063;ATLAN-EOL034;B;117,6;5,189;;20,092;;;7323,19;;;1
1177;ATLANT-GO138; ;;6,794;89,2;15,862;;;;16978,45;;2
6806;ATLANT-PR138; ;;5,189;30,5;19,227;;;;7037,20;;1
7923;ATLANT-RS230; ;;5,189;;20,169;;;;;;1
57852;ATLANTEOL013; ;;12,810;;9,846;;;;;;3
51525;ATL_A--RS069; ;;5,189;;20,169;;;;;;1
51526;ATL_B--RS069; ;;5,189;;20,169;;;;;;1
25785;ATOS--UTE013; ;;8,387;;14,269;;;;;;2
51521;ATS----RS069; ;;5,189;15,5;20,169;;;;3751,35;;1
51518;ATS_A--RS069; ;;5,189;;20,092;;;;;;1
51519;ATS_B--RS069; ;;5,189;;20,092;;;;;;1
6864;ATUBA--PR069; ;;5,189;57,4;20,461;;;;14093,25;;1
33074;AT_PET-SP138; ;;5,189;,0;19,252;;;;10,40;;2
6934;AUDIVW-PR138; ;;5,189;17,5;20,376;;;;4278,96;;1
20523;AUGUST-TO013; ;;11,636;4,3;11,020;;;;569,01;;2
20522;AUGUST-TO034; ;;11,636;8,8;11,020;;;;1160,50;;2
20521;AUGUST-TO069; ;;11,636;;11,020;;;;;;2
59522;AURA---BA230; ;;11,132;;11,524;;;;;;3
50226;AURA.MEOL023;B;206,0;5,189;;18,956;;;12826,17;;;1
32981;AURIFL-SP069; ;;6,127;7,6;16,529;;;;1498,12;;2
6474;AUROCH-SC138; ;;5,189;10,8;18,746;;;;2425,02;;1
6473;AUROCHTAP138; ;;5,189;;18,746;;;;;;1
60125;AURORA-MG230; ;;13,213;;9,442;;;;;;2
2341;AUSTA--SP138; ;;5,715;73,0;16,940;;;;14831,68;;2
8722;AUTODRPCH013;U;;;;20,036;;;;;;1
2358;AUXILI-SP138; ;;5,189;40,6;19,655;;;;9578,27;;2
2706;AVANHA-SP138; ;;5,338;;17,318;;;;;;2
1002;AVANHAUHE013;B;13,7;5,338;;17,318;;;880,08;;;2
2786;AVARE--SP230; ;;5,189;;20,408;;;;;;2
29581;AVARE1-SP138; ;;5,189;30,7;20,408;;;;7520,81;;2
2199;AVARE2-SP034; ;;5,189;5,9;20,408;;;;1444,90;;2
2193;AVARE2-SP138;U;;;;20,408;;;;;;2
1715;AVATIN-MG138; ;;7,930;27,8;14,726;;;;4910,73;;2
2328;AVCPFL-SP138; ;;5,338;1,3;17,318;;;;277,43;;2
56672;AVENT1EOL034;B;27,2;15,053;;8,300;;;4909,72;;;3
56701;AVENT2EOL034;U;;;;8,300;;;3724,74;;;3
56702;AVENT3EOL034;B;24,9;15,053;;8,300;;;4492,44;;;3
56677;AVENT4EOL034;U;;;;8,300;;;5242,09;;;3
56722;AVENT5EOL034;U;;;;8,300;;;5207,77;;;3
56724;AVENTU-RN230; ;;15,053;;8,300;;;;;;3
6779;AVERDE-PR069; ;;5,189;18,6;20,536;;;;4583,54;;1
3131;AVERME-SP138; ;;6,424;4,5;16,232;;;;870,10;;2
2617;AVERME-SP500; ;;6,986;;15,669;;;;;;2
2619;AVERML-SP138;U;;;;16,232;;;;;;2
2618;AVERML-SP440; ;;6,539;;16,116;;;;;;2
1001;AVERMLUHE013;B;1387,6;6,539;;16,116;;;108886,30;;;2
35156;AVIVAC-ES069; ;;7,894;8,0;14,761;;;;1422,06;;2
1036;AVPAIV-SP088; ;;5,189;13,3;19,856;;;;3164,24;;2
33102;A_SJOA-SP138; ;;5,189;;17,898;;;;;;2
33103;A_SJOAUTE013; ;;5,189;5,0;17,898;;;;1073,90;;2
1293;B-DURO-MT138; ;;5,189;138,9;17,508;;;;29182,75;;2
1332;B-GARC-MT138; ;;6,123;56,7;16,533;;;;11242,97;;2
3948;B.ALOB-GO069; ;;9,514;;13,142;;;;;;2
23509;B.ALTO-GO069; ;;9,514;9,3;13,142;;;;1466,30;;2
3947;B.ALTO-GO230;B;575,9;9,514;;13,141;;;65756,02;;;2
3605;B.BRAN-MG345; ;;6,997;;15,658;;;;;;2
2123;B.BRAU-MG138;U;;;;15,744;;;;;;2
2165;B.BRAUUHE013; ;;6,912;;15,744;;;;;;2
2194;B.CAMP-SP088; ;;5,189;54,7;19,398;;;;12721,18;;2
4297;B.COQU-GO230; ;;8,564;;14,091;;;;;;2
4342;B.COQUUHE013;B;89,5;8,564;;14,091;;;9193,85;;;2
55418;B.CORREOL034;B;23,1;13,251;;9,404;;;3673,30;;;3
56709;B.ESP1EOL034;B;30,0;14,820;;8,300;;;5335,32;;;3
669;B.ESPE-MA069; ;;12,202;19,7;10,453;;;;2471,20;;4
629;B.ESPE-PI069; ;;12,581;;10,074;;;;;;3
229;B.ESPE-PI230; ;;12,581;;10,074;;;;;;3
35012;B.FERR-ES138; ;;7,888;64,6;14,768;;;;11444,34;;2
4288;B.FLUM-RJ500; ;;6,747;;15,908;;;;;;2
7304;B.GRAN-SC230; ;;5,189;;18,663;;;;;;1
46000;B.GRANSIN013; ;;5,189;;18,663;;;;;;1
7303;B.GRANUHE013;B;687,0;5,189;;18,663;;;42780,88;;;1
35116;B.GUAN-ES138; ;;8,228;12,1;14,427;;;;2094,87;;2
33351;B.HORA-SP069; ;;6,294;;16,361;;;;;;2
33117;B.HORA-SP138;U;;;;16,251;;;;;;2
6608;B.IGUA-PR230; ;;5,189;;18,144;;;;;;1
28710;B.JARD-RJ069; ;;7,274;9,2;15,381;;;;1701,79;;2
2639;B.JARD-SP138; ;;5,189;;18,721;;;;;;2
19662;B.JESU-PA069; ;;11,605;9,8;11,050;;;;1297,11;;4
15203;B.JESU-PI069; ;;12,298;23,4;10,357;;;;2904,54;;3
11050;B.JESU-PI230; ;;12,298;;10,357;;;;;;3
4205;B.MATO-RJ138; ;;6,257;54,8;16,399;;;;10776,14;;2
4942;B.MONT-PA500; ;;12,233;;10,423;;;;;;4
17002;B.NOME-PE013; ;;14,586;2,3;8,300;;;;226,69;;3
620;B.NOME-PE069; ;;14,586;48,2;8,300;;;;4795,80;;3
120;B.NOME-PE138;U;;;120,1;8,300;;;;11962,10;;3
1331;B.PEIX-MT138; ;;6,213;4,4;16,443;;;;871,73;;2
3236;B.PEIX-MT230; ;;6,233;;16,423;;;;;;2
37352;B.PERE-SP138; ;;5,532;;17,124;;;;;;2
4163;B.PINA-RJ138; ;;6,486;57,0;16,170;;;;11060,07;;2
181;B.PULP-BA069; ;;10,551;;12,105;;;;;;3
180;B.PULPUTE013;D;;;20,0;12,105;;;;2905,12;;3
6889;B.RETI-PR069; ;;5,189;21,6;20,454;;;;5301,75;;1
35126;B.RIAC-ES138; ;;8,210;,5;14,446;;;;81,47;;2
35117;B.SAHY-ES138; ;;8,210;7,3;14,446;;;;1261,46;;2
60027;B.SUAVUFV006;U;;;;10,499;;;;;;2
10534;B.VIST-AM138; ;;10,639;;12,016;;;;;;4
1188;B.VIST-GO138; ;;7,080;25,7;15,576;;;;4803,57;;2
30333;B.VIST-SP138;B;40,3;6,029;;16,627;;;2915,66;;;2
11288;B2BFIC-BA230; ;;10,288;;12,367;;;;;;3
842;BA-GILCAP500; ;;11,903;;10,753;;;;;;3
59084;BABILO-BA230; ;;11,829;;10,826;;;;;;3
58853;BABILS-BA230; ;;12,754;;9,901;;;;;;3
13103;BACABE-MA500; ;;12,668;;9,988;;;;;;4
6872;BACACH-PR069; ;;5,189;33,9;20,490;;;;8335,31;;1
30365;BADYBA-SP138; ;;5,643;9,9;17,012;;;;2019,03;;2
4224;BAEPEN-RJ138; ;;6,257;83,9;16,399;;;;16506,62;;2
16002;BAFORMUTE013;D;;;;8,346;;;;;;3
9360;BAG2---RS069; ;;5,189;83,9;19,763;;;;19887,80;;1
9010;BAGE2--RS230; ;;5,189;;19,763;;;;;;1
2398;BAGUAC-SP069; ;;5,329;9,9;17,327;;;;2057,39;;2
2732;BAGUAC-SP138; ;;5,329;;17,327;;;;;;2
2733;BAGUAC-SP440; ;;5,267;;17,388;;;;;;2
1645;BAGUAR-MG230; ;;8,977;;13,678;;;;;;2
1452;BAGUARUHE013;B;137,9;8,977;;13,678;;;14857,02;;;2
50338;BAGUASPCH013;D;;;;18,802;;;;;;1
140;BAHIA1UTE013; ;;10,551;1,2;12,105;;;;174,31;;3
