BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2653; SANTO ANGELO - 345;   19,257;;;
 2635; SANTA BARBARA - 138                                                  ;   17,367;         ;         ;         
2635; SANTA BARBARA - 138;   17,367;;;
 2634; SANTA BARBARA - 440                                                  ;   17,300;         ;         ;         
2634; SANTA BARBARA - 440;   17,300;;;
  103; SR.BONFIM II - 138                                                   ;    8,683;         ;         ;         
103; SR.BONFIM II - 138;    8,683;;;
  203; SENHOR DO BONFIM II - 230                                            ;    8,683;         ;         ;         
203; SENHOR DO BONFIM II - 230;    8,683;;;
 9272; SAO BORJA - 230                                                      ;   20,136;         ;         ;         
9272; SAO BORJA - 230;   20,136;;;
 2873; SAO CARLOS II - 138                                                  ;   16,928;         ;         ;         
2873; SAO CARLOS II - 138;   16,928;;;
 6755; SALTO CAXIAS - 525                                                   ;   17,525;         ;         ;         
6755; SALTO CAXIAS - 525;   17,525;;;
 3780; SANTA CRUZ - 138                                                     ;   15,235;         ;         ;         
3780; SANTA CRUZ - 138;   15,235;;;
  645; SANTA CRUZ II - 69                                                   ;    7,998;         ;         ;         
645; SANTA CRUZ II - 69;    7,998;;;
  637; S.JOAO PIAUI - 69                                                    ;    8,787;         ;         ;         
637; S.JOAO PIAUI - 69;    8,787;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    8,787;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    8,787;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    8,997;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    8,997;;;
 3748; SAO JOSE - 500                                                       ;   15,149;         ;         ;         
3748; SAO JOSE - 500;   15,149;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,097;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,097;;;
 2954; SAO JOSE - 230                                                       ;   19,091;         ;         ;         
2954; SAO JOSE - 230;   19,091;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,461;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,461;;;
  152; SAN.MATOS II - 138                                                   ;    7,998;         ;         ;         
152; SAN.MATOS II - 138;    7,998;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,401;         ;         ;         
3897; UHE S.DA MESA - 138;   11,401;;;
 3896; SAO SALVADOR - 230                                                   ;   11,401;         ;         ;         
3896; SAO SALVADOR - 230;   11,401;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,203;         ;         ;         
3983; STA.TEREZINHA - 138;   18,203;;;
 1610; SABARA 3 - 230                                                       ;   14,361;         ;         ;         
1610; SABARA 3 - 230;   14,361;;;
  564; S.ANTON LOPES - 500                                                  ;    9,330;         ;         ;         
564; S.ANTON LOPES - 500;    9,330;;;
 4319; SALTO GO - 230                                                       ;   13,251;         ;         ;         
4319; SALTO GO - 230;   13,251;;;
 2681; SALTO - 440                                                          ;   18,171;         ;         ;         
2681; SALTO - 440;   18,171;;;
 3877; SAMAMBAIA - 138                                                      ;   13,476;         ;         ;         
3877; SAMAMBAIA - 138;   13,476;;;
 3876; SAMAMBAIA - 345                                                      ;   13,521;         ;         ;         
3876; SAMAMBAIA - 345;   13,521;;;
 3875; SAMAMBAIA - 500                                                      ;   12,992;         ;         ;         
3875; SAMAMBAIA - 500;   12,992;;;
 9506; SAMUEL - 230                                                         ;   22,255;         ;         ;         
9506; SAMUEL - 230;   22,255;;;
 7765; SANTO ANGELO - 525                                                   ;   18,931;         ;         ;         
7765; SANTO ANGELO - 525;   18,931;;;
 2651; SANTO ANGELO - 44                                                    ;   18,422;         ;         ;         
2651; SANTO ANGELO - 44;   18,422;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,451;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,451;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,451;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,451;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,451;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,451;;;
11201; SANTANA II AL - 230                                                  ;    8,571;         ;         ;         
11201; SANTANA II AL - 230;    8,571;;;
19519; SANT. ARAGUAIA - 138                                                 ;   13,778;         ;         ;         
19519; SANT. ARAGUAIA - 138;   13,778;;;
19520; SANTANA PA - 230                                                     ;   13,726;         ;         ;         
19520; SANTANA PA - 230;   13,726;;;
  289; SAPEACU - 230                                                        ;   11,851;         ;         ;         
289; SAPEACU - 230;   11,851;;;
  589; SAPEACU - 500                                                        ;   11,237;         ;         ;         
589; SAPEACU - 500;   11,237;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,591;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,591;;;
 7188; SARANDI - 138                                                        ;   18,519;         ;         ;         
7188; SARANDI - 138;   18,519;;;
 6754; SARANDI 2 - 230                                                      ;   18,302;         ;         ;         
6754; SARANDI 2 - 230;   18,302;;;
 6710; SARANDI - 525                                                        ;   17,848;         ;         ;         
6710; SARANDI - 525;   17,848;;;
26461; SARZEDO--345                                                         ;   14,670;         ;         ;         
26461; SARZEDO--345;   14,670;;;
 7596; SAO BORJA2 - 69                                                      ;   20,136;         ;         ;         
7596; SAO BORJA2 - 69;   20,136;;;
 2468; SAO CARLOS - 138                                                     ;   16,895;         ;         ;         
2468; SAO CARLOS - 138;   16,895;;;
 7582; SCHARLAU - 138                                                       ;   19,668;         ;         ;         
7582; SCHARLAU - 138;   19,668;;;
 9276; SCHARLAU 2 - 230                                                     ;   19,712;         ;         ;         
9276; SCHARLAU 2 - 230;   19,712;;;
  204; SCHINCARIOLMA - 230                                                  ;   12,128;         ;         ;         
204; SCHINCARIOLMA - 230;   12,128;;;
  372; SCHINCARIOL BA - 230                                                 ;   11,977;         ;         ;         
372; SCHINCARIOL BA - 230;   11,977;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,729;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,729;;;
 7583; SANTA CRUZ1 - 69                                                     ;   19,666;         ;         ;         
7583; SANTA CRUZ1 - 69;   19,666;;;
59190; SOL DO SERTAO - 500                                                  ;   10,495;         ;         ;         
59190; SOL DO SERTAO - 500;   10,495;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,424;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,424;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,344;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,344;;;
35352; BRAS. LESTE - 138                                                    ;   13,240;         ;         ;         
35352; BRAS. LESTE - 138;   13,240;;;
 1092; BRAS. SUL - 138                                                      ;   13,561;         ;         ;         
1092; BRAS. SUL - 138;   13,561;;;
 6757; SALTO SEGREDO - 525                                                  ;   16,757;         ;         ;         
6757; SALTO SEGREDO - 525;   16,757;;;
 8688; SELVIRIA - 138                                                       ;   15,655;         ;         ;         
8688; SELVIRIA - 138;   15,655;;;
 3212; STA GERTRUDES - 138                                                  ;   17,351;         ;         ;         
3212; STA GERTRUDES - 138;   17,351;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,242;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,242;;;
 1502; SAO GOTARDO - 345                                                    ;   13,047;         ;         ;         
1502; SAO GOTARDO - 345;   13,047;;;
 1503; SAO GOTARDO - 500                                                    ;   13,783;         ;         ;         
1503; SAO GOTARDO - 500;   13,783;;;
 1783; S. G. DO PARA - 138                                                  ;   13,997;         ;         ;         
1783; S. G. DO PARA - 138;   13,997;;;
 1504; SAO GONCALO - 500                                                    ;   13,858;         ;         ;         
1504; SAO GONCALO - 500;   13,858;;;
 2771; SALTO GRANDE - 230                                                   ;   18,266;         ;         ;         
2771; SALTO GRANDE - 230;   18,266;;;
10220; STA RITA 3 - 500                                                     ;   11,538;         ;         ;         
10220; STA RITA 3 - 500;   11,538;;;
10221; STA RITA 4 - 500                                                     ;   11,538;         ;         ;         
10221; STA RITA 4 - 500;   11,538;;;
10218; STA RITA 1 - 500                                                     ;   11,441;         ;         ;         
10218; STA RITA 1 - 500;   11,441;;;
10219; STA RITA 2 - 500                                                     ;   11,441;         ;         ;         
10219; STA RITA 2 - 500;   11,441;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,497;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,497;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,047;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,047;;;
 7824; SIDEROPOLIS - 230                                                    ;   19,637;         ;         ;         
7824; SIDEROPOLIS - 230;   19,637;;;
42541; SIDROLANDIA - 138                                                    ;   16,983;         ;         ;         
42541; SIDROLANDIA - 138;   16,983;;;
38852; SIDROLANDIA - 230                                                    ;   17,013;         ;         ;         
38852; SIDROLANDIA - 230;   17,013;;;
 1024; SIFAO - 138                                                          ;   18,792;         ;         ;         
1024; SIFAO - 138;   18,792;;;
14921; SILVANIA - 500                                                       ;   13,398;         ;         ;         
14921; SILVANIA - 500;   13,398;;;
10007; SILVES - 138                                                         ;   11,538;         ;         ;         
10007; SILVES - 138;   11,538;;;
10010; SILVES - 500                                                         ;   11,538;         ;         ;         
10010; SILVES - 500;   11,538;;;
56110; INACIO-RN230                                                         ;    7,998;         ;         ;         
56110; INACIO-RN230;    7,998;;;
 3322; SINOP MT - 230                                                       ;   14,662;         ;         ;         
3322; SINOP MT - 230;   14,662;;;
41171; SINOP - 500                                                          ;   13,637;         ;         ;         
41171; SINOP - 500;   13,637;;;
 4590; SINOP MT - 500                                                       ;   13,850;         ;         ;         
4590; SINOP MT - 500;   13,850;;;
 1419; SINOP - 138                                                          ;   14,621;         ;         ;         
1419; SINOP - 138;   14,621;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,972;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,972;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,139;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,139;;;
 3749; SAO JOSE - 138                                                       ;   15,123;         ;         ;         
3749; SAO JOSE - 138;   15,123;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,670;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,670;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,044;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,044;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   13,907;         ;         ;         
1582; SETE LAGOAS 4 - 138;   13,907;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,023;         ;         ;         
1505; S.LAGOA 4 - 345;   14,023;;;
  632; SAO LUIS I - 69                                                      ;   10,121;         ;         ;         
632; SAO LUIS I - 69;   10,121;;;
  232; SAO LUIS I - 230                                                     ;   10,278;         ;         ;         
232; SAO LUIS I - 230;   10,278;;;
  332; SAO LUIS II - 230                                                    ;    9,712;         ;         ;         
332; SAO LUIS II - 230;    9,712;;;
  532; SAO LUIS 2 MA - 500                                                  ;    9,425;         ;         ;         
532; SAO LUIS 2 MA - 500;    9,425;;;
  814; SAO LUIS III - 69                                                    ;   10,041;         ;         ;         
814; SAO LUIS III - 69;   10,041;;;
  914; SAO LUIS III - 230                                                   ;   10,013;         ;         ;         
914; SAO LUIS III - 230;   10,013;;;
13102; SAO LUIS IV - 69                                                     ;    9,639;         ;         ;         
13102; SAO LUIS IV - 69;    9,639;;;
13101; SAO LUIS IV - 230                                                    ;    9,565;         ;         ;         
13101; SAO LUIS IV - 230;    9,565;;;
13100; SAO LUIS 4 MA - 500                                                  ;    9,429;         ;         ;         
13100; SAO LUIS 4 MA - 500;    9,429;;;
11500; SANTA LUZIA II - 500                                                 ;    7,998;         ;         ;         
11500; SANTA LUZIA II - 500;    7,998;;;
41173; S.MANOEL - 500                                                       ;   13,070;         ;         ;         
41173; S.MANOEL - 500;   13,070;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,462;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,462;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,411;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,411;;;
 8292; SANTA MARTA – 69                                                     ;   19,911;         ;         ;         
8292; SANTA MARTA – 69;   19,911;;;
 8290; SANTA MARTA - 138                                                    ;   19,911;         ;         ;         
8290; SANTA MARTA - 138;   19,911;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,498;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,498;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,580;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,580;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,413;         ;         ;         
6763; S.MATEUS SUL - 230;   19,413;;;
32964; ELFUSA ELK - 138                                                     ;   17,166;         ;         ;         
32964; ELFUSA ELK - 138;   17,166;;;
 3895; SERRA DA MESA - 500                                                  ;   11,884;         ;         ;         
3895; SERRA DA MESA - 500;   11,884;;;
 4298; S.MESA 2 - 500                                                       ;   11,845;         ;         ;         
4298; S.MESA 2 - 500;   11,845;;;
 7207; SANTA MONICA - 69                                                    ;   19,645;         ;         ;         
7207; SANTA MONICA - 69;   19,645;;;
 6764; SANTA MONICA - 230                                                   ;   19,640;         ;         ;         
6764; SANTA MONICA - 230;   19,640;;;
  326; SOBRAL III - 230                                                     ;    8,783;         ;         ;         
326; SOBRAL III - 230;    8,783;;;
  526; SOBRALIII500                                                         ;    8,652;         ;         ;         
526; SOBRALIII500;    8,652;;;
  206; SOBRADINHO - 230                                                     ;    8,444;         ;         ;         
206; SOBRADINHO - 230;    8,444;;;
  506; SOBRADINHO - 500                                                     ;    8,793;         ;         ;         
506; SOBRADINHO - 500;    8,793;;;
  626; SOBRAL II - 69                                                       ;    9,183;         ;         ;         
626; SOBRAL II - 69;    9,183;;;
  226; SOBRAL II - 230                                                      ;    9,183;         ;         ;         
226; SOBRAL II - 230;    9,183;;;
 2680; SOLVAY - 440                                                         ;   18,752;         ;         ;         
2680; SOLVAY - 440;   18,752;;;
 3310; SORRISO - 230                                                        ;   16,211;         ;         ;         
3310; SORRISO - 230;   16,211;;;
 7820; SALTO OSORIO - 230                                                   ;   17,178;         ;         ;         
7820; SALTO OSORIO - 230;   17,178;;;
19547; SERRA PELADA - 138                                                   ;   10,285;         ;         ;         
19547; SERRA PELADA - 138;   10,285;;;
 4986; SERRA PELADA - 500                                                   ;   10,148;         ;         ;         
4986; SERRA PELADA - 500;   10,148;;;
44846; SANTAQUITERIA - 13,8                                                 ;   19,617;         ;         ;         
44846; SANTAQUITERIA - 13,8;   19,617;;;
 6861; SANTAQUITERIA - 69                                                   ;   19,619;         ;         ;         
6861; SANTAQUITERIA - 69;   19,619;;;
44841; SANTAQUITERIA - 230                                                  ;   19,617;         ;         ;         
44841; SANTAQUITERIA - 230;   19,617;;;
  745; SANTA RITA II - 69                                                   ;    9,226;         ;         ;         
745; SANTA RITA II - 69;    9,226;;;
  245; SANTA RITA 2 - 230                                                   ;    9,226;         ;         ;         
245; SANTA RITA 2 - 230;    9,226;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,492;         ;         ;         
8285; SANTA ROSA1 – 69;   19,492;;;
 3058; SANTA RITA - 138                                                     ;   16,615;         ;         ;         
3058; SANTA RITA - 138;   16,615;;;
 7766; SALTO SANTIAGO - 525                                                 ;   17,938;         ;         ;         
7766; SALTO SANTIAGO - 525;   17,938;;;
 1514; SAO SIMAO - 500                                                      ;   14,429;         ;         ;         
1514; SAO SIMAO - 500;   14,429;;;
  192; SANTA MARIA - 138                                                    ;   12,497;         ;         ;         
192; SANTA MARIA - 138;   12,497;;;
  292; SANTA MARIA - 230                                                    ;   12,497;         ;         ;         
292; SANTA MARIA - 230;   12,497;;;
 9304; SANTA ROSA - 230                                                     ;   19,492;         ;         ;         
9304; SANTA ROSA - 230;   19,492;;;
 2960; SANTA CABECA - 88                                                    ;   15,498;         ;         ;         
2960; SANTA CABECA - 88;   15,498;;;
 2959; SANTA CABECA - 230                                                   ;   15,498;         ;         ;         
2959; SANTA CABECA - 230;   15,498;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   19,666;         ;         ;         
9280; SANTA CRUZ 1 - 230;   19,666;;;
 9290; SANTA MARTA - 230                                                    ;   19,911;         ;         ;         
9290; SANTA MARTA - 230;   19,911;;;
  353; SUAPE II - 230                                                       ;    8,995;         ;         ;         
353; SUAPE II - 230;    8,995;;;
  543; SUAPE II - 500                                                       ;    8,931;         ;         ;         
543; SUAPE II - 500;    8,931;;;
 5876; SUAPE III - 69                                                       ;    8,982;         ;         ;         
5876; SUAPE III - 69;    8,982;;;
  253; SUAPE III - 230                                                      ;    8,982;         ;         ;         
253; SUAPE III - 230;    8,982;;;
 2926; SUL - 345                                                            ;   19,780;         ;         ;         
2926; SUL - 345;   19,780;;;
 2637; SUMARE - 138                                                         ;   17,461;         ;         ;         
2637; SUMARE - 138;   17,461;;;
 2636; SUMARE - 440                                                         ;   17,495;         ;         ;         
2636; SUMARE - 440;   17,495;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,092;         ;         ;         
7587; S.VICENTE SUL - 69;   20,092;;;
 9306; S.VICENTE - 230                                                      ;   20,092;         ;         ;         
9306; S.VICENTE - 230;   20,092;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,346;         ;         ;         
8772; S V PALMAR 2 - 525;   18,346;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,346;         ;         ;         
9452; S V PALMAR 2 - 138;   18,346;;;
  162; T.FREITAS CBA - 138                                                  ;   14,000;         ;         ;         
162; T.FREITAS CBA - 138;   14,000;;;
  262; T. FREITA II - 230                                                   ;   13,998;         ;         ;         
262; T. FREITA II - 230;   13,998;;;
 2616; TRES IRMAOS - 138                                                    ;   15,631;         ;         ;         
2616; TRES IRMAOS - 138;   15,631;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,172;         ;         ;         
3669; TIJUCO PRETO - 500;   19,172;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,188;         ;         ;         
3668; TIJUCO PRETO - 765;   19,188;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   10,540;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   10,540;;;
  655; TACAIMBO - 69                                                        ;    8,896;         ;         ;         
655; TACAIMBO - 69;    8,896;;;
  255; TACAIMBO - 230                                                       ;    8,896;         ;         ;         
255; TACAIMBO - 230;    8,896;;;
11281; TACARATU - 230                                                       ;    7,998;         ;         ;         
11281; TACARATU - 230;    7,998;;;
32965; TAMBAU ELK - 138                                                     ;   16,615;         ;         ;         
32965; TAMBAU ELK - 138;   16,615;;;
30161; GUARA. TANABI - 138                                                  ;   15,797;         ;         ;         
30161; GUARA. TANABI - 138;   15,797;;;
13015; TAPAJOS - 138                                                        ;   13,934;         ;         ;         
13015; TAPAJOS - 138;   13,934;;;
13014; TAPAJOS - 230                                                        ;   13,940;         ;         ;         
13014; TAPAJOS - 230;   13,940;;;
 8280; TAPERA 2 - 69                                                        ;   20,395;         ;         ;         
8280; TAPERA 2 - 69;   20,395;;;
 9310; TAPERA - 230                                                         ;   20,395;         ;         ;         
9310; TAPERA - 230;   20,395;;;
 1587; TAQUARIL - 138                                                       ;   14,554;         ;         ;         
1587; TAQUARIL - 138;   14,554;;;
 1635; TAQUARIL - 230                                                       ;   14,544;         ;         ;         
1635; TAQUARIL - 230;   14,544;;;
 1508; TAQUARIL - 345                                                       ;   14,725;         ;         ;         
1508; TAQUARIL - 345;   14,725;;;
48370; TAQUARA - 138                                                        ;   20,047;         ;         ;         
48370; TAQUARA - 138;   20,047;;;
 9314; TAQUARA - 230                                                        ;   20,127;         ;         ;         
9314; TAQUARA - 230;   20,127;;;
 2620; TAQUARACU - 440                                                      ;   16,281;         ;         ;         
2620; TAQUARACU - 440;   16,281;;;
 2621; TAQUARUCU - 138                                                      ;   16,260;         ;         ;         
2621; TAQUARUCU - 138;   16,260;;;
 3200; TATUI 1 - 88                                                         ;   20,553;         ;         ;         
3200; TATUI 1 - 88;   20,553;;;
 3201; TATUI 2 - 138                                                        ;   20,274;         ;         ;         
3201; TATUI 2 - 138;   20,274;;;
32985; SANT.TEXTIL - 138                                                    ;   20,329;         ;         ;         
32985; SANT.TEXTIL - 138;   20,329;;;
  616; TAUA II - 69                                                         ;    8,195;         ;         ;         
616; TAUA II - 69;    8,195;;;
  216; TAUA - 230                                                           ;    8,195;         ;         ;         
216; TAUA - 230;    8,195;;;
 2658; TAUBATE - 138                                                        ;   16,884;         ;         ;         
2658; TAUBATE - 138;   16,884;;;
 2657; TAUBATE - 230                                                        ;   18,058;         ;         ;         
2657; TAUBATE - 230;   18,058;;;
 2656; TAUBATE - 440                                                        ;   16,752;         ;         ;         
2656; TAUBATE - 440;   16,752;;;
 2655; TAUBATE - 500                                                        ;   16,373;         ;         ;         
2655; TAUBATE - 500;   16,373;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,900;         ;         ;         
2525; TECUMSEH 1 - 138;   16,900;;;
  628; TERESINA - 69                                                        ;   10,672;         ;         ;         
628; TERESINA - 69;   10,672;;;
  228; TERESINA - 230                                                       ;   10,672;         ;         ;         
228; TERESINA - 230;   10,672;;;
15056; TERESINA II - 69                                                     ;   10,152;         ;         ;         
15056; TERESINA II - 69;   10,152;;;
  328; TERESINA II - 230                                                    ;   10,152;         ;         ;         
328; TERESINA II - 230;   10,152;;;
  528; TERESINA II - 500                                                    ;    9,412;         ;         ;         
528; TERESINA II - 500;    9,412;;;
11100; TERESINA III - 230                                                   ;   10,252;         ;         ;         
11100; TERESINA III - 230;   10,252;;;
12912; TIANGD CE - 230                                                      ;    8,877;         ;         ;         
12912; TIANGD CE - 230;    8,877;;;
12905; TIANGD CE - 500                                                      ;    8,899;         ;         ;         
12905; TIANGD CE - 500;    8,899;;;
 2780; TIETE - 138                                                          ;   20,013;         ;         ;         
2780; TIETE - 138;   20,013;;;
26460; TIMOTEO 2 - 230                                                      ;   14,457;         ;         ;         
26460; TIMOTEO 2 - 230;   14,457;;;
 1646; TIMOTEO - 230                                                        ;   14,914;         ;         ;         
1646; TIMOTEO - 230;   14,914;;;
 2615; TRES IRMAOS - 440                                                    ;   15,484;         ;         ;         
2615; TRES IRMAOS - 440;   15,484;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   15,762;         ;         ;         
2716; TRES LAGOAS 1 - 138;   15,762;;;
 1827; TRES MARIAS - 138                                                    ;   11,219;         ;         ;         
1827; TRES MARIAS - 138;   11,219;;;
 1516; TRES MARIAS - 230                                                    ;   10,847;         ;         ;         
1516; TRES MARIAS - 230;   10,847;;;
 1515; TRES MARIAS - 345                                                    ;   12,340;         ;         ;         
1515; TRES MARIAS - 345;   12,340;;;
  666; TOMBA - 69                                                           ;   12,956;         ;         ;         
666; TOMBA - 69;   12,956;;;
  266; TOMBA - 230                                                          ;   12,956;         ;         ;         
266; TOMBA - 230;   12,956;;;
19699; TOME ACU - 138                                                       ;   13,335;         ;         ;         
19699; TOME ACU - 138;   13,335;;;
13023; TOME ACU - 230                                                       ;   13,335;         ;         ;         
13023; TOME ACU - 230;   13,335;;;
51693; TORRES 2 - 230                                                       ;   20,036;         ;         ;         
51693; TORRES 2 - 230;   20,036;;;
51543; TORRES 2- 69                                                         ;   20,034;         ;         ;         
51543; TORRES 2- 69;   20,034;;;
11666; TOUROS - 230                                                         ;    7,998;         ;         ;         
11666; TOUROS - 230;    7,998;;;
 4437; TOYOTA - 230                                                         ;   20,135;         ;         ;         
4437; TOYOTA - 230;   20,135;;;
41175; TELPIRES - 500                                                       ;   13,096;         ;         ;         
41175; TELPIRES - 500;   13,096;;;
 3670; TIJUCO PRETO - 345                                                   ;   19,586;         ;         ;         
3670; TIJUCO PRETO - 345;   19,586;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   19,610;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   19,610;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   13,344;         ;         ;         
561; TRANSAMAZONIC - 34,5;   13,344;;;
  361; TRANSAMAZONIC - 230                                                  ;   13,344;         ;         ;         
361; TRANSAMAZONIC - 230;   13,344;;;
30295; TRIANON - 138                                                        ;   16,416;         ;         ;         
30295; TRIANON - 138;   16,416;;;
 4304; TRINDADE - 230                                                       ;   15,203;         ;         ;         
4304; TRINDADE - 230;   15,203;;;
 4303; TRINDADE - 500                                                       ;   14,735;         ;         ;         
4303; TRINDADE - 500;   14,735;;;
 4291; TERMINAL RIO - 500                                                   ;   14,839;         ;         ;         
4291; TERMINAL RIO - 500;   14,839;;;
 7533; TRIUNFO - 69                                                         ;   19,499;         ;         ;         
7533; TRIUNFO - 69;   19,499;;;
32998; PETRO ATIBAIA - 138                                                  ;   18,471;         ;         ;         
32998; PETRO ATIBAIA - 138;   18,471;;;
 6528; TUBARAO SUL – 138                                                    ;   19,587;         ;         ;         
6528; TUBARAO SUL – 138;   19,587;;;
 7830; TUBARAO SUL - 230                                                    ;   19,569;         ;         ;         
7830; TUBARAO SUL - 230;   19,569;;;
  597; TUCURUI - 500                                                        ;    9,598;         ;         ;         
597; TUCURUI - 500;    9,598;;;
  596; TUCURUI 2 - 500                                                      ;    9,716;         ;         ;         
596; TUCURUI 2 - 500;    9,716;;;
  697; TUCURUI - 69                                                         ;   10,299;         ;         ;         
697; TUCURUI - 69;   10,299;;;
  696; TUCURUI - 138                                                        ;   10,298;         ;         ;         
696; TUCURUI - 138;   10,298;;;
  297; TUCURUI - 230                                                        ;   10,298;         ;         ;         
297; TUCURUI - 230;   10,298;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   19,595;         ;         ;         
2562; T.ULTRAFERTIL - 138;   19,595;;;
 4020; TUPA - 138                                                           ;   16,420;         ;         ;         
4020; TUPA - 138;   16,420;;;
 3150; UBARANA - 69                                                         ;   16,540;         ;         ;         
3150; UBARANA - 69;   16,540;;;
 3101; UBATUBA 2 - 138                                                      ;   18,307;         ;         ;         
3101; UBATUBA 2 - 138;   18,307;;;
44849; UBERABA - 13,8                                                       ;   19,980;         ;         ;         
44849; UBERABA - 13,8;   19,980;;;
 6863; UBERABA - 69                                                         ;   19,716;         ;         ;         
6863; UBERABA - 69;   19,716;;;
 6616; UBERABA - 230                                                        ;   19,980;         ;         ;         
6616; UBERABA - 230;   19,980;;;
 3995; ALTO ALEGRE - 138                                                    ;   16,327;         ;         ;         
3995; ALTO ALEGRE - 138;   16,327;;;
 6870; UMBARA - 69                                                          ;   19,488;         ;         ;         
6870; UMBARA - 69;   19,488;;;
 6619; UMBARA - 230                                                         ;   19,299;         ;         ;         
6619; UMBARA - 230;   19,299;;;
44850; UMUARAMA - 138                                                       ;   18,552;         ;         ;         
44850; UMUARAMA - 138;   18,552;;;
 7000; UMUARAMA SUL - 230                                                   ;   18,583;         ;         ;         
7000; UMUARAMA SUL - 230;   18,583;;;
 1055; BARRA DO UNA - 138                                                   ;   18,758;         ;         ;         
1055; BARRA DO UNA - 138;   18,758;;;
30158; UTE UNIVALEM - 138                                                   ;   16,174;         ;         ;         
30158; UTE UNIVALEM - 138;   16,174;;;
 9330; URUGUAINA 5 - 230                                                    ;   20,134;         ;         ;         
9330; URUGUAINA 5 - 230;   20,134;;;
 4028; URUPES 2 - 138                                                       ;   16,489;         ;         ;         
4028; URUPES 2 - 138;   16,489;;;
  691; UTINGA - 69                                                          ;   11,418;         ;         ;         
691; UTINGA - 69;   11,418;;;
  291; UTINGA - 230                                                         ;   11,418;         ;         ;         
291; UTINGA - 230;   11,418;;;
 9340; URUGUAIANA - 230                                                     ;   20,119;         ;         ;         
9340; URUGUAIANA - 230;   20,119;;;
 6724; U. VITORIA NORTE - 138                                               ;   18,888;         ;         ;         
6724; U. VITORIA NORTE - 138;   18,888;;;
