BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
1154; PARQUE EMAS - 138;   16,795;;;
 4586; PARANAITA - 500                                                      ;   13,802;         ;         ;         
4586; PARANAITA - 500;   13,802;;;
26050; PARANAITA - 138                                                      ;   14,546;         ;         ;         
26050; PARANAITA - 138;   14,546;;;
38872; PARTINGA - 230                                                       ;   16,182;         ;         ;         
38872; PARTINGA - 230;   16,182;;;
 4594; PARTINGA - 500                                                       ;   14,804;         ;         ;         
4594; PARTINGA - 500;   14,804;;;
 2609; PROCTER GAMBL - 138                                                  ;   18,751;         ;         ;         
2609; PROCTER GAMBL - 138;   18,751;;;
 2705; PROMISSAO - 138                                                      ;   17,458;         ;         ;         
2705; PROMISSAO - 138;   17,458;;;
 3993; PRE.PRUDENTE4 - 138                                                  ;   17,254;         ;         ;         
3993; PRE.PRUDENTE4 - 138;   17,254;;;
 3992; PRE.PRUDENTE5 - 138                                                  ;   17,236;         ;         ;         
3992; PRE.PRUDENTE5 - 138;   17,236;;;
 6607; PARANAVAI NORTE - 138                                                ;   19,204;         ;         ;         
6607; PARANAVAI NORTE - 138;   19,204;;;
 9639; PORTO VELHO - 69                                                     ;   21,912;         ;         ;         
9639; PORTO VELHO - 69;   21,912;;;
 9510; PORTO VELHO - 230                                                    ;   21,950;         ;         ;         
9510; PORTO VELHO - 230;   21,950;;;
47120; POVO NOVO - 230                                                      ;   19,400;         ;         ;         
47120; POVO NOVO - 230;   19,400;;;
47121; POVO NOVO - 525                                                      ;   19,256;         ;         ;         
47121; POVO NOVO - 525;   19,256;;;
 2218; QUIMICA AMPAR - 138                                                  ;   18,779;         ;         ;         
2218; QUIMICA AMPAR - 138;   18,779;;;
12312; QUEIMADA NOVA II - 500                                               ;    9,187;         ;         ;         
12312; QUEIMADA NOVA II - 500;    9,187;;;
 9262; QUINTA - 138                                                         ;   19,950;         ;         ;         
9262; QUINTA - 138;   19,950;;;
 9261; QUINTA---230                                                         ;   19,888;         ;         ;         
9261; QUINTA---230;   19,888;;;
38861; QUIRINOPOLIS - 230                                                   ;   14,003;         ;         ;         
38861; QUIRINOPOLIS - 230;   14,003;;;
  516; QUIXADA--500                                                         ;    8,437;         ;         ;         
516; QUIXADA--500;    8,437;;;
11014; QUIXERE - 230                                                        ;    8,300;         ;         ;         
11014; QUIXERE - 230;    8,300;;;
 9658; RIO BRANCO 1 - 69                                                    ;   23,186;         ;         ;         
9658; RIO BRANCO 1 - 69;   23,186;;;
 9542; RIO BRANCO 1 – 138                                                   ;   23,194;         ;         ;         
9542; RIO BRANCO 1 – 138;   23,194;;;
 9538; R.BRANCO - 230                                                       ;   23,194;         ;         ;         
9538; R.BRANCO - 230;   23,194;;;
58245; RIO ALTO PB - 230                                                    ;    8,535;         ;         ;         
58245; RIO ALTO PB - 230;    8,535;;;
 1159; RIO DOS BOIS - 138                                                   ;   15,314;         ;         ;         
1159; RIO DOS BOIS - 138;   15,314;;;
  587; RIO DAS EGUAS - 500                                                  ;   11,911;         ;         ;         
587; RIO DAS EGUAS - 500;   11,911;;;
  242; RIO LARGO II - 230                                                   ;   11,514;         ;         ;         
242; RIO LARGO II - 230;   11,514;;;
39113; RIO NOVO SUL - 138                                                   ;   14,713;         ;         ;         
39113; RIO NOVO SUL - 138;   14,713;;;
39313; RIO NOVO SUL - 345                                                   ;   14,688;         ;         ;         
39313; RIO NOVO SUL - 345;   14,688;;;
39514; RIO NOVO SUL - 500                                                   ;   14,515;         ;         ;         
39514; RIO NOVO SUL - 500;   14,515;;;
 2633; RIBEIRAOPRETO - 138                                                  ;   16,986;         ;         ;         
2633; RIBEIRAOPRETO - 138;   16,986;;;
 2632; RIBEIRAO PRETO - 440                                                 ;   16,962;         ;         ;         
2632; RIBEIRAO PRETO - 440;   16,962;;;
 3955; RIO VERDE FUR - 138                                                  ;   15,942;         ;         ;         
3955; RIO VERDE FUR - 138;   15,942;;;
 4014; RANCHARIA - 88                                                       ;   17,671;         ;         ;         
4014; RANCHARIA - 88;   17,671;;;
 7901; RATONES - 138                                                        ;   20,949;         ;         ;         
7901; RATONES - 138;   20,949;;;
 7900; RATONES - 230                                                        ;   20,939;         ;         ;         
7900; RATONES - 230;   20,939;;;
38857; RIO BRILHANTE - 230                                                  ;   17,159;         ;         ;         
38857; RIO BRILHANTE - 230;   17,159;;;
 2872; RIO CLARO-I - 138                                                    ;   18,256;         ;         ;         
2872; RIO CLARO-I - 138;   18,256;;;
 1167; RIO CLARO 2 - 230                                                    ;   16,908;         ;         ;         
1167; RIO CLARO 2 - 230;   16,908;;;
 3054; RIO CLARO 2 - 138                                                    ;   18,164;         ;         ;         
3054; RIO CLARO 2 - 138;   18,164;;;
 3055; RIO CLARO 3 - 138                                                    ;   18,256;         ;         ;         
3055; RIO CLARO 3 - 138;   18,256;;;
 1158; RIO CLARO - 138                                                      ;   16,676;         ;         ;         
1158; RIO CLARO - 138;   16,676;;;
33001; TIGRE ELK - 138                                                      ;   18,164;         ;         ;         
33001; TIGRE ELK - 138;   18,164;;;
 7169; REALEZA - 138                                                        ;   18,515;         ;         ;         
7169; REALEZA - 138;   18,515;;;
44920; REALEZA - 230                                                        ;   18,585;         ;         ;         
44920; REALEZA - 230;   18,585;;;
  541; RECIFE II - 500                                                      ;    9,528;         ;         ;         
541; RECIFE II - 500;    9,528;;;
 2804; REGISTRO - 138                                                       ;   21,097;         ;         ;         
2804; REGISTRO - 138;   21,097;;;
  387; RIO DAS EGUAS - 230                                                  ;   13,123;         ;         ;         
387; RIO DAS EGUAS - 230;   13,123;;;
 6747; REPAR - 230                                                          ;   19,993;         ;         ;         
6747; REPAR - 230;   19,993;;;
 2820; REPLAN - 440                                                         ;   18,633;         ;         ;         
2820; REPLAN - 440;   18,633;;;
28508; RESENDE - 138                                                        ;   15,927;         ;         ;         
28508; RESENDE - 138;   15,927;;;
 3782; RESENDE - 500                                                        ;   15,880;         ;         ;         
3782; RESENDE - 500;   15,880;;;
51367; RESTINGA - 69                                                        ;   20,300;         ;         ;         
51367; RESTINGA - 69;   20,300;;;
51001; RESTINGA-230                                                         ;   20,244;         ;         ;         
51001; RESTINGA-230;   20,244;;;
11188; RIO FORMOSO 2 - 138                                                  ;   13,468;         ;         ;         
11188; RIO FORMOSO 2 - 138;   13,468;;;
11388; RIO FORMOSO II -230                                                  ;   13,468;         ;         ;         
11388; RIO FORMOSO II -230;   13,468;;;
  657; RIB.GONCALVES - 69                                                   ;    9,768;         ;         ;         
657; RIB.GONCALVES - 69;    9,768;;;
  210; RIB.GONCALVES - 230                                                  ;    9,768;         ;         ;         
210; RIB.GONCALVES - 230;    9,768;;;
  536; RIB.GONCALVES - 500                                                  ;    9,827;         ;         ;         
536; RIB.GONCALVES - 500;    9,827;;;
18510; RIO GRANDE II - 138                                                  ;   13,790;         ;         ;         
18510; RIO GRANDE II - 138;   13,790;;;
11287; RIO GRANDE - 230                                                     ;   13,935;         ;         ;         
11287; RIO GRANDE - 230;   13,935;;;
57481; RIACHAO II - 230                                                     ;    8,300;         ;         ;         
57481; RIACHAO II - 230;    8,300;;;
 4286; RIBEIRAO-230                                                         ;   16,334;         ;         ;         
4286; RIBEIRAO-230;   16,334;;;
 4287; RIBEIRAO-500                                                         ;   15,287;         ;         ;         
4287; RIBEIRAO-500;   15,287;;;
  752; RIBEIRAO - 69                                                        ;   10,524;         ;         ;         
752; RIBEIRAO - 69;   10,524;;;
  252; RIBEIRAO 230                                                         ;   10,524;         ;         ;         
252; RIBEIRAO 230;   10,524;;;
 4307; RIBPRETO-500                                                         ;   16,536;         ;         ;         
4307; RIBPRETO-500;   16,536;;;
32968; DELTA ELK - 138                                                      ;   18,287;         ;         ;         
32968; DELTA ELK - 138;   18,287;;;
 7790; RIO DO SUL - 230                                                     ;   20,420;         ;         ;         
7790; RIO DO SUL - 230;   20,420;;;
 3954; R.VERDE - 230                                                        ;   15,976;         ;         ;         
3954; R.VERDE - 230;   15,976;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   17,153;         ;         ;         
1317; RONDONOPOLIS1 - 138;   17,153;;;
 3260; RONDONOPOLIS - 230                                                   ;   17,143;         ;         ;         
3260; RONDONOPOLIS - 230;   17,143;;;
 2754; ROSANA - 138                                                         ;   16,728;         ;         ;         
2754; ROSANA - 138;   16,728;;;
 2746; ROSANA SP - 230                                                      ;   16,648;         ;         ;         
2746; ROSANA SP - 230;   16,648;;;
 1029; RIO PARDO - 138                                                      ;   19,250;         ;         ;         
1029; RIO PARDO - 138;   19,250;;;
 2917; RAM REBERT F - 345                                                   ;   20,885;         ;         ;         
2917; RAM REBERT F - 345;   20,885;;;
  560; RUROPOLIS - 138                                                      ;   14,840;         ;         ;         
560; RUROPOLIS - 138;   14,840;;;
  563; RUROPOLIS - 13,8                                                     ;   14,837;         ;         ;         
563; RUROPOLIS - 13,8;   14,837;;;
  363; RUROPOLIS - 230                                                      ;   14,886;         ;         ;         
363; RUROPOLIS - 230;   14,886;;;
  223; RUSSAS II - 230                                                      ;    8,300;         ;         ;         
223; RUSSAS II - 230;    8,300;;;
  623; RUSSAS II - 69                                                       ;    8,300;         ;         ;         
623; RUSSAS II - 69;    8,300;;;
38996; R. VERDE GO - 230                                                    ;   15,395;         ;         ;         
38996; R. VERDE GO - 230;   15,395;;;
 4285; R.VERDE NORTE - 500                                                  ;   15,379;         ;         ;         
4285; R.VERDE NORTE - 500;   15,379;;;
31102; RIO VERMELHO - 138                                                   ;   17,145;         ;         ;         
31102; RIO VERMELHO - 138;   17,145;;;
  664; STO.A.JESUS - 69                                                     ;   12,783;         ;         ;         
664; STO.A.JESUS - 69;   12,783;;;
  264; SA. JESUS - 230                                                      ;   12,783;         ;         ;         
264; SA. JESUS - 230;   12,783;;;
 7922; SAGESUL - 230                                                        ;   19,735;         ;         ;         
7922; SAGESUL - 230;   19,735;;;
 2653; SANTO ANGELO - 345                                                   ;   19,984;         ;         ;         
2653; SANTO ANGELO - 345;   19,984;;;
 2635; SANTA BARBARA - 138                                                  ;   18,293;         ;         ;         
2635; SANTA BARBARA - 138;   18,293;;;
 2634; SANTA BARBARA - 440                                                  ;   18,237;         ;         ;         
2634; SANTA BARBARA - 440;   18,237;;;
  103; SR.BONFIM II - 138                                                   ;    9,163;         ;         ;         
103; SR.BONFIM II - 138;    9,163;;;
  203; SENHOR DO BONFIM II - 230                                            ;    9,163;         ;         ;         
203; SENHOR DO BONFIM II - 230;    9,163;;;
 9272; SAO BORJA - 230                                                      ;   20,503;         ;         ;         
9272; SAO BORJA - 230;   20,503;;;
 2873; SAO CARLOS II - 138                                                  ;   17,872;         ;         ;         
2873; SAO CARLOS II - 138;   17,872;;;
 6755; SALTO CAXIAS - 525                                                   ;   18,174;         ;         ;         
6755; SALTO CAXIAS - 525;   18,174;;;
 3780; SANTA CRUZ - 138                                                     ;   16,251;         ;         ;         
3780; SANTA CRUZ - 138;   16,251;;;
  645; SANTA CRUZ II - 69                                                   ;    8,300;         ;         ;         
645; SANTA CRUZ II - 69;    8,300;;;
  637; S.JOAO PIAUI - 69                                                    ;    9,251;         ;         ;         
637; S.JOAO PIAUI - 69;    9,251;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    9,251;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    9,251;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    9,555;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    9,555;;;
 3748; SAO JOSE - 500                                                       ;   16,200;         ;         ;         
3748; SAO JOSE - 500;   16,200;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,834;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,834;;;
 2954; SAO JOSE - 230                                                       ;   19,827;         ;         ;         
2954; SAO JOSE - 230;   19,827;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,843;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,843;;;
  152; SAN.MATOS II - 138                                                   ;    8,300;         ;         ;         
152; SAN.MATOS II - 138;    8,300;;;
 3897; UHE S.DA MESA - 138                                                  ;   12,151;         ;         ;         
3897; UHE S.DA MESA - 138;   12,151;;;
 3896; SAO SALVADOR - 230                                                   ;   12,151;         ;         ;         
3896; SAO SALVADOR - 230;   12,151;;;
 3983; STA.TEREZINHA - 138                                                  ;   19,009;         ;         ;         
3983; STA.TEREZINHA - 138;   19,009;;;
 1610; SABARA 3 - 230                                                       ;   14,908;         ;         ;         
1610; SABARA 3 - 230;   14,908;;;
  564; S.ANTON LOPES - 500                                                  ;    9,965;         ;         ;         
564; S.ANTON LOPES - 500;    9,965;;;
 4319; SALTO GO - 230                                                       ;   14,088;         ;         ;         
4319; SALTO GO - 230;   14,088;;;
 2681; SALTO - 440                                                          ;   18,993;         ;         ;         
2681; SALTO - 440;   18,993;;;
 3877; SAMAMBAIA - 138                                                      ;   13,948;         ;         ;         
3877; SAMAMBAIA - 138;   13,948;;;
 3876; SAMAMBAIA - 345                                                      ;   13,993;         ;         ;         
3876; SAMAMBAIA - 345;   13,993;;;
 3875; SAMAMBAIA - 500                                                      ;   13,486;         ;         ;         
3875; SAMAMBAIA - 500;   13,486;;;
 9506; SAMUEL - 230                                                         ;   21,612;         ;         ;         
9506; SAMUEL - 230;   21,612;;;
 7765; SANTO ANGELO - 525                                                   ;   19,416;         ;         ;         
7765; SANTO ANGELO - 525;   19,416;;;
 2651; SANTO ANGELO - 44                                                    ;   19,231;         ;         ;         
2651; SANTO ANGELO - 44;   19,231;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,874;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,874;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,874;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,874;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,874;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,874;;;
11201; SANTANA II AL - 230                                                  ;    9,227;         ;         ;         
11201; SANTANA II AL - 230;    9,227;;;
19519; SANT. ARAGUAIA - 138                                                 ;   14,100;         ;         ;         
19519; SANT. ARAGUAIA - 138;   14,100;;;
19520; SANTANA PA - 230                                                     ;   14,052;         ;         ;         
19520; SANTANA PA - 230;   14,052;;;
  289; SAPEACU - 230                                                        ;   12,230;         ;         ;         
289; SAPEACU - 230;   12,230;;;
  589; SAPEACU - 500                                                        ;   11,646;         ;         ;         
589; SAPEACU - 500;   11,646;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   18,465;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   18,465;;;
 7188; SARANDI - 138                                                        ;   19,127;         ;         ;         
7188; SARANDI - 138;   19,127;;;
 6754; SARANDI 2 - 230                                                      ;   18,930;         ;         ;         
6754; SARANDI 2 - 230;   18,930;;;
 6710; SARANDI - 525                                                        ;   18,518;         ;         ;         
6710; SARANDI - 525;   18,518;;;
26461; SARZEDO--345                                                         ;   15,339;         ;         ;         
26461; SARZEDO--345;   15,339;;;
 7596; SAO BORJA2 - 69                                                      ;   20,503;         ;         ;         
7596; SAO BORJA2 - 69;   20,503;;;
 2468; SAO CARLOS - 138                                                     ;   17,842;         ;         ;         
2468; SAO CARLOS - 138;   17,842;;;
 7582; SCHARLAU - 138                                                       ;   20,280;         ;         ;         
7582; SCHARLAU - 138;   20,280;;;
 9276; SCHARLAU 2 - 230                                                     ;   20,280;         ;         ;         
9276; SCHARLAU 2 - 230;   20,280;;;
  204; SCHINCARIOLMA - 230                                                  ;   12,456;         ;         ;         
204; SCHINCARIOLMA - 230;   12,456;;;
  372; SCHINCARIOL BA - 230                                                 ;   12,373;         ;         ;         
372; SCHINCARIOL BA - 230;   12,373;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   17,670;         ;         ;         
3057; S.C.PALMEIRAS - 138;   17,670;;;
 7583; SANTA CRUZ1 - 69                                                     ;   20,097;         ;         ;         
7583; SANTA CRUZ1 - 69;   20,097;;;
59190; SOL DO SERTAO - 500                                                  ;   10,935;         ;         ;         
59190; SOL DO SERTAO - 500;   10,935;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   16,163;         ;         ;         
1695; SANT.DUMONT 2 - 138;   16,163;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   16,084;         ;         ;         
1481; SANT.DUMONT 2 - 345;   16,084;;;
35352; BRAS. LESTE - 138                                                    ;   13,711;         ;         ;         
35352; BRAS. LESTE - 138;   13,711;;;
 1092; BRAS. SUL - 138                                                      ;   14,031;         ;         ;         
1092; BRAS. SUL - 138;   14,031;;;
 6757; SALTO SEGREDO - 525                                                  ;   17,439;         ;         ;         
6757; SALTO SEGREDO - 525;   17,439;;;
 8688; SELVIRIA - 138                                                       ;   16,611;         ;         ;         
8688; SELVIRIA - 138;   16,611;;;
 3212; STA GERTRUDES - 138                                                  ;   18,263;         ;         ;         
3212; STA GERTRUDES - 138;   18,263;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,893;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,893;;;
 1502; SAO GOTARDO - 345                                                    ;   13,689;         ;         ;         
1502; SAO GOTARDO - 345;   13,689;;;
 1503; SAO GOTARDO - 500                                                    ;   14,388;         ;         ;         
1503; SAO GOTARDO - 500;   14,388;;;
 1783; S. G. DO PARA - 138                                                  ;   14,715;         ;         ;         
1783; S. G. DO PARA - 138;   14,715;;;
 1504; SAO GONCALO - 500                                                    ;   14,579;         ;         ;         
1504; SAO GONCALO - 500;   14,579;;;
 2771; SALTO GRANDE - 230                                                   ;   19,009;         ;         ;         
2771; SALTO GRANDE - 230;   19,009;;;
10220; STA RITA 3 - 500                                                     ;   12,078;         ;         ;         
10220; STA RITA 3 - 500;   12,078;;;
10221; STA RITA 4 - 500                                                     ;   12,078;         ;         ;         
10221; STA RITA 4 - 500;   12,078;;;
10218; STA RITA 1 - 500                                                     ;   11,989;         ;         ;         
10218; STA RITA 1 - 500;   11,989;;;
10219; STA RITA 2 - 500                                                     ;   11,989;         ;         ;         
10219; STA RITA 2 - 500;   11,989;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,925;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,925;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,555;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,555;;;
 7824; SIDEROPOLIS - 230                                                    ;   20,058;         ;         ;         
7824; SIDEROPOLIS - 230;   20,058;;;
42541; SIDROLANDIA - 138                                                    ;   17,603;         ;         ;         
42541; SIDROLANDIA - 138;   17,603;;;
38852; SIDROLANDIA - 230                                                    ;   17,625;         ;         ;         
38852; SIDROLANDIA - 230;   17,625;;;
 1024; SIFAO - 138                                                          ;   19,560;         ;         ;         
1024; SIFAO - 138;   19,560;;;
14921; SILVANIA - 500                                                       ;   13,910;         ;         ;         
14921; SILVANIA - 500;   13,910;;;
10007; SILVES - 138                                                         ;   12,078;         ;         ;         
10007; SILVES - 138;   12,078;;;
10010; SILVES - 500                                                         ;   12,078;         ;         ;         
10010; SILVES - 500;   12,078;;;
56110; INACIO-RN230                                                         ;    8,300;         ;         ;         
56110; INACIO-RN230;    8,300;;;
 3322; SINOP MT - 230                                                       ;   15,132;         ;         ;         
3322; SINOP MT - 230;   15,132;;;
41171; SINOP - 500                                                          ;   14,188;         ;         ;         
41171; SINOP - 500;   14,188;;;
 4590; SINOP MT - 500                                                       ;   14,384;         ;         ;         
4590; SINOP MT - 500;   14,384;;;
 1419; SINOP - 138                                                          ;   15,079;         ;         ;         
1419; SINOP - 138;   15,079;;;
 3100; SANTA ISABEL1 - 88                                                   ;   19,721;         ;         ;         
3100; SANTA ISABEL1 - 88;   19,721;;;
 3056; S.J.B.VISTAII - 138                                                  ;   18,004;         ;         ;         
3056; S.J.B.VISTAII - 138;   18,004;;;
 3749; SAO JOSE - 138                                                       ;   16,176;         ;         ;         
3749; SAO JOSE - 138;   16,176;;;
 2073; S.J.RIOPARDO - 138                                                   ;   17,585;         ;         ;         
2073; S.J.RIOPARDO - 138;   17,585;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,973;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,973;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,550;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,550;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,673;         ;         ;         
1505; S.LAGOA 4 - 345;   14,673;;;
  632; SAO LUIS I - 69                                                      ;   10,668;         ;         ;         
632; SAO LUIS I - 69;   10,668;;;
  232; SAO LUIS I - 230                                                     ;   10,810;         ;         ;         
232; SAO LUIS I - 230;   10,810;;;
  332; SAO LUIS II - 230                                                    ;   10,303;         ;         ;         
332; SAO LUIS II - 230;   10,303;;;
  532; SAO LUIS 2 MA - 500                                                  ;   10,043;         ;         ;         
532; SAO LUIS 2 MA - 500;   10,043;;;
  814; SAO LUIS III - 69                                                    ;   10,597;         ;         ;         
814; SAO LUIS III - 69;   10,597;;;
  914; SAO LUIS III - 230                                                   ;   10,572;         ;         ;         
914; SAO LUIS III - 230;   10,572;;;
13102; SAO LUIS IV - 69                                                     ;   10,236;         ;         ;         
13102; SAO LUIS IV - 69;   10,236;;;
13101; SAO LUIS IV - 230                                                    ;   10,169;         ;         ;         
13101; SAO LUIS IV - 230;   10,169;;;
13100; SAO LUIS 4 MA - 500                                                  ;   10,047;         ;         ;         
13100; SAO LUIS 4 MA - 500;   10,047;;;
11500; SANTA LUZIA II - 500                                                 ;    8,300;         ;         ;         
11500; SANTA LUZIA II - 500;    8,300;;;
41173; S.MANOEL - 500                                                       ;   13,669;         ;         ;         
41173; S.MANOEL - 500;   13,669;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,843;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,843;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,795;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,795;;;
 8292; SANTA MARTA – 69                                                     ;   20,279;         ;         ;         
8292; SANTA MARTA – 69;   20,279;;;
 8290; SANTA MARTA - 138                                                    ;   20,279;         ;         ;         
8290; SANTA MARTA - 138;   20,279;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,909;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,909;;;
39212; SAO MATEUS 2 - 230                                                   ;   15,001;         ;         ;         
39212; SAO MATEUS 2 - 230;   15,001;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,952;         ;         ;         
6763; S.MATEUS SUL - 230;   19,952;;;
32964; ELFUSA ELK - 138                                                     ;   18,028;         ;         ;         
32964; ELFUSA ELK - 138;   18,028;;;
 3895; SERRA DA MESA - 500                                                  ;   12,432;         ;         ;         
3895; SERRA DA MESA - 500;   12,432;;;
 4298; S.MESA 2 - 500                                                       ;   12,375;         ;         ;         
4298; S.MESA 2 - 500;   12,375;;;
 7207; SANTA MONICA - 69                                                    ;   20,407;         ;         ;         
7207; SANTA MONICA - 69;   20,407;;;
 6764; SANTA MONICA - 230                                                   ;   20,314;         ;         ;         
6764; SANTA MONICA - 230;   20,314;;;
  326; SOBRAL III - 230                                                     ;    9,408;         ;         ;         
326; SOBRAL III - 230;    9,408;;;
  526; SOBRALIII500                                                         ;    9,296;         ;         ;         
526; SOBRALIII500;    9,296;;;
  206; SOBRADINHO - 230                                                     ;    8,986;         ;         ;         
206; SOBRADINHO - 230;    8,986;;;
  506; SOBRADINHO - 500                                                     ;    9,369;         ;         ;         
506; SOBRADINHO - 500;    9,369;;;
  626; SOBRAL II - 69                                                       ;    9,763;         ;         ;         
626; SOBRAL II - 69;    9,763;;;
  226; SOBRAL II - 230                                                      ;    9,763;         ;         ;         
226; SOBRAL II - 230;    9,763;;;
 2680; SOLVAY - 440                                                         ;   19,534;         ;         ;         
2680; SOLVAY - 440;   19,534;;;
 3310; SORRISO - 230                                                        ;   16,441;         ;         ;         
3310; SORRISO - 230;   16,441;;;
 7820; SALTO OSORIO - 230                                                   ;   17,747;         ;         ;         
7820; SALTO OSORIO - 230;   17,747;;;
19547; SERRA PELADA - 138                                                   ;   10,933;         ;         ;         
19547; SERRA PELADA - 138;   10,933;;;
 4986; SERRA PELADA - 500                                                   ;   10,804;         ;         ;         
4986; SERRA PELADA - 500;   10,804;;;
44846; SANTAQUITERIA - 13,8                                                 ;   20,747;         ;         ;         
44846; SANTAQUITERIA - 13,8;   20,747;;;
 6861; SANTAQUITERIA - 69                                                   ;   20,541;         ;         ;         
6861; SANTAQUITERIA - 69;   20,541;;;
44841; SANTAQUITERIA - 230                                                  ;   20,747;         ;         ;         
44841; SANTAQUITERIA - 230;   20,747;;;
  745; SANTA RITA II - 69                                                   ;    9,851;         ;         ;         
745; SANTA RITA II - 69;    9,851;;;
  245; SANTA RITA 2 - 230                                                   ;    9,851;         ;         ;         
245; SANTA RITA 2 - 230;    9,851;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,915;         ;         ;         
8285; SANTA ROSA1 – 69;   19,915;;;
 3058; SANTA RITA - 138                                                     ;   17,592;         ;         ;         
3058; SANTA RITA - 138;   17,592;;;
 7766; SALTO SANTIAGO - 525                                                 ;   18,570;         ;         ;         
7766; SALTO SANTIAGO - 525;   18,570;;;
 1514; SAO SIMAO - 500                                                      ;   15,152;         ;         ;         
1514; SAO SIMAO - 500;   15,152;;;
  192; SANTA MARIA - 138                                                    ;   12,958;         ;         ;         
192; SANTA MARIA - 138;   12,958;;;
  292; SANTA MARIA - 230                                                    ;   12,958;         ;         ;         
292; SANTA MARIA - 230;   12,958;;;
 9304; SANTA ROSA - 230                                                     ;   19,915;         ;         ;         
9304; SANTA ROSA - 230;   19,915;;;
 2960; SANTA CABECA - 88                                                    ;   16,381;         ;         ;         
2960; SANTA CABECA - 88;   16,381;;;
 2959; SANTA CABECA - 230                                                   ;   16,381;         ;         ;         
2959; SANTA CABECA - 230;   16,381;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   20,097;         ;         ;         
9280; SANTA CRUZ 1 - 230;   20,097;;;
 9290; SANTA MARTA - 230                                                    ;   20,279;         ;         ;         
9290; SANTA MARTA - 230;   20,279;;;
  353; SUAPE II - 230                                                       ;    9,648;         ;         ;         
353; SUAPE II - 230;    9,648;;;
  543; SUAPE II - 500                                                       ;    9,574;         ;         ;         
543; SUAPE II - 500;    9,574;;;
 5876; SUAPE III - 69                                                       ;    9,639;         ;         ;         
5876; SUAPE III - 69;    9,639;;;
  253; SUAPE III - 230                                                      ;    9,639;         ;         ;         
253; SUAPE III - 230;    9,639;;;
 2926; SUL - 345                                                            ;   20,426;         ;         ;         
2926; SUL - 345;   20,426;;;
 2637; SUMARE - 138                                                         ;   18,376;         ;         ;         
2637; SUMARE - 138;   18,376;;;
 2636; SUMARE - 440                                                         ;   18,392;         ;         ;         
2636; SUMARE - 440;   18,392;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,430;         ;         ;         
7587; S.VICENTE SUL - 69;   20,430;;;
 9306; S.VICENTE - 230                                                      ;   20,430;         ;         ;         
9306; S.VICENTE - 230;   20,430;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,890;         ;         ;         
8772; S V PALMAR 2 - 525;   18,890;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,890;         ;         ;         
9452; S V PALMAR 2 - 138;   18,890;;;
  162; T.FREITAS CBA - 138                                                  ;   14,133;         ;         ;         
162; T.FREITAS CBA - 138;   14,133;;;
  262; T. FREITA II - 230                                                   ;   14,129;         ;         ;         
262; T. FREITA II - 230;   14,129;;;
 2616; TRES IRMAOS - 138                                                    ;   16,591;         ;         ;         
2616; TRES IRMAOS - 138;   16,591;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,994;         ;         ;         
3669; TIJUCO PRETO - 500;   19,994;;;
