BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
51699; CAPIVARI SUL - 138                                                   ;   19,272;         ;         ;         
51699; CAPIVARI SUL - 138;   19,272;;;
50215; CAPIVARI-230                                                         ;   19,272;         ;         ;         
50215; CAPIVARI-230;   19,272;;;
50212; CAPIVARI-525                                                         ;   19,094;         ;         ;         
50212; CAPIVARI-525;   19,094;;;
 2622; CAPIVARA - 440                                                       ;   16,543;         ;         ;         
2622; CAPIVARA - 440;   16,543;;;
 3135; CARDOSO - 138                                                        ;   15,473;         ;         ;         
3135; CARDOSO - 138;   15,473;;;
 1192; CARAJAS GO - 138                                                     ;   15,526;         ;         ;         
1192; CARAJAS GO - 138;   15,526;;;
 1202; CARAJAS GO - 230                                                     ;   15,611;         ;         ;         
1202; CARAJAS GO - 230;   15,611;;;
  916; CARAJAS PA - 230                                                     ;   10,736;         ;         ;         
916; CARAJAS PA - 230;   10,736;;;
 2966; CARBOCLORO - 230                                                     ;   20,128;         ;         ;         
2966; CARBOCLORO - 230;   20,128;;;
 6894; CASCAVEL - 138                                                       ;   18,579;         ;         ;         
6894; CASCAVEL - 138;   18,579;;;
 6624; CASCAVEL - 230                                                       ;   18,489;         ;         ;         
6624; CASCAVEL - 230;   18,489;;;
44905; CASCAVEL NORT - 138                                                  ;   18,521;         ;         ;         
44905; CASCAVEL NORT - 138;   18,521;;;
44900; CASCAVEL NORT - 230                                                  ;   18,571;         ;         ;         
44900; CASCAVEL NORT - 230;   18,571;;;
 6625; CASCAVEL OESTE - 230                                                 ;   18,276;         ;         ;         
6625; CASCAVEL OESTE - 230;   18,276;;;
 6626; CASCAVOE - 525                                                       ;   17,855;         ;         ;         
6626; CASCAVOE - 525;   17,855;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   19,663;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   19,663;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   19,627;         ;         ;         
7204; CAMPO ASSOBIO - 138;   19,627;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   19,663;         ;         ;         
6762; CAMPO ASSOBIO - 230;   19,663;;;
  800; CASTANHAL - 138                                                      ;   12,162;         ;         ;         
800; CASTANHAL - 138;   12,162;;;
  235; CASTANHA - 230                                                       ;   12,162;         ;         ;         
235; CASTANHA - 230;   12,162;;;
51704; CASTERTECH - 230                                                     ;   19,817;         ;         ;         
51704; CASTERTECH - 230;   19,817;;;
33337; CASTILHO 2 - 138                                                     ;   15,730;         ;         ;         
33337; CASTILHO 2 - 138;   15,730;;;
 3153; CASTILHO - 138                                                       ;   15,730;         ;         ;         
3153; CASTILHO - 138;   15,730;;;
 7023; CASTRO NORTE - 230                                                   ;   19,596;         ;         ;         
7023; CASTRO NORTE - 230;   19,596;;;
 6859; CASTRO NORTE - 138                                                   ;   19,553;         ;         ;         
6859; CASTRO NORTE - 138;   19,553;;;
 2704; CATANDUVA - 138                                                      ;   16,461;         ;         ;         
2704; CATANDUVA - 138;   16,461;;;
  672; CATU - 69                                                            ;   12,073;         ;         ;         
672; CATU - 69;   12,073;;;
  272; CATU - 230                                                           ;   12,088;         ;         ;         
272; CATU - 230;   12,088;;;
  618; CAUIPE - 69                                                          ;    8,905;         ;         ;         
618; CAUIPE - 69;    8,905;;;
  218; CAIUPE - 230                                                         ;    8,905;         ;         ;         
218; CAIUPE - 230;    8,905;;;
19110; CAXIAS II - 69                                                       ;   12,131;         ;         ;         
19110; CAXIAS II - 69;   12,131;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   19,822;         ;         ;         
8059; CAXIAS SUL 2 - 69;   19,822;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   19,822;         ;         ;         
9062; CAXIAS SUL 2 - 230;   19,822;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   19,822;         ;         ;         
8060; CAXIAS SUL 5 - 69;   19,822;;;
 9065; CAXIAS 5 -230                                                        ;   19,761;         ;         ;         
9065; CAXIAS 5 -230;   19,761;;;
 8066; CAXIAS 6 - 69                                                        ;   19,801;         ;         ;         
8066; CAXIAS 6 - 69;   19,801;;;
 9066; CAXIAS 6 - 230                                                       ;   19,801;         ;         ;         
9066; CAXIAS 6 - 230;   19,801;;;
46948; CAXIAS - 230                                                         ;   19,496;         ;         ;         
46948; CAXIAS - 230;   19,496;;;
46947; CAXIAS NORTE - 525                                                   ;   19,098;         ;         ;         
46947; CAXIAS NORTE - 525;   19,098;;;
 9060; CAXIAS NORTE - 230                                                   ;   19,655;         ;         ;         
9060; CAXIAS NORTE - 230;   19,655;;;
 7751; CAXIAS RS - 525                                                      ;   19,199;         ;         ;         
7751; CAXIAS RS - 525;   19,199;;;
 4532; CBA - 230                                                            ;   19,201;         ;         ;         
4532; CBA - 230;   19,201;;;
 2672; CBA TERM - 440                                                       ;   18,915;         ;         ;         
2672; CBA TERM - 440;   18,915;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   19,714;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   19,714;;;
 7299; CBA LESTE - 230                                                      ;   19,117;         ;         ;         
7299; CBA LESTE - 230;   19,117;;;
 7300; CBA LESTE - 525                                                      ;   18,692;         ;         ;         
7300; CBA LESTE - 525;   18,692;;;
44656; CURITIBA NORT - 138                                                  ;   19,305;         ;         ;         
44656; CURITIBA NORT - 138;   19,305;;;
44655; CURITIBA NORT - 230                                                  ;   19,346;         ;         ;         
44655; CURITIBA NORT - 230;   19,346;;;
 7367; CAMPO BOM - 23                                                       ;   20,161;         ;         ;         
7367; CAMPO BOM - 23;   20,161;;;
 2803; CAPAO BONITO - 138                                                   ;   20,880;         ;         ;         
