BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
372; TAQUARIL - 345;    7,986;    7,786;;
2094; TAQUARA - 138;    9,383;   10,126;;
1249; TAQUARA - 230;    9,365;   10,104;;
547; TAQUARACU - 440;    8,022;    8,023;;
548; TAQUARUCU - 138;    8,081;    8,090;;
3935; SANT.TEXTIL - 138;   10,009;   10,328;;
3929; TATUI 1 - 88;   10,119;   10,472;;
3930; TATUI 2 - 138;    9,982;   10,293;;
5613; TAUA II - 69;    4,968;    4,349;;
5611; TAUA - 230;    4,968;    4,349;;
601; TAUBATE - 138;    8,904;    8,963;;
600; TAUBATE - 230;    8,905;    8,974;;
599; TAUBATE - 440;    8,781;    8,824;;
598; TAUBATE - 500;    8,532;    8,534;;
6062; TABOCAS DO BREJO VELHO - 230;    5,127;    4,704;;
2550; TECUMSEH 1 - 138;    8,639;    8,683;;
4493; TELPIRES - 500;    6,543;    6,259;;
5677; TERESINA II - 69;    5,680;    5,154;;
5502; TERESINA II - 230;    5,680;    5,154;;
5500; TERESINA II - 500;    5,116;    4,522;;
5503; TERESINA - 69;    6,028;    5,551;;
5501; TERESINA - 230;    6,028;    5,551;;
5993; T.FREITAS CBA - 138;    7,851;    7,576;;
5991; T. FREITA II - 230;    7,784;    7,509;;
5917; TIANGD CE - 230;    5,090;    4,481;;
5176; TIANGD CE - 500;    5,034;    4,427;;
748; TIETE - 138;    9,870;   10,151;;
4150; TIGRE ELK - 138;    8,764;    8,828;;
9030; TIMOTEO - 230;    8,452;    8,307;;
9031; TIMOTEO 1 - 13,8;    8,452;    8,307;;
4313; TIMOTEO 2 - 69;    8,160;    7,958;;
4072; TIMOTEO 2 - 230;    8,160;    7,958;;
382; TRES MARIAS - 138;    6,473;    6,084;;
381; TRES MARIAS - 230;    6,425;    6,030;;
380; TRES MARIAS - 345;    6,634;    6,255;;
5873; TOMBA - 69;    7,161;    6,915;;
5871; TOMBA - 230;    7,161;    6,915;;
6536; TOME ACU - 138;    6,682;    6,258;;
6535; TOME ACU - 230;    6,682;    6,258;;
9694; TORRES 2- 69;    9,635;   10,422;;
9693; TORRES 2 - 230;    9,635;   10,422;;
6101; TOUROS - 230;    4,393;    4,009;;
9106; TOYOTA - 230;    9,811;   10,051;;
82; TIJUCO PRETO 2 - 345;    9,133;    9,254;;
78; TIJUCO PRETO - 345;    9,150;    9,273;;
77; TIJUCO PRETO - 500;    8,714;    8,780;;
76; TIJUCO PRETO - 765;    8,864;    8,989;;
6534; TRANSAMAZONIC - 34,5;    8,042;    7,801;;
6531; TRANSAMAZONIC - 230;    8,042;    7,801;;
425; TR.CENTRO 1 - 230;    9,885;   10,144;;
426; TR.CENTRO 2 - 230;    9,885;   10,144;;
2281; TRIANON - 138;    8,212;    8,203;;
4571; TRINDADE - 230;    7,857;    7,738;;
4570; TRINDADE - 500;    7,729;    7,614;;
1208; TRIUNFO - 69;    9,367;   10,090;;
5323; TERESINA III - 69;    5,666;    5,134;;
5321; TERESINA III - 230;    5,666;    5,134;;
5505; TERESINA - 13,8;    6,028;    5,551;;
1065; TUBARAO SUL - 69;    9,236;    9,962;;
1064; TUBARAO SUL – 138;    9,292;   10,018;;
1063; TUBARAO SUL - 230;    9,255;    9,984;;
6416; TUCURUI - 230;    5,484;    4,941;;
6430; TUCURUI 2 - 500;    5,225;    4,660;;
6413; TUCURUI - 69;    5,484;    4,941;;
6450; TUCURUI - 138;    5,484;    4,941;;
6410; TUCURUI - 500;    5,179;    4,606;;
3191; TUPA - 138;    8,165;    8,164;;
672; UBARANA - 69;    8,310;    8,317;;
2018; UBATUBA 2 - 138;    9,087;    9,176;;
9359; UBERABA - 13,8;    9,722;   10,377;;
7343; UBERLANDIA 10 - 138;    7,368;    7,144;;
2401; UBERABA - 69;    9,674;   10,325;;
820; UBERABA - 230;    9,722;   10,377;;
5516; B. ESPERANCA - 13,8;    5,531;    5,011;;
3420; T.ULTRAFERTIL - 138;    9,396;    9,528;;
2402; UMBARA - 69;    9,573;   10,208;;
821; UMBARA - 230;    9,441;   10,056;;
9726; UMUARAMA - 138;    9,004;    9,377;;
9725; UMUARAMA SUL - 230;    9,026;    9,395;;
4284; UTE UNIVALEM - 138;    8,046;    8,026;;
1295; URUGUAIANA5 - 69;    8,909;    9,785;;
1296; URUGUAINA 5 - 230;    8,909;    9,785;;
1294; URUGUAIANA - 230;    8,906;    9,779;;
3164; URUPES 2 - 138;    8,330;    8,338;;
7690; MOCOCA 5 - 138;    8,514;    8,526;;
6482; UTINGA - 69;    6,491;    6,068;;
6481; UTINGA - 230;    6,491;    6,068;;
10135; U. VITORIA NORTE - 138;    9,223;    9,734;;
10134; U. VITORIA NORTE - 230;    9,248;    9,764;;
6463; VILA DO CONDE - 69;    6,213;    5,747;;
6461; VILA DO CONDE - 230;    6,213;    5,747;;
6460; VILA DO CONDE - 500;    5,731;    5,218;;
4133; VAL. GENTIL 1 - 138;    7,956;    7,901;;
7621; VALE PARANA - 138;    7,880;    7,819;;
1736; VENDA PEDRAS - 138;    8,499;    8,386;;
1781; VENDA PEDRAS - 345;    8,514;    8,397;;
394; VALADARES - 230;    7,702;    7,451;;
348; G.VALADARES 2 - 138;    7,721;    7,470;;
673; VALPARAISO - 138;    8,039;    8,015;;
4361; VARGINHA 4 - 138;    8,420;    8,314;;
4360; VARGINHA 4 - 345;    8,421;    8,314;;
3087; VIC. CARVALHO - 13,8;    9,342;    9,470;;
6479; V. CONDE 4 - 230;    6,213;    5,747;;
4147; V.CEL.PAPEL - 138;    7,907;    7,861;;
1298; V.AIRES - 69;    9,990;   10,838;;
1299; V.AIRES - 230;    9,990;   10,838;;
7627; VERALLIA - 138;    8,603;    8,637;;
2909; VERONA - 138;    8,053;    7,829;;
2910; VERONA - 230;    8,122;    7,903;;
4028; VESPASIANO 2 - 500;    7,530;    7,270;;
396; VOLTA GRANDE - 345;    7,678;    7,507;;
4712; VZ.GRANDE CMT - 138;    7,434;    7,280;;
4711; V. GRANDE MT - 230;    7,461;    7,309;;
3832; VAR.GRANDE 1 - 138;    8,694;    8,728;;
9264; VIAMAO 3 - 69;    9,668;   10,441;;
9263; VIAMAO 3 - 230;    9,668;   10,441;;
2619; VIANA - 138;    7,987;    7,766;;
90; VIANA - 345;    7,985;    7,764;;
3019; VIANA 2 - 345;    7,930;    7,703;;
3021; VIANA 2 - 500;    7,845;    7,619;;
2891; VIDEIRA - 138;    8,976;    9,618;;
1074; VIDEIRA - 230;    9,016;    9,663;;
9128; VIDROPORTO - 138;    8,620;    8,656;;
2348; VILA VENTURA - 138;    8,262;    8,256;;
6801; VILHENA - 69;    7,598;    7,268;;
6800; VILHENA - 230;    7,598;    7,268;;
7650; VILLAGRES - 138;    8,791;    8,859;;
177; VITORIA - 138;    8,017;    7,797;;
149; VITORIA - 345;    8,041;    7,824;;
2121; VW SAO CARLOS - 138;    8,640;    8,685;;
3903; VOTUPORANGA 1 - 138;    7,984;    7,933;;
674; VOTUPORANGA 2 - 138;    7,978;    7,926;;
7620; VOTUPORANGA 3 - 138;    7,968;    7,914;;
399; VARZEA PALMA 1 - 138;    6,433;    6,026;;
398; VARZEA PALMA 1 - 345;    6,446;    6,041;;
9921; VILA MARIA – 138;    9,420;   10,133;;
9920; VILA MARIA – 230;    9,398;   10,120;;
9837; VINHEDOS - 69;    9,164;    9,853;;
9836; VINHEDOS - 230;    9,164;    9,853;;
2896; XANXERE ESU - 138;    8,721;    9,318;;
1069; XANXERE - 230;    8,699;    9,291;;
768; XAVANTES - 138;    7,973;    7,864;;
766; XAVANTES - 230;    7,998;    7,893;;
491; XAVANTES - 345;    9,310;    9,433;;
5060; XINGO - 500;    5,291;    4,774;;
8106; XINGU - 230;    5,806;    5,310;;
8100; XINGU - 500;    5,172;    4,611;;
6572; XINGUARA 2 - 138;    7,251;    6,869;;
6571; XINGUARA 2 - 230;    7,251;    6,869;;
4120; ZONA OESTE - 138;    8,479;    8,411;;
9601; ZONA OESTE - 500;    8,455;    8,385;;
2034; ZANCHETTA - 138;    9,964;   10,269;;
7644; ZARAPLAST - 138;    9,086;    9,185;;
6265; ZEBU 2 - 69;    5,111;    4,602;;
6262; ZEBU - 230;    5,164;    4,667;;
6254; ZEBU - 13,8;    5,114;    4,605;;
6253; ZEBU - 69;    5,111;    4,602;;
