NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
1399;ENTARA-RJ138; ;;5,461;;7,500;;7,373;;;;2
96432;ENTR.PSEG138; ;;4,419;;10,707;;10,600;;;;3
96453;ENTR.TRAN138; ;;4,419;;10,707;;10,600;;;;3
90869;EOC.BAI1-088; ;;4,419;;8,958;;9,044;;;;2
90870;EOC.BAI2-088; ;;4,419;;8,958;;9,044;;;;2
17641;EOE_Y1-SP138; ;;5,881;;7,298;;7,193;;;;2
27641;EOE_Y2-SP138; ;;5,881;;7,298;;7,193;;;;2
97040;EPAPSIMA-088; ;;4,419;;8,868;;8,941;;;;2
97041;EPAPSIMA-088; ;;4,419;;8,868;;8,941;;;;2
4593;EPE----MT138; ;;7,161;;6,680;;6,623;;;;2
7027;EPITAC-AC069; ;;6,982;;6,916;;6,558;;;;2
6982;EPITAC-AC138; ;;6,982;;6,916;;6,558;;;;2
92419;EP_Solva1088; ;;4,419;;8,932;;9,023;;;;2
92418;EP_Solva2088; ;;4,419;;8,932;;9,023;;;;2
8259;EQUATO-AP069; ;;9,620;;5,493;;5,116;;;;4
7773;EQUIN2-RJ138; ;;4,509;;7,960;;7,918;;;;2
7774;EQUIN3-RJ138; ;;4,490;;7,969;;7,930;;;;2
4222;EQUIP-BIO138; ;;5,014;;7,746;;7,707;;;;2
92702;EQUIPAV1-138;U;;;;7,746;;7,707;;;;2
92703;EQUIPAV2-138;U;;;;7,746;;7,707;;;;2
5600;EQVARARIP-IB; ;;11,252;;4,705;;4,226;;;;3
5622;EQVCHAPAIIIB; ;;11,399;;4,634;;4,145;;;;3
6150;EQVRIACH54GR; ;;10,097;;5,263;;4,916;;;;3
5672;EQVSTA-VERON; ;;11,372;;4,648;;4,163;;;;3
1310;EREXI2-RS138; ;;4,419;;9,437;;9,668;;;;1
2069;EREXIM-RS138; ;;4,419;;9,203;;9,378;;;;1
97108;ERICSON--088; ;;4,419;;8,542;;8,588;;;;2
97109;ERICSON--088; ;;4,419;;8,542;;8,588;;;;2
2743;ERMO---SC069; ;;4,419;;9,803;;10,215;;;;1
2122;ES+YCC-SP138; ;;4,419;;8,318;;8,373;;;;2
1522;ESMAN--MG138; ;;4,653;;7,890;;7,858;;;;2
1474;ESMERA-MG138; ;;6,968;;6,773;;6,562;;;;2
90551;ESMUT1---088; ;;4,419;;9,174;;9,338;;;;2
90553;ESMUT11--088; ;;4,419;;9,174;;9,338;;;;2
90555;ESMUT111-088; ;;4,419;;9,174;;9,338;;;;2
90557;ESMUT1111088; ;;4,419;;9,174;;9,338;;;;2
90559;ESMUT113-088; ;;4,419;;9,174;;9,338;;;;2
90561;ESMUT115-088; ;;4,419;;9,174;;9,338;;;;2
90563;ESMUT117-088; ;;4,419;;9,174;;9,338;;;;2
90552;ESMUT2---088; ;;4,419;;9,174;;9,338;;;;2
90554;ESMUT22--088; ;;4,419;;9,174;;9,338;;;;2
90556;ESMUT222-088; ;;4,419;;9,174;;9,338;;;;2
90558;ESMUT2222088; ;;4,419;;9,174;;9,338;;;;2
90560;ESMUT224-088; ;;4,419;;9,174;;9,338;;;;2
90562;ESMUT226-088; ;;4,419;;9,174;;9,338;;;;2
90564;ESMUT228-088; ;;4,419;;9,174;;9,338;;;;2
90605;ESOSRO001088; ;;4,419;;9,174;;9,338;;;;2
90606;ESOSRO002088; ;;4,419;;9,174;;9,338;;;;2
3412;ESOU---SP088; ;;4,419;;9,174;;9,338;;;;2
3411;ESOUZ1BIO088; ;;4,419;;9,174;;9,338;;;;2
411;ESOUZA-SP088; ;;4,419;268,4;9,174;290,8;9,338;;29548,34;32584,77;2
98543;ESPERA-PI138; ;;9,045;;5,771;;5,421;;;;3
1637;ESPERA-RJ138; ;;4,440;;7,993;;7,955;;;;2
4764;ESPIG--MT138; ;;4,960;;7,742;;7,704;;;;2
4769;ESPLTE-MT138; ;;4,960;;7,742;;7,704;;;;2
90591;ESPOG1---088; ;;4,419;;9,174;;9,338;;;;2
90593;ESPOG11--088; ;;4,419;;9,174;;9,338;;;;2
90595;ESPOG111-088; ;;4,419;;9,174;;9,338;;;;2
90592;ESPOG2---088; ;;4,419;;9,174;;9,338;;;;2
90594;ESPOG22--088; ;;4,419;;9,174;;9,338;;;;2
90596;ESPOG222-088; ;;4,419;;9,174;;9,338;;;;2
3708;ESPORA-GO138; ;;7,584;;6,476;;6,363;;;;2
3744;ESPORAUHE003;U;;;;6,476;;6,363;;;;2
3731;EST.DA-GO138; ;;7,991;;6,279;;6,041;;;;2
7364;ESTAP--MG138; ;;4,595;;7,918;;7,893;;;;2
10321;ESTEI2-RS138; ;;4,419;;9,840;;10,232;;;;1
98444;ESTEI2RS-138; ;;4,419;;9,842;;10,233;;;;1
1312;ESTEIO-RS069; ;;4,419;;9,806;;10,187;;;;1
92722;ESTER----GER;U;;;;8,393;;8,457;;;;2
2149;ESTORI-SP138; ;;4,419;;8,097;;8,110;;;;2
5594;ESTREI-MA500; ;;9,962;;5,328;;4,951;;;;4
3012;ESTREI-MG345; ;;5,748;;7,362;;7,263;;;;2
3010;ESTREI-MG500; ;;5,760;;7,356;;7,257;;;;2
5595;ESTREITO-5MQ; ;;9,962;;5,328;;4,951;;;;4
90925;ETC.BRIG-088; ;;4,419;;8,958;;9,044;;;;2
90580;ETC.BVMF-088; ;;4,419;;9,174;;9,338;;;;2
90822;ETC.CABO-088; ;;4,419;;8,958;;9,044;;;;2
90904;ETC.COFA-088; ;;4,419;;8,958;;9,044;;;;2
90929;ETC.ELUM-088; ;;4,419;;8,958;;9,044;;;;2
90579;ETC.EQNX-088; ;;4,419;;9,174;;9,338;;;;2
90582;ETC.EQNX2088; ;;4,419;;9,174;;9,338;;;;2
90577;ETC.FMAN-088; ;;4,419;;9,174;;9,338;;;;2
90623;ETC.JSER-088; ;;4,419;;9,174;;9,338;;;;2
90599;ETC.MAMO-088; ;;4,419;;9,174;;9,338;;;;2
90833;ETC.MIGU-088; ;;4,419;;8,958;;9,044;;;;2
90620;ETC.ODAT-088; ;;4,419;;9,174;;9,338;;;;2
90825;ETC.OXIC-088; ;;4,419;;8,958;;9,044;;;;2
90824;ETC.OXIT-088; ;;4,419;;8,958;;9,044;;;;2
90928;ETC.PIRE-088; ;;4,419;;8,958;;9,044;;;;2
90821;ETC.POLI-088; ;;4,419;;8,958;;9,044;;;;2
90823;ETC.PREC-088; ;;4,419;;8,958;;9,044;;;;2
90830;ETC.PUNIA088; ;;4,419;;8,958;;9,044;;;;2
90923;ETC.RHOD-088; ;;4,419;;8,958;;9,044;;;;2
90957;ETC.SGOM-088; ;;4,419;;8,958;;9,044;;;;2
90626;ETC.SSLO-088; ;;4,419;;9,174;;9,338;;;;2
90716;ETC.UNIF-088; ;;4,419;;8,819;;8,880;;;;2
90826;ETC.UNIP-088; ;;4,419;;8,958;;9,044;;;;2
90578;ETC.VIVO-088; ;;4,419;;9,174;;9,338;;;;2
90846;ETC.WHIT-088; ;;4,419;;8,958;;9,044;;;;2
90581;ETD.ALP--088; ;;4,419;;9,174;;9,338;;;;2
90715;ETD.AME--088; ;;4,419;;8,819;;8,880;;;;2
90621;ETD.ASE--088; ;;4,419;;9,174;;9,338;;;;2
90604;ETD.BJE--088; ;;4,419;;9,174;;9,338;;;;2
90576;ETD.BRU--088; ;;4,419;;9,174;;9,338;;;;2
90624;ETD.CAC1-088; ;;4,419;;9,174;;9,338;;;;2
90625;ETD.CAC2-088; ;;4,419;;9,174;;9,338;;;;2
90981;ETD.CAP--088; ;;4,419;;8,958;;9,044;;;;2
90955;ETD.COI1-088; ;;4,419;;8,958;;9,044;;;;2
90956;ETD.COI2-088; ;;4,419;;8,958;;9,044;;;;2
90713;ETD.CUP1-088; ;;4,419;;8,819;;8,880;;;;2
90714;ETD.CUP2-088; ;;4,419;;8,819;;8,880;;;;2
90711;ETD.DIA1-088; ;;4,419;;8,819;;8,880;;;;2
90712;ETD.DIA2-088; ;;4,419;;8,819;;8,880;;;;2
90875;ETD.GNA1-088; ;;4,419;;8,958;;9,044;;;;2
90874;ETD.GNA2-088; ;;4,419;;8,958;;9,044;;;;2
90903;ETD.MAU--088; ;;4,419;;8,958;;9,044;;;;2
90845;ETD.NAC--088;U;;;;8,958;;9,044;;;;2
90575;ETD.PAR--088; ;;4,419;;9,174;;9,338;;;;2
90953;ETD.RPI--088; ;;4,419;;8,958;;9,044;;;;2
90905;ETD.SER1-088; ;;4,419;;8,958;;9,044;;;;2
90906;ETD.SER2-088; ;;4,419;;8,958;;9,044;;;;2
90872;ETD.SLE--088; ;;4,419;;8,958;;9,044;;;;2
90927;ETD.SND--088; ;;4,419;;8,958;;9,044;;;;2
90876;ETD.TIR1-088; ;;4,419;;8,958;;9,044;;;;2
90622;ETD.VGR--088; ;;4,419;;9,174;;9,338;;;;2
90871;ETD.VTA--088; ;;4,419;;8,958;;9,044;;;;2
90653;ETDTMA---088; ;;4,419;;9,174;;9,338;;;;2
8167;ETESA--PI500; ;;10,635;;5,003;;4,586;;;;3
5957;ETESA-UFV000; ;;10,635;;5,003;;4,586;;;;3
687;EUCUNH-SP138; ;;4,419;;8,122;;8,138;;;;2
5974;EUNAPO-BA138; ;;4,419;231,3;10,704;225,4;10,597;;29708,99;28661,48;3
5972;EUNAPO-BA230; ;;4,419;;10,761;;10,654;;;;3
96431;EUNAPOLIS138; ;;4,419;;10,709;;10,602;;;;3
6136;EUR1.5EOL008; ;;10,802;;4,922;;4,557;;;;3
8658;EURUS2-RN138; ;;10,802;;4,922;;4,557;;;;3
8661;EURUS2EOL015; ;;10,802;;4,922;;4,557;;;;3
6763;EURUS2EOL030; ;;10,802;;4,922;;4,557;;;;3
1241;EVELHA-RS138; ;;4,419;;9,858;;10,256;;;;1
6133;EXTREM-RN069;D;;;167,8;5,263;178,0;4,916;;10597,51;10500,05;3
6131;EXTREM-RN230;B;142,2;10,097;;5,263;;4,916;17232,91;;;3
97540;EXTREMA--138; ;;4,419;;8,548;;8,611;;;;2
97543;EXTREMA2-138; ;;4,419;;8,548;;8,611;;;;2
2505;E_CN01---138; ;;7,686;;6,427;;6,211;;;;2
2506;E_CN02---138; ;;7,686;;6,427;;6,211;;;;2
9795;Encantad-069; ;;4,419;;10,205;;10,638;;;;1
92067;Eucatex--088; ;;4,419;;8,638;;8,706;;;;2
2650;F.ALEG-ES069; ;;5,590;;7,438;;7,286;;;;2
284;F.CANE-RJ138; ;;4,419;;8,013;;7,982;;;;2
4113;F.CRUZ-RJ138; ;;4,516;;7,956;;7,914;;;;2
610;F.DIAS---440; ;;4,419;;8,075;;8,078;;;;2
609;F.DIAS---500; ;;4,735;;7,851;;7,824;;;;2
8278;F.GOME-AP230; ;;9,620;;5,493;;5,116;;;;4
8279;F.GOMES--3MQ; ;;9,620;;5,493;;5,116;;;;4
3074;F.GUAD-ES138; ;;5,911;;7,283;;7,126;;;;2
60;F.IGUA-PR765; ;;4,419;;8,403;;8,499;;;;2
98380;F.NOGUQ--138; ;;8,209;;6,174;;5,966;;;;4
7639;F.RICO-SP138; ;;5,758;4,5;7,357;4,5;7,261;;397,30;392,12;2
4166;FACCHI-SP138; ;;5,679;;7,395;;7,305;;;;2
5722;FAFEN--SE230; ;;8,284;;6,138;;5,917;;;;3
1708;FAGUND-RJ069; ;;4,780;;7,829;;7,759;;;;2
1701;FAGUNDPCH013; ;;4,780;;7,829;;7,759;;;;2
6759;FAISA--CE230; ;;10,383;;5,125;;4,701;;;;3
6781;FAISAAEOL040; ;;10,383;;5,125;;4,701;;;;3
6782;FAISABEOL038; ;;10,383;;5,125;;4,701;;;;3
1207;FARROU-RS069; ;;4,419;96,5;9,523;115,0;9,864;;11027,51;13612,62;1
962;FARROU-RS230; ;;4,419;;9,523;;9,864;;;;1
5298;FASEIIEOL077; ;;11,372;;4,648;;4,163;;;;3
1842;FATIMA-MS069; ;;4,726;;7,958;;7,971;;;;2
9689;FAXGUE-SC069; ;;4,419;;9,131;;9,362;;;;1
883;FAXINA-PR138; ;;4,419;;8,986;;9,201;;;;1
4848;FAZ.CO-MT138; ;;8,179;;6,189;;6,144;;;;2
4857;FAZBC-PCH138; ;;7,485;;6,524;;6,451;;;;2
4477;FAZEND-MT138;U;;;;6,015;;5,876;;;;2
4476;FAZENDPCH000; ;;8,538;;6,015;;5,876;;;;2
2351;FAZIGU-PR138; ;;4,419;;9,830;;10,199;;;;1
1143;FAZITA-MS138; ;;4,699;;7,974;;7,987;;;;2
2181;FAZVEL-SP138; ;;4,419;;8,324;;8,380;;;;2
845;FBELTR-PR138; ;;4,419;;9,144;;9,376;;;;1
10163;FBVIST-PR138; ;;4,419;;9,277;;9,500;;;;1
3503;FCC----RJ138; ;;4,480;;7,974;;7,933;;;;2
14179;FCH-1Y-SP138; ;;5,679;;7,395;;7,305;;;;2
24179;FCH-2Y-SP138; ;;5,658;;7,405;;7,317;;;;2
1062;FCHAPE-RS138; ;;4,419;155,1;9,001;185,0;9,209;;16752,72;20444,84;1
1071;FCHAPE-RS230;B;850,0;4,419;;8,969;;9,171;45078,37;;;1
1073;FCHAPESIN000; ;;4,419;;8,969;;9,171;;;;1
1070;FCHAPEUHE004; ;;4,419;;8,969;;9,171;;;;1
848;FCHOPI-PR138;U;;;205,0;9,088;223,5;9,307;;22357,06;24962,46;1
898;FCHOPI-PR230; ;;4,419;;9,049;;9,259;;;;1
4801;FCIMEN-MT138; ;;7,324;;6,601;;6,570;;;;2
9299;FCUNHA-RS069; ;;4,419;;9,531;;9,877;;;;1
8006;FDVII-EOL018; ;;10,621;;5,010;;4,697;;;;3
6129;FEIJAOEOL060; ;;10,810;;4,919;;4,556;;;;3
6991;FEIJO--AC069; ;;6,633;9,4;7,115;9,6;6,776;;800,86;780,63;2
6980;FEIJO--AC230; ;;6,633;;7,115;;6,776;;;;2
5798;FEIRAS-BA069; ;;7,061;109,7;6,728;100,8;6,598;;8857,13;7980,67;3
5797;FEIRAS-BA230; ;;7,061;;6,728;;6,598;;;;3
9714;FELIZ--RS069; ;;4,419;;9,645;;9,993;;;;1
4929;FELIZNAT-069; ;;7,162;;6,680;;6,622;;;;2
3888;FERNA1-SP138; ;;5,844;37,3;7,316;41,8;7,213;;3278,87;3614,74;2
3987;FERRA-BIO138;U;;;;8,096;;8,112;;;;2
1987;FERRAR-SP138; ;;4,419;;8,096;;8,112;;;;2
4611;FERRON-MT138;U;;;;6,628;;6,576;;;;2
769;FERROV-GO138; ;;5,474;;7,494;;7,481;;;;2
2119;FERSAL-SP138; ;;4,506;;7,982;;7,991;;;;2
2203;FI+FID-SP138; ;;4,419;;8,327;;8,384;;;;2
5738;FIAT---PE230; ;;8,803;;5,887;;5,599;;;;3
7323;FIATBT-MG138; ;;6,141;;7,172;;7,006;;;;2
41450;FIBR-F-RS230; ;;4,419;;9,843;;10,205;;;;1
1315;FIBRAP-RS230; ;;4,419;22,7;9,861;22,7;10,225;;2683,85;2782,82;1
6689;FIC T1-RN230; ;;10,813;;4,917;;4,601;;;;3
6919;FICAF1-RO069; ;;8,213;;6,216;;5,788;;;;2
6921;FICAF2-RO069; ;;8,213;;6,216;;5,788;;;;2
2252;FICAP--SP138; ;;4,419;;8,329;;8,386;;;;2
1615;FICTAP-RJ138; ;;4,490;;7,969;;7,930;;;;2
2649;FIESA--ES138; ;;5,910;;7,284;;7,123;;;;2
17804;FIG-Y1-SP138; ;;4,419;;8,387;;8,450;;;;2
27804;FIG-Y2-SP138; ;;4,419;;8,386;;8,449;;;;2
844;FIGUAC-PR138; ;;4,419;;9,791;;10,161;;;;1
2447;FIGUAN-PR138; ;;4,419;212,5;9,791;232,0;10,161;;24966,02;28287,79;1
843;FIGUAN-PR230; ;;4,419;;9,864;;10,248;;;;1
4800;FIGUE-PCH138;U;;;;6,506;;6,411;;;;2
9334;FIGUEI-PR013; ;;4,419;20,5;9,139;25,5;9,342;;2248,25;2858,56;1
2485;FIGUEI-PR138; ;;4,419;149,5;9,142;139,0;9,345;;16401,25;15587,55;1
884;FIGUEI-PR230; ;;4,419;;9,167;;9,372;;;;1
2204;FIGUEI-SP069; ;;4,419;;8,503;;8,577;;;;2
7804;FIGUEI-SP138; ;;4,419;;8,387;;8,450;;;;2
97782;FIGUEIRO-138; ;;9,768;;5,421;;5,069;;;;4
2481;FIGUEIUTE006;U;;;;9,142;;9,345;;;;1
8778;FILGRAEOL019; ;;11,066;;4,795;;4,521;;;;3
4099;FINOCE-MG138; ;;6,385;;7,054;;6,866;;;;2
2993;FIRMIN-GO069; ;;5,736;;7,368;;7,375;;;;2
780;FIRMIN-GO138; ;;5,736;130,5;7,368;150,1;7,375;;11537,98;13284,65;2
2992;FIRMIN-GO230; ;;5,755;;7,358;;7,368;;;;2
1365;FITESA-RS069; ;;4,419;;9,866;;10,257;;;;1
8450;FL.PSF-PE230; ;;9,887;;5,364;;5,108;;;;3
14238;FLI-1Y-SP138; ;;4,419;;9,514;;9,748;;;;2
24238;FLI-2Y-SP138; ;;4,419;;9,514;;9,748;;;;2
11918;FLO-1Y-SP138; ;;5,478;;7,504;;7,434;;;;2
21918;FLO-2Y-SP138; ;;5,478;;7,504;;7,434;;;;2
4136;FLORAL-SP138; ;;5,473;;7,506;;7,436;;;;2
97320;FLORAPAC-138;U;;;;6,689;;6,438;;;;4
3180;FLORE-BIO138;U;;;3,0;7,504;3,5;7,434;;270,13;312,21;2
5420;FLORE2-PE230; ;;9,887;31,1;5,364;67,5;5,108;;2000,06;4137,35;3
98351;FLORES---138;U;;;;5,334;;5,079;;;;3
8524;FLORES-AM069; ;;6,682;;6,911;;6,753;;;;4
2946;FLORES-GO138; ;;8,043;;6,254;;6,011;;;;2
5299;FLORESUFV000; ;;11,066;;4,795;;4,521;;;;3
968;FLORIA-SC069; ;;4,419;;9,845;;10,255;;;;1
967;FLORIA-SC138; ;;4,419;;9,845;;10,255;;;;1
642;FLORID-SP069; ;;5,473;32,6;7,506;34,1;7,436;;2936,34;3042,87;2
640;FLORID-SP138; ;;5,473;6,5;7,506;6,5;7,436;;585,47;580,02;2
3889;FLORIDBIO138; ;;5,473;;7,506;;7,436;;;;2
885;FLORPO-PR138; ;;4,419;;8,996;;9,208;;;;1
2705;FLORSE-SC069; ;;4,419;;9,165;;9,409;;;;1
1523;FMBETI-MG138; ;;6,158;;7,164;;6,997;;;;2
11964;FMG-1Y-SP138; ;;4,419;;8,289;;8,335;;;;2
21964;FMG-2Y-SP138; ;;4,419;;8,289;;8,335;;;;2
11960;FMO-1Y-SP138; ;;4,419;;8,612;;8,683;;;;2
21960;FMO-2Y-SP138; ;;4,419;;8,612;;8,683;;;;2
3851;FMORAT-SP138; ;;4,419;67,0;8,612;63,4;8,683;;6923,96;6611,25;2
11906;FND-1Y-SP138; ;;5,844;;7,316;;7,213;;;;2
21906;FND-2Y-SP138; ;;5,844;;7,316;;7,213;;;;2
254;FONTES-RJ138;U;;;;7,948;;7,909;;;;2
253;FONTESUHE003; ;;4,533;;7,948;;7,909;;;;2
1621;FONTIN-RJ138; ;;4,551;;7,940;;7,904;;;;2
2180;FOR+HO-SP138; ;;4,419;;8,332;;8,390;;;;2
5755;FORD---BA230; ;;6,784;20,5;6,862;22,0;6,805;;1690,49;1798,15;3
7420;FORMG2-MG138; ;;5,675;;7,397;;7,281;;;;2
10170;FORMIG-RS069; ;;4,419;;9,383;;9,743;;;;1
10169;FORMIG-RS138; ;;4,419;;9,383;;9,743;;;;1
3904;FORMIG-SP138; ;;4,419;;8,289;;8,335;;;;2
2747;FORQ-C-SC069; ;;4,419;;9,738;;10,136;;;;1
2749;FORQUI-SC069; ;;4,419;227,5;9,856;260,7;10,278;;26906,53;32152,65;1
961;FORQUI-SC230; ;;4,419;;9,892;;10,321;;;;1
5453;FORTAL-CE069; ;;9,425;235,9;5,587;262,9;5,249;;15816,27;16559,61;3
5452;FORTAL-CE230; ;;9,425;;5,587;;5,249;;;;3
85;FOZ500-PR500; ;;4,419;;8,590;;8,635;;;;2
7570;FOZCED-MT138; ;;7,072;;6,723;;6,817;;;;2
10161;FOZESTPCH138; ;;4,419;;9,244;;9,467;;;;1
9435;FOZIGU-PR525; ;;4,419;;8,400;;8,498;;;;1
13676;FRA5B1-SP138; ;;5,555;;7,455;;7,376;;;;2
23676;FRA5B2-SP138; ;;5,555;;7,455;;7,376;;;;2
3676;FRAN-5-SP138; ;;5,555;;7,455;;7,376;;;;2
7421;FRANC3-MG138; ;;11,428;;4,620;;4,178;;;;2
93519;FRANC4-MG138;U;;;;4,514;;4,060;;;;2
7828;FRANC4-MG138;U;;;;4,538;;4,087;;;;2
2264;FRANCA-SP138; ;;5,558;;7,454;;7,376;;;;2
10240;FRAPOR-RS069; ;;4,419;;10,039;;10,466;;;;1
9457;FRCLAR-GO230; ;;8,152;;6,201;;5,961;;;;2
9447;FRCLARUHE002; ;;8,152;;6,201;;5,961;;;;2
17639;FRC_1Y-SP138; ;;5,758;;7,357;;7,261;;;;2
27639;FRC_2Y-SP138; ;;5,758;;7,357;;7,261;;;;2
2413;FRGRAN-PR138; ;;4,419;;9,826;;10,194;;;;1
11752;FRI-1Y-RJ138; ;;5,134;;7,658;;7,560;;;;2
21752;FRI-2Y-RJ138; ;;5,167;;7,642;;7,541;;;;2
1753;FRIBUR-RJ069; ;;5,134;;7,658;;7,560;;;;2
1752;FRIBUR-RJ138; ;;5,134;;7,658;;7,560;;;;2
94604;FRIMES-PR138; ;;4,419;;8,871;;9,064;;;;1
9908;FRIMES-PR138; ;;4,419;;8,871;;9,064;;;;1
11961;FRO-1Y-SP138; ;;4,419;;8,611;;8,683;;;;2
21961;FRO-2Y-SP138; ;;4,419;;8,611;;8,683;;;;2
3873;FROCH2-SP138; ;;4,419;;8,612;;8,683;;;;2
3852;FROCHA-SP138; ;;4,419;49,0;8,611;45,0;8,683;;5063,50;4691,71;2
9231;FRPPGR-RS069; ;;4,419;;10,036;;10,464;;;;1
9556;FRPTAP-RS069; ;;4,419;;10,036;;10,464;;;;1
97545;FRUM-----138; ;;4,419;;8,548;;8,611;;;;2
322;FRUTA-BIO138; ;;6,043;;7,219;;7,111;;;;2
2631;FRUTEIPCH138; ;;5,834;;7,320;;7,168;;;;2
6280;FSERRA_BA230; ;;10,805;;4,921;;4,482;;;;3
7151;FSOLARUFV000; ;;10,618;;5,011;;4,697;;;;3
94103;FSPRIMA--138;U;;;;6,680;;6,620;;;;2
9937;FSTACR-SC069; ;;4,419;;9,856;;10,278;;;;1
9616;FT-BL1-RJ138; ;;4,535;;7,947;;7,908;;;;2
9617;FT-BL3-RJ138; ;;4,538;;7,946;;7,906;;;;2
5458;FTDB1--CE230; ;;9,463;;5,569;;5,226;;;;3
5451;FTZ2---CE500; ;;10,146;;5,239;;4,837;;;;3
2632;FUNDAO-ES069; ;;5,952;;7,263;;7,102;;;;2
2476;FUNDAO-PR138; ;;4,419;;9,254;;9,478;;;;1
1683;FUNDAO-RJ138; ;;4,489;;7,970;;7,930;;;;2
2475;FUNDAOUHE002;U;;;;9,254;;9,478;;;;1
4044;FUNGRDUHE003;U;;;;7,818;;7,756;;;;2
5915;FUNIL--BA013; ;;4,419;;8,724;;8,564;;;;3
5904;FUNIL--BA138; ;;4,419;256,6;8,724;258,6;8,564;;26863,00;26575,30;3
5902;FUNIL--BA230; ;;4,419;;8,527;;8,359;;;;3
1543;FUNIL--MG138; ;;4,804;;7,818;;7,756;;;;2
182;FUNIL--RJ138; ;;4,574;;7,928;;7,898;;;;2
14;FUNIL1UHE003;U;;;;7,928;;7,898;;;;2
5911;FUNILT-BA013; ;;4,419;9,6;8,724;10,1;8,564;;1006,05;1037,94;3
2633;FUNTAP-ES069; ;;5,952;;7,263;;7,102;;;;2
99423;FURLAN---GER;U;;;;9,244;;9,442;;;;2
136;FURNAS-MG345;B;1210,0;5,391;;7,534;;7,445;78277,16;;;2
17;FURNASSIN000; ;;5,391;;7,534;;7,445;;;;2
16;FURNASUHE008; ;;5,391;;7,534;;7,445;;;;2
8980;FUTURA-BA500;B;671,0;10,642;;5,000;;4,583;85691,96;;;3
61;FZ-500-PR500; ;;4,419;;8,400;;8,498;;;;2
4269;FZ-JU4-SP138; ;;4,419;;8,292;;8,346;;;;2
7832;FZMALU-MT138; ;;5,208;;7,623;;7,613;;;;2
1733;G.BRAN-RJ138; ;;4,546;;7,942;;7,883;;;;2
2954;G.LES3-GO013; ;;5,003;134,0;7,721;154,0;7,764;;12415,87;14347,84;2
763;G.LEST-GO230; ;;5,003;;7,721;;7,764;;;;2
5883;G.MANG-BA069; ;;6,927;81,7;6,793;83,7;6,639;;6661,48;6664,84;3
5881;G.MANG-BA230;B;159,0;6,927;;6,793;;6,639;13216,41;;;3
6939;G.MIRI-RO138; ;;7,706;;6,504;;6,105;;;;2
6732;G.OUR1EOL022; ;;11,138;;4,760;;4,238;;;;4
6731;G.OUR1EOL060; ;;11,138;;4,760;;4,238;;;;4
6411;GA1-TUC--1MQ; ;;9,442;;5,579;;5,220;;;;4
6412;GA2-TUC--1MQ; ;;9,442;;5,579;;5,220;;;;4
1524;GAFANHPCH138; ;;6,350;;7,072;;6,906;;;;2
2298;GAIVOT-SP138; ;;4,419;;8,094;;8,108;;;;2
96103;GALHEIRO-GER;U;;;;6,254;;6,011;;;;2
9950;GALPOEEOL034; ;;4,419;;9,192;;9,553;;;;1
7325;GALVRP-MG138; ;;7,912;;6,318;;6,086;;;;2
8393;GAMELE-CE230;B;131,6;10,466;;5,085;;4,672;16527,43;;;3
8395;GAMELEUFV000; ;;10,466;;5,085;;4,672;;;;3
972;GARAB1-RS525; ;;4,419;;9,058;;9,320;;;;1
973;GARAB2-RS525; ;;4,419;;9,058;;9,320;;;;1
5091;GARANH-PE230;B;402,9;9,234;;5,680;;5,341;44642,25;;;3
5090;GARANH-PE500; ;;9,692;;5,458;;5,105;;;;3
5099;GARANHUN-069; ;;9,234;60,2;5,680;58,5;5,341;;4104,35;3749,37;3
3959;GARDEN-RJ138; ;;4,419;;8,050;;8,019;;;;2
8701;GARGA-EOL000; ;;5,795;;7,339;;7,186;;;;2
8702;GARGAU-RJ069; ;;5,795;;7,339;;7,186;;;;2
1205;GARIBA-RS069; ;;4,419;99,2;9,718;112,9;10,091;;11566,36;13670,77;1
1206;GARIBA-RS230; ;;4,419;;9,718;;10,091;;;;1
9737;GARIBA-SC230; ;;4,419;;9,091;;9,340;;;;1
9735;GARIBAUHE003; ;;4,419;;9,091;;9,340;;;;1
2753;GAROPE-SC138; ;;4,419;;9,899;;10,319;;;;1
6659;GARROTEOL047; ;;10,890;;4,880;;4,561;;;;3
3794;GARTAP-RJ138; ;;4,419;;8,050;;8,019;;;;2
2755;GARUVA-SC138; ;;4,419;;9,943;;10,403;;;;1
4168;GASA--BIO138;U;;;;7,215;;7,094;;;;2
9534;GASPA2-SC138;U;;;322,3;10,006;388,2;10,499;;38699,10;48908,36;1
9533;GASPA2-SC230; ;;4,419;;10,057;;10,565;;;;1
10081;GASPA2-SC525; ;;4,419;;9,285;;9,577;;;;1
2752;GASPAR-SC138; ;;4,419;;9,702;;10,099;;;;1
2315;GAVEA--SP138; ;;5,648;;7,410;;7,329;;;;2
2101;GAVIA-BIO069; ;;4,599;;7,927;;7,924;;;;2
7197;GB-BR-CAP500; ;;10,673;;4,985;;4,594;;;;2
824;GBMUNH-PR525; ;;4,419;;8,838;;9,032;;;;1
801;GBMUNHSIN000; ;;4,419;;8,838;;9,032;;;;1
800;GBMUNHUHE004; ;;4,419;;8,838;;9,032;;;;1
