BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2623; CAPIVARA - 138;   15,186;;;
51699; CAPIVARI SUL - 138                                                   ;   16,954;         ;         ;         
51699; CAPIVARI SUL - 138;   16,954;;;
50215; CAPIVARI-230                                                         ;   16,954;         ;         ;         
50215; CAPIVARI-230;   16,954;;;
50212; CAPIVARI-525                                                         ;   16,826;         ;         ;         
50212; CAPIVARI-525;   16,826;;;
 2622; CAPIVARA - 440                                                       ;   15,236;         ;         ;         
2622; CAPIVARA - 440;   15,236;;;
 3135; CARDOSO - 138                                                        ;   14,455;         ;         ;         
3135; CARDOSO - 138;   14,455;;;
 1192; CARAJAS GO - 138                                                     ;   14,859;         ;         ;         
1192; CARAJAS GO - 138;   14,859;;;
 1202; CARAJAS GO - 230                                                     ;   14,899;         ;         ;         
1202; CARAJAS GO - 230;   14,899;;;
  916; CARAJAS PA - 230                                                     ;   13,865;         ;         ;         
916; CARAJAS PA - 230;   13,865;;;
 2966; CARBOCLORO - 230                                                     ;   19,656;         ;         ;         
2966; CARBOCLORO - 230;   19,656;;;
 6894; CASCAVEL - 138                                                       ;   16,728;         ;         ;         
6894; CASCAVEL - 138;   16,728;;;
 6624; CASCAVEL - 230                                                       ;   16,634;         ;         ;         
6624; CASCAVEL - 230;   16,634;;;
44905; CASCAVEL NORT - 138                                                  ;   16,638;         ;         ;         
44905; CASCAVEL NORT - 138;   16,638;;;
44900; CASCAVEL NORT - 230                                                  ;   16,727;         ;         ;         
44900; CASCAVEL NORT - 230;   16,727;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,406;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,406;;;
 6626; CASCAVOE - 525                                                       ;   16,063;         ;         ;         
6626; CASCAVOE - 525;   16,063;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,955;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,955;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,917;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,917;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,955;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,955;;;
  800; CASTANHAL - 138                                                      ;   15,730;         ;         ;         
800; CASTANHAL - 138;   15,730;;;
  235; CASTANHA - 230                                                       ;   15,730;         ;         ;         
235; CASTANHA - 230;   15,730;;;
51704; CASTERTECH - 230                                                     ;   17,544;         ;         ;         
51704; CASTERTECH - 230;   17,544;;;
33337; CASTILHO 2 - 138                                                     ;   14,533;         ;         ;         
33337; CASTILHO 2 - 138;   14,533;;;
 3153; CASTILHO - 138                                                       ;   14,533;         ;         ;         
3153; CASTILHO - 138;   14,533;;;
 7023; CASTRO NORTE - 230                                                   ;   17,935;         ;         ;         
7023; CASTRO NORTE - 230;   17,935;;;
 6859; CASTRO NORTE - 138                                                   ;   17,930;         ;         ;         
6859; CASTRO NORTE - 138;   17,930;;;
 2704; CATANDUVA - 138                                                      ;   15,644;         ;         ;         
2704; CATANDUVA - 138;   15,644;;;
  672; CATU - 69                                                            ;   16,023;         ;         ;         
672; CATU - 69;   16,023;;;
  272; CATU - 230                                                           ;   16,046;         ;         ;         
272; CATU - 230;   16,046;;;
  618; CAUIPE - 69                                                          ;   14,536;         ;         ;         
618; CAUIPE - 69;   14,536;;;
  218; CAIUPE - 230                                                         ;   14,536;         ;         ;         
218; CAIUPE - 230;   14,536;;;
19110; CAXIAS II - 69                                                       ;   16,441;         ;         ;         
19110; CAXIAS II - 69;   16,441;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,552;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,552;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,552;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,552;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,552;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,552;;;
 9065; CAXIAS 5 -230                                                        ;   17,471;         ;         ;         
9065; CAXIAS 5 -230;   17,471;;;
 8066; CAXIAS 6 - 69                                                        ;   17,524;         ;         ;         
8066; CAXIAS 6 - 69;   17,524;;;
 9066; CAXIAS 6 - 230                                                       ;   17,524;         ;         ;         
9066; CAXIAS 6 - 230;   17,524;;;
46948; CAXIAS - 230                                                         ;   17,172;         ;         ;         
46948; CAXIAS - 230;   17,172;;;
46947; CAXIAS NORTE - 525                                                   ;   16,787;         ;         ;         
46947; CAXIAS NORTE - 525;   16,787;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,370;         ;         ;         
9060; CAXIAS NORTE - 230;   17,370;;;
 7751; CAXIAS RS - 525                                                      ;   16,889;         ;         ;         
7751; CAXIAS RS - 525;   16,889;;;
 4532; CBA - 230                                                            ;   18,889;         ;         ;         
4532; CBA - 230;   18,889;;;
 2672; CBA TERM - 440                                                       ;   18,460;         ;         ;         
2672; CBA TERM - 440;   18,460;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   18,013;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   18,013;;;
 7299; CBA LESTE - 230                                                      ;   17,281;         ;         ;         
7299; CBA LESTE - 230;   17,281;;;
 7300; CBA LESTE - 525                                                      ;   16,851;         ;         ;         
7300; CBA LESTE - 525;   16,851;;;
44656; CURITIBA NORT - 138                                                  ;   17,668;         ;         ;         
44656; CURITIBA NORT - 138;   17,668;;;
44655; CURITIBA NORT - 230                                                  ;   17,743;         ;         ;         
44655; CURITIBA NORT - 230;   17,743;;;
 7367; CAMPO BOM - 23                                                       ;   17,955;         ;         ;         
7367; CAMPO BOM - 23;   17,955;;;
 2803; CAPAO BONITO - 138                                                   ;   20,194;         ;         ;         
