NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
41162;ANAPU-SIN013; ;;10,371;;13,451;;;;;;4
9663;ANARY--RO138; ;;5,349;2,6;20,700;;;;646,09;;2
46950;ANASTA-MS138; ;;8,121;;15,700;;;;;;2
7758;ANASTA-MS230; ;;7,957;;15,865;;;;;;2
2770;ANDIR2-PR230; ;;7,456;;16,366;;;;;;1
6816;ANDIRA-PR138; ;;7,299;33,4;16,522;;;;6622,09;;1
6834;ANDLST-PR138; ;;7,316;;16,506;;;;;;1
2289;ANDOR1-SP138; ;;7,384;58,1;16,437;;;;11470,04;;2
1862;ANDRA2-MG138; ;;7,699;18,5;16,123;;;;3577,35;;2
3132;ANDRAD-SP138; ;;9,808;49,0;14,013;;;;8244,87;;2
40659;ANGAM--GO034; ;;11,904;210,0;11,917;;;;30031,38;;2
40658;ANGAM--GO230; ;;11,904;;11,917;;;;;;2
3181;ANGATU-SP138; ;;5,349;18,8;19,337;;;;4371,64;;2
4448;ANGBCO-MG230; ;;8,316;16,0;15,505;;;;2977,00;;2
56776;ANGCO1EOL034;B;24,7;11,845;;11,977;;;3512,31;;;3
56777;ANGCO2EOL034;B;28,8;11,845;;11,977;;;4097,93;;;3
540;ANGEL2-PE500; ;;9,983;;13,839;;;;;;3
641;ANGELI-AL069; ;;9,837;33,4;13,984;;;;5599,92;;3
40608;ANGELI-MS138;U;;;;14,276;;;;;;2
17001;ANGELI-PE013; ;;9,837;4,4;13,984;;;;744,25;;3
640;ANGELI-PE069; ;;9,837;23,9;13,984;;;;4002,34;;3
240;ANGELI-PE230; ;;9,837;;13,985;;;;;;3
50351;ANGELI-SC138; ;;6,028;;17,794;;;;;;1
59469;ANGELIEOL034;B;21,1;11,582;;12,239;;;2927,08;;;3
50341;ANGELIPCH013;U;;;;17,794;;;;;;1
40609;ANGELIUTE013;U;;;;14,276;;;;;;2
4474;ANGFER-MG230; ;;9,348;135,0;14,474;;;;23447,36;;2
4460;ANGGOL-MG069; ;;9,345;28,0;14,477;;;;4864,18;;2
58259;ANGIC1UFV034;D;;;;13,622;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,700;;12,122;;;1370,28;;;3
59396;ANGICAEOL034;B;12,8;11,700;;12,122;;;1799,90;;;3
56767;ANGICO-RN230; ;;11,529;;12,292;;;;;;3
59350;ANGICOEOL034;B;7,9;11,634;;12,188;;;1102,91;;;3
58262;ANGMAL-PB069; ;;10,200;;13,622;;;;;;3
3746;ANGRA--RJ138; ;;9,686;;14,136;;;;;;2
3745;ANGRA--RJ500; ;;10,046;;13,775;;;;;;2
3581;ANGRA1UNE013;B;625,0;10,046;29,4;13,775;;;75347,95;4859,92;;2
3582;ANGRA2UNE013;B;1307,0;10,046;29,4;13,775;;;157567,60;4859,92;;2
3602;ANGRA3UNE013;B;1405,0;10,046;;13,775;;;169382,20;;;2
3747;ANGRAD-RJ138; ;;9,764;;14,057;;;;;;2
33008;ANG_KB-SP138; ;;5,349;11,0;19,337;;;;2552,44;;2
2903;ANHAGA-SP088; ;;5,349;;19,380;;;;;;2
3331;ANHAGB-SP088; ;;5,349;722,9;19,380;;;;168116,90;;2
29862;ANHAGU-SP138;U;;;;14,240;;;;;;2
42577;ANHAN-UTE013; ;;8,487;;15,334;;;;;;2
42542;ANHAND-MS138; ;;8,487;;15,334;;;;;;2
23340;ANHANG-GO013; ;;9,169;36,0;14,652;;;;6324,51;;2
1185;ANHANG-GO069; ;;9,156;19,1;14,666;;;;3354,38;;2
1171;ANHANG-GO138; ;;9,169;;14,652;;;;;;2
1172;ANHANG-GO230; ;;9,156;;14,666;;;;;;2
2516;ANHANG-SP138; ;;9,484;35,7;14,337;;;;6135,18;;2
2901;ANHANG-SP230; ;;5,349;;19,714;;;;;;2
2900;ANHANG-SP345; ;;5,349;;19,380;;;;;;2
29863;ANHANGPCH013; ;;9,582;;14,240;;;;;;2
23392;ANICUN-GO069; ;;10,309;13,1;13,513;;;;2119,36;;2
39901;ANIL--PCH013; ;;10,024;;13,797;;;;;;2
19146;ANJGUA-MA013; ;;10,170;15,3;13,651;;;;2506,39;;4
19145;ANJGUA-MA069; ;;10,170;;13,651;;;;;;4
40202;ANTA---RJ138; ;;9,520;;14,302;;;;;;2
40201;ANTA--UHE013;U;;;;14,302;;;;;;2
2390;ANTONI-SP138; ;;7,395;45,9;16,427;;;;9049,73;;2
1069;APA----SP088; ;;8,441;150,3;15,381;;;;27741,13;;2
10315;APARB1UTE013;D;;;;16,975;;;;;;4
10317;APARB2UTE013;D;;;;16,975;;;;;;4
10300;APAREC-AM069; ;;6,847;32,4;16,975;;;;6599,76;;4
23349;APAREC-GO138; ;;9,169;38,5;14,652;;;;6767,60;;2
2958;APAREC-SP088; ;;8,441;;15,381;;;;;;2
2957;APAREC-SP230; ;;8,441;;15,381;;;;;;2
50332;APARECPCH034;U;;;;15,222;;;;;;1
2757;APAULI-SP138; ;;9,356;;14,465;;;;;;2
2758;APAULI-SP440; ;;9,394;;14,427;;;;;;2
50204;APERT-UHE013; ;;7,993;;15,829;;;;;;1
51421;APGGUA-RS069; ;;7,214;15,9;16,608;;;;3174,75;;1
26397;APIAC-PCH013;U;;;;11,888;;;;;;2
3182;APIAI--SP138; ;;5,349;9,9;19,647;;;;2332,87;;2
32989;API_CC-SP138; ;;5,349;22,7;19,647;;;;5351,81;;2
21048;APODI--CE006; ;;11,178;17,0;12,643;;;;2579,23;;3
56293;APODI1UFV034; ;;11,178;;12,643;;;;;;3
56294;APODI2UFV034;B;33,0;11,178;;12,643;;;4426,65;;;3
56295;APODI3UFV034;B;33,0;11,178;;12,643;;;4426,65;;;3
56296;APODI4UFV034;B;33,0;11,178;;12,643;;;4426,65;;;3
25814;APRAT-PCH034;U;;;;15,661;;;;;;2
6818;APUCAR-PR138; ;;7,099;43,6;16,723;;;;8749,40;;1
6601;APUCAR-PR230; ;;6,998;;16,824;;;;;;1
45060;APUCARPCH034;U;;;;16,886;;;;;;1
25780;AQ-MAZPCH013; ;;9,118;;14,703;;;;;;2
58768;AQNOV1EOL034;B;32,2;11,417;;12,404;;;4410,31;;;3
58769;AQNOV2EOL034;B;49,5;11,417;;12,404;;;6781,93;;;3
58159;AQNOV3EOL034;B;9,0;11,617;;12,205;;;1250,41;;;3
58771;AQNOVA-PI230; ;;11,417;;12,404;;;;;;3
8406;AQUIDA-MS013; ;;8,150;33,7;15,671;;;;6333,77;;2
8404;AQUIDA-MS069; ;;8,150;;15,671;;;;;;2
8403;AQUIDA-MS138; ;;8,150;;15,671;;;;;;2
11619;AQUIR2-CE069; ;;9,396;280,5;14,425;;;;48555,99;;3
11219;AQUIR2-CE230;B;179,6;9,396;;14,425;;;20248,54;;;3
9797;AR2TAP-TO138; ;;10,494;;13,328;;;;;;2
56652;ARAAZUEOL034; ;;11,134;;12,688;;;;;;3
6400;ARABUT-SC069; ;;8,549;11,9;15,273;;;;2177,26;;1
312;ARACA--CE069; ;;10,963;;12,859;;;;;;3
352;ARACA-UTE013; ;;10,963;;12,859;;;;;;3
30515;ARACA5-SP138; ;;8,954;23,1;14,868;;;;4123,15;;2
19150;ARACAG-MA013; ;;9,730;15,5;14,092;;;;2622,75;;4
19149;ARACAG-MA069; ;;9,730;;14,092;;;;;;4
30005;ARACAN-SP034; ;;8,954;2,6;14,868;;;;462,81;;2
30685;ARACAR-SP088; ;;6,489;24,8;17,332;;;;5156,00;;2
59317;ARACAS-BA230; ;;11,715;;12,107;;;;;;3
59313;ARACASEOL034;B;30,0;11,715;;12,107;;;4217,34;;;3
35079;ARACAT-ES138; ;;9,390;;14,432;;;;;;2
29856;ARACAT-SP013; ;;8,954;21,2;14,868;;;;3789,51;;2
2409;ARACAT-SP069; ;;8,954;;14,868;;;;;;2
2329;ARACAT-SP138; ;;8,954;;14,868;;;;;;2
1752;ARACOL-MG138; ;;10,352;;13,469;;;;;;2
35130;ARACRU-ES138; ;;9,561;26,0;14,261;;;;4447,57;;2
56071;ARACT2-CE230; ;;10,963;;12,859;;;;;;3
23389;ARACU--GO069; ;;9,747;1,7;14,074;;;;281,71;;2
1647;ARACU2-MG138; ;;12,290;9,7;11,532;;;;1336,12;;2
1522;ARACU2-MG230; ;;12,253;;11,568;;;;;;2
1611;ARACUA-MG138; ;;12,290;14,9;11,532;;;;2056,42;;2
20537;ARAGU1-TO013; ;;10,416;33,5;13,405;;;;5385,79;;2
20536;ARAGU1-TO034; ;;10,416;19,4;13,405;;;;3127,23;;2
9799;ARAGU1-TO138; ;;10,416;;13,405;;;;;;2
1712;ARAGU2-MG138; ;;10,612;43,8;13,210;;;;6939,94;;2
20538;ARAGU2-TO013; ;;10,494;8,6;13,328;;;;1382,94;;2
9798;ARAGU2-TO138; ;;10,494;;13,328;;;;;;2
20539;ARAGU3-TO013; ;;10,444;19,6;13,378;;;;3141,61;;2
9783;ARAGU3-TO138; ;;10,444;;13,378;;;;;;2
20887;ARAGU4-TO013; ;;10,349;14,6;13,472;;;;2352,27;;2
20886;ARAGU4-TO138; ;;10,349;;13,472;;;;;;2
20885;ARAGU4TAP138; ;;10,349;;13,472;;;;;;2
20525;ARAGUA-TO034; ;;10,145;8,9;13,677;;;;1461,83;;2
20524;ARAGUA-TO069; ;;10,145;;13,677;;;;;;2
30731;ARAMAR-SP088; ;;6,189;3,7;17,632;;;;782,87;;2
59375;ARAPAPEOL034;B;3,9;11,700;;12,122;;;547,55;;;3
17502;ARAPI3-AL069; ;;6,190;120,2;17,632;;;;25432,19;;3
11242;ARAPI3-AL230; ;;6,190;;17,632;;;;;;3
6822;ARAPON-PR138; ;;7,080;35,0;16,741;;;;7031,42;;1
6823;ARAPOT-PR138; ;;5,906;25,2;17,916;;;;5417,77;;1
1343;ARAPUT-MT138; ;;7,964;21,1;15,858;;;;4020,91;;2
6103;ARAQPG-SC069; ;;6,015;19,0;17,806;;;;4068,36;;1
6102;ARAQUA-SC069; ;;6,015;12,8;17,806;;;;2743,58;;1
6553;ARARA2-SC069; ;;6,377;21,0;17,444;;;;4385,50;;1
3033;ARARA2-SP138; ;;7,664;43,4;16,158;;;;8409,03;;2
5203;ARARA2-SP440; ;;8,987;;14,835;;;;;;2
5202;ARARA2-SP500; ;;9,481;;14,341;;;;;;2
5204;ARARA2SIN013; ;;9,481;;14,341;;;;;;2
6552;ARARAN-SC069; ;;6,393;33,1;17,429;;;;6914,36;;1
2631;ARARAQ-SP138; ;;8,529;;15,293;;;;;;2
2630;ARARAQ-SP440; ;;8,515;;15,307;;;;;;2
3852;ARARAQ-SP500; ;;9,244;;14,577;;;;;;2
2674;ARARAS-SP138; ;;7,631;;16,190;;;;;;2
2673;ARARAS-SP440; ;;7,548;;16,274;;;;;;2
2454;ARARCP-SP138; ;;8,554;54,8;15,268;;;;10041,92;;2
3032;ARARSB-SP138; ;;7,697;52,7;16,125;;;;10201,21;;2
6719;ARARUN-PR138; ;;7,643;27,6;16,178;;;;5358,26;;1
56467;ARATU1EOL034;D;;;;12,090;;;;;;3
56468;ARATUA-RN069; ;;11,732;;12,090;;;;;;3
6824;ARAUCA-PR069; ;;6,531;47,0;17,290;;;;9751,75;;1
6604;ARAUCGUTE013;B;318,3;7,244;;16,577;;;27666,26;;;1
6605;ARAUCVUTE013;B;156,8;7,244;;16,577;;;13626,67;;;1
1713;ARAXA1-MG138; ;;10,422;66,3;13,400;;;;10654,48;;2
60165;ARAXA1UFV013;U;;;;13,496;;;;;;2
1714;ARAXA2-MG138; ;;10,352;82,1;13,469;;;;13273,17;;2
60166;ARAXA2UFV013;U;;;;13,496;;;;;;2
38907;ARAXA3-MG138; ;;10,355;;13,467;;;;;;2
38906;ARAXA3-MG345; ;;10,315;;13,507;;;;;;2
60163;ARAXA4-MG138; ;;10,325;;13,496;;;;;;2
4470;ARCEJM-MG069; ;;8,268;93,6;15,554;;;;17469,84;;2
40361;ARCEL--ES069; ;;9,561;;14,261;;;;;;2
35011;ARCEL--ES138; ;;9,561;35,0;14,261;;;;5989,42;;2
40364;ARCEL1UTE013;D;;;;14,261;;;;;;2
40362;ARCEL2UTE013;D;;;;14,261;;;;;;2
40363;ARCEL3UTE013;D;;;;14,261;;;;;;2
2284;ARCMIT-SP138; ;;7,636;114,0;16,185;;;;22141,42;;2
1770;ARCOS--MG138; ;;9,542;38,7;14,280;;;;6622,87;;2
1760;ARCOS2-MG138; ;;9,537;51,5;14,285;;;;8828,06;;2
17007;ARCVER-PE069; ;;10,012;75,3;13,810;;;;12481,76;;3
12203;ARCVER-PE230; ;;10,012;;13,810;;;;;;3
50202;AREAD-PCH013;B;17,8;9,759;;14,062;;;2086,91;;;2
2039;AREAL--RJ069; ;;9,144;13,6;14,678;;;;2391,93;;2
9641;AREAL--RO069; ;;5,349;101,4;20,789;;;;25296,13;;2
28276;AREAL-PCH013;D;;;;14,678;;;;;;2
29880;AREALV-SP034; ;;8,194;6,6;15,628;;;;1241,47;;2
47083;AREIA--PR013; ;;7,806;;16,015;;;;;;1
6826;AREIA--PR138; ;;7,843;2,4;15,979;;;;460,19;;1
7749;AREIA--PR230; ;;7,833;;15,989;;;;;;1
7748;AREIA--PR525; ;;8,009;;15,812;;;;;;1
9767;AREIA--TO138; ;;10,408;;13,414;;;;;;2
9738;AREIA-PCH013;U;;;;13,414;;;;;;2
26902;AREIABPCH013;U;;;;14,434;;;;;;2
1258;AREIAO-GO138; ;;9,156;92,2;14,665;;;;16229,21;;2
51478;ARENA--RS069; ;;6,579;2,1;17,243;;;;440,93;;1
39813;ARINO2-MG500;B;3716,6;11,709;;12,113;;;522208,10;;;2
70024;ARINSOIND013; ;;11,709;;12,113;;;;;;2
25709;ARIPUA-MT034; ;;10,271;28,1;13,551;;;;4562,86;;2
25730;ARIPUA-MT138; ;;10,271;;13,551;;;;;;2
25714;ARIPUAPCH013;D;;;;13,551;;;;;;2
9642;ARIQUE-RO069; ;;5,349;122,4;20,430;;;;30007,15;;2
9520;ARIQUE-RO230; ;;5,349;;20,430;;;;;;2
9644;ARIQUEPCH013; ;;5,349;;20,430;;;;;;2
41995;ARIQUESIN013; ;;5,349;;20,430;;;;;;2
57473;ARIZO1EOL034;D;;;;13,328;;;;;;3
56751;ARIZON-BA500; ;;11,306;;12,515;;;;;;3
57474;ARIZON-RN069; ;;10,494;;13,328;;;;;;3
16006;ARMRIB-RN069; ;;11,732;;12,090;;;;;;3
16005;ARMRIBPCH013;D;;;;12,090;;;;;;3
33011;ARN_TK-SP138; ;;7,419;3,5;16,403;;;;688,92;;2
27359;AROEIA-MG138; ;;10,577;;13,245;;;;;;2
27360;AROEIAUTE013;U;;;1,0;13,245;;;;158,94;;2
56659;AROEIREOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
6104;ARQCOR-SC138; ;;6,026;20,3;17,795;;;;4337,07;;1
20598;ARRAIA-TO034; ;;11,195;11,6;12,627;;;;1765,22;;2
20516;ARRAIA-TO138;U;;;;12,627;;;;;;2
26378;ARS---PCH013;U;;;;15,088;;;;;;2
2028;ARSEN1-RJ138; ;;8,571;23,3;15,251;;;;4267,85;;2
2029;ARSEN2-RJ138; ;;8,571;26,2;15,251;;;;4802,25;;2
6198;ARTEX--SC069; ;;6,193;6,6;17,629;;;;1396,20;;1
3034;ARTURN-SP138; ;;7,419;19,7;16,403;;;;3871,75;;2
24004;ARUANA-GO069; ;;11,107;4,6;12,715;;;;707,95;;2
3082;ARUJA--SP138; ;;6,513;32,8;17,309;;;;6820,99;;2
33113;ARUJ_2-SP138; ;;6,608;30,3;17,214;;;;6260,90;;2
51536;ASA----RS069; ;;6,364;12,3;17,458;;;;2576,81;;1
56607;ASABRA-RN138; ;;11,134;;12,688;;;;;;3
28;ASALE1UHE013;B;199,3;11,022;;12,800;;;26361,61;;;3
29;ASALE2UHE013;B;199,3;11,138;;12,683;;;26639,52;;;3
301;ASALEA-AL230; ;;11,022;;12,800;;;;;;3
302;ASALEB-AL230; ;;11,138;;12,683;;;;;;3
56636;ASBRA1EOL034;B;26,5;11,134;;12,688;;;3540,50;;;3
56600;ASBRA2EOL034;B;25,8;11,134;;12,688;;;3446,97;;;3
56601;ASBRA3EOL034;B;26,5;11,134;;12,688;;;3540,50;;;3
56602;ASBRA4EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
56603;ASBRA5EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
56604;ASBRA6EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
56649;ASBRA7EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
56605;ASBRA8EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
30224;ASC-HO-SP138; ;;7,471;12,0;16,351;;;;2354,50;;2
30246;ASC-PA-SP138; ;;7,041;14,0;16,781;;;;2819,14;;2
30221;ASC-SU-SP138; ;;7,516;20,0;16,306;;;;3913,33;;2
38203;ASCENT-RJ138; ;;9,154;10,0;14,667;;;;1760,07;;2
2572;ASCENT-SP088; ;;7,165;12,5;16,657;;;;2498,58;;2
50440;ASERRAPCH006;U;;;;17,609;;;;;;1
6827;ASSAI--PR138; ;;6,895;15,4;16,927;;;;3128,03;;1
2627;ASSIS--SP088; ;;8,177;;15,645;;;;;;2
2625;ASSIS--SP230; ;;8,203;;15,618;;;;;;2
2624;ASSIS--SP440; ;;8,654;;15,167;;;;;;2
4282;ASSIS--SP500; ;;8,372;;15,449;;;;;;2
4006;ASSIS1-SP088; ;;7,697;38,7;16,124;;;;7486,18;;2
2626;ASSIS2-SP230; ;;8,257;;15,564;;;;;;2
4008;ASSIS3-SP088; ;;8,188;36,6;15,634;;;;6862,48;;2
42156;ASSISB-AC069; ;;5,349;1,8;22,467;;;;487,72;;2
43861;ASSOMB-SC138; ;;8,249;;15,573;;;;;;1
50300;ASSOMBPCH013;B;16,5;8,249;;15,573;;;1633,24;;;1
56471;ASSU5-UFV034;U;;;;12,090;;;;;;3
59030;ASSUR1EOL034; ;;12,081;;11,741;;;;;;3
59022;ASSUR2EOL034;B;29,1;10,785;;13,036;;;3770,11;;;3
59023;ASSUR3EOL034;B;12,4;10,785;;13,036;;;1611,32;;;3
59024;ASSUR4EOL034;B;29,1;10,785;;13,036;;;3772,70;;;3
59025;ASSUR5EOL034;B;19,7;10,785;;13,036;;;2554,82;;;3
59026;ASSUR6EOL034; ;;12,081;;11,741;;;;;;3
59027;ASSUR7EOL034;B;17,9;10,785;;13,036;;;2317,98;;;3
59061;ASSURU-BA138; ;;10,785;;13,036;;;;;;3
59173;ASSURUUFV013;D;;;;13,036;;;;;;3
2103;ASTODU-MG069; ;;8,917;10,2;14,905;;;;1817,20;;2
6828;ASTORG-PR138; ;;7,327;35,8;16,495;;;;7086,32;;1
40335;ASUCUR-MS138; ;;9,751;;14,071;;;;;;2
40336;ASUCURPCH013;U;;;;14,071;;;5850,34;;;2
49056;ATABOA-MS013; ;;9,917;26,2;13,905;;;;4373,35;;2
8397;ATABOA-MS138; ;;9,917;5,0;13,905;;;;834,29;;2
1546;ATALAI-MG138; ;;10,242;60,8;13,580;;;;9914,60;;2
59489;ATEIXEEOL034; ;;11,582;;12,239;;;;;;3
2484;ATHENA-SP138; ;;9,076;23,8;14,745;;;;4216,62;;2
3083;ATIBA1-SP138; ;;6,289;67,9;17,533;;;;14289,97;;2
2678;ATIBA2-SP138; ;;6,235;;17,586;;;;;;2
2677;ATIBA2-SP345; ;;5,986;;17,836;;;;;;2
3107;ATIBA3-SP138; ;;6,379;19,5;17,443;;;;4077,49;;2
51527;ATL----RS069; ;;6,833;37,6;16,989;;;;7663,21;;1
9356;ATL2---RS069; ;;6,833;;16,989;;;;;;1
51063;ATLAN-EOL034;B;117,6;6,919;;16,902;;;9764,64;;;1
1177;ATLANT-GO138; ;;9,146;100,1;14,675;;;;17628,01;;2
6806;ATLANT-PR138; ;;7,493;33,7;16,328;;;;6603,12;;1
7923;ATLANT-RS230; ;;6,833;;16,989;;;;;;1
57852;ATLANTEOL013; ;;8,744;;15,078;;;;;;3
51525;ATL_A--RS069; ;;6,833;;16,989;;;;;;1
51526;ATL_B--RS069; ;;6,833;;16,989;;;;;;1
25785;ATOS--UTE013; ;;11,933;;11,888;;;;;;2
51521;ATS----RS069; ;;6,833;15,3;16,989;;;;3119,10;;1
51518;ATS_A--RS069; ;;6,919;;16,902;;;;;;1
51519;ATS_B--RS069; ;;6,919;;16,902;;;;;;1
6864;ATUBA--PR069; ;;6,380;62,3;17,442;;;;13039,52;;1
33074;AT_PET-SP138; ;;6,300;,0;17,521;;;;9,46;;2
6934;AUDIVW-PR138; ;;6,378;17,5;17,443;;;;3663,10;;1
20523;AUGUST-TO013; ;;10,145;4,8;13,677;;;;788,28;;2
20522;AUGUST-TO034; ;;10,145;9,7;13,677;;;;1591,16;;2
20521;AUGUST-TO069; ;;10,145;;13,677;;;;;;2
59522;AURA---BA230; ;;11,710;;12,111;;;;;;3
50226;AURA.MEOL023;B;206,0;8,380;;15,442;;;20712,19;;;1
32981;AURIFL-SP069; ;;9,778;8,4;14,044;;;;1411,72;;2
6474;AUROCH-SC138; ;;8,752;10,8;15,069;;;;1949,39;;1
6473;AUROCHTAP138; ;;8,752;;15,069;;;;;;1
60125;AURORA-MG230; ;;14,498;;9,323;;;;;;2
2341;AUSTA--SP138; ;;9,166;78,2;14,656;;;;13744,01;;2
8722;AUTODRPCH013;U;;;;16,520;;;;;;1
2358;AUXILI-SP138; ;;6,244;43,9;17,578;;;;9253,68;;2
2706;AVANHA-SP138; ;;8,946;;14,876;;;;;;2
1002;AVANHAUHE013;B;13,7;8,946;;14,876;;;1475,03;;;2
2786;AVARE--SP230; ;;5,573;;18,248;;;;;;2
29581;AVARE1-SP138; ;;5,573;32,1;18,248;;;;7024,91;;2
2199;AVARE2-SP034; ;;5,573;5,9;18,248;;;;1291,99;;2
2193;AVARE2-SP138;U;;;;18,248;;;;;;2
1715;AVATIN-MG138; ;;10,600;29,9;13,222;;;;4750,27;;2
2328;AVCPFL-SP138; ;;8,946;1,4;14,876;;;;256,87;;2
56672;AVENT1EOL034;B;27,2;11,234;;12,587;;;3664,24;;;3
56701;AVENT2EOL034;U;;;;12,587;;;2779,86;;;3
56702;AVENT3EOL034;B;24,9;11,234;;12,587;;;3352,82;;;3
56677;AVENT4EOL034;U;;;;12,587;;;3912,30;;;3
56722;AVENT5EOL034;U;;;;12,587;;;3886,69;;;3
56724;AVENTU-RN230; ;;11,234;;12,587;;;;;;3
6779;AVERDE-PR069; ;;6,384;20,1;17,438;;;;4206,01;;1
3131;AVERME-SP138; ;;10,151;5,0;13,670;;;;812,68;;2
2617;AVERME-SP500; ;;10,337;;13,485;;;;;;2
2619;AVERML-SP138;U;;;;13,670;;;;;;2
2618;AVERML-SP440;B;300,0;10,281;;13,541;;;37011,91;;;2
1001;AVERMLUHE013;B;1387,6;10,281;;13,541;;;171196,10;;;2
35156;AVIVAC-ES069; ;;9,637;8,8;14,185;;;;1493,16;;2
1036;AVPAIV-SP088; ;;5,569;14,2;18,253;;;;3112,51;;2
33102;A_SJOA-SP138; ;;7,846;;15,976;;;;;;2
33103;A_SJOAUTE013; ;;7,846;5,0;15,976;;;;958,57;;2
1293;B-DURO-MT138; ;;7,977;157,2;15,845;;;;29890,04;;2
1332;B-GARC-MT138; ;;8,425;64,1;15,397;;;;11848,89;;2
3948;B.ALOB-GO069; ;;11,904;;11,917;;;;;;2
23509;B.ALTO-GO069; ;;11,904;11,2;11,917;;;;1600,26;;2
3947;B.ALTO-GO230;B;575,9;11,904;;11,917;;;82276,63;;;2
3605;B.BRAN-MG345; ;;8,907;;14,915;;;;;;2
2123;B.BRAU-MG138;U;;;;14,802;;;;;;2
2165;B.BRAUUHE013; ;;9,020;;14,802;;;;;;2
2194;B.CAMP-SP088; ;;6,875;57,6;16,946;;;;11705,14;;2
4297;B.COQU-GO230; ;;12,252;;11,569;;;;;;2
4342;B.COQUUHE013;B;89,5;12,252;;11,569;;;13153,13;;;2
55418;B.CORREOL034;B;23,1;10,230;;13,592;;;2835,64;;;3
56709;B.ESP1EOL034;B;30,0;11,134;;12,688;;;4008,11;;;3
669;B.ESPE-MA069; ;;9,788;21,8;14,033;;;;3669,47;;4
629;B.ESPE-PI069; ;;10,089;;13,733;;;;;;3
229;B.ESPE-PI230; ;;10,089;;13,733;;;;;;3
35012;B.FERR-ES138; ;;9,370;70,6;14,452;;;;12238,59;;2
4288;B.FLUM-RJ500; ;;9,646;;14,175;;;;;;2
7304;B.GRAN-SC230; ;;8,626;;15,196;;;;;;1
46000;B.GRANSIN013; ;;8,626;;15,196;;;;;;1
7303;B.GRANUHE013;B;687,0;8,626;;15,196;;;71111,05;;;1
35116;B.GUAN-ES138; ;;9,677;13,2;14,145;;;;2243,96;;2
33351;B.HORA-SP069; ;;10,020;;13,801;;;;;;2
33117;B.HORA-SP138;U;;;;13,690;;;;;;2
6608;B.IGUA-PR230; ;;9,015;;14,807;;;;;;1
28710;B.JARD-RJ069; ;;9,585;9,8;14,237;;;;1679,39;;2
2639;B.JARD-SP138; ;;6,924;;16,897;;;;;;2
19662;B.JESU-PA069; ;;10,293;11,1;13,528;;;;1810,10;;4
15203;B.JESU-PI069; ;;10,317;25,9;13,505;;;;4203,78;;3
11050;B.JESU-PI230; ;;10,317;;13,505;;;;;;3
4205;B.MATO-RJ138; ;;8,848;58,6;14,974;;;;10533,23;;2
4942;B.MONT-PA500; ;;11,284;;12,538;;;;;;4
17002;B.NOME-PE013; ;;11,118;2,4;12,704;;;;364,65;;3
620;B.NOME-PE069; ;;11,118;49,6;12,704;;;;7561,28;;3
120;B.NOME-PE138;U;;;128,5;12,704;;;;19589,19;;3
1331;B.PEIX-MT138; ;;8,857;5,0;14,964;;;;897,86;;2
3236;B.PEIX-MT230; ;;8,954;;14,868;;;;;;2
37352;B.PERE-SP138; ;;9,374;;14,447;;;;;;2
4163;B.PINA-RJ138; ;;9,148;60,9;14,674;;;;10727,28;;2
181;B.PULP-BA069; ;;8,371;;15,451;;;;;;3
180;B.PULPUTE013;D;;;20,0;15,451;;;;3708,12;;3
6889;B.RETI-PR069; ;;6,404;23,1;17,418;;;;4828,20;;1
35126;B.RIAC-ES138; ;;9,561;,5;14,261;;;;80,43;;2
35117;B.SAHY-ES138; ;;9,561;8,0;14,261;;;;1360,63;;2
60027;B.SUAVUFV006;U;;;;10,313;;;;;;2
10534;B.VIST-AM138; ;;9,135;;14,687;;;;;;4
1188;B.VIST-GO138; ;;9,383;28,9;14,439;;;;5009,14;;2
30333;B.VIST-SP138;B;40,3;9,305;;14,517;;;4499,97;;;2
11288;B2BFIC-BA230; ;;9,467;;14,355;;;;;;3
842;BA-GILCAP500; ;;11,482;;12,340;;;;;;3
59084;BABILO-BA230; ;;10,839;;12,982;;;;;;3
58853;BABILS-BA230; ;;11,523;;12,299;;;;;;3
13103;BACABE-MA500; ;;10,502;;13,319;;;;;;4
6872;BACACH-PR069; ;;6,382;37,0;17,440;;;;7743,39;;1
30365;BADYBA-SP138; ;;9,123;10,6;14,699;;;;1873,18;;2
4224;BAEPEN-RJ138; ;;8,848;89,8;14,974;;;;16135,85;;2
16002;BAFORMUTE013;D;;;;13,610;;;;;;3
9360;BAG2---RS069; ;;7,462;87,9;16,359;;;;17265,77;;1
9010;BAGE2--RS230; ;;7,462;;16,359;;;;;;1
2398;BAGUAC-SP069; ;;8,954;10,7;14,868;;;;1901,89;;2
2732;BAGUAC-SP138; ;;8,954;;14,868;;;;;;2
2733;BAGUAC-SP440; ;;8,890;;14,932;;;;;;2
1645;BAGUAR-MG230; ;;10,197;;13,624;;;;;;2
1452;BAGUARUHE013;B;137,9;10,197;;13,624;;;16875,66;;;2
