BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   16,898;         ;         ;         
50215; CAPIVARI-230;   16,898;;;
50212; CAPIVARI-525                                                         ;   16,694;         ;         ;         
50212; CAPIVARI-525;   16,694;;;
 2622; CAPIVARA - 440                                                       ;   15,289;         ;         ;         
2622; CAPIVARA - 440;   15,289;;;
 3135; CARDOSO - 138                                                        ;   14,896;         ;         ;         
3135; CARDOSO - 138;   14,896;;;
 1192; CARAJAS GO - 138                                                     ;   14,983;         ;         ;         
1192; CARAJAS GO - 138;   14,983;;;
 1202; CARAJAS GO - 230                                                     ;   15,030;         ;         ;         
1202; CARAJAS GO - 230;   15,030;;;
  916; CARAJAS PA - 230                                                     ;   12,726;         ;         ;         
916; CARAJAS PA - 230;   12,726;;;
 2966; CARBOCLORO - 230                                                     ;   18,785;         ;         ;         
2966; CARBOCLORO - 230;   18,785;;;
 6894; CASCAVEL - 138                                                       ;   15,864;         ;         ;         
6894; CASCAVEL - 138;   15,864;;;
 6624; CASCAVEL - 230                                                       ;   15,801;         ;         ;         
6624; CASCAVEL - 230;   15,801;;;
44905; CASCAVEL NORT - 138                                                  ;   15,937;         ;         ;         
44905; CASCAVEL NORT - 138;   15,937;;;
44900; CASCAVEL NORT - 230                                                  ;   16,086;         ;         ;         
44900; CASCAVEL NORT - 230;   16,086;;;
 6625; CASCAVEL OESTE - 230                                                 ;   15,813;         ;         ;         
6625; CASCAVEL OESTE - 230;   15,813;;;
 6626; CASCAVOE - 525                                                       ;   15,323;         ;         ;         
6626; CASCAVOE - 525;   15,323;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   16,887;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   16,887;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   16,877;         ;         ;         
7204; CAMPO ASSOBIO - 138;   16,877;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   16,887;         ;         ;         
6762; CAMPO ASSOBIO - 230;   16,887;;;
  800; CASTANHAL - 138                                                      ;   14,014;         ;         ;         
800; CASTANHAL - 138;   14,014;;;
  235; CASTANHA - 230                                                       ;   14,014;         ;         ;         
235; CASTANHA - 230;   14,014;;;
51704; CASTERTECH - 230                                                     ;   17,405;         ;         ;         
51704; CASTERTECH - 230;   17,405;;;
33337; CASTILHO 2 - 138                                                     ;   14,823;         ;         ;         
33337; CASTILHO 2 - 138;   14,823;;;
 3153; CASTILHO - 138                                                       ;   14,823;         ;         ;         
3153; CASTILHO - 138;   14,823;;;
 7023; CASTRO NORTE - 230                                                   ;   17,426;         ;         ;         
7023; CASTRO NORTE - 230;   17,426;;;
 6859; CASTRO NORTE - 138                                                   ;   17,519;         ;         ;         
6859; CASTRO NORTE - 138;   17,519;;;
 2704; CATANDUVA - 138                                                      ;   15,708;         ;         ;         
2704; CATANDUVA - 138;   15,708;;;
  672; CATU - 69                                                            ;   13,559;         ;         ;         
672; CATU - 69;   13,559;;;
  272; CATU - 230                                                           ;   13,576;         ;         ;         
272; CATU - 230;   13,576;;;
  618; CAUIPE - 69                                                          ;   12,662;         ;         ;         
618; CAUIPE - 69;   12,662;;;
  218; CAIUPE - 230                                                         ;   12,662;         ;         ;         
218; CAIUPE - 230;   12,662;;;
19110; CAXIAS II - 69                                                       ;   13,814;         ;         ;         
19110; CAXIAS II - 69;   13,814;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,396;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,396;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,396;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,396;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,396;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,396;;;
 9065; CAXIAS 5 -230                                                        ;   17,346;         ;         ;         
9065; CAXIAS 5 -230;   17,346;;;
 8066; CAXIAS 6 - 69                                                        ;   17,402;         ;         ;         
8066; CAXIAS 6 - 69;   17,402;;;
 9066; CAXIAS 6 - 230                                                       ;   17,402;         ;         ;         
9066; CAXIAS 6 - 230;   17,402;;;
46948; CAXIAS - 230                                                         ;   17,085;         ;         ;         
46948; CAXIAS - 230;   17,085;;;
46947; CAXIAS NORTE - 525                                                   ;   16,677;         ;         ;         
46947; CAXIAS NORTE - 525;   16,677;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,265;         ;         ;         
9060; CAXIAS NORTE - 230;   17,265;;;
 7751; CAXIAS RS - 525                                                      ;   16,789;         ;         ;         
7751; CAXIAS RS - 525;   16,789;;;
 4532; CBA - 230                                                            ;   18,002;         ;         ;         
4532; CBA - 230;   18,002;;;
 2672; CBA TERM - 440                                                       ;   17,757;         ;         ;         
2672; CBA TERM - 440;   17,757;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   16,889;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   16,889;;;
 7299; CBA LESTE - 230                                                      ;   16,602;         ;         ;         
7299; CBA LESTE - 230;   16,602;;;
 7300; CBA LESTE - 525                                                      ;   16,191;         ;         ;         
7300; CBA LESTE - 525;   16,191;;;
44656; CURITIBA NORT - 138                                                  ;   16,699;         ;         ;         
44656; CURITIBA NORT - 138;   16,699;;;
44655; CURITIBA NORT - 230                                                  ;   16,691;         ;         ;         
44655; CURITIBA NORT - 230;   16,691;;;
 7367; CAMPO BOM - 23                                                       ;   17,759;         ;         ;         
