NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
22936;SE--JK-DF013; ;;9,319;9,6;14,795;;;;1700,85;;2
22816;SE--JK-DF138; ;;9,319;;14,795;;;;;;2
22944;SE--MG-DF013; ;;9,390;18,9;14,724;;;;3341,23;;2
22825;SE--MG-DF138; ;;9,390;;14,724;;;;;;2
22938;SE--MJ-DF013; ;;9,242;34,8;14,872;;;;6212,29;;2
22823;SE--MJ-DF138; ;;9,242;;14,872;;;;;;2
22908;SE--NB-DF013; ;;9,258;11,8;14,856;;;;2096,53;;2
22839;SE--NB-DF138; ;;9,258;;14,856;;;;;;2
22966;SE--NW-DF013; ;;9,254;30,0;14,860;;;;5358,68;;2
22866;SE--NW-DF138; ;;9,254;;14,860;;;;;;2
22930;SE--PD-DF013; ;;9,479;7,3;14,635;;;;1285,93;;2
22837;SE--PD-DF069; ;;9,479;;14,635;;;;;;2
22929;SE--PL-DF013; ;;9,485;27,0;14,629;;;;4748,61;;2
22836;SE--PL-DF069; ;;9,485;;14,629;;;;;;2
22957;SE--PW-DF013; ;;9,203;8,9;14,911;;;;1593,79;;2
22867;SE--PW-DF138; ;;9,203;;14,911;;;;;;2
22803;SE--RB-DF138; ;;9,169;,9;14,945;;;;161,41;;2
22990;SE--RC-DF013; ;;9,237;15,1;14,878;;;;2704,76;;2
22980;SE--RC-DF138; ;;9,237;;14,878;;;;;;2
22804;SE--RD-DF138; ;;9,178;14,9;14,936;;;;2670,52;;2
22912;SE--RF-DF013; ;;9,264;38,0;14,850;;;;6780,59;;2
22810;SE--RF-DF138; ;;9,264;;14,850;;;;;;2
22850;SE--RJ-DF069; ;;9,479;;14,635;;;;;;2
22865;SE--RJ-DF138; ;;9,469;;14,645;;;;;;2
22928;SE--SB-DF013; ;;9,260;24,5;14,855;;;;4374,41;;2
22931;SE--SJ-DF013; ;;9,479;5,5;14,635;;;;973,49;;2
22838;SE--SJ-DF069; ;;9,479;;14,635;;;;;;2
22939;SE--SM-DF013; ;;9,242;21,9;14,872;;;;3908,33;;2
22824;SE--SM-DF138; ;;9,242;;14,872;;;;;;2
22911;SE--SO-DF013; ;;9,192;25,8;14,923;;;;4618,25;;2
22822;SE--SO-DF138; ;;9,192;;14,923;;;;;;2
22940;SE--SS-DF013; ;;9,367;18,1;14,747;;;;3195,97;;2
22835;SE--ST-DF069; ;;9,485;;14,629;;;;;;2
22818;SE--ST-DF138; ;;9,488;;14,626;;;;;;2
22926;SE--SW-DF013; ;;9,273;41,1;14,841;;;;7316,16;;2
22820;SE--SW-DF138; ;;9,273;;14,841;;;;;;2
22901;SE--TG-DF013; ;;9,169;47,0;14,945;;;;8432,83;;2
22802;SE--TG-DF138; ;;9,169;;14,945;;;;;;2
22909;SE--TN-DF013; ;;9,173;42,8;14,941;;;;7670,09;;2
22811;SE--TN-DF138; ;;9,173;;14,941;;;;;;2
22886;SE--TO-DF034; ;;9,260;4,8;14,855;;;;855,63;;2
22934;SE--VA-DF013; ;;9,480;17,5;14,634;;;;3074,86;;2
22829;SE--VA-DF069; ;;9,480;;14,634;;;;;;2
1092;SE-BS--DF138; ;;9,164;;14,951;;;;;;2
503;SE-MAR-PA500; ;;11,079;;13,369;;;;;;4
6758;SE-SEG-PR525; ;;7,636;;16,478;;;;;;1
22917;SE05---DF013; ;;8,181;10,9;15,933;;;;2085,98;;2
22961;SE0502-DF013; ;;8,181;11,4;15,933;;;;2177,75;;2
22963;SE0802-DF013; ;;8,181;21,7;15,933;;;;4147,12;;2
59172;SEABRAEOL034;B;30,0;11,932;;13,369;;;4295,52;;;3
6478;SEARA--SC069; ;;7,591;23,5;16,524;;;;4667,58;;1
44882;SEAROL-PR138; ;;6,455;15,0;17,659;;;;3178,59;;1
9769;SECAGU-TO138; ;;10,647;;13,468;;;;;;2
2002;SECCIO-RJ138; ;;7,925;;16,189;;;;;;2
40347;SECCRV-MS138; ;;8,196;;15,918;;;;;;2
26212;SECFOZ-MT138; ;;6,762;;17,352;;;;;;2
26209;SECJUI-MT138; ;;7,688;2,4;16,426;;;;467,76;;2
15115;SECPBT-PI138; ;;11,764;;13,369;;;;;;3
6486;SECPLA-SC069; ;;7,609;;16,505;;;;;;1
8705;SECVAL-MS138; ;;7,406;7,1;16,708;;;;1417,50;;2
50223;SEDEIIPCH006;D;;;;17,688;;;;;;1
1577;SEFIGE-MG138; ;;7,926;65,6;16,188;;;;12743,30;;2
22962;SEGR02-DF013; ;;8,181;10,2;15,933;;;;1957,89;;2
6757;SEGRED-PR525; ;;8,853;;15,261;;;;;;1
7198;SEGREDSIN013; ;;8,853;;15,261;;;;;;1
7195;SEGREDUHE013;B;1247,0;8,853;;15,261;;;132473,60;;;1
30534;SELINS-SP138; ;;7,656;;16,458;;;;;;2
29931;SELISA-SP138; ;;7,635;;16,479;;;;;;2
8688;SELVIR-MS138; ;;8,132;;15,982;;;;;;2
7060;SEMIRA-PR138; ;;6,401;32,4;17,713;;;;6886,90;;1
50230;SENA2-EOL034;U;;;;17,446;;;;;;1
50231;SENA3-EOL034;U;;;;17,446;;;;;;1
50232;SENA4-EOL034;U;;;;17,446;;;;;;1
7196;SENGES-PR138; ;;5,204;11,4;19,069;;;;2608,58;;1
7179;SEPAC--PR138; ;;6,937;19,0;17,177;;;;3916,37;;1
59390;SEQUOI-BA230; ;;11,006;;13,369;;;;;;3
57716;SER1E2-RN069; ;;13,254;;13,369;;;;;;3
8317;SERAFI-RS138; ;;6,299;15,9;17,816;;;;3397,08;;1
59321;SERAIMEOL034;B;30,0;10,845;;13,369;;;3904,25;;;3
17506;SERGRAUTE013;D;;;;13,369;;;;;;3
10395;SERING-AM069; ;;7,736;50,2;16,379;;;;9858,63;;4
4104;SEROPE-RJ138; ;;7,643;50,9;16,471;;;;10054,57;;2
4383;SEROPEUTE013;U;;;;16,467;;;;;;2
30199;SERRA2-SP138; ;;7,579;6,7;16,535;;;;1327,81;;2
57720;SERRA3-RN069; ;;13,254;;13,369;;;;;;3
27695;SERRAN-MG138; ;;8,946;26,1;15,169;;;;4758,07;;2
38085;SERRAN-RJ138; ;;7,634;;16,480;;;;;;2
2560;SERRAN-SP069; ;;7,589;;16,525;;;;;;2
3207;SERRAN-SP138; ;;5,204;8,3;19,533;;;;1937,49;;2
39862;SERRANPCH013;D;;;;16,480;;;;;;2
1253;SERRAO-GO138; ;;8,661;53,1;15,453;;;;9846,89;;2
55811;SERRO1EOL034;B;24,3;12,422;;13,369;;;3623,78;;;3
55812;SERRO2EOL034;B;24,3;12,422;;13,369;;;3623,78;;;3
55750;SERRO3EOL034;B;20,3;12,422;;13,369;;;3018,57;;;3
55751;SERRO4EOL034;B;16,2;12,422;;13,369;;;2414,86;;;3
55754;SERRO5EOL034;B;28,4;12,422;;13,369;;;4227,49;;;3
55755;SERRO6EOL034;B;28,4;12,422;;13,369;;;4227,49;;;3
55756;SERRO7EOL034;B;28,4;12,422;;13,369;;;4227,49;;;3
55757;SERRO8EOL034;B;28,4;12,422;;13,369;;;4227,49;;;3
58105;SERROT-AL013; ;;8,410;38,5;15,704;;;;7255,33;;3
58104;SERROT-AL230; ;;8,410;;15,704;;;;;;3
55814;SERROT-CE230; ;;12,422;;13,369;;;;;;3
58176;SERTA1-PI069; ;;12,103;;13,369;;;;;;3
58174;SERTA1UFV034;D;;;;13,369;;;;;;3
2515;SERTAO-SP138; ;;7,607;51,8;16,507;;;;10270,65;;2
58602;SETGAMEOL034;B;29,3;12,534;;13,369;;;4399,32;;;3
4438;SETOYO-SP230; ;;5,204;7,2;19,395;;;;1675,72;;2
4335;SFACAO-MG138; ;;8,896;;15,218;;;;;;2
4336;SFACAOUHE013;U;;;;15,218;;;;;;2
4382;SFE-TR-RJ138; ;;7,648;;16,467;;;;;;2
19503;SFELIX-PA138; ;;9,180;14,3;14,934;;;;2568,10;;4
58277;SFELIXEOL034;B;28,7;12,311;;13,369;;;4239,84;;;3
56763;SFER10EOL034;B;16,8;12,952;;13,369;;;2611,16;;;3
56706;SFERN1EOL034;B;75,6;12,952;;13,369;;;11754,89;;;3
56740;SFERN2EOL034;B;72,5;12,952;;13,369;;;11268,40;;;3
56762;SFERN3EOL034;B;24,0;12,952;;13,369;;;3730,23;;;3
56780;SFERN4EOL034;B;83,0;12,952;;13,369;;;12900,38;;;3
40615;SFERNA-MS138; ;;7,783;;16,331;;;;;;2
40616;SFERNAUTE013; ;;7,783;;16,331;;;;;;2
29865;SFRAN-UTE013;U;;;1,0;16,551;;;;198,61;;2
6185;SFRAN2-SC138; ;;5,870;;18,244;;;;;;1
23394;SFRANC-GO069; ;;7,891;4,2;16,223;;;;817,66;;2
7496;SFRANC-RS069; ;;5,788;6,7;18,326;;;;1474,30;;1
6183;SFRANC-SC069; ;;5,870;16,6;18,244;;;;3638,64;;1
29864;SFRANC-SP138; ;;7,563;;16,551;;;;;;2
45069;SFRANCPCH034;D;;;;16,930;;;;;;1
6187;SFRARG-SC069; ;;5,870;;18,244;;;;;;1
6184;SFRNC2-SC069; ;;5,870;;18,244;;;;;;1
8678;SGABRI-MS013; ;;7,746;14,3;16,368;;;;2814,72;;2
8677;SGABRI-MS034; ;;7,746;11,9;16,368;;;;2335,45;;2
8676;SGABRI-MS138; ;;7,746;5,0;16,368;;;;982,11;;2
7472;SGABRI-RS069; ;;6,365;22,8;17,749;;;;4866,82;;1
46557;SGABRI-RS138; ;;6,365;7,3;17,749;;;;1551,42;;1
40622;SGABRIUTE013; ;;7,517;;16,597;;;;;;2
40621;SGABRL-MS138; ;;7,517;;16,597;;;;;;2
7183;SGCHO-UHE013; ;;7,431;;16,683;;;;;;1
7182;SGCHOP-PR138; ;;7,431;;16,683;;;;;;1
1186;SGENOV-GO138; ;;7,758;34,1;16,356;;;;6692,90;;2
3212;SGERTR-SP138; ;;6,875;11,6;17,239;;;;2405,86;;2
33017;SGE_IN-SP138; ;;6,799;15,3;17,316;;;;3181,22;;2
50356;SGOES--SC138; ;;7,326;;16,788;;;;;;1
50312;SGOES-PCH013;U;;;;16,788;;;;;;1
59167;SGON10UFV034;U;;;;13,369;;;6907,36;;;3
59264;SGON11UFV034;B;34,5;11,512;;13,369;;;4771,61;;;3
59265;SGON12UFV034;B;34,5;11,512;;13,369;;;4771,61;;;3
59266;SGON14UFV034;B;42,4;11,512;;13,369;;;5860,21;;;3
59267;SGON15UFV034;B;42,4;11,512;;13,369;;;5860,21;;;3
59268;SGON17UFV034;B;42,4;11,512;;13,369;;;5860,21;;;3
59269;SGON18UFV034;B;42,4;11,512;;13,369;;;5860,21;;;3
59270;SGON19UFV034;B;42,4;11,512;;13,369;;;5860,21;;;3
59168;SGON21UFV034;U;;;;13,369;;;6907,36;;;3
59169;SGON22UFV034;B;50,0;11,512;;13,369;;;6907,36;;;3
59162;SGONC1UFV034;U;;;;13,369;;;6310,57;;;3
59163;SGONC2UFV034;U;;;;13,369;;;6907,36;;;3
59164;SGONC3UFV034;B;45,7;11,512;;13,369;;;6310,57;;;3
59165;SGONC4UFV034;U;;;;13,369;;;6907,36;;;3
59166;SGONC5UFV034;B;50,0;11,512;;13,369;;;6907,36;;;3
59261;SGONC6UFV034;B;45,7;11,512;;13,369;;;6310,57;;;3
59262;SGONC7UFV034;B;34,5;11,512;;13,369;;;4771,61;;;3
59263;SGONC8UFV034;B;34,5;11,512;;13,369;;;4771,61;;;3
26918;SGONCA-MG069; ;;7,843;;16,271;;;;;;2
59177;SGONCA-PI500; ;;11,512;;13,369;;;;;;3
26909;SGONCAPCH006;D;;;;16,271;;;;;;2
4741;SGOT2D-MG138; ;;9,296;;14,818;;;;;;2
1607;SGOTA1-MG138; ;;9,256;27,9;14,858;;;;4978,07;;2
1748;SGOTA2-MG138; ;;9,256;;14,858;;;;;;2
1502;SGOTA2-MG345; ;;9,431;;14,683;;;;;;2
1503;SGOTA2-MG500; ;;8,914;;15,200;;;;;;2
1783;SGPARA-MG138; ;;8,606;1,1;15,508;;;;204,71;;2
1504;SGPARA-MG500; ;;8,772;;15,342;;;;;;2
30002;SGRAN-PCH006; ;;6,192;;17,922;;;;;;2
1652;SGRAND-MG161; ;;8,534;6,6;15,580;;;;1241,44;;2
2771;SGRAND-SP230; ;;6,296;;17,818;;;;;;2
3013;SGRANDUHE013; ;;6,310;;17,805;;;;;;2
1875;SGSAPU-MG138; ;;7,343;15,2;16,771;;;;3051,00;;2
50265;SGUASSPCH006;D;;;;18,292;;;;;;1
56642;SHELENEOL034;B;28,5;12,783;;13,369;;;4371,83;;;3
10394;SHOPMA-AM069; ;;7,733;5,1;16,381;;;;998,57;;4
10220;SI-L-ACAP500; ;;9,479;;14,635;;;;;;4
10221;SI-L-BCAP500; ;;9,479;;14,635;;;;;;4
10218;SI-O-ACAP500; ;;9,468;;14,647;;;;;;4
10219;SI-O-BCAP500; ;;9,696;;14,418;;;;;;4
33032;SIBELC-SP138; ;;6,115;1,2;17,999;;;;267,61;;2
7200;SICAMP-PR138; ;;6,139;27,8;17,975;;;;5996,60;;1
6594;SIDEOA-SC069; ;;6,231;25,8;17,883;;;;5540,93;;1
7825;SIDEOB-SC069; ;;6,231;;17,883;;;;;;1
7823;SIDER2-SC230; ;;6,422;;17,693;;;;;;1
7759;SIDER2-SC525; ;;6,788;;17,326;;;;;;1
7824;SIDERO-SC230; ;;6,288;;17,827;;;;;;1
7584;SIDERU-RS230; ;;6,223;62,4;17,891;;;;13396,92;;1
6759;SIDGUA-PR230; ;;6,283;,5;17,832;;;;106,99;;1
10807;SIDOIS-AM138; ;;9,479;2,1;14,635;;;;361,78;;4
8691;SIDRLA-MS138; ;;7,357;;16,757;;;;;;2
42541;SIDRLB-MS138; ;;7,341;6,5;16,773;;;;1308,30;;2
8693;SIDROL-MS013; ;;7,357;15,5;16,757;;;;3120,90;;2
8692;SIDROL-MS034; ;;7,357;15,6;16,757;;;;3147,04;;2
38852;SIDROL-MS230; ;;7,290;;16,824;;;;;;2
30818;SIEMEN-SP088; ;;6,469;5,0;17,646;;;;1058,73;;2
1024;SIF22--SP138; ;;5,797;3,1;18,317;;;;675,67;;2
30783;SIFCO--SP088; ;;6,469;12,5;17,646;;;;2646,83;;2
29987;SIFCO--SP138; ;;6,810;12,5;17,304;;;;2595,64;;2
41202;SILBPB-GO500; ;;9,072;;15,043;;;;;;2
4476;SILICO-MG230; ;;8,253;49,0;15,861;;;;9326,43;;2
14921;SILVAN-GO500; ;;9,072;;15,043;;;;;;2
41203;SILVANSIN013; ;;9,072;;15,043;;;;;;2
10007;SILVES-AM138; ;;9,479;;14,635;;;;;;4
10010;SILVES-AM500; ;;9,479;;14,635;;;;;;4
56861;SIMPLC-RN230; ;;13,198;;13,369;;;;;;3
3979;SIMPLI-RJ138; ;;7,925;;16,189;;;;;;2
3600;SIMPLIUHE013;U;;;;16,189;;;;;;2
30707;SIMUS1-SP088; ;;5,635;43,7;18,480;;;;9695,15;;2
30708;SIMUS2-SP088; ;;5,635;44,6;18,480;;;;9881,42;;2
56107;SINAC3EOL034;B;29,0;13,360;;13,369;;;4650,72;;;3
56108;SINAC4EOL034;B;22,8;13,360;;13,369;;;3661,58;;;3
56110;SINACI-CE230; ;;13,360;;13,369;;;;;;3
7562;SINIMB-RS069; ;;6,118;5,4;17,996;;;;1163,79;;1
17510;SINIMBUTE013;D;;;;14,099;;;;;;3
3313;SINO-A-MT000; ;;7,751;;16,363;;;;;;2
19518;SINOBR-PA138; ;;9,428;33,1;14,686;;;;5842,10;;4
21030;SINOBR-PA230; ;;10,112;100,0;14,002;;;;16802,34;;4
1386;SINOP--MT069; ;;7,787;19,6;16,328;;;;3846,12;;2
3322;SINOP--MT230; ;;7,702;;16,413;;;;;;2
41171;SINOP--MT500; ;;8,278;;15,836;;;;;;2
4581;SINOP-UHE013;B;395,7;8,278;;15,836;;;39307,60;;;2
4590;SINOPP-MT500; ;;8,306;;15,808;;;;;;2
1419;SINORB-MT138; ;;7,748;;16,366;;;;;;2
32956;SINTBR-SP138; ;;5,908;6,2;18,206;;;;1363,48;;2
1578;SION---MG138; ;;7,695;55,0;16,420;;;;10844,83;;2
18518;SIRIVEPCH013;U;;;;13,369;;;;;;3
3096;SISA-K-SP088; ;;5,520;3,8;18,594;;;;857,48;;2
3100;SISABE-SP088; ;;5,568;31,7;18,546;;;;7061,65;;2
7473;SITEL--RS069; ;;6,370;,9;17,745;;;;202,29;;1
18514;SITGRAPCH013;D;;;;13,369;;;;;;3
10466;SIVAM--AM069; ;;7,861;11,3;16,254;;;;2207,89;;4
37902;SIZAB-UTE013;U;;;4,0;17,060;;;;818,89;;2
37901;SIZABE-SP138; ;;7,054;;17,060;;;;;;2
33076;SI_PET-SP088; ;;5,554;,1;18,560;;;;12,45;;2
11579;SJ.PI2-PI500; ;;11,821;;13,369;;;;;;3
1227;SJALIA-GO138; ;;9,860;20,5;14,255;;;;3506,63;;2
29945;SJBAR-UTE013;U;;;4,3;16,298;;;;841,00;;2
2444;SJBAR2-SP138; ;;7,741;18,5;16,373;;;;3625,00;;2
2557;SJBARR-SP069; ;;7,762;12,7;16,352;;;;2499,92;;2
1501;SJBICA-MG345; ;;7,639;;16,475;;;;;;2
2878;SJBVI2-SP138; ;;6,516;;17,598;;;;;;2
3056;SJBVIS-SP138; ;;6,564;55,0;17,550;;;;11576,68;;2
1067;SJC----SP088; ;;5,416;511,6;18,698;;;;114792,90;;2
6470;SJCEDR-SC069; ;;7,574;30,8;16,540;;;;6117,23;;1
29944;SJCOLI-SP138; ;;7,816;;16,298;;;;;;2
1685;SJDRE1-MG138; ;;7,365;37,2;16,750;;;;7471,01;;2
9448;SJE----RS069; ;;6,272;10,2;17,842;;;;2183,86;;1
37904;SJEST-UTE013;U;;;3,0;17,060;;;;614,17;;2
37903;SJESTI-SP138; ;;7,054;;17,060;;;;;;2
1037;SJJAG1-SP088; ;;5,418;;18,696;;;;;;2
1038;SJJAG2-SP088; ;;5,417;;18,697;;;;;;2
60056;SJO1A7UFV034;U;;;;14,432;;;;;;2
35013;SJOAO-PCH013;U;;;;15,821;;;;;;2
7147;SJOAO2PCH013;U;;;;17,097;;;;;;1
6328;SJOAQU-SC138; ;;6,656;19,0;17,458;;;;3986,71;;1
6087;SJOBAT-SC138; ;;5,860;38,0;18,254;;;;8314,96;;1
55772;SJORGEEOL034;B;24,2;12,421;;13,369;;;3605,57;;;3
50318;SJORGEPCH013;U;;;;16,540;;;;;;1
3753;SJOS1B-RJ000; ;;7,607;34,8;16,508;;;;6893,57;;2
10450;SJOSE--AM069; ;;7,641;64,3;16,473;;;;12702,67;;4
9328;SJOSE--RS069; ;;6,654;;17,460;;;;;;1
29925;SJOSE-UTE013; ;;5,603;2,0;18,511;;;;444,26;;2
3749;SJOSE1-RJ138; ;;7,612;;16,502;;;;;;2
3750;SJOSE2-RJ138; ;;7,606;;16,508;;;;;;2
4407;SJOSE2UTE013;U;;;;18,511;;;;;;2
7202;SJPINH-PR069; ;;6,017;43,9;18,097;;;;9533,59;;1
18003;SJPINHUTE013;D;;;;13,423;;;;;;3
1381;SJRCLA-MT138; ;;7,355;19,8;16,759;;;;3973,90;;2
2349;SJRNOR-SP138; ;;7,650;51,3;16,464;;;;10133,29;;2
30141;SJRP7--SP138; ;;7,634;62,6;16,480;;;;12382,04;;2
2073;SJRPAR-SP138; ;;6,838;49,3;17,276;;;;10228,72;;2
2337;SJRPR--SP138; ;;7,647;35,3;16,467;;;;6965,58;;2
2703;SJRPRE-SP138; ;;7,625;;16,489;;;;;;2
46562;SJSUL--RS138; ;;5,983;8,6;18,132;;;;1862,47;;1
10103;SJTR01-AP013; ;;10,399;18,9;13,716;;;;3109,03;;4
10104;SJTR02-AP013; ;;10,399;18,9;13,716;;;;3109,03;;4
10105;SJTR03-AP013; ;;10,399;10,9;13,716;;;;1790,70;;4
59007;SJUDASEOL034;B;29,1;10,716;;13,398;;;3739,44;;;3
27702;SJUDASUTE013;U;;;;13,369;;;;;;2
27306;SJULIAUTE013;U;;;;16,003;;;;;;2
1028;SKOL-A-SP088; ;;5,674;5,2;18,441;;;;1158,22;;2
1060;SKOL-B-SP088; ;;5,674;4,5;18,441;;;;995,80;;2
60211;SKY1A-UFV034;B;25,0;10,716;;13,398;;;3214,91;;;2
60212;SKY1B-UFV034; ;;10,716;;13,398;;;;;;2
60213;SKY2A-UFV034; ;;10,716;;13,398;;;;;;2
60214;SKY2B-UFV034; ;;10,716;;13,398;;;;;;2
60216;SKYARI-MG500; ;;10,716;;13,398;;;;;;2
1579;SLAGO1-MG138; ;;8,646;34,5;15,468;;;;6413,01;;2
1580;SLAGO2-MG138; ;;8,628;37,2;15,487;;;;6909,49;;2
1581;SLAGO3-MG138; ;;8,597;70,7;15,517;;;;13157,17;;2
1582;SLAGO4-MG138; ;;8,559;4,9;15,556;;;;920,82;;2
1505;SLAGO4-MG345; ;;8,403;;15,711;;;;;;2
1598;SLAGO5-MG138; ;;8,667;21,9;15,448;;;;4054,05;;2
7592;SLEOP1-RS138; ;;6,036;64,9;18,078;;;;14085,63;;1
7590;SLEOP2-RS138; ;;6,067;48,6;18,048;;;;10531,84;;1
46158;SLEOP3-RS138; ;;6,036;;18,078;;;;;;1
6085;SLIMOE-SC138; ;;5,436;23,3;18,678;;;;5220,23;;1
23402;SLMBEL-GO069; ;;8,616;12,6;15,498;;;;2343,32;;2
6471;SLOEST-SC138; ;;7,563;24,7;16,551;;;;4915,72;;1
1888;SLOURE-MG138; ;;7,481;47,4;16,633;;;;9457,10;;2
2024;SLOURE-RJ069; ;;7,150;49,0;16,964;;;;9978,94;;2
25810;SLOUREPCH013;U;;;;16,905;;;;;;2
17503;SLQUIT-AL069; ;;10,281;29,3;13,834;;;;4863,89;;3
632;SLU1S1-MA069; ;;11,116;176,2;13,369;;;;28266,45;;4
25779;SLUCI-PCH013; ;;7,688;;16,426;;;;;;2
26372;SLUCIIPCH013;U;;;;16,426;;;;;;2
232;SLUIS1-MA230; ;;11,116;;13,369;;;;;;4
332;SLUIS2-MA230; ;;11,225;;13,369;;;;;;4
532;SLUIS2-MA500; ;;11,452;;13,369;;;;;;4
814;SLUIS3-MA069; ;;11,090;191,4;13,369;;;;30704,87;;4
914;SLUIS3-MA230; ;;11,090;;13,369;;;;;;4
13102;SLUIS4-MA069; ;;11,324;86,7;13,369;;;;13907,03;;4
13101;SLUIS4-MA230; ;;11,324;;13,369;;;;;;4
13100;SLUIS4-MA500; ;;11,449;;13,369;;;;;;4
41150;SLUITA-PA500; ;;9,880;;14,234;;;;;;4
41159;SLUITASIN013; ;;9,880;;14,234;;;;;;4
41151;SLUITAUHE013; ;;9,880;;14,234;;;;;;4
35017;SLUIZ-PCH013;D;;;;15,693;;;;;;2
35190;SLUZI-PCH013;U;;;;15,821;;;;;;2
1583;SLUZI1-MG138; ;;8,887;19,8;15,227;;;;3616,17;;2
1584;SLUZI2-MG138; ;;8,898;27,6;15,216;;;;5041,40;;2
58313;SLUZI2-PB138; ;;12,568;;13,369;;;;;;3
11500;SLUZI2-PB500;B;502,4;12,568;;13,369;;;75775,44;;;3
1562;SLUZI4-MG138; ;;8,887;30,7;15,227;;;;5602,41;;2
58524;SLUZI5UFV034;B;49,3;12,577;;13,369;;;7440,32;;;3
58525;SLUZI7UFV034;B;49,3;12,577;;13,369;;;7440,32;;;3
58526;SLUZI9UFV034;B;49,3;12,577;;13,369;;;7440,32;;;3
1034;SLUZIA-SP138; ;;6,550;10,6;17,564;;;;2238,36;;2
45071;SLUZIAPCH013; ;;7,364;;16,750;;;;;;1
70012;SLUZIEIND013; ;;12,568;;13,369;;;;;;3
56643;SM----EOL034;B;28,5;12,783;;13,369;;;4371,83;;;3
2130;SM.ANT-MG138; ;;7,594;6,2;16,520;;;;1233,67;;2
4299;SM/LUZCAP500; ;;8,995;;15,119;;;;;;2
3892;SM/SA1CAP500; ;;10,326;;13,788;;;;;;2
3893;SM/SA2CAP500; ;;9,761;;14,353;;;;;;2
3894;SM/SA3CAP500; ;;9,610;;14,504;;;;;;2
4305;SM2LUZCAP500; ;;10,885;;13,369;;;;;;2
7519;SMA1-A-RS013; ;;6,421;10,8;17,693;;;;2286,63;;1
7532;SMA1-B-RS013; ;;6,421;20,8;17,693;;;;4418,28;;1
20617;SMAIGDUFV013;B;5,0;10,771;;13,369;;;646,27;;;2
20624;SMAIO1UFV013;B;5,0;10,771;;13,369;;;646,27;;;2
20614;SMAIO2UFV013;U;;;;13,369;;;;;;2
20615;SMAIO3UFV013;B;10,0;10,771;;13,369;;;1292,54;;;2
20616;SMAIO4UFV013;B;15,0;10,771;;13,369;;;1938,81;;;2
55025;SMAIOR-TO138; ;;10,771;;13,369;;;;;;2
3885;SMAM1A-DF013; ;;9,209;;14,906;;;;;;2
41173;SMANOE-MT500; ;;8,346;;15,768;;;;;;2
4585;SMANOEUHE013;B;698,3;8,346;;15,768;;;69940,44;;;2
7594;SMAR2B-RS069; ;;6,421;;17,693;;;;;;1
18558;SMARCE-BA138; ;;10,608;17,6;13,506;;;;2855,75;;3
1254;SMARCO-GO138; ;;9,562;7,4;14,552;;;;1292,25;;2
1585;SMARCO-MG138; ;;7,926;30,1;16,188;;;;5839,39;;2
8057;SMARCO-RS069; ;;6,042;18,2;18,073;;;;3957,89;;1
9282;SMARI1-RS138; ;;6,421;;17,693;;;;;;1
7390;SMARI2-RS069; ;;6,238;38,3;17,876;;;;8217,88;;1
7585;SMARI3-RS069; ;;6,238;;17,876;;;;;;1
9284;SMARI3-RS138; ;;6,365;;17,749;;;;;;1
7517;SMARI4-RS069; ;;6,238;28,3;17,876;;;;6077,07;;1
7523;SMARI5-RS069; ;;6,238;52,7;17,876;;;;11296,09;;1
46162;SMARI6-RS069; ;;6,238;33,2;17,876;;;;7113,15;;1
35072;SMARIA-ES138; ;;8,380;26,6;15,734;;;;5014,74;;2
58102;SMARIAEOL013;B;5,0;10,207;;13,907;;;612,44;;;3
29921;SMART-UTE013; ;;7,561;7,0;16,554;;;;1390,50;;2
8289;SMARTA-RS034; ;;6,033;5,4;18,081;;;;1174,27;;1
8292;SMARTA-RS069; ;;6,033;;18,081;;;;;;1
8290;SMARTA-RS138; ;;6,033;1,8;18,081;;;;393,16;;1
2473;SMARTI-SP138;U;;;;16,554;;;;;;2
38875;SMATE1-ES138; ;;8,106;;16,008;;;;;;2
39112;SMATE2-ES138; ;;8,106;;16,008;;;;;;2
39212;SMATE2-ES230; ;;8,045;;16,070;;;;;;2
6763;SMATEU-PR230; ;;6,450;;17,664;;;;;;1
29930;SMBIO-UTE013; ;;7,561;1,0;16,554;;;;198,64;;2
32964;SMB_EL-SP138; ;;6,548;36,7;17,566;;;;7729,62;;2
1224;SMCELG-GO138; ;;9,171;;14,943;;;;;;2
3899;SMES2A-GO013; ;;10,656;;13,458;;;;;;2
3895;SMESA1-GO500; ;;10,400;;13,714;;;;;;2
4298;SMESA2-GO500; ;;10,318;;13,796;;;;;;2
5000;SMGUR1CAP500; ;;10,420;;13,694;;;;;;2
5001;SMGUR2CAP500; ;;10,335;;13,779;;;;;;2
4431;SMGUR3CAP500; ;;10,419;;13,695;;;;;;2
4432;SMGUR4CAP500; ;;10,337;;13,777;;;;;;2
4294;SMGUR5CAP500; ;;10,433;;13,682;;;;;;2
5006;SMGUR6CAP500; ;;10,394;;13,720;;;;;;2
3339;SMI----SP088; ;;5,204;497,1;19,752;;;;117821,90;;2
56700;SMIGU1EOL034;B;20,5;13,061;;13,369;;;3213,07;;;3
6464;SMIGU2-SC069; ;;7,574;;16,540;;;;;;1
56703;SMIGU2EOL034;B;20,5;13,061;;13,369;;;3213,07;;;3
