NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
;;; (MW); (R$/kW.mês); (MW); (R$/kW.mês); (MW); (R$/kW.mês); (1000R$/ano); (1000R$/ano); (1000R$/ano)
8418;AMIRAN-MS069; ;;8,177;,9;15,704;;;;169,89;;2
55422;AMONTA-CE230; ;;10,281;;13,600;;;;;;3
2219;AMPARO-SP138; ;;6,888;47,0;16,993;;;;9578,08;;2
2228;AMSTED-SP138; ;;7,471;4,3;16,410;;;;846,75;;2
29896;AMTALI-SP138; ;;7,591;5,3;16,290;;;;1036,04;;2
30518;AMYRIS-SP138; ;;7,092;;16,788;;;;;;2
20509;ANANAS-TO013; ;;8,946;2,1;14,935;;;;369,19;;2
20508;ANANAS-TO034; ;;8,946;5,3;14,935;;;;947,53;;2
20507;ANANAS-TO138; ;;8,946;;14,935;;;;;;2
1209;ANAPOL-GO138; ;;8,982;61,3;14,899;;;;10966,58;;2
41160;ANAPU--PA500; ;;10,422;;13,459;;;;;;4
41162;ANAPU-SIN013; ;;10,422;;13,459;;;;;;4
9663;ANARY--RO138; ;;5,374;2,6;20,628;;;;643,83;;2
46950;ANASTA-MS138; ;;8,148;;15,733;;;;;;2
7758;ANASTA-MS230; ;;7,983;;15,897;;;;;;2
2770;ANDIR2-PR230; ;;7,480;;16,401;;;;;;1
6816;ANDIRA-PR138; ;;7,323;33,4;16,558;;;;6636,36;;1
6834;ANDLST-PR138; ;;7,339;;16,542;;;;;;1
2289;ANDOR1-SP138; ;;7,395;58,1;16,486;;;;11503,63;;2
1862;ANDRA2-MG138; ;;7,719;18,5;16,162;;;;3586,10;;2
3132;ANDRAD-SP138; ;;9,806;49,0;14,075;;;;8281,10;;2
40659;ANGAM--GO034; ;;11,993;210,0;11,888;;;;29957,71;;2
40658;ANGAM--GO230; ;;11,993;;11,888;;;;;;2
3181;ANGATU-SP138; ;;5,374;18,8;19,381;;;;4381,62;;2
4448;ANGBCO-MG230; ;;8,365;16,0;15,516;;;;2979,10;;2
56776;ANGCO1EOL034;B;24,7;11,900;;11,981;;;3528,62;;;3
56777;ANGCO2EOL034;B;28,8;11,900;;11,981;;;4116,97;;;3
540;ANGEL2-PE500; ;;10,036;;13,845;;;;;;3
641;ANGELI-AL069; ;;9,890;33,4;13,991;;;;5602,61;;3
40608;ANGELI-MS138;U;;;;14,306;;;;;;2
17001;ANGELI-PE013; ;;9,890;4,4;13,991;;;;744,61;;3
640;ANGELI-PE069; ;;9,890;23,9;13,991;;;;4004,26;;3
240;ANGELI-PE230; ;;9,890;;13,991;;;;;;3
50351;ANGELI-SC138; ;;6,050;;17,831;;;;;;1
59469;ANGELIEOL034;B;21,1;11,640;;12,240;;;2941,78;;;3
50341;ANGELIPCH013;U;;;;17,831;;;;;;1
40609;ANGELIUTE013;U;;;;14,306;;;;;;2
4474;ANGFER-MG230; ;;9,400;135,0;14,481;;;;23459,55;;2
4460;ANGGOL-MG069; ;;9,396;28,0;14,485;;;;4867,02;;2
58259;ANGIC1UFV034;D;;;;13,628;;;;;;3
59374;ANGIC2EOL034;B;9,8;11,758;;12,123;;;1377,10;;;3
59396;ANGICAEOL034;B;12,8;11,758;;12,123;;;1808,86;;;3
56767;ANGICO-RN230; ;;11,584;;12,297;;;;;;3
59350;ANGICOEOL034;B;7,9;11,692;;12,189;;;1108,42;;;3
58262;ANGMAL-PB069; ;;10,253;;13,628;;;;;;3
3746;ANGRA--RJ138; ;;9,731;;14,150;;;;;;2
3745;ANGRA--RJ500; ;;10,092;;13,789;;;;;;2
3581;ANGRA1UNE013;B;625,0;10,092;29,4;13,789;;;75691,67;4864,67;;2
3582;ANGRA2UNE013;B;1307,0;10,092;29,4;13,789;;;158286,40;4864,67;;2
3602;ANGRA3UNE013;B;1405,0;10,092;;13,789;;;170154,90;;;2
3747;ANGRAD-RJ138; ;;9,810;;14,071;;;;;;2
33008;ANG_KB-SP138; ;;5,374;11,0;19,381;;;;2558,27;;2
2903;ANHAGA-SP088; ;;5,374;;19,415;;;;;;2
3331;ANHAGB-SP088; ;;5,374;722,9;19,415;;;;168420,30;;2
29862;ANHAGU-SP138;U;;;;14,293;;;;;;2
42577;ANHAN-UTE013; ;;8,515;;15,366;;;;;;2
42542;ANHAND-MS138; ;;8,515;;15,366;;;;;;2
23340;ANHANG-GO013; ;;9,216;36,0;14,665;;;;6329,93;;2
1185;ANHANG-GO069; ;;9,202;19,1;14,679;;;;3357,27;;2
1171;ANHANG-GO138; ;;9,216;;14,665;;;;;;2
1172;ANHANG-GO230; ;;9,202;;14,679;;;;;;2
2516;ANHANG-SP138; ;;9,487;35,7;14,394;;;;6159,65;;2
2901;ANHANG-SP230; ;;5,374;;19,758;;;;;;2
2900;ANHANG-SP345; ;;5,374;;19,415;;;;;;2
29863;ANHANGPCH013; ;;9,588;;14,293;;;;;;2
23392;ANICUN-GO069; ;;10,368;13,1;13,513;;;;2119,34;;2
39901;ANIL--PCH013; ;;10,069;;13,812;;;;;;2
19146;ANJGUA-MA013; ;;10,221;15,3;13,660;;;;2507,91;;4
19145;ANJGUA-MA069; ;;10,221;;13,660;;;;;;4
40202;ANTA---RJ138; ;;9,578;;14,303;;;;;;2
40201;ANTA--UHE013;U;;;;14,303;;;;;;2
2390;ANTONI-SP138; ;;7,400;45,9;16,481;;;;9079,86;;2
1069;APA----SP088; ;;8,473;150,3;15,408;;;;27790,68;;2
10315;APARB1UTE013;D;;;;16,989;;;;;;4
10317;APARB2UTE013;D;;;;16,989;;;;;;4
10300;APAREC-AM069; ;;6,892;32,4;16,989;;;;6605,42;;4
23349;APAREC-GO138; ;;9,216;38,5;14,665;;;;6773,40;;2
2958;APAREC-SP088; ;;8,473;;15,408;;;;;;2
2957;APAREC-SP230; ;;8,473;;15,408;;;;;;2
50332;APARECPCH034;U;;;;15,255;;;;;;1
2757;APAULI-SP138; ;;9,369;;14,512;;;;;;2
2758;APAULI-SP440; ;;9,408;;14,473;;;;;;2
50204;APERT-UHE013; ;;8,020;;15,861;;;;;;1
51421;APGGUA-RS069; ;;7,238;15,9;16,643;;;;3181,45;;1
26397;APIAC-PCH013;U;;;;11,878;;;;;;2
3182;APIAI--SP138; ;;5,374;9,9;19,690;;;;2337,96;;2
32989;API_CC-SP138; ;;5,374;22,7;19,690;;;;5363,48;;2
21048;APODI--CE006; ;;11,232;17,0;12,649;;;;2580,34;;3
56293;APODI1UFV034; ;;11,232;;12,649;;;;;;3
56294;APODI2UFV034;B;33,0;11,232;;12,649;;;4447,97;;;3
56295;APODI3UFV034;B;33,0;11,232;;12,649;;;4447,97;;;3
56296;APODI4UFV034;B;33,0;11,232;;12,649;;;4447,97;;;3
25814;APRAT-PCH034;U;;;;15,638;;;;;;2
6818;APUCAR-PR138; ;;7,123;43,6;16,758;;;;8767,94;;1
6601;APUCAR-PR230; ;;7,021;;16,860;;;;;;1
45060;APUCARPCH034;U;;;;16,922;;;;;;1
25780;AQ-MAZPCH013; ;;9,225;;14,656;;;;;;2
58768;AQNOV1EOL034;B;32,2;11,472;;12,409;;;4431,44;;;3
58769;AQNOV2EOL034;B;49,5;11,472;;12,409;;;6814,42;;;3
58159;AQNOV3EOL034;B;9,0;11,672;;12,209;;;1256,33;;;3
58771;AQNOVA-PI230; ;;11,472;;12,409;;;;;;3
8406;AQUIDA-MS013; ;;8,177;33,7;15,704;;;;6347,03;;2
8404;AQUIDA-MS069; ;;8,177;;15,704;;;;;;2
8403;AQUIDA-MS138; ;;8,177;;15,704;;;;;;2
11619;AQUIR2-CE069; ;;9,447;280,5;14,434;;;;48583,81;;3
11219;AQUIR2-CE230;B;179,6;9,447;;14,434;;;20358,48;;;3
9797;AR2TAP-TO138; ;;10,547;;13,334;;;;;;2
56652;ARAAZUEOL034; ;;11,188;;12,693;;;;;;3
6400;ARABUT-SC069; ;;8,575;11,9;15,306;;;;2181,98;;1
312;ARACA--CE069; ;;11,017;;12,864;;;;;;3
352;ARACA-UTE013; ;;11,017;;12,864;;;;;;3
30515;ARACA5-SP138; ;;8,952;23,1;14,929;;;;4140,16;;2
19150;ARACAG-MA013; ;;9,780;15,5;14,101;;;;2624,41;;4
19149;ARACAG-MA069; ;;9,780;;14,101;;;;;;4
30005;ARACAN-SP034; ;;8,952;2,6;14,929;;;;464,72;;2
30685;ARACAR-SP088; ;;6,498;24,8;17,383;;;;5170,99;;2
59317;ARACAS-BA230; ;;11,773;;12,108;;;;;;3
59313;ARACASEOL034;B;30,0;11,773;;12,108;;;4238,25;;;3
35079;ARACAT-ES138; ;;9,447;;14,434;;;;;;2
29856;ARACAT-SP013; ;;8,952;21,2;14,929;;;;3805,15;;2
2409;ARACAT-SP069; ;;8,952;;14,929;;;;;;2
2329;ARACAT-SP138; ;;8,952;;14,929;;;;;;2
1752;ARACOL-MG138; ;;10,393;;13,488;;;;;;2
35130;ARACRU-ES138; ;;9,620;26,0;14,261;;;;4447,73;;2
56071;ARACT2-CE230; ;;11,017;;12,864;;;;;;3
23389;ARACU--GO069; ;;9,800;1,7;14,081;;;;281,84;;2
1647;ARACU2-MG138; ;;12,358;9,7;11,523;;;;1335,10;;2
1522;ARACU2-MG230; ;;12,321;;11,560;;;;;;2
1611;ARACUA-MG138; ;;12,358;14,9;11,523;;;;2054,85;;2
20537;ARAGU1-TO013; ;;10,469;33,5;13,412;;;;5388,52;;2
20536;ARAGU1-TO034; ;;10,469;19,4;13,412;;;;3128,82;;2
9799;ARAGU1-TO138; ;;10,469;;13,412;;;;;;2
1712;ARAGU2-MG138; ;;10,650;43,8;13,231;;;;6950,79;;2
20538;ARAGU2-TO013; ;;10,547;8,6;13,334;;;;1383,63;;2
9798;ARAGU2-TO138; ;;10,547;;13,334;;;;;;2
20539;ARAGU3-TO013; ;;10,497;19,6;13,384;;;;3143,19;;2
9783;ARAGU3-TO138; ;;10,497;;13,384;;;;;;2
20887;ARAGU4-TO013; ;;10,402;14,6;13,479;;;;2353,47;;2
20886;ARAGU4-TO138; ;;10,402;;13,479;;;;;;2
20885;ARAGU4TAP138; ;;10,402;;13,479;;;;;;2
20525;ARAGUA-TO034; ;;10,196;8,9;13,685;;;;1462,69;;2
20524;ARAGUA-TO069; ;;10,196;;13,685;;;;;;2
30731;ARAMAR-SP088; ;;6,199;3,7;17,682;;;;785,06;;2
59375;ARAPAPEOL034;B;3,9;11,758;;12,123;;;550,28;;;3
17502;ARAPI3-AL069; ;;6,237;120,2;17,643;;;;25448,95;;3
11242;ARAPI3-AL230; ;;6,237;;17,643;;;;;;3
6822;ARAPON-PR138; ;;7,104;35,0;16,777;;;;7046,35;;1
6823;ARAPOT-PR138; ;;5,927;25,2;17,954;;;;5429,38;;1
1343;ARAPUT-MT138; ;;8,057;21,1;15,824;;;;4012,36;;2
6103;ARAQPG-SC069; ;;6,037;19,0;17,844;;;;4076,97;;1
6102;ARAQUA-SC069; ;;6,037;12,8;17,844;;;;2749,38;;1
6553;ARARA2-SC069; ;;6,400;21,0;17,481;;;;4394,70;;1
3033;ARARA2-SP138; ;;7,661;43,4;16,220;;;;8441,63;;2
5203;ARARA2-SP440; ;;8,993;;14,888;;;;;;2
5202;ARARA2-SP500; ;;9,500;;14,381;;;;;;2
5204;ARARA2SIN013; ;;9,500;;14,381;;;;;;2
6552;ARARAN-SC069; ;;6,416;33,1;17,465;;;;6928,88;;1
2631;ARARAQ-SP138; ;;8,522;;15,359;;;;;;2
2630;ARARAQ-SP440; ;;8,512;;15,369;;;;;;2
3852;ARARAQ-SP500; ;;9,260;;14,621;;;;;;2
2674;ARARAS-SP138; ;;7,629;;16,252;;;;;;2
2673;ARARAS-SP440; ;;7,547;;16,334;;;;;;2
2454;ARARCP-SP138; ;;8,545;54,8;15,336;;;;10087,05;;2
3032;ARARSB-SP138; ;;7,693;52,7;16,188;;;;10241,28;;2
6719;ARARUN-PR138; ;;7,670;27,6;16,211;;;;5369,17;;1
56467;ARATU1EOL034;D;;;;12,094;;;;;;3
56468;ARATUA-RN069; ;;11,787;;12,094;;;;;;3
6824;ARAUCA-PR069; ;;6,553;47,0;17,328;;;;9772,80;;1
6604;ARAUCGUTE013;B;318,3;7,267;;16,614;;;27754,04;;;1
6605;ARAUCVUTE013;B;156,8;7,267;;16,614;;;13669,90;;;1
1713;ARAXA1-MG138; ;;10,463;66,3;13,418;;;;10669,07;;2
60165;ARAXA1UFV013;U;;;;13,516;;;;;;2
1714;ARAXA2-MG138; ;;10,393;82,1;13,488;;;;13291,36;;2
60166;ARAXA2UFV013;U;;;;13,516;;;;;;2
38907;ARAXA3-MG138; ;;10,396;;13,485;;;;;;2
38906;ARAXA3-MG345; ;;10,357;;13,524;;;;;;2
60163;ARAXA4-MG138; ;;10,365;;13,516;;;;;;2
4470;ARCEJM-MG069; ;;8,317;93,6;15,564;;;;17481,84;;2
40361;ARCEL--ES069; ;;9,620;;14,261;;;;;;2
35011;ARCEL--ES138; ;;9,620;35,0;14,261;;;;5989,64;;2
40364;ARCEL1UTE013;D;;;;14,261;;;;;;2
40362;ARCEL2UTE013;D;;;;14,261;;;;;;2
40363;ARCEL3UTE013;D;;;;14,261;;;;;;2
2284;ARCMIT-SP138; ;;7,632;114,0;16,249;;;;22229,10;;2
1770;ARCOS--MG138; ;;9,583;38,7;14,298;;;;6631,21;;2
1760;ARCOS2-MG138; ;;9,578;51,5;14,303;;;;8839,20;;2
17007;ARCVER-PE069; ;;10,065;75,3;13,816;;;;12487,57;;3
12203;ARCVER-PE230; ;;10,065;;13,816;;;;;;3
50202;AREAD-PCH013;B;17,8;9,783;;14,098;;;2091,92;;;2
2039;AREAL--RJ069; ;;9,193;13,6;14,688;;;;2393,50;;2
9641;AREAL--RO069; ;;5,374;101,4;20,690;;;;25175,37;;2
28276;AREAL-PCH013;D;;;;14,688;;;;;;2
29880;AREALV-SP034; ;;8,195;6,6;15,686;;;;1246,12;;2
47083;AREIA--PR013; ;;7,832;;16,049;;;;;;1
6826;AREIA--PR138; ;;7,868;2,4;16,013;;;;461,18;;1
7749;AREIA--PR230; ;;7,858;;16,023;;;;;;1
7748;AREIA--PR525; ;;8,035;;15,846;;;;;;1
9767;AREIA--TO138; ;;10,463;;13,418;;;;;;2
9738;AREIA-PCH013;U;;;;13,418;;;;;;2
26902;AREIABPCH013;U;;;;14,440;;;;;;2
1258;AREIAO-GO138; ;;9,203;92,2;14,678;;;;16243,16;;2
51478;ARENA--RS069; ;;6,602;2,1;17,279;;;;441,85;;1
39813;ARINO2-MG500;B;3716,6;11,761;;12,120;;;524543,70;;;2
70024;ARINSOIND013; ;;11,761;;12,120;;;;;;2
25709;ARIPUA-MT034; ;;10,388;28,1;13,493;;;;4543,33;;2
25730;ARIPUA-MT138; ;;10,388;;13,493;;;;;;2
25714;ARIPUAPCH013;D;;;;13,493;;;;;;2
9642;ARIQUE-RO069; ;;5,374;122,4;20,350;;;;29889,87;;2
9520;ARIQUE-RO230; ;;5,374;;20,350;;;;;;2
9644;ARIQUEPCH013; ;;5,374;;20,350;;;;;;2
41995;ARIQUESIN013; ;;5,374;;20,350;;;;;;2
57473;ARIZO1EOL034;D;;;;13,334;;;;;;3
56751;ARIZON-BA500; ;;11,361;;12,520;;;;;;3
57474;ARIZON-RN069; ;;10,547;;13,334;;;;;;3
16006;ARMRIB-RN069; ;;11,787;;12,094;;;;;;3
16005;ARMRIBPCH013;D;;;;12,094;;;;;;3
33011;ARN_TK-SP138; ;;7,418;3,5;16,463;;;;691,45;;2
27359;AROEIA-MG138; ;;10,621;;13,260;;;;;;2
27360;AROEIAUTE013;U;;;1,0;13,260;;;;159,12;;2
56659;AROEIREOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
6104;ARQCOR-SC138; ;;6,048;20,3;17,833;;;;4346,23;;1
20598;ARRAIA-TO034; ;;11,249;11,6;12,632;;;;1765,93;;2
20516;ARRAIA-TO138;U;;;;12,632;;;;;;2
26378;ARS---PCH013;U;;;;15,045;;;;;;2
2028;ARSEN1-RJ138; ;;8,621;23,3;15,260;;;;4270,45;;2
2029;ARSEN2-RJ138; ;;8,621;26,2;15,260;;;;4805,17;;2
6198;ARTEX--SC069; ;;6,215;6,6;17,666;;;;1399,14;;1
3034;ARTURN-SP138; ;;7,418;19,7;16,463;;;;3885,94;;2
24004;ARUANA-GO069; ;;11,176;4,6;12,705;;;;707,44;;2
3082;ARUJA--SP138; ;;6,528;32,8;17,353;;;;6838,61;;2
33113;ARUJ_2-SP138; ;;6,623;30,3;17,258;;;;6277,23;;2
51536;ASA----RS069; ;;6,386;12,3;17,495;;;;2582,22;;1
56607;ASABRA-RN138; ;;11,188;;12,693;;;;;;3
28;ASALE1UHE013;B;199,3;11,077;;12,804;;;26492,01;;;3
29;ASALE2UHE013;B;199,3;11,193;;12,688;;;26770,42;;;3
301;ASALEA-AL230; ;;11,077;;12,804;;;;;;3
302;ASALEB-AL230; ;;11,193;;12,688;;;;;;3
56636;ASBRA1EOL034;B;26,5;11,188;;12,693;;;3557,71;;;3
56600;ASBRA2EOL034;B;25,8;11,188;;12,693;;;3463,73;;;3
56601;ASBRA3EOL034;B;26,5;11,188;;12,693;;;3557,71;;;3
56602;ASBRA4EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
56603;ASBRA5EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
56604;ASBRA6EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
56649;ASBRA7EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
56605;ASBRA8EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
30224;ASC-HO-SP138; ;;7,471;12,0;16,410;;;;2363,03;;2
30246;ASC-PA-SP138; ;;7,056;14,0;16,824;;;;2826,51;;2
30221;ASC-SU-SP138; ;;7,514;20,0;16,367;;;;3928,03;;2
38203;ASCENT-RJ138; ;;9,198;10,0;14,683;;;;1762,00;;2
2572;ASCENT-SP088; ;;7,174;12,5;16,707;;;;2506,09;;2
50440;ASERRAPCH006;U;;;;17,646;;;;;;1
6827;ASSAI--PR138; ;;6,918;15,4;16,962;;;;3134,67;;1
2627;ASSIS--SP088; ;;8,199;;15,682;;;;;;2
2625;ASSIS--SP230; ;;8,226;;15,655;;;;;;2
2624;ASSIS--SP440; ;;8,672;;15,209;;;;;;2
4282;ASSIS--SP500; ;;8,393;;15,488;;;;;;2
4006;ASSIS1-SP088; ;;7,722;38,7;16,159;;;;7502,23;;2
2626;ASSIS2-SP230; ;;8,279;;15,602;;;;;;2
4008;ASSIS3-SP088; ;;8,211;36,6;15,670;;;;6878,62;;2
42156;ASSISB-AC069; ;;5,374;1,8;22,371;;;;485,62;;2
43861;ASSOMB-SC138; ;;8,274;;15,607;;;;;;1
50300;ASSOMBPCH013;B;16,5;8,274;;15,607;;;1638,31;;;1
56471;ASSU5-UFV034;U;;;;12,094;;;;;;3
59030;ASSUR1EOL034; ;;12,137;;11,744;;;;;;3
59022;ASSUR2EOL034;B;29,1;10,840;;13,041;;;3789,36;;;3
59023;ASSUR3EOL034;B;12,4;10,840;;13,041;;;1619,55;;;3
59024;ASSUR4EOL034;B;29,1;10,840;;13,041;;;3791,96;;;3
59025;ASSUR5EOL034;B;19,7;10,840;;13,041;;;2567,87;;;3
59026;ASSUR6EOL034; ;;12,137;;11,744;;;;;;3
59027;ASSUR7EOL034;B;17,9;10,840;;13,041;;;2329,81;;;3
59061;ASSURU-BA138; ;;10,840;;13,041;;;;;;3
59173;ASSURUUFV013;D;;;;13,041;;;;;;3
2103;ASTODU-MG069; ;;8,971;10,2;14,910;;;;1817,81;;2
6828;ASTORG-PR138; ;;7,352;35,8;16,529;;;;7100,94;;1
40335;ASUCUR-MS138; ;;9,774;;14,107;;;;;;2
40336;ASUCURPCH013;U;;;;14,107;;;5864,34;;;2
49056;ATABOA-MS013; ;;9,906;26,2;13,975;;;;4395,53;;2
8397;ATABOA-MS138; ;;9,906;5,0;13,975;;;;838,52;;2
1546;ATALAI-MG138; ;;10,289;60,8;13,592;;;;9922,92;;2
59489;ATEIXEEOL034; ;;11,640;;12,240;;;;;;3
2484;ATHENA-SP138; ;;9,070;23,8;14,811;;;;4235,38;;2
3083;ATIBA1-SP138; ;;6,304;67,9;17,577;;;;14325,69;;2
2678;ATIBA2-SP138; ;;6,251;;17,630;;;;;;2
2677;ATIBA2-SP345; ;;6,004;;17,877;;;;;;2
3107;ATIBA3-SP138; ;;6,394;19,5;17,487;;;;4087,85;;2
51527;ATL----RS069; ;;6,857;37,6;17,024;;;;7679,34;;1
9356;ATL2---RS069; ;;6,857;;17,024;;;;;;1
51063;ATLAN-EOL034;B;117,6;6,943;;16,938;;;9798,02;;;1
1177;ATLANT-GO138; ;;9,193;100,1;14,688;;;;17642,81;;2
6806;ATLANT-PR138; ;;7,520;33,7;16,361;;;;6616,51;;1
7923;ATLANT-RS230; ;;6,857;;17,024;;;;;;1
57852;ATLANTEOL013; ;;8,795;;15,086;;;;;;3
51525;ATL_A--RS069; ;;6,857;;17,024;;;;;;1
51526;ATL_B--RS069; ;;6,857;;17,024;;;;;;1
25785;ATOS--UTE013; ;;12,003;;11,878;;;;;;2
51521;ATS----RS069; ;;6,857;15,3;17,024;;;;3125,67;;1
51518;ATS_A--RS069; ;;6,943;;16,938;;;;;;1
51519;ATS_B--RS069; ;;6,943;;16,938;;;;;;1
6864;ATUBA--PR069; ;;6,402;62,3;17,479;;;;13067,60;;1
33074;AT_PET-SP138; ;;6,316;,0;17,565;;;;9,49;;2
6934;AUDIVW-PR138; ;;6,400;17,5;17,481;;;;3670,98;;1
20523;AUGUST-TO013; ;;10,196;4,8;13,685;;;;788,74;;2
20522;AUGUST-TO034; ;;10,196;9,7;13,685;;;;1592,10;;2
20521;AUGUST-TO069; ;;10,196;;13,685;;;;;;2
59522;AURA---BA230; ;;11,769;;12,112;;;;;;3
50226;AURA.MEOL023;B;206,0;8,406;;15,475;;;20776,14;;;1
32981;AURIFL-SP069; ;;9,727;8,4;14,154;;;;1422,86;;2
6474;AUROCH-SC138; ;;8,779;10,8;15,102;;;;1953,63;;1
6473;AUROCHTAP138; ;;8,779;;15,102;;;;;;1
60125;AURORA-MG230; ;;14,568;;9,313;;;;;;2
2341;AUSTA--SP138; ;;9,157;78,2;14,724;;;;13808,34;;2
8722;AUTODRPCH013;U;;;;16,555;;;;;;1
2358;AUXILI-SP138; ;;6,254;43,9;17,627;;;;9279,33;;2
2706;AVANHA-SP138; ;;8,944;;14,937;;;;;;2
1002;AVANHAUHE013;B;13,7;8,944;;14,937;;;1474,63;;;2
2786;AVARE--SP230; ;;5,593;;18,288;;;;;;2
29581;AVARE1-SP138; ;;5,593;32,1;18,288;;;;7040,21;;2
2199;AVARE2-SP034; ;;5,593;5,9;18,288;;;;1294,80;;2
2193;AVARE2-SP138;U;;;;18,288;;;;;;2
1715;AVATIN-MG138; ;;10,648;29,9;13,233;;;;4754,21;;2
2328;AVCPFL-SP138; ;;8,944;1,4;14,937;;;;257,94;;2
56672;AVENT1EOL034;B;27,2;11,289;;12,592;;;3681,96;;;3
56701;AVENT2EOL034;U;;;;12,592;;;2793,30;;;3
56702;AVENT3EOL034;B;24,9;11,289;;12,592;;;3369,03;;;3
56677;AVENT4EOL034;U;;;;12,592;;;3931,21;;;3
56722;AVENT5EOL034;U;;;;12,592;;;3905,47;;;3
56724;AVENTU-RN230; ;;11,289;;12,592;;;;;;3
6779;AVERDE-PR069; ;;6,406;20,1;17,475;;;;4215,07;;1
3131;AVERME-SP138; ;;10,066;5,0;13,815;;;;821,25;;2
2617;AVERME-SP500; ;;10,308;;13,573;;;;;;2
2619;AVERML-SP138;U;;;;13,815;;;;;;2
2618;AVERML-SP440; ;;10,181;;13,700;;;;;;2
1001;AVERMLUHE013;B;1387,6;10,181;;13,700;;;169533,90;;;2
35156;AVIVAC-ES069; ;;9,695;8,8;14,186;;;;1493,24;;2
1036;AVPAIV-SP088; ;;5,592;14,2;18,289;;;;3118,65;;2
33102;A_SJOA-SP138; ;;7,848;;16,033;;;;;;2
33103;A_SJOAUTE013; ;;7,848;5,0;16,033;;;;961,96;;2
1293;B-DURO-MT138; ;;8,058;157,2;15,823;;;;29849,00;;2
1332;B-GARC-MT138; ;;8,492;64,1;15,389;;;;11842,60;;2
3948;B.ALOB-GO069; ;;11,993;;11,888;;;;;;2
23509;B.ALTO-GO069; ;;11,993;11,2;11,888;;;;1596,34;;2
3947;B.ALTO-GO230;B;575,9;11,993;;11,888;;;82888,40;;;2
3605;B.BRAN-MG345; ;;8,954;;14,927;;;;;;2
2123;B.BRAU-MG138;U;;;;14,806;;;;;;2
2165;B.BRAUUHE013; ;;9,075;;14,806;;;;;;2
2194;B.CAMP-SP088; ;;6,899;57,6;16,982;;;;11729,60;;2
4297;B.COQU-GO230; ;;12,267;;11,614;;;;;;2
4342;B.COQUUHE013;B;89,5;12,267;;11,614;;;13168,45;;;2
55418;B.CORREOL034;B;23,1;10,281;;13,600;;;2849,90;;;3
56709;B.ESP1EOL034;B;30,0;11,188;;12,693;;;4027,59;;;3
669;B.ESPE-MA069; ;;9,839;21,8;14,042;;;;3671,76;;4
629;B.ESPE-PI069; ;;10,140;;13,741;;;;;;3
229;B.ESPE-PI230; ;;10,140;;13,741;;;;;;3
35012;B.FERR-ES138; ;;9,427;70,6;14,454;;;;12240,50;;2
4288;B.FLUM-RJ500; ;;9,684;;14,197;;;;;;2
7304;B.GRAN-SC230; ;;8,652;;15,229;;;;;;1
46000;B.GRANSIN013; ;;8,652;;15,229;;;;;;1
7303;B.GRANUHE013;B;687,0;8,652;;15,229;;;71326,08;;;1
35116;B.GUAN-ES138; ;;9,738;13,2;14,143;;;;2243,57;;2
33351;B.HORA-SP069; ;;9,954;;13,927;;;;;;2
33117;B.HORA-SP138;U;;;;13,831;;;;;;2
6608;B.IGUA-PR230; ;;9,044;;14,837;;;;;;1
28710;B.JARD-RJ069; ;;9,642;9,8;14,239;;;;1679,59;;2
2639;B.JARD-SP138; ;;6,935;;16,946;;;;;;2
19662;B.JESU-PA069; ;;10,344;11,1;13,537;;;;1811,21;;4
15203;B.JESU-PI069; ;;10,370;25,9;13,511;;;;4205,64;;3
11050;B.JESU-PI230; ;;10,370;;13,511;;;;;;3
4205;B.MATO-RJ138; ;;8,891;58,6;14,990;;;;10544,75;;2
4942;B.MONT-PA500; ;;11,334;;12,547;;;;;;4
17002;B.NOME-PE013; ;;11,173;2,4;12,708;;;;364,78;;3
620;B.NOME-PE069; ;;11,173;49,6;12,708;;;;7564,08;;3
120;B.NOME-PE138;U;;;128,5;12,708;;;;19596,43;;3
1331;B.PEIX-MT138; ;;8,928;5,0;14,953;;;;897,21;;2
3236;B.PEIX-MT230; ;;9,025;;14,856;;;;;;2
37352;B.PERE-SP138; ;;9,384;;14,497;;;;;;2
4163;B.PINA-RJ138; ;;9,191;60,9;14,690;;;;10739,01;;2
181;B.PULP-BA069; ;;8,422;;15,459;;;;;;3
180;B.PULPUTE013;D;;;20,0;15,459;;;;3710,07;;3
6889;B.RETI-PR069; ;;6,426;23,1;17,455;;;;4838,60;;1
35126;B.RIAC-ES138; ;;9,620;,5;14,261;;;;80,43;;2
35117;B.SAHY-ES138; ;;9,620;8,0;14,261;;;;1360,67;;2
60027;B.SUAVUFV006;U;;;;10,304;;;;;;2
10534;B.VIST-AM138; ;;9,182;;14,698;;;;;;4
1188;B.VIST-GO138; ;;9,429;28,9;14,452;;;;5013,54;;2
30333;B.VIST-SP138;B;40,3;9,300;;14,581;;;4497,53;;;2
11288;B2BFIC-BA230; ;;9,520;;14,361;;;;;;3
842;BA-GILCAP500; ;;11,537;;12,344;;;;;;3
