BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6851; C.COMPRIDO - 13,8;   17,130;;;
 1152; C. DOURADA - 138                                                     ;   12,938;         ;         ;         
1152; C. DOURADA - 138;   12,938;;;
 1153; CACHOEIRA DOURADA - 230                                              ;   12,364;         ;         ;         
1153; CACHOEIRA DOURADA - 230;   12,364;;;
32963; JARINU 2 - 138                                                       ;   17,170;         ;         ;         
32963; JARINU 2 - 138;   17,170;;;
 3215; CEDASA - 138                                                         ;   16,280;         ;         ;         
3215; CEDASA - 138;   16,280;;;
 2944; CENTRO-CTR - 88                                                      ;   20,644;         ;         ;         
2944; CENTRO-CTR - 88;   20,644;;;
 2941; TR.CENTRO 1 - 230                                                    ;   20,333;         ;         ;         
2941; TR.CENTRO 1 - 230;   20,333;;;
 2942; TR.CENTRO 2 - 230                                                    ;   20,333;         ;         ;         
2942; TR.CENTRO 2 - 230;   20,333;;;
 2943; CENTRO - 230                                                         ;   20,645;         ;         ;         
2943; CENTRO - 230;   20,645;;;
 3204; CERQUILHO 2 - 138                                                    ;   18,949;         ;         ;         
3204; CERQUILHO 2 - 138;   18,949;;;
44913; FERRO LIGAS - 138                                                    ;   18,956;         ;         ;         
44913; FERRO LIGAS - 138;   18,956;;;
44906; CERQUILHO 3 - 230                                                    ;   19,142;         ;         ;         
44906; CERQUILHO 3 - 230;   19,142;;;
 2784; CERQUILHO - 88                                                       ;   17,494;         ;         ;         
2784; CERQUILHO - 88;   17,494;;;
32983; PPE-INVEX - 138                                                      ;   18,949;         ;         ;         
32983; PPE-INVEX - 138;   18,949;;;
 3189; CESARIO LANGE - 138                                                  ;   18,994;         ;         ;         
3189; CESARIO LANGE - 138;   18,994;;;
 8561; C.G.IMBIRUSSU - 138                                                  ;   15,183;         ;         ;         
8561; C.G.IMBIRUSSU - 138;   15,183;;;
39849; CAMPO GRANDE2 - 138                                                  ;   15,118;         ;         ;         
39849; CAMPO GRANDE2 - 138;   15,118;;;
39850; CAMPO GRANDE II - 230                                                ;   15,088;         ;         ;         
39850; CAMPO GRANDE II - 230;   15,088;;;
11244; CAMPINA GRANDE II - 230                                              ;   13,780;         ;         ;         
11244; CAMPINA GRANDE II - 230;   13,780;;;
  682; C.GRANDE II - 69                                                     ;   13,780;         ;         ;         
682; C.GRANDE II - 69;   13,780;;;
12244; CAMPINA GRANDE III - 230                                             ;   13,588;         ;         ;         
12244; CAMPINA GRANDE III - 230;   13,588;;;
  544; CAMPINA GRANDE III - 500                                             ;   13,181;         ;         ;         
544; CAMPINA GRANDE III - 500;   13,181;;;
15230; CHAPADA I - 138                                                      ;   12,299;         ;         ;         
15230; CHAPADA I - 138;   12,299;;;
58208; CHAPADA 1 PI - 230                                                   ;   12,299;         ;         ;         
58208; CHAPADA 1 PI - 230;   12,299;;;
58217; CHAPADA 2 PI - 230                                                   ;   12,383;         ;         ;         
58217; CHAPADA 2 PI - 230;   12,383;;;
58227; CHAPADA 3 PI - 230                                                   ;   12,237;         ;         ;         
58227; CHAPADA 3 PI - 230;   12,237;;;
13020; CHAPADINHA II - 230                                                  ;   15,348;         ;         ;         
13020; CHAPADINHA II - 230;   15,348;;;
38853; CHAPADAO - 230                                                       ;   13,842;         ;         ;         
38853; CHAPADAO - 230;   13,842;;;
 7882; CHARQUEADAS 3 - 230                                                  ;   16,690;         ;         ;         
7882; CHARQUEADAS 3 - 230;   16,690;;;
 7780; CHARQUEADAS (SE) - 230                                               ;   16,881;         ;         ;         
7780; CHARQUEADAS (SE) - 230;   16,881;;;
 2773; CHAVANTES - 230                                                      ;   16,938;         ;         ;         
2773; CHAVANTES - 230;   16,938;;;
 6867; C.I.CURITIBA - 69                                                    ;   17,329;         ;         ;         
6867; C.I.CURITIBA - 69;   17,329;;;
 6617; C.IND. CURITIBA - 230                                                ;   17,228;         ;         ;         
6617; C.IND. CURITIBA - 230;   17,228;;;
 4582; CLAUDIA - 500                                                        ;   11,834;         ;         ;         
4582; CLAUDIA - 500;   11,834;;;
  274; CAMACARI II - 230                                                    ;   15,458;         ;         ;         
274; CAMACARI II - 230;   15,458;;;
 7776; C.MOURAO - 230                                                       ;   16,020;         ;         ;         
7776; C.MOURAO - 230;   16,020;;;
11246; CEAMIRIM - 230                                                       ;   12,958;         ;         ;         
11246; CEAMIRIM - 230;   12,958;;;
11546; CEA.MIRIM II - 500                                                   ;   12,786;         ;         ;         
11546; CEA.MIRIM II - 500;   12,786;;;
12201; CURRAL NOVO PIAUI - 230                                              ;   12,143;         ;         ;         
12201; CURRAL NOVO PIAUI - 230;   12,143;;;
12501; CURRAL NOVO PIAUI - 500                                              ;   12,240;         ;         ;         
12501; CURRAL NOVO PIAUI - 500;   12,240;;;
 7723; CAMPOS NOVOS - 230                                                   ;   15,309;         ;         ;         
7723; CAMPOS NOVOS - 230;   15,309;;;
 7736; CAMPOS NOVOS - 525                                                   ;   15,995;         ;         ;         
7736; CAMPOS NOVOS - 525;   15,995;;;
 7728; C.NOVOS - 138                                                        ;   15,425;         ;         ;         
7728; C.NOVOS - 138;   15,425;;;
 4403; UTE COCAL - 88                                                       ;   15,432;         ;         ;         
4403; UTE COCAL - 88;   15,432;;;
33072; COCAL 2 - 138                                                        ;   14,642;         ;         ;         
33072; COCAL 2 - 138;   14,642;;;
40663; CODEMI GO- 230                                                       ;   11,790;         ;         ;         
40663; CODEMI GO- 230;   11,790;;;
 5201; C.PORTO VELHO - 500                                                  ;    7,998;         ;         ;         
5201; C.PORTO VELHO - 500;    7,998;;;
 7850; CERRO CHATO - 230                                                    ;   16,189;         ;         ;         
7850; CERRO CHATO - 230;   16,189;;;
 5199; C.PORTO VELHO - 230                                                  ;   20,150;         ;         ;         
5199; C.PORTO VELHO - 230;   20,150;;;
 9805; COLINAS--138                                                         ;   12,897;         ;         ;         
9805; COLINAS--138;   12,897;;;
41172; COLIDER - 500                                                        ;   11,834;         ;         ;         
41172; COLIDER - 500;   11,834;;;
  591; COLINAS - 500                                                        ;   12,752;         ;         ;         
591; COLINAS - 500;   12,752;;;
 4320; COMPERJ - 345                                                        ;   14,834;         ;         ;         
4320; COMPERJ - 345;   14,834;;;
 3190; CONCHAS - 88                                                         ;   17,494;         ;         ;         
3190; CONCHAS - 88;   17,494;;;
 3035; CONCHAL - 138                                                        ;   16,528;         ;         ;         
3035; CONCHAL - 138;   16,528;;;
 7917; ENSEAD-SC2 - 30                                                      ;   17,987;         ;         ;         
7917; ENSEAD-SC2 - 30;   17,987;;;
 3036; CORDEIROPOLIS - 138                                                  ;   16,291;         ;         ;         
3036; CORDEIROPOLIS - 138;   16,291;;;
  633; COREMAS - 69                                                         ;   13,609;         ;         ;         
633; COREMAS - 69;   13,609;;;
  233; SE COREMAS II - 230                                                  ;   13,609;         ;         ;         
233; SE COREMAS II - 230;   13,609;;;
 1238; CORUMBA - 138                                                        ;   13,436;         ;         ;         
1238; CORUMBA - 138;   13,436;;;
49051; CORUMBA - 138                                                        ;   15,970;         ;         ;         
49051; CORUMBA - 138;   15,970;;;
 3908; CORUMBA - 345                                                        ;   13,324;         ;         ;         
3908; CORUMBA - 345;   13,324;;;
38851; CORUMBA 2 - 30                                                       ;   16,006;         ;         ;         
38851; CORUMBA 2 - 30;   16,006;;;
  679; COTEGIPE - 69                                                        ;   15,854;         ;         ;         
679; COTEGIPE - 69;   15,854;;;
  279; COTEGIPE - 230                                                       ;   15,760;         ;         ;         
279; COTEGIPE - 230;   15,760;;;
11033; COTEMINAS - 230                                                      ;   13,969;         ;         ;         
11033; COTEMINAS - 230;   13,969;;;
 1291; COXIPO - 138                                                         ;   15,827;         ;         ;         
1291; COXIPO - 138;   15,827;;;
 3276; COXIPO - 230                                                         ;   16,004;         ;         ;         
3276; COXIPO - 230;   16,004;;;
 1616; CONSE. PENA - 230                                                    ;   13,741;         ;         ;         
1616; CONSE. PENA - 230;   13,741;;;
33037; CPKELCCO - 138                                                       ;   16,309;         ;         ;         
33037; CPKELCCO - 138;   16,309;;;
11217; CRATO 2 - 230                                                        ;   13,023;         ;         ;         
11217; CRATO 2 - 230;   13,023;;;
 3064; CRESCIUMAL - 138                                                     ;   16,082;         ;         ;         
3064; CRESCIUMAL - 138;   16,082;;;
10405; CRISTIANO ROCHA - 230                                                ;   16,218;         ;         ;         
10405; CRISTIANO ROCHA - 230;   16,218;;;
 3108; CRUZACO - 138                                                        ;   17,454;         ;         ;         
3108; CRUZACO - 138;   17,454;;;
 4283; CUIABA - 230                                                         ;   15,814;         ;         ;         
4283; CUIABA - 230;   15,814;;;
 4284; CUIABA - 500                                                         ;   15,417;         ;         ;         
4284; CUIABA - 500;   15,417;;;
 7739; CURITIBA - 230                                                       ;   17,062;         ;         ;         
7739; CURITIBA - 230;   17,062;;;
 7732; CURITIBA - 525                                                       ;   16,389;         ;         ;         
7732; CURITIBA - 525;   16,389;;;
  619; DELM. GOUVEIA- 69                                                    ;   15,122;         ;         ;         
619; DELM. GOUVEIA- 69;   15,122;;;
  219; DELM. GOUVEIA - 230                                                  ;   15,122;         ;         ;         
219; DELM. GOUVEIA - 230;   15,122;;;
  281; D.PITUACU - 230                                                      ;   15,936;         ;         ;         
281; D.PITUACU - 230;   15,936;;;
29974; DA MATA  - 138                                                       ;   14,398;         ;         ;         
29974; DA MATA  - 138;   14,398;;;
 4361; DARDANELOS - 230                                                     ;   13,473;         ;         ;         
4361; DARDANELOS - 230;   13,473;;;
 2384; DOIS CORREGOS - 138                                                  ;   16,525;         ;         ;         
2384; DOIS CORREGOS - 138;   16,525;;;
 2791; DECASA - 88                                                          ;   15,874;         ;         ;         
2791; DECASA - 88;   15,874;;;
 2458; DESCALVADO - 138                                                     ;   15,717;         ;         ;         
2458; DESCALVADO - 138;   15,717;;;
 7746; DESTERRO - 138                                                       ;   18,584;         ;         ;         
7746; DESTERRO - 138;   18,584;;;
 7745; DESTERRO - 230                                                       ;   18,803;         ;         ;         
7745; DESTERRO - 230;   18,803;;;
 9090; DONA FRANCISCA - 230                                                 ;   15,194;         ;         ;         
9090; DONA FRANCISCA - 230;   15,194;;;
 6925; D.S.J.PINHAIS - 69                                                   ;   17,379;         ;         ;         
6925; D.S.J.PINHAIS - 69;   17,379;;;
 6761; D. INDUSTRIAL SJP - 230                                              ;   17,348;         ;         ;         
6761; D. INDUSTRIAL SJP - 230;   17,348;;;
39051; DIANOPOLIS II - 138                                                  ;   13,400;         ;         ;         
39051; DIANOPOLIS II - 138;   13,400;;;
 6926; D.S.J.PINHAIS - 13,8                                                 ;   17,348;         ;         ;         
6926; D.S.J.PINHAIS - 13,8;   17,348;;;
 2664; JANDIRA - 440                                                        ;   17,899;         ;         ;         
2664; JANDIRA - 440;   17,899;;;
29883; DOOSAN DABO - 138                                                    ;   16,332;         ;         ;         
29883; DOOSAN DABO - 138;   16,332;;;
46854; DOURADOS 2 - 138                                                     ;   14,842;         ;         ;         
46854; DOURADOS 2 - 138;   14,842;;;
 7771; DOURADOS 2 - 230                                                     ;   14,782;         ;         ;         
7771; DOURADOS 2 - 230;   14,782;;;
 7757; DOURADOS - 230                                                       ;   14,831;         ;         ;         
7757; DOURADOS - 230;   14,831;;;
51003; J. BOTANICO 2 - 230                                                  ;   17,692;         ;         ;         
51003; J. BOTANICO 2 - 230;   17,692;;;
51002; J. BOTANICO 1 - 230                                                  ;   17,489;         ;         ;         
51002; J. BOTANICO 1 - 230;   17,489;;;
 8108; PORTO ALEGRE8 - 69                                                   ;   17,006;         ;         ;         
8108; PORTO ALEGRE8 - 69;   17,006;;;
 2751; DRACENA - 138                                                        ;   14,456;         ;         ;         
2751; DRACENA - 138;   14,456;;;
 2923; DOMENICO RANGONI - 345                                               ;   18,583;         ;         ;         
2923; DOMENICO RANGONI - 345;   18,583;;;
 8529; DOURADOS - 138                                                       ;   14,842;         ;         ;         
8529; DOURADOS - 138;   14,842;;;
28817; DURATEX ITAP - 138                                                   ;   19,362;         ;         ;         
28817; DURATEX ITAP - 138;   19,362;;;
 3061; TRW AUTOMOTI. - 138                                                  ;   16,468;         ;         ;         
3061; TRW AUTOMOTI. - 138;   16,468;;;
  687; ELISEU MARTINS - 69                                                  ;   13,136;         ;         ;         
687; ELISEU MARTINS - 69;   13,136;;;
  287; E. MARTIN - 230                                                      ;   13,136;         ;         ;         
287; E. MARTIN - 230;   13,136;;;
 2940; EDGARD SOUZA - 88                                                    ;   19,143;         ;         ;         
2940; EDGARD SOUZA - 88;   19,143;;;
 2939; EDGARD SOUZA - 230                                                   ;   19,143;         ;         ;         
2939; EDGARD SOUZA - 230;   19,143;;;
38862; EDEIA - 230                                                          ;   12,512;         ;         ;         
38862; EDEIA - 230;   12,512;;;
 9097; ELDORADO - 230                                                       ;   16,970;         ;         ;         
9097; ELDORADO - 230;   16,970;;;
  214; EMBASA - 230                                                         ;   16,398;         ;         ;         
214; EMBASA - 230;   16,398;;;
 1744; EMBORCACAO - 138                                                     ;   13,203;         ;         ;         
1744; EMBORCACAO - 138;   13,203;;;
 1509; EMBORCACAO - 500                                                     ;   13,211;         ;         ;         
1509; EMBORCACAO - 500;   13,211;;;
32955; EMBRAMACO - 138                                                      ;   16,278;         ;         ;         
32955; EMBRAMACO - 138;   16,278;;;
 2561; EMBRAPORT - 138                                                      ;   18,459;         ;         ;         
2561; EMBRAPORT - 138;   18,459;;;
 2646; EMBU-GUACU - 138                                                     ;   18,265;         ;         ;         
2646; EMBU-GUACU - 138;   18,265;;;
 2645; EMBU-GUACU - 345                                                     ;   18,740;         ;         ;         
2645; EMBU-GUACU - 345;   18,740;;;
 2643; EMBU-GUACU - 440                                                     ;   18,086;         ;         ;         
2643; EMBU-GUACU - 440;   18,086;;;
19069; ENCRUZO NOVO - 69                                                    ;   15,749;         ;         ;         
19069; ENCRUZO NOVO - 69;   15,749;;;
13230; ENCRUZO - 230                                                        ;   15,749;         ;         ;         
13230; ENCRUZO - 230;   15,749;;;
 3994; ENEIDA - 138                                                         ;   14,538;         ;         ;         
3994; ENEIDA - 138;   14,538;;;
 3946; ESTREITO - 345                                                       ;   14,001;         ;         ;         
3946; ESTREITO - 345;   14,001;;;
 4302; ESTREITO - 500                                                       ;   14,115;         ;         ;         
4302; ESTREITO - 500;   14,115;;;
  169; EUNAPOLIS - 138                                                      ;   15,601;         ;         ;         
169; EUNAPOLIS - 138;   15,601;;;
  269; EUNAPOLI - 230                                                       ;   15,503;         ;         ;         
269; EUNAPOLI - 230;   15,503;;;
12546; EXTREMOZ II - 230                                                    ;   13,315;         ;         ;         
12546; EXTREMOZ II - 230;   13,315;;;
12246; EXTREMOZ II - 69                                                     ;   13,315;         ;         ;         
12246; EXTREMOZ II - 69;   13,315;;;
 8220; FOZ CHAPECO - 138                                                    ;   14,966;         ;         ;         
8220; FOZ CHAPECO - 138;   14,966;;;
 7306; FOZ DO CHAPECO - 230                                                 ;   14,878;         ;         ;         
7306; FOZ DO CHAPECO - 230;   14,878;;;
 6653; FCHOPIM--230                                                         ;   14,503;         ;         ;         
6653; FCHOPIM--230;   14,503;;;
 4321; F.DIAS - 440                                                         ;   16,093;         ;         ;         
4321; F.DIAS - 440;   16,093;;;
 4322; F.DIAS - 500                                                         ;   15,163;         ;         ;         
4322; F.DIAS - 500;   15,163;;;
 2750; FLOR.PAULISTA - 138                                                  ;   14,494;         ;         ;         
2750; FLOR.PAULISTA - 138;   14,494;;;
 8061; FARROUPILHA - 69                                                     ;   17,119;         ;         ;         
8061; FARROUPILHA - 69;   17,119;;;
 7782; FARROUPILHA - 230                                                    ;   17,119;         ;         ;         
7782; FARROUPILHA - 230;   17,119;;;
 6955; FOZ DO CHOPIM - 138                                                  ;   14,912;         ;         ;         
6955; FOZ DO CHOPIM - 138;   14,912;;;
 9541; FEIJO - 230                                                          ;   24,105;         ;         ;         
9541; FEIJO - 230;   24,105;;;
 3137; FERNANDOPOLIS - 138                                                  ;   14,031;         ;         ;         
3137; FERNANDOPOLIS - 138;   14,031;;;
 9095; FIBR-F RS - 230                                                      ;   17,026;         ;         ;         
9095; FIBR-F RS - 230;   17,026;;;
 6957; FIGUEIRA - 138                                                       ;   17,112;         ;         ;         
6957; FIGUEIRA - 138;   17,112;;;
 6651; FIGUEIRA - 230                                                       ;   17,094;         ;         ;         
6651; FIGUEIRA - 230;   17,094;;;
 1174; FIRMINOPOLIS - 138                                                   ;   12,661;         ;         ;         
1174; FIRMINOPOLIS - 138;   12,661;;;
 1194; FIRMINOPOLIS - 230                                                   ;   12,445;         ;         ;         
1194; FIRMINOPOLIS - 230;   12,445;;;
  212; FLORESTA II - 230                                                    ;   12,580;         ;         ;         
212; FLORESTA II - 230;   12,580;;;
 3089; FRANCISCO MOR - 138                                                  ;   17,360;         ;         ;         
3089; FRANCISCO MOR - 138;   17,360;;;
21049; FORD - 230                                                           ;   16,079;         ;         ;         
21049; FORD - 230;   16,079;;;
 7743; FORQUILINHA - 230                                                    ;   17,539;         ;         ;         
7743; FORQUILINHA - 230;   17,539;;;
  325; FORTALEZA II - 230                                                   ;   14,348;         ;         ;         
325; FORTALEZA II - 230;   14,348;;;
  525; FORTALEZA II - 500                                                   ;   13,369;         ;         ;         
525; FORTALEZA II - 500;   13,369;;;
  625; FORTALEZA - 69                                                       ;   14,402;         ;         ;         
625; FORTALEZA - 69;   14,402;;;
  225; FORTALEZA - 230                                                      ;   14,402;         ;         ;         
225; FORTALEZA - 230;   14,402;;;
 3642; F.IGUACU - 765                                                       ;   15,845;         ;         ;         
3642; F.IGUACU - 765;   15,845;;;
 6964; F.IGUACUNORTE - 138                                                  ;   19,093;         ;         ;         
6964; F.IGUACUNORTE - 138;   19,093;;;
 6652; F.IGUACUNORTE - 230                                                  ;   19,417;         ;         ;         
6652; F.IGUACUNORTE - 230;   19,417;;;
 3090; FRANCO DA ROC - 138                                                  ;   17,359;         ;         ;         
3090; FRANCO DA ROC - 138;   17,359;;;
  876; FUNIL - 13,8                                                         ;   18,112;         ;         ;         
876; FUNIL - 13,8;   18,112;;;
  976; FUNIL - 138                                                          ;   18,112;         ;         ;         
976; FUNIL - 138;   18,112;;;
  276; FUNIL - 230                                                          ;   18,208;         ;         ;         
276; FUNIL - 230;   18,208;;;
 3808; FURNAS - 345                                                         ;   14,276;         ;         ;         
3808; FURNAS - 345;   14,276;;;
  675; G.MANGABEIRA - 69                                                    ;   15,705;         ;         ;         
675; G.MANGABEIRA - 69;   15,705;;;
  275; G. MANGABEIRA - 230                                                  ;   15,705;         ;         ;         
275; G. MANGABEIRA - 230;   15,705;;;
58405; MLGICO CE - 230                                                      ;   13,118;         ;         ;         
58405; MLGICO CE - 230;   13,118;;;
 8720; GARABI 1 - 525                                                       ;   16,039;         ;         ;         
8720; GARABI 1 - 525;   16,039;;;
 8721; GARABI 2 - 525                                                       ;   16,039;         ;         ;         
8721; GARABI 2 - 525;   16,039;;;
  349; GARANHUNS II - 230                                                   ;   13,796;         ;         ;         
349; GARANHUNS II - 230;   13,796;;;
  549; GARANHUNS - 500                                                      ;   13,488;         ;         ;         
549; GARANHUNS - 500;   13,488;;;
 8058; GARIBALDI 1 - 69                                                     ;   17,495;         ;         ;         
8058; GARIBALDI 1 - 69;   17,495;;;
 9100; GARIBALDI - 230                                                      ;   17,495;         ;         ;         
9100; GARIBALDI - 230;   17,495;;;
46942; GASPAR 2 -230                                                        ;   17,578;         ;         ;         
46942; GASPAR 2 -230;   17,578;;;
 7713; GASPAR 2 - 525                                                       ;   16,867;         ;         ;         
7713; GASPAR 2 - 525;   16,867;;;
 4533; GERDAU SP - 440                                                      ;   17,549;         ;         ;         
4533; GERDAU SP - 440;   17,549;;;
 2676; GETULINA - 138                                                       ;   15,238;         ;         ;         
2676; GETULINA - 138;   15,238;;;
 2675; GETULINA - 440                                                       ;   15,277;         ;         ;         
2675; GETULINA - 440;   15,277;;;
11051; GILBUES - 230                                                        ;   12,539;         ;         ;         
11051; GILBUES - 230;   12,539;;;
  836; GILBUES II - 500                                                     ;   12,351;         ;         ;         
836; GILBUES II - 500;   12,351;;;
15205; GILBUES II - 69                                                      ;   12,539;         ;         ;         
15205; GILBUES II - 69;   12,539;;;
 1026; GLEBA - 138                                                          ;   17,459;         ;         ;         
1026; GLEBA - 138;   17,459;;;
23321; GOIANIA LESTE - 230                                                  ;   15,185;         ;         ;         
23321; GOIANIA LESTE - 230;   15,185;;;
  647; GOIANINHA - 69                                                       ;   14,881;         ;         ;         
647; GOIANINHA - 69;   14,881;;;
  247; GOIANINHA - 230                                                      ;   14,881;         ;         ;         
247; GOIANINHA - 230;   14,881;;;
11260; Gentio do Ouro II - 230                                              ;   11,726;         ;         ;         
11260; Gentio do Ouro II - 230;   11,726;;;
11560; Gentio do Ouro II - 500                                              ;   12,160;         ;         ;         
11560; Gentio do Ouro II - 500;   12,160;;;
 6981; PARIGOT SOUZA - 138                                                  ;   16,015;         ;         ;         
6981; PARIGOT SOUZA - 138;   16,015;;;
 6663; PARIGOT SOUZA - 230                                                  ;   15,610;         ;         ;         
6663; PARIGOT SOUZA - 230;   15,610;;;
 6721; GUARAPUAVA OESTE - 138                                               ;   16,120;         ;         ;         
6721; GUARAPUAVA OESTE - 138;   16,120;;;
 7021; GUARAPUAVA OESTE - 230                                               ;   16,089;         ;         ;         
7021; GUARAPUAVA OESTE - 230;   16,089;;;
 3760; GRAJAU - 138                                                         ;   14,969;         ;         ;         
3760; GRAJAU - 138;   14,969;;;
 3759; GRAJAU - 500                                                         ;   14,940;         ;         ;         
3759; GRAJAU - 500;   14,940;;;
 6664; GRALHA AZUL - 230                                                    ;   16,589;         ;         ;         
6664; GRALHA AZUL - 230;   16,589;;;
 8100; GRAVATAI2 - 69                                                       ;   17,006;         ;         ;         
8100; GRAVATAI2 - 69;   17,006;;;
 7750; GRAVATAI - 525                                                       ;   16,358;         ;         ;         
7750; GRAVATAI - 525;   16,358;;;
 9110; GRAVATA2 - 230                                                       ;   16,867;         ;         ;         
9110; GRAVATA2 - 230;   16,867;;;
 7924; GRAVATAI3 - 230                                                      ;   16,986;         ;         ;         
7924; GRAVATAI3 - 230;   16,986;;;
 3091; GUARUJA 1 - 138                                                      ;   18,423;         ;         ;         
3091; GUARUJA 1 - 138;   18,423;;;
 9451; GUAIBA 2 - 69                                                        ;   16,619;         ;         ;         
9451; GUAIBA 2 - 69;   16,619;;;
50214; GUAIBA3 - 230                                                        ;   16,581;         ;         ;         
50214; GUAIBA3 - 230;   16,581;;;
50213; GUAIBA3 - 525                                                        ;   16,125;         ;         ;         
50213; GUAIBA3 - 525;   16,125;;;
 9120; GUAIBA - 230                                                         ;   16,601;         ;         ;         
9120; GUAIBA - 230;   16,601;;;
 6984; GUAIRA - 138                                                         ;   16,025;         ;         ;         
6984; GUAIRA - 138;   16,025;;;
 6665; GUAIRA F -230                                                        ;   15,836;         ;         ;         
6665; GUAIRA F -230;   15,836;;;
 6630; GUAIRA F - 525                                                       ;   15,783;         ;         ;         
6630; GUAIRA F - 525;   15,783;;;
  690; GUAMA - 69                                                           ;   14,725;         ;         ;         
690; GUAMA - 69;   14,725;;;
  390; GUAMA - 230                                                          ;   14,725;         ;         ;         
390; GUAMA - 230;   14,725;;;
 3093; GUARUJA 2 - 138                                                      ;   18,415;         ;         ;         
3093; GUARUJA 2 - 138;   18,415;;;
 3092; D.QUIMICA ELK - 138                                                  ;   18,421;         ;         ;         
3092; D.QUIMICA ELK - 138;   18,421;;;
 2332; GUARANI - 138                                                        ;   14,691;         ;         ;         
2332; GUARANI - 138;   14,691;;;
 8200; GUARITA - 69                                                         ;   15,787;         ;         ;         
8200; GUARITA - 69;   15,787;;;
 9130; GUARITA - 230                                                        ;   15,820;         ;         ;         
9130; GUARITA - 230;   15,820;;;
32970; GUARUJA 3 - 138                                                      ;   18,424;         ;         ;         
32970; GUARUJA 3 - 138;   18,424;;;
33025; GUARUJA 4 - 138                                                      ;   18,425;         ;         ;         
33025; GUARUJA 4 - 138;   18,425;;;
 3831; GUARULHOS - 345                                                      ;   19,336;         ;         ;         
3831; GUARULHOS - 345;   19,336;;;
33018; CUTRALE COL. - 138                                                   ;   18,421;         ;         ;         
33018; CUTRALE COL. - 138;   18,421;;;
 1638; GUILMAN - 230                                                        ;   14,072;         ;         ;         
1638; GUILMAN - 230;   14,072;;;
39040; GURUPI - 230                                                         ;   12,994;         ;         ;         
39040; GURUPI - 230;   12,994;;;
 5002; GURUPI - 500                                                         ;   12,588;         ;         ;         
5002; GURUPI - 500;   12,588;;;
 2720; GV - 230                                                             ;   16,238;         ;         ;         
2720; GV - 230;   16,238;;;
 1618; G.VALADARES 2 - 138                                                  ;   14,002;         ;         ;         
1618; G.VALADARES 2 - 138;   14,002;;;
 1619; VALADARES - 230                                                      ;   13,994;         ;         ;         
1619; VALADARES - 230;   13,994;;;
38921; VALADARES 6 - 500                                                    ;   13,640;         ;         ;         
38921; VALADARES 6 - 500;   13,640;;;
 3384; HENRY BORDEN - 230                                                   ;   19,087;         ;         ;         
3384; HENRY BORDEN - 230;   19,087;;;
 2090; CEMIRIM - 138                                                        ;   16,591;         ;         ;         
2090; CEMIRIM - 138;   16,591;;;
44652; HUBNER - 230                                                         ;   17,545;         ;         ;         
44652; HUBNER - 230;   17,545;;;
38856; ILHA SOLTEIRA 2 - 230                                                ;   13,732;         ;         ;         
38856; ILHA SOLTEIRA 2 - 230;   13,732;;;
38876; ILHA SOLTEIRA 2 - 440                                                ;   13,775;         ;         ;         
38876; ILHA SOLTEIRA 2 - 440;   13,775;;;
 2612; ILHA SOLTEIRA - 138                                                  ;   13,948;         ;         ;         
2612; ILHA SOLTEIRA - 138;   13,948;;;
 2611; ILHA SOLTEIRA - 440                                                  ;   13,775;         ;         ;         
2611; ILHA SOLTEIRA - 440;   13,775;;;
 2377; IACANGA - 138                                                        ;   15,695;         ;         ;         
2377; IACANGA - 138;   15,695;;;
 2461; IBITINGA-SE - 138                                                    ;   15,755;         ;         ;         
2461; IBITINGA-SE - 138;   15,755;;;
  365; IBIAPINA II – 230                                                    ;   13,469;         ;         ;         
365; IBIAPINA II – 230;   13,469;;;
  188; IBICOARA - 138                                                       ;   14,073;         ;         ;         
188; IBICOARA - 138;   14,073;;;
  288; IBICOARA - 230                                                       ;   14,073;         ;         ;         
288; IBICOARA - 230;   14,073;;;
  588; IBICOARA - 500                                                       ;   13,320;         ;         ;         
588; IBICOARA - 500;   13,320;;;
 7011; IBIPORA - 138                                                        ;   16,938;         ;         ;         
7011; IBIPORA - 138;   16,938;;;
 6680; IBIPORA - 230                                                        ;   17,197;         ;         ;         
6680; IBIPORA - 230;   17,197;;;
 4017; IBIRAREMA - 88                                                       ;   15,933;         ;         ;         
4017; IBIRAREMA - 88;   15,933;;;
 2707; IBITINGA - 138                                                       ;   15,709;         ;         ;         
2707; IBITINGA - 138;   15,709;;;
 3691; IBIUNA - 345                                                         ;   18,856;         ;         ;         
3691; IBIUNA - 345;   18,856;;;
 3690; IBIUNA - 500                                                         ;   17,416;         ;         ;         
3690; IBIUNA - 500;   17,416;;;
  617; ICO - 69                                                             ;   13,949;         ;         ;         
617; ICO - 69;   13,949;;;
  217; ICO - 230                                                            ;   13,949;         ;         ;         
217; ICO - 230;   13,949;;;
  394; IGAPORA II - 230                                                     ;   12,090;         ;         ;         
394; IGAPORA II - 230;   12,090;;;
11394; IGAPORA III - 230                                                    ;   12,171;         ;         ;         
11394; IGAPORA III - 230;   12,171;;;
11594; IGAPORA III - 500                                                    ;   12,356;         ;         ;         
11594; IGAPORA III - 500;   12,356;;;
 7714; IGUATEMI 2 MS - 230                                                  ;   15,949;         ;         ;         
7714; IGUATEMI 2 MS - 230;   15,949;;;
 9061; IJUI 2 - 69                                                          ;   16,571;         ;         ;         
9061; IJUI 2 - 69;   16,571;;;
