BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
372; TAQUARIL - 345;    7,279;    7,129;;
2094; TAQUARA - 138;    9,788;   10,167;;
1249; TAQUARA - 230;    9,770;   10,144;;
547; TAQUARACU - 440;    7,508;    7,442;;
548; TAQUARUCU - 138;    7,577;    7,523;;
3935; SANT.TEXTIL - 138;    9,635;    9,891;;
3929; TATUI 1 - 88;    9,773;   10,055;;
3930; TATUI 2 - 138;    9,600;    9,851;;
5613; TAUA II - 69;    5,264;    4,852;;
5611; TAUA - 230;    5,264;    4,852;;
601; TAUBATE - 138;    8,468;    8,507;;
600; TAUBATE - 230;    8,489;    8,535;;
599; TAUBATE - 440;    8,340;    8,366;;
598; TAUBATE - 500;    8,077;    8,070;;
6062; TABOCAS DO BREJO VELHO - 230;    4,599;    4,294;;
2550; TECUMSEH 1 - 138;    8,125;    8,148;;
4493; TELPIRES - 500;    5,795;    5,595;;
5677; TERESINA II - 69;    6,082;    5,785;;
5502; TERESINA II - 230;    6,082;    5,785;;
5500; TERESINA II - 500;    5,444;    5,068;;
5503; TERESINA - 69;    6,428;    6,180;;
5501; TERESINA - 230;    6,428;    6,180;;
5993; T.FREITAS CBA - 138;   10,983;   10,895;;
5991; T. FREITA II - 230;   11,020;   10,935;;
5917; TIANGD CE - 230;    5,537;    5,162;;
5176; TIANGD CE - 500;    5,397;    5,012;;
748; TIETE - 138;    9,465;    9,692;;
4150; TIGRE ELK - 138;    8,256;    8,297;;
9030; TIMOTEO - 230;    7,790;    7,719;;
9031; TIMOTEO 1 - 13,8;    7,790;    7,719;;
4313; TIMOTEO 2 - 69;    7,494;    7,363;;
4072; TIMOTEO 2 - 230;    7,494;    7,363;;
382; TRES MARIAS - 138;    5,469;    5,138;;
381; TRES MARIAS - 230;    5,412;    5,075;;
380; TRES MARIAS - 345;    5,623;    5,296;;
5873; TOMBA - 69;    6,976;    6,859;;
5871; TOMBA - 230;    6,976;    6,859;;
6536; TOME ACU - 138;    6,689;    6,438;;
6535; TOME ACU - 230;    6,689;    6,438;;
9694; TORRES 2- 69;   10,030;   10,459;;
9693; TORRES 2 - 230;   10,030;   10,459;;
6101; TOUROS - 230;    4,917;    4,601;;
9106; TOYOTA - 230;    9,373;    9,574;;
82; TIJUCO PRETO 2 - 345;    8,768;    8,845;;
78; TIJUCO PRETO - 345;    8,772;    8,850;;
77; TIJUCO PRETO - 500;    8,325;    8,355;;
76; TIJUCO PRETO - 765;    8,534;    8,597;;
6534; TRANSAMAZONIC - 34,5;    8,230;    8,186;;
6531; TRANSAMAZONIC - 230;    8,230;    8,186;;
425; TR.CENTRO 1 - 230;    9,453;    9,681;;
426; TR.CENTRO 2 - 230;    9,453;    9,681;;
2281; TRIANON - 138;    7,620;    7,560;;
4571; TRINDADE - 230;    7,373;    7,339;;
4570; TRINDADE - 500;    7,130;    7,065;;
1208; TRIUNFO - 69;    9,788;   10,139;;
5323; TERESINA III - 69;    6,102;    5,804;;
5321; TERESINA III - 230;    6,102;    5,804;;
5505; TERESINA - 13,8;    6,428;    6,180;;
1065; TUBARAO SUL - 69;    9,619;    9,988;;
1064; TUBARAO SUL – 138;    9,660;   10,036;;
1063; TUBARAO SUL - 230;    9,634;   10,008;;
6416; TUCURUI - 230;    5,579;    5,220;;
6430; TUCURUI 2 - 500;    5,298;    4,914;;
6413; TUCURUI - 69;    5,579;    5,220;;
6450; TUCURUI - 138;    5,579;    5,220;;
6410; TUCURUI - 500;    5,264;    4,874;;
3191; TUPA - 138;    7,604;    7,547;;
672; UBARANA - 69;    7,736;    7,695;;
2018; UBATUBA 2 - 138;    8,633;    8,695;;
9359; UBERABA - 13,8;    9,893;   10,286;;
7343; UBERLANDIA 10 - 138;    6,718;    6,549;;
2401; UBERABA - 69;    9,844;   10,233;;
820; UBERABA - 230;    9,893;   10,286;;
5516; B. ESPERANCA - 13,8;    5,820;    5,513;;
3420; T.ULTRAFERTIL - 138;    8,947;    9,040;;
2402; UMBARA - 69;    9,730;   10,108;;
821; UMBARA - 230;    9,600;    9,955;;
9726; UMUARAMA - 138;    8,925;    9,129;;
9725; UMUARAMA SUL - 230;    8,938;    9,142;;
4284; UTE UNIVALEM - 138;    7,469;    7,391;;
1295; URUGUAIANA5 - 69;    9,414;    9,885;;
1296; URUGUAINA 5 - 230;    9,414;    9,885;;
1294; URUGUAIANA - 230;    9,411;    9,879;;
3164; URUPES 2 - 138;    7,758;    7,722;;
7690; MOCOCA 5 - 138;    7,997;    7,998;;
6482; UTINGA - 69;    6,517;    6,269;;
6481; UTINGA - 230;    6,517;    6,269;;
10135; U. VITORIA NORTE - 138;    9,383;    9,629;;
10134; U. VITORIA NORTE - 230;    9,410;    9,661;;
6463; VILA DO CONDE - 69;    6,208;    5,913;;
6461; VILA DO CONDE - 230;    6,208;    5,913;;
6460; VILA DO CONDE - 500;    5,770;    5,433;;
4133; VAL. GENTIL 1 - 138;    7,351;    7,254;;
7621; VALE PARANA - 138;    7,266;    7,155;;
1736; VENDA PEDRAS - 138;    7,928;    7,862;;
1781; VENDA PEDRAS - 345;    7,938;    7,871;;
394; VALADARES - 230;    7,037;    6,848;;
348; G.VALADARES 2 - 138;    7,054;    6,866;;
673; VALPARAISO - 138;    7,454;    7,372;;
4361; VARGINHA 4 - 138;    7,821;    7,758;;
4360; VARGINHA 4 - 345;    7,821;    7,757;;
3087; VIC. CARVALHO - 13,8;    8,895;    8,985;;
6479; V. CONDE 4 - 230;    6,208;    5,912;;
4147; V.CEL.PAPEL - 138;    7,296;    7,191;;
1298; V.AIRES - 69;   10,508;   10,950;;
1299; V.AIRES - 230;   10,508;   10,950;;
7627; VERALLIA - 138;    8,089;    8,105;;
2909; VERONA - 138;    7,444;    7,295;;
2910; VERONA - 230;    7,520;    7,375;;
4028; VESPASIANO 2 - 500;    6,823;    6,622;;
396; VOLTA GRANDE - 345;    7,089;    6,958;;
4712; VZ.GRANDE CMT - 138;    6,683;    6,628;;
4711; V. GRANDE MT - 230;    6,704;    6,653;;
3832; VAR.GRANDE 1 - 138;    8,190;    8,212;;
9264; VIAMAO 3 - 69;   10,079;   10,487;;
9263; VIAMAO 3 - 230;   10,079;   10,487;;
2619; VIANA - 138;    7,356;    7,206;;
90; VIANA - 345;    7,354;    7,204;;
3019; VIANA 2 - 345;    7,303;    7,148;;
3021; VIANA 2 - 500;    7,197;    7,033;;
2891; VIDEIRA - 138;    9,367;    9,646;;
1074; VIDEIRA - 230;    9,408;    9,693;;
9128; VIDROPORTO - 138;    8,106;    8,125;;
2348; VILA VENTURA - 138;    7,683;    7,636;;
6801; VILHENA - 69;    6,735;    6,561;;
6800; VILHENA - 230;    6,735;    6,561;;
7650; VILLAGRES - 138;    8,286;    8,331;;
177; VITORIA - 138;    7,389;    7,241;;
149; VITORIA - 345;    7,409;    7,263;;
2121; VW SAO CARLOS - 138;    8,127;    8,150;;
3903; VOTUPORANGA 1 - 138;    7,382;    7,290;;
674; VOTUPORANGA 2 - 138;    7,376;    7,282;;
7620; VOTUPORANGA 3 - 138;    7,364;    7,269;;
399; VARZEA PALMA 1 - 138;    5,326;    4,966;;
398; VARZEA PALMA 1 - 345;    5,316;    4,955;;
9921; VILA MARIA – 138;    9,912;   10,225;;
9920; VILA MARIA – 230;    9,896;   10,215;;
9837; VINHEDOS - 69;    9,523;    9,865;;
9836; VINHEDOS - 230;    9,523;    9,865;;
2896; XANXERE ESU - 138;    9,123;    9,352;;
1069; XANXERE - 230;    9,111;    9,335;;
768; XAVANTES - 138;    7,494;    7,481;;
766; XAVANTES - 230;    7,498;    7,485;;
491; XAVANTES - 345;    8,891;    8,984;;
5060; XINGO - 500;    5,515;    5,191;;
8106; XINGU - 230;    5,919;    5,606;;
8100; XINGU - 500;    5,242;    4,856;;
6572; XINGUARA 2 - 138;    7,180;    6,963;;
6571; XINGUARA 2 - 230;    7,180;    6,963;;
4120; ZONA OESTE - 138;    7,963;    7,921;;
9601; ZONA OESTE - 500;    7,942;    7,897;;
2034; ZANCHETTA - 138;    9,577;    9,824;;
7644; ZARAPLAST - 138;    8,593;    8,666;;
6265; ZEBU 2 - 69;    5,225;    4,885;;
6262; ZEBU - 230;    5,242;    4,908;;
6254; ZEBU - 13,8;    5,227;    4,887;;
6253; ZEBU - 69;    5,225;    4,885;;
