BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
3780; SANTA CRUZ - 138;   15,255;;;
  645; SANTA CRUZ II - 69                                                   ;   13,179;         ;         ;         
645; SANTA CRUZ II - 69;   13,179;;;
  637; S.JOAO PIAUI - 69                                                    ;   12,611;         ;         ;         
637; S.JOAO PIAUI - 69;   12,611;;;
  237; SAO JOAO DO PIAUI - 230                                              ;   12,611;         ;         ;         
237; SAO JOAO DO PIAUI - 230;   12,611;;;
  537; SAO JOAO DO PIAUI - 500                                              ;   12,579;         ;         ;         
537; SAO JOAO DO PIAUI - 500;   12,579;;;
 3748; SAO JOSE - 500                                                       ;   15,242;         ;         ;         
3748; SAO JOSE - 500;   15,242;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   18,564;         ;         ;         
2955; S.JOSE CAMPOS - 88;   18,564;;;
 2954; SAO JOSE - 230                                                       ;   18,561;         ;         ;         
2954; SAO JOSE - 230;   18,561;;;
 9286; SANTA MARIA 3 - 230                                                  ;   16,067;         ;         ;         
9286; SANTA MARIA 3 - 230;   16,067;;;
  152; SAN.MATOS II - 138                                                   ;   12,200;         ;         ;         
152; SAN.MATOS II - 138;   12,200;;;
 3897; UHE S.DA MESA - 138                                                  ;   12,078;         ;         ;         
3897; UHE S.DA MESA - 138;   12,078;;;
 3896; SAO SALVADOR - 230                                                   ;   12,078;         ;         ;         
3896; SAO SALVADOR - 230;   12,078;;;
 3983; STA.TEREZINHA - 138                                                  ;   17,635;         ;         ;         
3983; STA.TEREZINHA - 138;   17,635;;;
 1610; SABARA 3 - 230                                                       ;   14,728;         ;         ;         
1610; SABARA 3 - 230;   14,728;;;
  564; S.ANTON LOPES - 500                                                  ;   13,206;         ;         ;         
564; S.ANTON LOPES - 500;   13,206;;;
 4319; SALTO GO - 230                                                       ;   12,014;         ;         ;         
4319; SALTO GO - 230;   12,014;;;
 2681; SALTO - 440                                                          ;   17,545;         ;         ;         
2681; SALTO - 440;   17,545;;;
 3877; SAMAMBAIA - 138                                                      ;   13,621;         ;         ;         
3877; SAMAMBAIA - 138;   13,621;;;
 3876; SAMAMBAIA - 345                                                      ;   13,657;         ;         ;         
3876; SAMAMBAIA - 345;   13,657;;;
 3875; SAMAMBAIA - 500                                                      ;   13,258;         ;         ;         
3875; SAMAMBAIA - 500;   13,258;;;
 9506; SAMUEL - 230                                                         ;   19,689;         ;         ;         
9506; SAMUEL - 230;   19,689;;;
 7765; SANTO ANGELO - 525                                                   ;   16,021;         ;         ;         
7765; SANTO ANGELO - 525;   16,021;;;
 2651; SANTO ANGELO - 44                                                    ;   17,843;         ;         ;         
2651; SANTO ANGELO - 44;   17,843;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   16,374;         ;         ;         
8335; SANTO ANGELO 1 - 69;   16,374;;;
 8260; SANTO ANGELO2 - 69                                                   ;   16,374;         ;         ;         
8260; SANTO ANGELO2 - 69;   16,374;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   16,374;         ;         ;         
9265; SANTO ANGELO 2 - 230;   16,374;;;
11201; SANTANA II AL - 230                                                  ;   13,954;         ;         ;         
11201; SANTANA II AL - 230;   13,954;;;
19519; SANT. ARAGUAIA - 138                                                 ;   15,808;         ;         ;         
19519; SANT. ARAGUAIA - 138;   15,808;;;
19520; SANTANA PA - 230                                                     ;   15,795;         ;         ;         
19520; SANTANA PA - 230;   15,795;;;
  289; SAPEACU - 230                                                        ;   14,963;         ;         ;         
289; SAPEACU - 230;   14,963;;;
  589; SAPEACU - 500                                                        ;   14,211;         ;         ;         
589; SAPEACU - 500;   14,211;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,027;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,027;;;
 7188; SARANDI - 138                                                        ;   16,556;         ;         ;         
7188; SARANDI - 138;   16,556;;;
 6754; SARANDI 2 - 230                                                      ;   16,364;         ;         ;         
6754; SARANDI 2 - 230;   16,364;;;
 6710; SARANDI - 525                                                        ;   15,934;         ;         ;         
6710; SARANDI - 525;   15,934;;;
26461; SARZEDO--345                                                         ;   14,826;         ;         ;         
26461; SARZEDO--345;   14,826;;;
 7596; SAO BORJA2 - 69                                                      ;   17,034;         ;         ;         
7596; SAO BORJA2 - 69;   17,034;;;
 2468; SAO CARLOS - 138                                                     ;   16,281;         ;         ;         
2468; SAO CARLOS - 138;   16,281;;;
 7582; SCHARLAU - 138                                                       ;   17,148;         ;         ;         
7582; SCHARLAU - 138;   17,148;;;
 9276; SCHARLAU 2 - 230                                                     ;   17,140;         ;         ;         
9276; SCHARLAU 2 - 230;   17,140;;;
  204; SCHINCARIOLMA - 230                                                  ;   16,321;         ;         ;         
204; SCHINCARIOLMA - 230;   16,321;;;
  372; SCHINCARIOL BA - 230                                                 ;   16,034;         ;         ;         
372; SCHINCARIOL BA - 230;   16,034;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,146;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,146;;;
 7583; SANTA CRUZ1 - 69                                                     ;   16,605;         ;         ;         
7583; SANTA CRUZ1 - 69;   16,605;;;
59190; SOL DO SERTAO - 500                                                  ;   12,254;         ;         ;         
59190; SOL DO SERTAO - 500;   12,254;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,544;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,544;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,461;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,461;;;
35352; BRAS. LESTE - 138                                                    ;   13,430;         ;         ;         
35352; BRAS. LESTE - 138;   13,430;;;
 1092; BRAS. SUL - 138                                                      ;   13,696;         ;         ;         
1092; BRAS. SUL - 138;   13,696;;;
 6757; SALTO SEGREDO - 525                                                  ;   13,871;         ;         ;         
6757; SALTO SEGREDO - 525;   13,871;;;
 8688; SELVIRIA - 138                                                       ;   14,477;         ;         ;         
8688; SELVIRIA - 138;   14,477;;;
 3212; STA GERTRUDES - 138                                                  ;   16,745;         ;         ;         
3212; STA GERTRUDES - 138;   16,745;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,019;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,019;;;
 1502; SAO GOTARDO - 345                                                    ;   12,870;         ;         ;         
1502; SAO GOTARDO - 345;   12,870;;;
 1503; SAO GOTARDO - 500                                                    ;   13,703;         ;         ;         
1503; SAO GOTARDO - 500;   13,703;;;
 1783; S. G. DO PARA - 138                                                  ;   14,175;         ;         ;         
1783; S. G. DO PARA - 138;   14,175;;;
 1504; SAO GONCALO - 500                                                    ;   14,051;         ;         ;         
1504; SAO GONCALO - 500;   14,051;;;
 2771; SALTO GRANDE - 230                                                   ;   16,743;         ;         ;         
2771; SALTO GRANDE - 230;   16,743;;;
10220; STA RITA 3 - 500                                                     ;   14,862;         ;         ;         
10220; STA RITA 3 - 500;   14,862;;;
10221; STA RITA 4 - 500                                                     ;   14,862;         ;         ;         
10221; STA RITA 4 - 500;   14,862;;;
10218; STA RITA 1 - 500                                                     ;   14,758;         ;         ;         
10218; STA RITA 1 - 500;   14,758;;;
10219; STA RITA 2 - 500                                                     ;   14,758;         ;         ;         
10219; STA RITA 2 - 500;   14,758;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   16,925;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   16,925;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   16,557;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   16,557;;;
 7824; SIDEROPOLIS - 230                                                    ;   17,057;         ;         ;         
7824; SIDEROPOLIS - 230;   17,057;;;
42541; SIDROLANDIA - 138                                                    ;   15,552;         ;         ;         
42541; SIDROLANDIA - 138;   15,552;;;
38852; SIDROLANDIA - 230                                                    ;   15,593;         ;         ;         
38852; SIDROLANDIA - 230;   15,593;;;
 1024; SIFAO - 138                                                          ;   18,135;         ;         ;         
1024; SIFAO - 138;   18,135;;;
14921; SILVANIA - 500                                                       ;   13,399;         ;         ;         
14921; SILVANIA - 500;   13,399;;;
10007; SILVES - 138                                                         ;   14,862;         ;         ;         
10007; SILVES - 138;   14,862;;;
10010; SILVES - 500                                                         ;   14,862;         ;         ;         
10010; SILVES - 500;   14,862;;;
56110; INACIO-RN230                                                         ;   12,480;         ;         ;         
56110; INACIO-RN230;   12,480;;;
 3322; SINOP MT - 230                                                       ;   13,004;         ;         ;         
3322; SINOP MT - 230;   13,004;;;
41171; SINOP - 500                                                          ;   11,989;         ;         ;         
41171; SINOP - 500;   11,989;;;
 4590; SINOP MT - 500                                                       ;   12,244;         ;         ;         
4590; SINOP MT - 500;   12,244;;;
 1419; SINOP - 138                                                          ;   12,968;         ;         ;         
1419; SINOP - 138;   12,968;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,408;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,408;;;
 3056; S.J.B.VISTAII - 138                                                  ;   16,588;         ;         ;         
3056; S.J.B.VISTAII - 138;   16,588;;;
 3749; SAO JOSE - 138                                                       ;   15,210;         ;         ;         
3749; SAO JOSE - 138;   15,210;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,075;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,075;;;
 2703; S.J.RIO PRETO - 138                                                  ;   15,208;         ;         ;         
2703; S.J.RIO PRETO - 138;   15,208;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,128;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,128;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,224;         ;         ;         
1505; S.LAGOA 4 - 345;   14,224;;;
  632; SAO LUIS I - 69                                                      ;   14,245;         ;         ;         
632; SAO LUIS I - 69;   14,245;;;
  232; SAO LUIS I - 230                                                     ;   14,411;         ;         ;         
232; SAO LUIS I - 230;   14,411;;;
  332; SAO LUIS II - 230                                                    ;   13,800;         ;         ;         
332; SAO LUIS II - 230;   13,800;;;
  532; SAO LUIS 2 MA - 500                                                  ;   13,479;         ;         ;         
532; SAO LUIS 2 MA - 500;   13,479;;;
  814; SAO LUIS III - 69                                                    ;   14,158;         ;         ;         
814; SAO LUIS III - 69;   14,158;;;
  914; SAO LUIS III - 230                                                   ;   14,126;         ;         ;         
914; SAO LUIS III - 230;   14,126;;;
13102; SAO LUIS IV - 69                                                     ;   13,749;         ;         ;         
13102; SAO LUIS IV - 69;   13,749;;;
13101; SAO LUIS IV - 230                                                    ;   13,673;         ;         ;         
13101; SAO LUIS IV - 230;   13,673;;;
13100; SAO LUIS 4 MA - 500                                                  ;   13,485;         ;         ;         
13100; SAO LUIS 4 MA - 500;   13,485;;;
11500; SANTA LUZIA II - 500                                                 ;   12,878;         ;         ;         
11500; SANTA LUZIA II - 500;   12,878;;;
41173; S.MANOEL - 500                                                       ;   11,299;         ;         ;         
41173; S.MANOEL - 500;   11,299;;;
 7585; SANTA MARIA 3 - 69                                                   ;   16,067;         ;         ;         
7585; SANTA MARIA 3 - 69;   16,067;;;
 9284; SANTA MARIA 3 - 138                                                  ;   15,999;         ;         ;         
9284; SANTA MARIA 3 - 138;   15,999;;;
 8292; SANTA MARTA – 69                                                     ;   16,856;         ;         ;         
8292; SANTA MARTA – 69;   16,856;;;
 8290; SANTA MARTA - 138                                                    ;   16,856;         ;         ;         
8290; SANTA MARTA - 138;   16,856;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,859;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,859;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,952;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,952;;;
 6763; S.MATEUS SUL - 230                                                   ;   17,208;         ;         ;         
6763; S.MATEUS SUL - 230;   17,208;;;
32964; ELFUSA ELK - 138                                                     ;   16,617;         ;         ;         
32964; ELFUSA ELK - 138;   16,617;;;
 3895; SERRA DA MESA - 500                                                  ;   12,744;         ;         ;         
3895; SERRA DA MESA - 500;   12,744;;;
 4298; S.MESA 2 - 500                                                       ;   12,796;         ;         ;         
4298; S.MESA 2 - 500;   12,796;;;
 7207; SANTA MONICA - 69                                                    ;   17,747;         ;         ;         
7207; SANTA MONICA - 69;   17,747;;;
 6764; SANTA MONICA - 230                                                   ;   17,566;         ;         ;         
6764; SANTA MONICA - 230;   17,566;;;
  326; SOBRAL III - 230                                                     ;   13,665;         ;         ;         
326; SOBRAL III - 230;   13,665;;;
  526; SOBRALIII500                                                         ;   13,440;         ;         ;         
526; SOBRALIII500;   13,440;;;
  206; SOBRADINHO - 230                                                     ;   12,712;         ;         ;         
206; SOBRADINHO - 230;   12,712;;;
  506; SOBRADINHO - 500                                                     ;   12,673;         ;         ;         
506; SOBRADINHO - 500;   12,673;;;
  626; SOBRAL II - 69                                                       ;   14,144;         ;         ;         
626; SOBRAL II - 69;   14,144;;;
  226; SOBRAL II - 230                                                      ;   14,144;         ;         ;         
226; SOBRAL II - 230;   14,144;;;
 2680; SOLVAY - 440                                                         ;   18,143;         ;         ;         
2680; SOLVAY - 440;   18,143;;;
 3310; SORRISO - 230                                                        ;   14,434;         ;         ;         
3310; SORRISO - 230;   14,434;;;
 7820; SALTO OSORIO - 230                                                   ;   14,062;         ;         ;         
7820; SALTO OSORIO - 230;   14,062;;;
19547; SERRA PELADA - 138                                                   ;   13,331;         ;         ;         
19547; SERRA PELADA - 138;   13,331;;;
 4986; SERRA PELADA - 500                                                   ;   13,153;         ;         ;         
4986; SERRA PELADA - 500;   13,153;;;
44846; SANTAQUITERIA - 13,8                                                 ;   18,196;         ;         ;         
44846; SANTAQUITERIA - 13,8;   18,196;;;
 6861; SANTAQUITERIA - 69                                                   ;   17,954;         ;         ;         
6861; SANTAQUITERIA - 69;   17,954;;;
44841; SANTAQUITERIA - 230                                                  ;   18,196;         ;         ;         
44841; SANTAQUITERIA - 230;   18,196;;;
  745; SANTA RITA II - 69                                                   ;   15,105;         ;         ;         
745; SANTA RITA II - 69;   15,105;;;
  245; SANTA RITA 2 - 230                                                   ;   15,105;         ;         ;         
245; SANTA RITA 2 - 230;   15,105;;;
 8285; SANTA ROSA1 – 69                                                     ;   16,458;         ;         ;         
8285; SANTA ROSA1 – 69;   16,458;;;
 3058; SANTA RITA - 138                                                     ;   16,062;         ;         ;         
3058; SANTA RITA - 138;   16,062;;;
 7766; SALTO SANTIAGO - 525                                                 ;   15,552;         ;         ;         
7766; SALTO SANTIAGO - 525;   15,552;;;
 1514; SAO SIMAO - 500                                                      ;   13,449;         ;         ;         
1514; SAO SIMAO - 500;   13,449;;;
  192; SANTA MARIA - 138                                                    ;   16,033;         ;         ;         
192; SANTA MARIA - 138;   16,033;;;
  292; SANTA MARIA - 230                                                    ;   16,033;         ;         ;         
292; SANTA MARIA - 230;   16,033;;;
 9304; SANTA ROSA - 230                                                     ;   16,458;         ;         ;         
9304; SANTA ROSA - 230;   16,458;;;
 2960; SANTA CABECA - 88                                                    ;   15,123;         ;         ;         
2960; SANTA CABECA - 88;   15,123;;;
 2959; SANTA CABECA - 230                                                   ;   15,123;         ;         ;         
2959; SANTA CABECA - 230;   15,123;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   16,605;         ;         ;         
9280; SANTA CRUZ 1 - 230;   16,605;;;
 9290; SANTA MARTA - 230                                                    ;   16,856;         ;         ;         
9290; SANTA MARTA - 230;   16,856;;;
  353; SUAPE II - 230                                                       ;   14,609;         ;         ;         
353; SUAPE II - 230;   14,609;;;
  543; SUAPE II - 500                                                       ;   14,366;         ;         ;         
543; SUAPE II - 500;   14,366;;;
 5876; SUAPE III - 69                                                       ;   14,633;         ;         ;         
5876; SUAPE III - 69;   14,633;;;
  253; SUAPE III - 230                                                      ;   14,633;         ;         ;         
253; SUAPE III - 230;   14,633;;;
 2926; SUL - 345                                                            ;   18,826;         ;         ;         
2926; SUL - 345;   18,826;;;
 2637; SUMARE - 138                                                         ;   16,856;         ;         ;         
2637; SUMARE - 138;   16,856;;;
 2636; SUMARE - 440                                                         ;   16,878;         ;         ;         
2636; SUMARE - 440;   16,878;;;
 7587; S.VICENTE SUL - 69                                                   ;   16,780;         ;         ;         
7587; S.VICENTE SUL - 69;   16,780;;;
 9306; S.VICENTE - 230                                                      ;   16,780;         ;         ;         
9306; S.VICENTE - 230;   16,780;;;
 8772; S V PALMAR 2 - 525                                                   ;   15,398;         ;         ;         
8772; S V PALMAR 2 - 525;   15,398;;;
 9452; S V PALMAR 2 - 138                                                   ;   15,398;         ;         ;         
9452; S V PALMAR 2 - 138;   15,398;;;
  162; T.FREITAS CBA - 138                                                  ;   15,446;         ;         ;         
162; T.FREITAS CBA - 138;   15,446;;;
  262; T. FREITA II - 230                                                   ;   15,442;         ;         ;         
262; T. FREITA II - 230;   15,442;;;
 2616; TRES IRMAOS - 138                                                    ;   14,431;         ;         ;         
2616; TRES IRMAOS - 138;   14,431;;;
 3669; TIJUCO PRETO - 500                                                   ;   18,462;         ;         ;         
3669; TIJUCO PRETO - 500;   18,462;;;
 3668; TIJUCO PRETO - 765                                                   ;   18,196;         ;         ;         
3668; TIJUCO PRETO - 765;   18,196;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   12,601;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   12,601;;;
  655; TACAIMBO - 69                                                        ;   14,529;         ;         ;         
655; TACAIMBO - 69;   14,529;;;
  255; TACAIMBO - 230                                                       ;   14,529;         ;         ;         
255; TACAIMBO - 230;   14,529;;;
11281; TACARATU - 230                                                       ;   12,730;         ;         ;         
11281; TACARATU - 230;   12,730;;;
32965; TAMBAU ELK - 138                                                     ;   16,062;         ;         ;         
32965; TAMBAU ELK - 138;   16,062;;;
30161; GUARA. TANABI - 138                                                  ;   14,893;         ;         ;         
30161; GUARA. TANABI - 138;   14,893;;;
13015; TAPAJOS - 138                                                        ;   17,885;         ;         ;         
13015; TAPAJOS - 138;   17,885;;;
13014; TAPAJOS - 230                                                        ;   17,781;         ;         ;         
13014; TAPAJOS - 230;   17,781;;;
 8280; TAPERA 2 - 69                                                        ;   17,163;         ;         ;         
8280; TAPERA 2 - 69;   17,163;;;
 9310; TAPERA - 230                                                         ;   17,163;         ;         ;         
9310; TAPERA - 230;   17,163;;;
 1587; TAQUARIL - 138                                                       ;   14,765;         ;         ;         
1587; TAQUARIL - 138;   14,765;;;
 1635; TAQUARIL - 230                                                       ;   14,873;         ;         ;         
1635; TAQUARIL - 230;   14,873;;;
 1508; TAQUARIL - 345                                                       ;   14,916;         ;         ;         
1508; TAQUARIL - 345;   14,916;;;
48370; TAQUARA - 138                                                        ;   17,318;         ;         ;         
48370; TAQUARA - 138;   17,318;;;
 9314; TAQUARA - 230                                                        ;   17,397;         ;         ;         
9314; TAQUARA - 230;   17,397;;;
 2620; TAQUARACU - 440                                                      ;   14,842;         ;         ;         
2620; TAQUARACU - 440;   14,842;;;
 2621; TAQUARUCU - 138                                                      ;   14,822;         ;         ;         
2621; TAQUARUCU - 138;   14,822;;;
 3200; TATUI 1 - 88                                                         ;   19,594;         ;         ;         
3200; TATUI 1 - 88;   19,594;;;
 3201; TATUI 2 - 138                                                        ;   19,361;         ;         ;         
3201; TATUI 2 - 138;   19,361;;;
32985; SANT.TEXTIL - 138                                                    ;   19,407;         ;         ;         
32985; SANT.TEXTIL - 138;   19,407;;;
  616; TAUA II - 69                                                         ;   13,462;         ;         ;         
616; TAUA II - 69;   13,462;;;
  216; TAUA - 230                                                           ;   13,462;         ;         ;         
216; TAUA - 230;   13,462;;;
 2658; TAUBATE - 138                                                        ;   16,419;         ;         ;         
2658; TAUBATE - 138;   16,419;;;
 2657; TAUBATE - 230                                                        ;   17,528;         ;         ;         
2657; TAUBATE - 230;   17,528;;;
 2656; TAUBATE - 440                                                        ;   16,300;         ;         ;         
2656; TAUBATE - 440;   16,300;;;
 2655; TAUBATE - 500                                                        ;   15,961;         ;         ;         
2655; TAUBATE - 500;   15,961;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,284;         ;         ;         
2525; TECUMSEH 1 - 138;   16,284;;;
  628; TERESINA - 69                                                        ;   14,998;         ;         ;         
628; TERESINA - 69;   14,998;;;
  228; TERESINA - 230                                                       ;   14,998;         ;         ;         
228; TERESINA - 230;   14,998;;;
15056; TERESINA II - 69                                                     ;   14,468;         ;         ;         
15056; TERESINA II - 69;   14,468;;;
  328; TERESINA II - 230                                                    ;   14,468;         ;         ;         
328; TERESINA II - 230;   14,468;;;
  528; TERESINA II - 500                                                    ;   13,542;         ;         ;         
528; TERESINA II - 500;   13,542;;;
11100; TERESINA III - 230                                                   ;   14,684;         ;         ;         
11100; TERESINA III - 230;   14,684;;;
12912; TIANGD CE - 230                                                      ;   13,519;         ;         ;         
12912; TIANGD CE - 230;   13,519;;;
12905; TIANGD CE - 500                                                      ;   13,480;         ;         ;         
12905; TIANGD CE - 500;   13,480;;;
 2780; TIETE - 138                                                          ;   19,124;         ;         ;         
2780; TIETE - 138;   19,124;;;
26460; TIMOTEO 2 - 230                                                      ;   14,879;         ;         ;         
26460; TIMOTEO 2 - 230;   14,879;;;
 1646; TIMOTEO - 230                                                        ;   15,399;         ;         ;         
1646; TIMOTEO - 230;   15,399;;;
 2615; TRES IRMAOS - 440                                                    ;   14,280;         ;         ;         
2615; TRES IRMAOS - 440;   14,280;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   14,547;         ;         ;         
2716; TRES LAGOAS 1 - 138;   14,547;;;
 1827; TRES MARIAS - 138                                                    ;   10,883;         ;         ;         
1827; TRES MARIAS - 138;   10,883;;;
 1516; TRES MARIAS - 230                                                    ;   10,446;         ;         ;         
1516; TRES MARIAS - 230;   10,446;;;
 1515; TRES MARIAS - 345                                                    ;   12,156;         ;         ;         
1515; TRES MARIAS - 345;   12,156;;;
  666; TOMBA - 69                                                           ;   16,453;         ;         ;         
666; TOMBA - 69;   16,453;;;
  266; TOMBA - 230                                                          ;   16,453;         ;         ;         
266; TOMBA - 230;   16,453;;;
19699; TOME ACU - 138                                                       ;   17,004;         ;         ;         
19699; TOME ACU - 138;   17,004;;;
13023; TOME ACU - 230                                                       ;   17,004;         ;         ;         
13023; TOME ACU - 230;   17,004;;;
51693; TORRES 2 - 230                                                       ;   17,388;         ;         ;         
51693; TORRES 2 - 230;   17,388;;;
51543; TORRES 2- 69                                                         ;   17,386;         ;         ;         
51543; TORRES 2- 69;   17,386;;;
11666; TOUROS - 230                                                         ;   12,772;         ;         ;         
11666; TOUROS - 230;   12,772;;;
 4437; TOYOTA - 230                                                         ;   19,452;         ;         ;         
4437; TOYOTA - 230;   19,452;;;
41175; TELPIRES - 500                                                       ;   11,330;         ;         ;         
41175; TELPIRES - 500;   11,330;;;
 3670; TIJUCO PRETO - 345                                                   ;   18,738;         ;         ;         
3670; TIJUCO PRETO - 345;   18,738;;;
 3671; TIJUCO PRETO 2 - 345                                                 ;   18,765;         ;         ;         
3671; TIJUCO PRETO 2 - 345;   18,765;;;
  561; TRANSAMAZONIC - 34,5                                                 ;   16,879;         ;         ;         
561; TRANSAMAZONIC - 34,5;   16,879;;;
  361; TRANSAMAZONIC - 230                                                  ;   16,879;         ;         ;         
361; TRANSAMAZONIC - 230;   16,879;;;
30295; TRIANON - 138                                                        ;   15,379;         ;         ;         
30295; TRIANON - 138;   15,379;;;
 4304; TRINDADE - 230                                                       ;   14,464;         ;         ;         
4304; TRINDADE - 230;   14,464;;;
 4303; TRINDADE - 500                                                       ;   13,873;         ;         ;         
4303; TRINDADE - 500;   13,873;;;
 4291; TERMINAL RIO - 500                                                   ;   15,005;         ;         ;         
4291; TERMINAL RIO - 500;   15,005;;;
 7533; TRIUNFO - 69                                                         ;   16,774;         ;         ;         
7533; TRIUNFO - 69;   16,774;;;
32998; PETRO ATIBAIA - 138                                                  ;   17,897;         ;         ;         
32998; PETRO ATIBAIA - 138;   17,897;;;
 6528; TUBARAO SUL – 138                                                    ;   16,902;         ;         ;         
6528; TUBARAO SUL – 138;   16,902;;;
 7830; TUBARAO SUL - 230                                                    ;   16,880;         ;         ;         
7830; TUBARAO SUL - 230;   16,880;;;
  597; TUCURUI - 500                                                        ;   12,934;         ;         ;         
597; TUCURUI - 500;   12,934;;;
  596; TUCURUI 2 - 500                                                      ;   12,998;         ;         ;         
596; TUCURUI 2 - 500;   12,998;;;
  697; TUCURUI - 69                                                         ;   13,698;         ;         ;         
697; TUCURUI - 69;   13,698;;;
  696; TUCURUI - 138                                                        ;   13,698;         ;         ;         
696; TUCURUI - 138;   13,698;;;
  297; TUCURUI - 230                                                        ;   13,698;         ;         ;         
297; TUCURUI - 230;   13,698;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   18,825;         ;         ;         
2562; T.ULTRAFERTIL - 138;   18,825;;;
 4020; TUPA - 138                                                           ;   15,185;         ;         ;         
4020; TUPA - 138;   15,185;;;
 3150; UBARANA - 69                                                         ;   15,566;         ;         ;         
3150; UBARANA - 69;   15,566;;;
 3101; UBATUBA 2 - 138                                                      ;   17,696;         ;         ;         
3101; UBATUBA 2 - 138;   17,696;;;
44849; UBERABA - 13,8                                                       ;   18,231;         ;         ;         
44849; UBERABA - 13,8;   18,231;;;
 6863; UBERABA - 69                                                         ;   17,954;         ;         ;         
6863; UBERABA - 69;   17,954;;;
 6616; UBERABA - 230                                                        ;   18,231;         ;         ;         
6616; UBERABA - 230;   18,231;;;
 3995; ALTO ALEGRE - 138                                                    ;   14,973;         ;         ;         
3995; ALTO ALEGRE - 138;   14,973;;;
 6870; UMBARA - 69                                                          ;   17,724;         ;         ;         
6870; UMBARA - 69;   17,724;;;
 6619; UMBARA - 230                                                         ;   17,427;         ;         ;         
6619; UMBARA - 230;   17,427;;;
44850; UMUARAMA - 138                                                       ;   16,516;         ;         ;         
44850; UMUARAMA - 138;   16,516;;;
 7000; UMUARAMA SUL - 230                                                   ;   16,567;         ;         ;         
7000; UMUARAMA SUL - 230;   16,567;;;
 1055; BARRA DO UNA - 138                                                   ;   18,093;         ;         ;         
1055; BARRA DO UNA - 138;   18,093;;;
30158; UTE UNIVALEM - 138                                                   ;   14,933;         ;         ;         
30158; UTE UNIVALEM - 138;   14,933;;;
 9330; URUGUAINA 5 - 230                                                    ;   16,893;         ;         ;         
9330; URUGUAINA 5 - 230;   16,893;;;
 4028; URUPES 2 - 138                                                       ;   15,571;         ;         ;         
4028; URUPES 2 - 138;   15,571;;;
  691; UTINGA - 69                                                          ;   14,864;         ;         ;         
691; UTINGA - 69;   14,864;;;
  291; UTINGA - 230                                                         ;   14,864;         ;         ;         
291; UTINGA - 230;   14,864;;;
 9340; URUGUAIANA - 230                                                     ;   16,876;         ;         ;         
9340; URUGUAIANA - 230;   16,876;;;
 6724; U. VITORIA NORTE - 138                                               ;   16,528;         ;         ;         
6724; U. VITORIA NORTE - 138;   16,528;;;
 7024; U. VITORIA NORTE - 230                                               ;   16,552;         ;         ;         
7024; U. VITORIA NORTE - 230;   16,552;;;
 9345; V.AIRES - 230                                                        ;   17,232;         ;         ;         
9345; V.AIRES - 230;   17,232;;;
  698; VILA DO CONDE - 69                                                   ;   14,900;         ;         ;         
698; VILA DO CONDE - 69;   14,900;;;
  298; V. CONDE 4 - 230                                                     ;   14,900;         ;         ;         
298; V. CONDE 4 - 230;   14,900;;;
  598; VILA DO CONDE - 500                                                  ;   14,020;         ;         ;         
598; VILA DO CONDE - 500;   14,020;;;
 3783; VENDA PEDRAS - 345                                                   ;   15,319;         ;         ;         
3783; VENDA PEDRAS - 345;   15,319;;;
 2581; MANAH - 138                                                          ;   18,853;         ;         ;         
2581; MANAH - 138;   18,853;;;
27913; VARGINHA 4 - 138                                                     ;   15,364;         ;         ;         
27913; VARGINHA 4 - 138;   15,364;;;
27910; VARGINHA 4 - 345                                                     ;   15,331;         ;         ;         
