BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
4014; RANCHARIA - 88;   14,993;;;
 7901; RATONES - 138                                                        ;   18,402;         ;         ;         
7901; RATONES - 138;   18,402;;;
 7900; RATONES - 230                                                        ;   18,422;         ;         ;         
7900; RATONES - 230;   18,422;;;
38857; RIO BRILHANTE - 230                                                  ;   14,571;         ;         ;         
38857; RIO BRILHANTE - 230;   14,571;;;
 2872; RIO CLARO-I - 138                                                    ;   16,261;         ;         ;         
2872; RIO CLARO-I - 138;   16,261;;;
 1167; RIO CLARO 2 - 230                                                    ;   15,479;         ;         ;         
1167; RIO CLARO 2 - 230;   15,479;;;
 3054; RIO CLARO 2 - 138                                                    ;   16,158;         ;         ;         
3054; RIO CLARO 2 - 138;   16,158;;;
 3055; RIO CLARO 3 - 138                                                    ;   16,251;         ;         ;         
3055; RIO CLARO 3 - 138;   16,251;;;
 1158; RIO CLARO - 138                                                      ;   15,211;         ;         ;         
1158; RIO CLARO - 138;   15,211;;;
33001; TIGRE ELK - 138                                                      ;   16,158;         ;         ;         
33001; TIGRE ELK - 138;   16,158;;;
 7169; REALEZA - 138                                                        ;   15,147;         ;         ;         
7169; REALEZA - 138;   15,147;;;
44920; REALEZA - 230                                                        ;   15,253;         ;         ;         
44920; REALEZA - 230;   15,253;;;
  541; RECIFE II - 500                                                      ;   14,294;         ;         ;         
541; RECIFE II - 500;   14,294;;;
 2804; REGISTRO - 138                                                       ;   19,288;         ;         ;         
2804; REGISTRO - 138;   19,288;;;
  387; RIO DAS EGUAS - 230                                                  ;   14,032;         ;         ;         
387; RIO DAS EGUAS - 230;   14,032;;;
 6747; REPAR - 230                                                          ;   16,913;         ;         ;         
6747; REPAR - 230;   16,913;;;
 2820; REPLAN - 440                                                         ;   16,726;         ;         ;         
2820; REPLAN - 440;   16,726;;;
28508; RESENDE - 138                                                        ;   14,305;         ;         ;         
28508; RESENDE - 138;   14,305;;;
 3782; RESENDE - 500                                                        ;   14,237;         ;         ;         
3782; RESENDE - 500;   14,237;;;
51367; RESTINGA - 69                                                        ;   17,191;         ;         ;         
51367; RESTINGA - 69;   17,191;;;
51001; RESTINGA-230                                                         ;   17,173;         ;         ;         
51001; RESTINGA-230;   17,173;;;
11188; RIO FORMOSO 2 - 138                                                  ;   14,469;         ;         ;         
11188; RIO FORMOSO 2 - 138;   14,469;;;
11388; RIO FORMOSO II -230                                                  ;   14,469;         ;         ;         
11388; RIO FORMOSO II -230;   14,469;;;
  657; RIB.GONCALVES - 69                                                   ;   12,563;         ;         ;         
657; RIB.GONCALVES - 69;   12,563;;;
  210; RIB.GONCALVES - 230                                                  ;   12,563;         ;         ;         
210; RIB.GONCALVES - 230;   12,563;;;
  536; RIB.GONCALVES - 500                                                  ;   12,489;         ;         ;         
536; RIB.GONCALVES - 500;   12,489;;;
18510; RIO GRANDE II - 138                                                  ;   15,795;         ;         ;         
18510; RIO GRANDE II - 138;   15,795;;;
11287; RIO GRANDE - 230                                                     ;   15,944;         ;         ;         
11287; RIO GRANDE - 230;   15,944;;;
57481; RIACHAO II - 230                                                     ;   13,333;         ;         ;         
57481; RIACHAO II - 230;   13,333;;;
 4286; RIBEIRAO-230                                                         ;   14,688;         ;         ;         
4286; RIBEIRAO-230;   14,688;;;
 4287; RIBEIRAO-500                                                         ;   13,336;         ;         ;         
4287; RIBEIRAO-500;   13,336;;;
  752; RIBEIRAO - 69                                                        ;   15,668;         ;         ;         
752; RIBEIRAO - 69;   15,668;;;
  252; RIBEIRAO 230                                                         ;   15,668;         ;         ;         
252; RIBEIRAO 230;   15,668;;;
 4307; RIBPRETO-500                                                         ;   14,449;         ;         ;         
4307; RIBPRETO-500;   14,449;;;
32968; DELTA ELK - 138                                                      ;   16,285;         ;         ;         
32968; DELTA ELK - 138;   16,285;;;
 7790; RIO DO SUL - 230                                                     ;   17,577;         ;         ;         
7790; RIO DO SUL - 230;   17,577;;;
 3954; R.VERDE - 230                                                        ;   14,534;         ;         ;         
3954; R.VERDE - 230;   14,534;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   15,469;         ;         ;         
1317; RONDONOPOLIS1 - 138;   15,469;;;
 3260; RONDONOPOLIS - 230                                                   ;   15,458;         ;         ;         
3260; RONDONOPOLIS - 230;   15,458;;;
 2754; ROSANA - 138                                                         ;   13,922;         ;         ;         
2754; ROSANA - 138;   13,922;;;
 2746; ROSANA SP - 230                                                      ;   13,828;         ;         ;         
2746; ROSANA SP - 230;   13,828;;;
 1029; RIO PARDO - 138                                                      ;   17,474;         ;         ;         
1029; RIO PARDO - 138;   17,474;;;
 2917; RAM REBERT F - 345                                                   ;   19,276;         ;         ;         
2917; RAM REBERT F - 345;   19,276;;;
  560; RUROPOLIS - 138                                                      ;   17,724;         ;         ;         
560; RUROPOLIS - 138;   17,724;;;
  563; RUROPOLIS - 13,8                                                     ;   17,724;         ;         ;         
563; RUROPOLIS - 13,8;   17,724;;;
  363; RUROPOLIS - 230                                                      ;   17,720;         ;         ;         
363; RUROPOLIS - 230;   17,720;;;
  223; RUSSAS II - 230                                                      ;   12,863;         ;         ;         
223; RUSSAS II - 230;   12,863;;;
  623; RUSSAS II - 69                                                       ;   12,863;         ;         ;         
623; RUSSAS II - 69;   12,863;;;
38996; R. VERDE GO - 230                                                    ;   13,601;         ;         ;         
38996; R. VERDE GO - 230;   13,601;;;
 4285; R.VERDE NORTE - 500                                                  ;   13,582;         ;         ;         
4285; R.VERDE NORTE - 500;   13,582;;;
31102; RIO VERMELHO - 138                                                   ;   14,450;         ;         ;         
31102; RIO VERMELHO - 138;   14,450;;;
  664; STO.A.JESUS - 69                                                     ;   15,620;         ;         ;         
664; STO.A.JESUS - 69;   15,620;;;
  264; SA. JESUS - 230                                                      ;   15,620;         ;         ;         
264; SA. JESUS - 230;   15,620;;;
 7922; SAGESUL - 230                                                        ;   16,324;         ;         ;         
7922; SAGESUL - 230;   16,324;;;
 2653; SANTO ANGELO - 345                                                   ;   18,184;         ;         ;         
2653; SANTO ANGELO - 345;   18,184;;;
 2635; SANTA BARBARA - 138                                                  ;   16,297;         ;         ;         
2635; SANTA BARBARA - 138;   16,297;;;
 2634; SANTA BARBARA - 440                                                  ;   16,242;         ;         ;         
2634; SANTA BARBARA - 440;   16,242;;;
  103; SR.BONFIM II - 138                                                   ;   13,104;         ;         ;         
103; SR.BONFIM II - 138;   13,104;;;
  203; SENHOR DO BONFIM II - 230                                            ;   13,104;         ;         ;         
203; SENHOR DO BONFIM II - 230;   13,104;;;
 9272; SAO BORJA - 230                                                      ;   17,151;         ;         ;         
9272; SAO BORJA - 230;   17,151;;;
 2873; SAO CARLOS II - 138                                                  ;   15,806;         ;         ;         
2873; SAO CARLOS II - 138;   15,806;;;
 6755; SALTO CAXIAS - 525                                                   ;   15,004;         ;         ;         
6755; SALTO CAXIAS - 525;   15,004;;;
 3780; SANTA CRUZ - 138                                                     ;   14,750;         ;         ;         
3780; SANTA CRUZ - 138;   14,750;;;
  645; SANTA CRUZ II - 69                                                   ;   13,094;         ;         ;         
645; SANTA CRUZ II - 69;   13,094;;;
  637; S.JOAO PIAUI - 69                                                    ;   12,457;         ;         ;         
637; S.JOAO PIAUI - 69;   12,457;;;
  237; SAO JOAO DO PIAUI - 230                                              ;   12,457;         ;         ;         
237; SAO JOAO DO PIAUI - 230;   12,457;;;
  537; SAO JOAO DO PIAUI - 500                                              ;   12,419;         ;         ;         
537; SAO JOAO DO PIAUI - 500;   12,419;;;
 3748; SAO JOSE - 500                                                       ;   14,712;         ;         ;         
3748; SAO JOSE - 500;   14,712;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   18,246;         ;         ;         
2955; S.JOSE CAMPOS - 88;   18,246;;;
 2954; SAO JOSE - 230                                                       ;   18,243;         ;         ;         
2954; SAO JOSE - 230;   18,243;;;
 9286; SANTA MARIA 3 - 230                                                  ;   16,182;         ;         ;         
9286; SANTA MARIA 3 - 230;   16,182;;;
  152; SAN.MATOS II - 138                                                   ;   12,095;         ;         ;         
152; SAN.MATOS II - 138;   12,095;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,624;         ;         ;         
3897; UHE S.DA MESA - 138;   11,624;;;
 3896; SAO SALVADOR - 230                                                   ;   11,624;         ;         ;         
3896; SAO SALVADOR - 230;   11,624;;;
 3983; STA.TEREZINHA - 138                                                  ;   17,246;         ;         ;         
3983; STA.TEREZINHA - 138;   17,246;;;
 1610; SABARA 3 - 230                                                       ;   14,529;         ;         ;         
1610; SABARA 3 - 230;   14,529;;;
  564; S.ANTON LOPES - 500                                                  ;   13,068;         ;         ;         
564; S.ANTON LOPES - 500;   13,068;;;
 4319; SALTO GO - 230                                                       ;   11,585;         ;         ;         
4319; SALTO GO - 230;   11,585;;;
 2681; SALTO - 440                                                          ;   17,141;         ;         ;         
2681; SALTO - 440;   17,141;;;
 3877; SAMAMBAIA - 138                                                      ;   13,477;         ;         ;         
3877; SAMAMBAIA - 138;   13,477;;;
 3876; SAMAMBAIA - 345                                                      ;   13,514;         ;         ;         
3876; SAMAMBAIA - 345;   13,514;;;
 3875; SAMAMBAIA - 500                                                      ;   13,103;         ;         ;         
3875; SAMAMBAIA - 500;   13,103;;;
 9506; SAMUEL - 230                                                         ;   20,279;         ;         ;         
9506; SAMUEL - 230;   20,279;;;
 7765; SANTO ANGELO - 525                                                   ;   16,025;         ;         ;         
7765; SANTO ANGELO - 525;   16,025;;;
 2651; SANTO ANGELO - 44                                                    ;   17,460;         ;         ;         
2651; SANTO ANGELO - 44;   17,460;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   16,440;         ;         ;         
8335; SANTO ANGELO 1 - 69;   16,440;;;
 8260; SANTO ANGELO2 - 69                                                   ;   16,440;         ;         ;         
8260; SANTO ANGELO2 - 69;   16,440;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   16,440;         ;         ;         
9265; SANTO ANGELO 2 - 230;   16,440;;;
11201; SANTANA II AL - 230                                                  ;   13,886;         ;         ;         
11201; SANTANA II AL - 230;   13,886;;;
19519; SANT. ARAGUAIA - 138                                                 ;   15,859;         ;         ;         
19519; SANT. ARAGUAIA - 138;   15,859;;;
19520; SANTANA PA - 230                                                     ;   15,845;         ;         ;         
19520; SANTANA PA - 230;   15,845;;;
  289; SAPEACU - 230                                                        ;   14,979;         ;         ;         
289; SAPEACU - 230;   14,979;;;
  589; SAPEACU - 500                                                        ;   14,201;         ;         ;         
589; SAPEACU - 500;   14,201;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   16,583;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   16,583;;;
 7188; SARANDI - 138                                                        ;   16,387;         ;         ;         
7188; SARANDI - 138;   16,387;;;
 6754; SARANDI 2 - 230                                                      ;   16,173;         ;         ;         
6754; SARANDI 2 - 230;   16,173;;;
 6710; SARANDI - 525                                                        ;   15,701;         ;         ;         
6710; SARANDI - 525;   15,701;;;
26461; SARZEDO--345                                                         ;   14,547;         ;         ;         
26461; SARZEDO--345;   14,547;;;
 7596; SAO BORJA2 - 69                                                      ;   17,151;         ;         ;         
7596; SAO BORJA2 - 69;   17,151;;;
 2468; SAO CARLOS - 138                                                     ;   15,780;         ;         ;         
2468; SAO CARLOS - 138;   15,780;;;
 7582; SCHARLAU - 138                                                       ;   17,001;         ;         ;         
7582; SCHARLAU - 138;   17,001;;;
 9276; SCHARLAU 2 - 230                                                     ;   17,066;         ;         ;         
9276; SCHARLAU 2 - 230;   17,066;;;
  204; SCHINCARIOLMA - 230                                                  ;   16,440;         ;         ;         
204; SCHINCARIOLMA - 230;   16,440;;;
  372; SCHINCARIOL BA - 230                                                 ;   16,096;         ;         ;         
372; SCHINCARIOL BA - 230;   16,096;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   15,648;         ;         ;         
3057; S.C.PALMEIRAS - 138;   15,648;;;
 7583; SANTA CRUZ1 - 69                                                     ;   16,666;         ;         ;         
7583; SANTA CRUZ1 - 69;   16,666;;;
59190; SOL DO SERTAO - 500                                                  ;   12,186;         ;         ;         
59190; SOL DO SERTAO - 500;   12,186;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,200;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,200;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,114;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,114;;;
35352; BRAS. LESTE - 138                                                    ;   13,281;         ;         ;         
35352; BRAS. LESTE - 138;   13,281;;;
 1092; BRAS. SUL - 138                                                      ;   13,551;         ;         ;         
1092; BRAS. SUL - 138;   13,551;;;
 6757; SALTO SEGREDO - 525                                                  ;   13,753;         ;         ;         
6757; SALTO SEGREDO - 525;   13,753;;;
 8688; SELVIRIA - 138                                                       ;   13,936;         ;         ;         
8688; SELVIRIA - 138;   13,936;;;
 3212; STA GERTRUDES - 138                                                  ;   16,272;         ;         ;         
3212; STA GERTRUDES - 138;   16,272;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   12,740;         ;         ;         
1748; SAO GOTARDO 2 - 138;   12,740;;;
 1502; SAO GOTARDO - 345                                                    ;   12,599;         ;         ;         
1502; SAO GOTARDO - 345;   12,599;;;
 1503; SAO GOTARDO - 500                                                    ;   13,459;         ;         ;         
1503; SAO GOTARDO - 500;   13,459;;;
 1783; S. G. DO PARA - 138                                                  ;   13,837;         ;         ;         
1783; S. G. DO PARA - 138;   13,837;;;
 1504; SAO GONCALO - 500                                                    ;   13,707;         ;         ;         
1504; SAO GONCALO - 500;   13,707;;;
 2771; SALTO GRANDE - 230                                                   ;   16,407;         ;         ;         
2771; SALTO GRANDE - 230;   16,407;;;
10220; STA RITA 3 - 500                                                     ;   14,789;         ;         ;         
10220; STA RITA 3 - 500;   14,789;;;
10221; STA RITA 4 - 500                                                     ;   14,789;         ;         ;         
10221; STA RITA 4 - 500;   14,789;;;
10218; STA RITA 1 - 500                                                     ;   14,677;         ;         ;         
10218; STA RITA 1 - 500;   14,677;;;
10219; STA RITA 2 - 500                                                     ;   14,677;         ;         ;         
10219; STA RITA 2 - 500;   14,677;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   16,973;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   16,973;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   16,530;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   16,530;;;
 7824; SIDEROPOLIS - 230                                                    ;   17,114;         ;         ;         
7824; SIDEROPOLIS - 230;   17,114;;;
42541; SIDROLANDIA - 138                                                    ;   15,318;         ;         ;         
42541; SIDROLANDIA - 138;   15,318;;;
38852; SIDROLANDIA - 230                                                    ;   15,368;         ;         ;         
38852; SIDROLANDIA - 230;   15,368;;;
 1024; SIFAO - 138                                                          ;   17,787;         ;         ;         
1024; SIFAO - 138;   17,787;;;
14921; SILVANIA - 500                                                       ;   13,236;         ;         ;         
14921; SILVANIA - 500;   13,236;;;
10007; SILVES - 138                                                         ;   14,789;         ;         ;         
10007; SILVES - 138;   14,789;;;
10010; SILVES - 500                                                         ;   14,789;         ;         ;         
10010; SILVES - 500;   14,789;;;
56110; INACIO-RN230                                                         ;   12,366;         ;         ;         
56110; INACIO-RN230;   12,366;;;
 3322; SINOP MT - 230                                                       ;   12,879;         ;         ;         
3322; SINOP MT - 230;   12,879;;;
41171; SINOP - 500                                                          ;   11,760;         ;         ;         
41171; SINOP - 500;   11,760;;;
 4590; SINOP MT - 500                                                       ;   12,032;         ;         ;         
4590; SINOP MT - 500;   12,032;;;
 1419; SINOP - 138                                                          ;   12,839;         ;         ;         
1419; SINOP - 138;   12,839;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,076;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,076;;;
 3056; S.J.B.VISTAII - 138                                                  ;   16,144;         ;         ;         
3056; S.J.B.VISTAII - 138;   16,144;;;
 3749; SAO JOSE - 138                                                       ;   14,679;         ;         ;         
3749; SAO JOSE - 138;   14,679;;;
 2073; S.J.RIOPARDO - 138                                                   ;   15,597;         ;         ;         
2073; S.J.RIOPARDO - 138;   15,597;;;
 2703; S.J.RIO PRETO - 138                                                  ;   14,714;         ;         ;         
2703; S.J.RIO PRETO - 138;   14,714;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   13,864;         ;         ;         
1582; SETE LAGOAS 4 - 138;   13,864;;;
 1505; S.LAGOA 4 - 345                                                      ;   13,961;         ;         ;         
1505; S.LAGOA 4 - 345;   13,961;;;
  632; SAO LUIS I - 69                                                      ;   14,188;         ;         ;         
632; SAO LUIS I - 69;   14,188;;;
  232; SAO LUIS I - 230                                                     ;   14,367;         ;         ;         
232; SAO LUIS I - 230;   14,367;;;
  332; SAO LUIS II - 230                                                    ;   13,708;         ;         ;         
332; SAO LUIS II - 230;   13,708;;;
  532; SAO LUIS 2 MA - 500                                                  ;   13,365;         ;         ;         
532; SAO LUIS 2 MA - 500;   13,365;;;
  814; SAO LUIS III - 69                                                    ;   14,094;         ;         ;         
814; SAO LUIS III - 69;   14,094;;;
  914; SAO LUIS III - 230                                                   ;   14,060;         ;         ;         
914; SAO LUIS III - 230;   14,060;;;
13102; SAO LUIS IV - 69                                                     ;   13,654;         ;         ;         
13102; SAO LUIS IV - 69;   13,654;;;
13101; SAO LUIS IV - 230                                                    ;   13,572;         ;         ;         
13101; SAO LUIS IV - 230;   13,572;;;
13100; SAO LUIS 4 MA - 500                                                  ;   13,371;         ;         ;         
13100; SAO LUIS 4 MA - 500;   13,371;;;
11500; SANTA LUZIA II - 500                                                 ;   12,757;         ;         ;         
11500; SANTA LUZIA II - 500;   12,757;;;
41173; S.MANOEL - 500                                                       ;   11,023;         ;         ;         
41173; S.MANOEL - 500;   11,023;;;
 7585; SANTA MARIA 3 - 69                                                   ;   16,183;         ;         ;         
7585; SANTA MARIA 3 - 69;   16,183;;;
 9284; SANTA MARIA 3 - 138                                                  ;   16,113;         ;         ;         
9284; SANTA MARIA 3 - 138;   16,113;;;
 8292; SANTA MARTA – 69                                                     ;   16,961;         ;         ;         
8292; SANTA MARTA – 69;   16,961;;;
 8290; SANTA MARTA - 138                                                    ;   16,961;         ;         ;         
8290; SANTA MARTA - 138;   16,961;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,719;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,719;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,805;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,805;;;
 6763; S.MATEUS SUL - 230                                                   ;   17,116;         ;         ;         
6763; S.MATEUS SUL - 230;   17,116;;;
32964; ELFUSA ELK - 138                                                     ;   16,175;         ;         ;         
32964; ELFUSA ELK - 138;   16,175;;;
 3895; SERRA DA MESA - 500                                                  ;   12,556;         ;         ;         
3895; SERRA DA MESA - 500;   12,556;;;
 4298; S.MESA 2 - 500                                                       ;   12,630;         ;         ;         
4298; S.MESA 2 - 500;   12,630;;;
 7207; SANTA MONICA - 69                                                    ;   17,404;         ;         ;         
7207; SANTA MONICA - 69;   17,404;;;
 6764; SANTA MONICA - 230                                                   ;   17,321;         ;         ;         
6764; SANTA MONICA - 230;   17,321;;;
  326; SOBRAL III - 230                                                     ;   13,595;         ;         ;         
326; SOBRAL III - 230;   13,595;;;
  526; SOBRALIII500                                                         ;   13,349;         ;         ;         
526; SOBRALIII500;   13,349;;;
  206; SOBRADINHO - 230                                                     ;   12,639;         ;         ;         
206; SOBRADINHO - 230;   12,639;;;
  506; SOBRADINHO - 500                                                     ;   12,541;         ;         ;         
506; SOBRADINHO - 500;   12,541;;;
  626; SOBRAL II - 69                                                       ;   14,112;         ;         ;         
626; SOBRAL II - 69;   14,112;;;
  226; SOBRAL II - 230                                                      ;   14,112;         ;         ;         
226; SOBRAL II - 230;   14,112;;;
 2680; SOLVAY - 440                                                         ;   17,778;         ;         ;         
2680; SOLVAY - 440;   17,778;;;
 3310; SORRISO - 230                                                        ;   14,463;         ;         ;         
3310; SORRISO - 230;   14,463;;;
 7820; SALTO OSORIO - 230                                                   ;   13,976;         ;         ;         
7820; SALTO OSORIO - 230;   13,976;;;
19547; SERRA PELADA - 138                                                   ;   13,149;         ;         ;         
19547; SERRA PELADA - 138;   13,149;;;
 4986; SERRA PELADA - 500                                                   ;   12,963;         ;         ;         
4986; SERRA PELADA - 500;   12,963;;;
44846; SANTAQUITERIA - 13,8                                                 ;   17,446;         ;         ;         
44846; SANTAQUITERIA - 13,8;   17,446;;;
 6861; SANTAQUITERIA - 69                                                   ;   17,435;         ;         ;         
6861; SANTAQUITERIA - 69;   17,435;;;
44841; SANTAQUITERIA - 230                                                  ;   17,446;         ;         ;         
44841; SANTAQUITERIA - 230;   17,446;;;
  745; SANTA RITA II - 69                                                   ;   15,084;         ;         ;         
745; SANTA RITA II - 69;   15,084;;;
  245; SANTA RITA 2 - 230                                                   ;   15,084;         ;         ;         
245; SANTA RITA 2 - 230;   15,084;;;
 8285; SANTA ROSA1 – 69                                                     ;   16,520;         ;         ;         
8285; SANTA ROSA1 – 69;   16,520;;;
 3058; SANTA RITA - 138                                                     ;   15,537;         ;         ;         
3058; SANTA RITA - 138;   15,537;;;
 7766; SALTO SANTIAGO - 525                                                 ;   15,408;         ;         ;         
7766; SALTO SANTIAGO - 525;   15,408;;;
 1514; SAO SIMAO - 500                                                      ;   13,132;         ;         ;         
1514; SAO SIMAO - 500;   13,132;;;
  192; SANTA MARIA - 138                                                    ;   16,026;         ;         ;         
192; SANTA MARIA - 138;   16,026;;;
  292; SANTA MARIA - 230                                                    ;   16,026;         ;         ;         
292; SANTA MARIA - 230;   16,026;;;
 9304; SANTA ROSA - 230                                                     ;   16,520;         ;         ;         
9304; SANTA ROSA - 230;   16,520;;;
 2960; SANTA CABECA - 88                                                    ;   14,698;         ;         ;         
2960; SANTA CABECA - 88;   14,698;;;
 2959; SANTA CABECA - 230                                                   ;   14,698;         ;         ;         
2959; SANTA CABECA - 230;   14,698;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   16,666;         ;         ;         
9280; SANTA CRUZ 1 - 230;   16,666;;;
 9290; SANTA MARTA - 230                                                    ;   16,961;         ;         ;         
9290; SANTA MARTA - 230;   16,961;;;
  353; SUAPE II - 230                                                       ;   14,550;         ;         ;         
353; SUAPE II - 230;   14,550;;;
  543; SUAPE II - 500                                                       ;   14,306;         ;         ;         
543; SUAPE II - 500;   14,306;;;
 5876; SUAPE III - 69                                                       ;   14,573;         ;         ;         
5876; SUAPE III - 69;   14,573;;;
  253; SUAPE III - 230                                                      ;   14,573;         ;         ;         
253; SUAPE III - 230;   14,573;;;
 2926; SUL - 345                                                            ;   18,576;         ;         ;         
2926; SUL - 345;   18,576;;;
 2637; SUMARE - 138                                                         ;   16,377;         ;         ;         
2637; SUMARE - 138;   16,377;;;
 2636; SUMARE - 440                                                         ;   16,416;         ;         ;         
2636; SUMARE - 440;   16,416;;;
 7587; S.VICENTE SUL - 69                                                   ;   16,932;         ;         ;         
7587; S.VICENTE SUL - 69;   16,932;;;
 9306; S.VICENTE - 230                                                      ;   16,932;         ;         ;         
9306; S.VICENTE - 230;   16,932;;;
 8772; S V PALMAR 2 - 525                                                   ;   15,353;         ;         ;         
8772; S V PALMAR 2 - 525;   15,353;;;
 9452; S V PALMAR 2 - 138                                                   ;   15,353;         ;         ;         
9452; S V PALMAR 2 - 138;   15,353;;;
  162; T.FREITAS CBA - 138                                                  ;   15,583;         ;         ;         
162; T.FREITAS CBA - 138;   15,583;;;
  262; T. FREITA II - 230                                                   ;   15,579;         ;         ;         
262; T. FREITA II - 230;   15,579;;;
 2616; TRES IRMAOS - 138                                                    ;   13,884;         ;         ;         
2616; TRES IRMAOS - 138;   13,884;;;
 3669; TIJUCO PRETO - 500                                                   ;   18,090;         ;         ;         
3669; TIJUCO PRETO - 500;   18,090;;;
 3668; TIJUCO PRETO - 765                                                   ;   17,882;         ;         ;         
3668; TIJUCO PRETO - 765;   17,882;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   12,555;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   12,555;;;
  655; TACAIMBO - 69                                                        ;   14,478;         ;         ;         
655; TACAIMBO - 69;   14,478;;;
  255; TACAIMBO - 230                                                       ;   14,478;         ;         ;         
255; TACAIMBO - 230;   14,478;;;
11281; TACARATU - 230                                                       ;   12,607;         ;         ;         
11281; TACARATU - 230;   12,607;;;
32965; TAMBAU ELK - 138                                                     ;   15,537;         ;         ;         
32965; TAMBAU ELK - 138;   15,537;;;
30161; GUARA. TANABI - 138                                                  ;   14,393;         ;         ;         
30161; GUARA. TANABI - 138;   14,393;;;
13015; TAPAJOS - 138                                                        ;   17,763;         ;         ;         
13015; TAPAJOS - 138;   17,763;;;
13014; TAPAJOS - 230                                                        ;   17,771;         ;         ;         
13014; TAPAJOS - 230;   17,771;;;
 8280; TAPERA 2 - 69                                                        ;   17,318;         ;         ;         
8280; TAPERA 2 - 69;   17,318;;;
 9310; TAPERA - 230                                                         ;   17,318;         ;         ;         
9310; TAPERA - 230;   17,318;;;
 1587; TAQUARIL - 138                                                       ;   14,475;         ;         ;         
1587; TAQUARIL - 138;   14,475;;;
 1635; TAQUARIL - 230                                                       ;   14,655;         ;         ;         
1635; TAQUARIL - 230;   14,655;;;
 1508; TAQUARIL - 345                                                       ;   14,629;         ;         ;         
1508; TAQUARIL - 345;   14,629;;;
48370; TAQUARA - 138                                                        ;   17,397;         ;         ;         
48370; TAQUARA - 138;   17,397;;;
 9314; TAQUARA - 230                                                        ;   17,489;         ;         ;         
9314; TAQUARA - 230;   17,489;;;
 2620; TAQUARACU - 440                                                      ;   14,386;         ;         ;         
2620; TAQUARACU - 440;   14,386;;;
 2621; TAQUARUCU - 138                                                      ;   14,373;         ;         ;         
2621; TAQUARUCU - 138;   14,373;;;
 3200; TATUI 1 - 88                                                         ;   19,338;         ;         ;         
3200; TATUI 1 - 88;   19,338;;;
 3201; TATUI 2 - 138                                                        ;   19,080;         ;         ;         
3201; TATUI 2 - 138;   19,080;;;
32985; SANT.TEXTIL - 138                                                    ;   19,131;         ;         ;         
32985; SANT.TEXTIL - 138;   19,131;;;
  616; TAUA II - 69                                                         ;   13,428;         ;         ;         
616; TAUA II - 69;   13,428;;;
  216; TAUA - 230                                                           ;   13,428;         ;         ;         
216; TAUA - 230;   13,428;;;
 2658; TAUBATE - 138                                                        ;   15,980;         ;         ;         
2658; TAUBATE - 138;   15,980;;;
 2657; TAUBATE - 230                                                        ;   17,202;         ;         ;         
2657; TAUBATE - 230;   17,202;;;
 2656; TAUBATE - 440                                                        ;   15,854;         ;         ;         
2656; TAUBATE - 440;   15,854;;;
 2655; TAUBATE - 500                                                        ;   15,487;         ;         ;         
2655; TAUBATE - 500;   15,487;;;
 2525; TECUMSEH 1 - 138                                                     ;   15,784;         ;         ;         
2525; TECUMSEH 1 - 138;   15,784;;;
  628; TERESINA - 69                                                        ;   15,021;         ;         ;         
628; TERESINA - 69;   15,021;;;
  228; TERESINA - 230                                                       ;   15,021;         ;         ;         
228; TERESINA - 230;   15,021;;;
15056; TERESINA II - 69                                                     ;   14,448;         ;         ;         
15056; TERESINA II - 69;   14,448;;;
  328; TERESINA II - 230                                                    ;   14,448;         ;         ;         
328; TERESINA II - 230;   14,448;;;
  528; TERESINA II - 500                                                    ;   13,439;         ;         ;         
528; TERESINA II - 500;   13,439;;;
11100; TERESINA III - 230                                                   ;   14,685;         ;         ;         
11100; TERESINA III - 230;   14,685;;;
12912; TIANGD CE - 230                                                      ;   13,433;         ;         ;         
12912; TIANGD CE - 230;   13,433;;;
12905; TIANGD CE - 500                                                      ;   13,386;         ;         ;         
12905; TIANGD CE - 500;   13,386;;;
 2780; TIETE - 138                                                          ;   18,822;         ;         ;         
