BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
50215; CAPIVARI-230                                                         ;   17,277;         ;         ;         
50215; CAPIVARI-230;   17,277;;;
50212; CAPIVARI-525                                                         ;   17,064;         ;         ;         
50212; CAPIVARI-525;   17,064;;;
 2622; CAPIVARA - 440                                                       ;   15,424;         ;         ;         
2622; CAPIVARA - 440;   15,424;;;
 3135; CARDOSO - 138                                                        ;   14,906;         ;         ;         
3135; CARDOSO - 138;   14,906;;;
 1192; CARAJAS GO - 138                                                     ;   14,871;         ;         ;         
1192; CARAJAS GO - 138;   14,871;;;
 1202; CARAJAS GO - 230                                                     ;   14,927;         ;         ;         
1202; CARAJAS GO - 230;   14,927;;;
  916; CARAJAS PA - 230                                                     ;   12,662;         ;         ;         
916; CARAJAS PA - 230;   12,662;;;
 2966; CARBOCLORO - 230                                                     ;   18,911;         ;         ;         
2966; CARBOCLORO - 230;   18,911;;;
 6894; CASCAVEL - 138                                                       ;   16,201;         ;         ;         
6894; CASCAVEL - 138;   16,201;;;
 6624; CASCAVEL - 230                                                       ;   16,141;         ;         ;         
6624; CASCAVEL - 230;   16,141;;;
44905; CASCAVEL NORT - 138                                                  ;   16,272;         ;         ;         
44905; CASCAVEL NORT - 138;   16,272;;;
44900; CASCAVEL NORT - 230                                                  ;   16,422;         ;         ;         
44900; CASCAVEL NORT - 230;   16,422;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,153;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,153;;;
 6626; CASCAVOE - 525                                                       ;   15,649;         ;         ;         
6626; CASCAVOE - 525;   15,649;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,205;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,205;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,195;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,195;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,205;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,205;;;
  800; CASTANHAL - 138                                                      ;   13,549;         ;         ;         
800; CASTANHAL - 138;   13,549;;;
  235; CASTANHA - 230                                                       ;   13,549;         ;         ;         
235; CASTANHA - 230;   13,549;;;
51704; CASTERTECH - 230                                                     ;   17,790;         ;         ;         
51704; CASTERTECH - 230;   17,790;;;
33337; CASTILHO 2 - 138                                                     ;   14,865;         ;         ;         
33337; CASTILHO 2 - 138;   14,865;;;
 3153; CASTILHO - 138                                                       ;   14,865;         ;         ;         
3153; CASTILHO - 138;   14,865;;;
 7023; CASTRO NORTE - 230                                                   ;   17,717;         ;         ;         
7023; CASTRO NORTE - 230;   17,717;;;
 6859; CASTRO NORTE - 138                                                   ;   17,803;         ;         ;         
6859; CASTRO NORTE - 138;   17,803;;;
 2704; CATANDUVA - 138                                                      ;   15,729;         ;         ;         
2704; CATANDUVA - 138;   15,729;;;
  672; CATU - 69                                                            ;   13,111;         ;         ;         
672; CATU - 69;   13,111;;;
  272; CATU - 230                                                           ;   13,128;         ;         ;         
272; CATU - 230;   13,128;;;
  618; CAUIPE - 69                                                          ;   12,662;         ;         ;         
618; CAUIPE - 69;   12,662;;;
  218; CAIUPE - 230                                                         ;   12,662;         ;         ;         
218; CAIUPE - 230;   12,662;;;
19110; CAXIAS II - 69                                                       ;   13,374;         ;         ;         
19110; CAXIAS II - 69;   13,374;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,781;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,781;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,781;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,781;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,781;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,781;;;
 9065; CAXIAS 5 -230                                                        ;   17,731;         ;         ;         
9065; CAXIAS 5 -230;   17,731;;;
 8066; CAXIAS 6 - 69                                                        ;   17,787;         ;         ;         
8066; CAXIAS 6 - 69;   17,787;;;
 9066; CAXIAS 6 - 230                                                       ;   17,787;         ;         ;         
9066; CAXIAS 6 - 230;   17,787;;;
46948; CAXIAS - 230                                                         ;   17,470;         ;         ;         
46948; CAXIAS - 230;   17,470;;;
46947; CAXIAS NORTE - 525                                                   ;   17,054;         ;         ;         
46947; CAXIAS NORTE - 525;   17,054;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,649;         ;         ;         
9060; CAXIAS NORTE - 230;   17,649;;;
 7751; CAXIAS RS - 525                                                      ;   17,167;         ;         ;         
7751; CAXIAS RS - 525;   17,167;;;
 4532; CBA - 230                                                            ;   18,024;         ;         ;         
4532; CBA - 230;   18,024;;;
 2672; CBA TERM - 440                                                       ;   17,786;         ;         ;         
2672; CBA TERM - 440;   17,786;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,207;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,207;;;
 7299; CBA LESTE - 230                                                      ;   16,921;         ;         ;         
7299; CBA LESTE - 230;   16,921;;;
 7300; CBA LESTE - 525                                                      ;   16,502;         ;         ;         
7300; CBA LESTE - 525;   16,502;;;
44656; CURITIBA NORT - 138                                                  ;   17,013;         ;         ;         
44656; CURITIBA NORT - 138;   17,013;;;
44655; CURITIBA NORT - 230                                                  ;   17,003;         ;         ;         
44655; CURITIBA NORT - 230;   17,003;;;
 7367; CAMPO BOM - 23                                                       ;   18,143;         ;         ;         
