NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
16401;POTIGT-RN069; ;;12,839;;10,805;;;;;;3
56586;POTIGU-RN069; ;;13,653;;9,991;;;;;;3
56690;POTIGUEOL034;B;26,8;13,736;;9,908;;;4417,55;;;3
51075;POV.N-EOL034;B;7,5;6,315;;17,329;;;568,39;;;1
8627;POVIDI-MS069; ;;8,078;6,9;15,566;;;;1284,00;;2
40451;POVOA1-ES138; ;;8,969;;14,675;;;;;;2
40450;POVOA1UTE013; ;;8,969;;14,675;;;;;;2
38975;PPARA2-MG500; ;;9,914;;13,730;;;;;;2
1633;PPARAI-MG138; ;;11,040;14,8;12,604;;;;2232,38;;2
11002;PPECE1-CE230; ;;13,196;;10,448;;;;;;3
11001;PPECE1UTE020;B;660,0;13,196;;10,448;;;104509,30;;;3
11011;PPECE2-CE230; ;;13,196;;10,448;;;;;;3
11010;PPECE2UTE020;B;337,5;13,196;;10,448;;;53442,27;;;3
40320;PPEDRA-MS138; ;;8,674;;14,970;;;;;;2
1407;PPEDRA-MT230; ;;7,713;;15,931;;;;;;2
40321;PPEDRAPCH013;U;;;;14,970;;;;;;2
26407;PPEDRAUHE013;B;167,3;7,713;;15,931;;;15484,05;;;2
7580;PPETRO-RS069; ;;5,825;;17,819;;;;;;1
3147;PPRIMA-SP138; ;;8,603;19,2;15,041;;;;3467,33;;2
2765;PPRUDE-SP088; ;;8,080;;15,564;;;;;;2
2752;PPRUDE-SP138; ;;8,134;52,6;15,510;;;;9790,18;;2
19758;PPSA---PA138; ;;8,365;2,6;15,279;;;;481,10;;4
19664;PPSA2--PA138; ;;8,365;2,5;15,279;;;;467,35;;4
1154;PQEMAS-GO138; ;;7,981;17,6;15,663;;;;3307,95;;2
1727;PRA-1-TAP138; ;;8,226;4,0;15,418;;;;740,05;;2
2504;PRADOP-SP138; ;;8,148;9,3;15,496;;;;1733,84;;2
2279;PRADOS-SP138; ;;6,958;36,2;16,686;;;;7256,42;;2
35063;PRAIA--ES034; ;;8,718;116,4;14,926;;;;20848,42;;2
35062;PRAIA--ES138; ;;8,718;;14,926;;;;;;2
3098;PRAIBN-SP138; ;;6,902;8,8;16,742;;;;1761,34;;2
56098;PRAINHEOL013;D;;;;11,358;;;;;;3
57729;PRAJA2EOL034;B;19,3;13,913;;9,731;;;3214,02;;;3
57728;PRAJADEOL034;B;19,3;13,913;;9,731;;;3214,02;;;3
7125;PRANAG-PR138; ;;5,839;43,4;17,805;;;;9272,92;;1
7119;PRANAV-PR138; ;;6,628;75,1;17,016;;;;15335,22;;1
27353;PRATA1-MG138; ;;9,448;17,9;14,196;;;;3044,27;;2
27354;PRATA2-MG138; ;;9,332;9,6;14,312;;;;1653,85;;2
38112;PRCTAP-RJ138; ;;8,186;;15,459;;;;;;2
3348;PRE----SP138; ;;5,758;38,3;17,887;;;;8220,65;;2
9251;PRE-A-UHE013;B;158,0;6,232;;17,412;;;11816,06;;;1
30182;PREDILUTE013;U;;;;15,560;;;;;;2
8374;PREDON-MS138; ;;7,276;5,8;16,368;;;;1139,24;;2
18501;PREGULPCH013;D;;;;12,111;;;;;;3
58618;PREIN3EOL034;B;18,0;13,262;;10,382;;;2864,65;;;3
58626;PREIN4EOL034;B;20,0;13,262;;10,382;;;3182,94;;;3
58666;PREIN5EOL034;U;;;;10,382;;;;;;3
58620;PREINO-BA069; ;;13,262;;10,382;;;;;;3
58617;PREINOEOL034;B;30,0;13,262;;10,382;;;4774,41;;;3
57859;PRESIDEOL013;D;;;;12,119;;;;;;3
3352;PRI----SP088; ;;5,387;321,8;19,113;;;;73806,20;;2
19797;PRIMA--PA138; ;;9,226;6,1;14,418;;;;1056,25;;4
26448;PRIMA2-MT138; ;;7,761;17,9;15,883;;;;3415,41;;2
1310;PRIMAV-MT138;U;;;73,6;15,881;;;;14020,42;;2
2340;PRIMAV-SP138; ;;8,216;78,0;15,428;;;;14438,55;;2
59006;PRIMAVEOL034;B;29,4;11,156;;12,488;;;3929,13;;;3
26310;PRIMAVPCH034;U;;;;15,881;;;;;;2
1311;PRIMRU-MT138; ;;7,763;26,4;15,881;;;;5038,74;;2
1782;PRMIN1-MG138; ;;8,997;84,9;14,647;;;;14927,21;;2
4595;PRN-BACAP500; ;;9,003;;14,641;;;;;;2
4596;PRN-BBCAP500; ;;9,003;;14,641;;;;;;2
4597;PRN-BCCAP500; ;;8,995;;14,649;;;;;;2
42591;PRN1--UTE013; ;;9,004;;14,640;;;;;;2
42592;PRN2--UTE013; ;;9,004;;14,640;;;;;;2
1413;PRNAIT-MT138; ;;8,939;;14,705;;;;;;2
4586;PRNAIT-MT500; ;;8,969;;14,675;;;;;;2
26050;PRNITA-MT138; ;;8,816;5,7;14,828;;;;1021,35;;2
38872;PRNTGA-MT230; ;;9,126;;14,518;;;;;;2
4594;PRNTGA-MT500; ;;8,907;;14,737;;;;;;2
2609;PROCTE-SP138; ;;6,750;4,3;16,894;;;;863,63;;2
2466;PROGRE-SP138; ;;8,042;79,5;15,602;;;;14890,22;;2
4246;PROJAC-RJ138; ;;8,012;10,0;15,632;;;;1871,31;;2
2355;PROMCP-SP138; ;;7,756;25,0;15,888;;;;4762,47;;2
30032;PROMIS-SP069; ;;7,687;;15,957;;;;;;2
2705;PROMIS-SP138; ;;7,745;;15,899;;;;;;2
1004;PROMISUHE013;U;;;;15,899;;;;;;2
112;PROSP1UTE013;B;37,2;10,810;;12,834;;;4826,82;;;3
111;PROSP2UTE013;B;36,8;10,810;;12,834;;;4773,64;;;3
12505;PROSP3UTE013;B;55,2;10,810;;12,834;;;7161,75;;;3
110;PROSPE-BA230; ;;10,810;;12,834;;;;;;3
7141;PROVID-PR069; ;;5,949;13,3;17,695;;;;2824,16;;1
3989;PRP-P1-SP088; ;;8,080;92,3;15,564;;;;17235,09;;2
3993;PRP-P4-SP138; ;;8,140;51,8;15,504;;;;9627,93;;2
3992;PRP-P5-SP138; ;;8,158;90,9;15,486;;;;16899,45;;2
12758;PRTC1GUTE023;B;1560,0;13,044;;10,600;;;244191,80;;;3
12759;PRTCEM-CE500; ;;13,044;;10,600;;;;;;3
7142;PRUDEN-PR138;U;;;17,7;17,134;;;;3639,18;;1
6607;PRVNRT-PR138; ;;6,643;;17,001;;;;;;1
6602;PRVNRT-PR230; ;;6,671;;16,973;;;;;;1
30734;PRYSMI-SP088; ;;6,132;6,0;17,512;;;;1260,87;;2
11150;PSER1GUTE025;B;1026,3;11,832;;11,812;;;145717,40;;;3
11149;PSER1VUTE024;B;528,7;11,832;;11,812;;;75066,55;;;3
11151;PSERG1-SE500; ;;11,832;;11,812;;;;;;3
50240;PSERRAPCH013;D;;;;16,572;;;;;;1
7730;PSJOA-UHE013;D;;;;17,819;;;;;;1
7729;PSJOAO-RS069; ;;5,825;14,6;17,819;;;;3113,35;;1
46555;PSOBRD-RS069; ;;5,387;2,3;18,772;;;;522,62;;1
50253;PSPA41-RS230; ;;5,503;;18,141;;;;;;1
50254;PSPAA2-RS230; ;;5,503;;18,141;;;;;;1
26450;PSTNIO-MT138; ;;7,807;13,1;15,837;;;;2497,17;;2
38104;PSUDES-RJ138; ;;8,201;10,0;15,443;;;;1853,19;;2
3206;PTAQUE-SP088; ;;5,387;12,8;18,630;;;;2861,61;;2
6323;PTEALT-SC069; ;;6,199;7,8;17,445;;;;1628,03;;1
6363;PTESER-SC138; ;;6,977;;16,667;;;;;;1
1728;PTMIN1-MG138; ;;9,568;66,3;14,076;;;;11193,84;;2
1729;PTMIN2-MG138; ;;9,579;35,2;14,065;;;;5947,64;;2
42580;PTOAG-UTE013;B;30,0;8,849;;14,795;;;3185,69;;;2
42546;PTOAGU-GO138; ;;8,849;;14,795;;;;;;2
6079;PTOBEL-SC138; ;;5,387;58,5;18,412;;;;12936,47;;1
32992;PTOLED-SP138; ;;5,387;7,0;18,421;;;;1543,64;;2
8641;PTPORA-MS013; ;;8,082;36,6;15,562;;;;6831,27;;2
8640;PTPORA-MS034; ;;8,082;9,0;15,562;;;;1686,53;;2
8637;PTPORA-MS138; ;;8,082;;15,562;;;;;;2
30521;PTRACT-SP138; ;;6,977;;16,667;;;;;;2
9385;PUC----RS069; ;;5,387;14,1;18,404;;;;3107,32;;1
50229;PULO--PCH013;U;;;;18,042;;;;;;1
51713;PUMA2-UTE013; ;;5,432;;18,212;;;;;;1
6109;PUNIAO-SC138; ;;6,407;20,9;17,237;;;;4325,00;;1
59494;PUTUMUEOL034; ;;11,289;;12,355;;;;;;3
9508;PV-P34UTE013; ;;5,387;;21,534;;;;;;2
9639;PVELHO-RO069; ;;5,387;78,5;21,525;;;;20276,09;;2
9510;PVELHO-RO230; ;;5,387;;21,534;;;;;;2
47120;PVN----RS230; ;;6,315;;17,329;;;;;;1
47121;PVN----RS525; ;;6,525;;17,119;;;;;;1
56689;PVNORDEOL034;B;26,8;13,736;;9,908;;;4417,55;;;3
25769;PXOREUPCH013; ;;7,763;;15,881;;;;;;2
8719;Q.FUN-PCH013;B;16,0;5,863;;17,781;;;1125,73;;;1
2218;QAMPAR-SP138; ;;6,702;18,5;16,942;;;;3761,18;;2
7153;QIGUAC-PR138; ;;7,150;28,4;16,494;;;;5621,05;;1
1342;QMARCO-MT138; ;;7,590;36,7;16,054;;;;7066,31;;2
70011;QNOV2EIND013; ;;12,559;;11,085;;;;;;3
12312;QNOVA2-PI500; ;;12,559;;11,085;;;;;;3
8760;QQUEIX-SC138; ;;7,014;;16,631;;;;;;1
8759;QQUEIXUHE013;U;;;;16,631;;;;;;1
7378;QUARA1-RS069; ;;5,387;17,2;18,338;;;;3791,58;;1
7366;QUARA2-RS069; ;;5,387;11,9;18,562;;;;2650,71;;1
40410;QUATA-UTE013; ;;7,455;10,1;16,189;;;;1971,77;;2
58767;QUAVEN-PE069; ;;11,398;;12,246;;;;;;3
57867;QUAVENEOL013;D;;;;12,246;;;;;;3
50264;QUEBRDPCH006;D;;;;18,826;;;;;;1
4129;QUEIM1-RJ138; ;;8,186;72,5;15,459;;;;13447,06;;2
1826;QUEIMA-MG138; ;;10,256;16,0;13,388;;;;2570,50;;2
1440;QUEIMAUHE013;U;;;;13,388;;;;;;2
23337;QUEIX-PCH013; ;;9,128;;14,516;;;;;;2
23336;QUEIXA-GO138;U;;;;14,516;;;;;;2
3104;QUEL-C-SP088; ;;7,248;8,0;16,396;;;;1574,06;;2
2962;QUELUZ-SP088; ;;7,383;;16,261;;;;;;2
2964;QUELUZPCH006;U;;;;16,261;;;;;;2
1336;QUEREN-MT138;D;;;21,7;15,665;;;;4082,98;;2
9263;QUI----RS069; ;;6,195;138,0;17,449;;;;28895,35;;1
6456;QUILOM-SC138; ;;7,053;26,0;16,591;;;;5176,32;;1
2253;QUILOM-SP138; ;;7,087;39,8;16,557;;;;7911,58;;2
59410;QUINA-EOL034;B;10,8;11,508;;12,136;;;1491,38;;;3
9262;QUINTA-RS138; ;;6,114;;17,530;;;;;;1
9261;QUINTA-RS230; ;;6,195;;17,449;;;;;;1
1271;QUIR--UTE013;U;;;;14,434;;;;;;2
42601;QUIRI-UTE013;B;32,0;9,427;53,8;14,217;;;3619,97;9178,52;;2
42571;QUIRI2-GO138; ;;9,427;;14,217;;;;;;2
38861;QUIRI2-GO230; ;;9,427;;14,217;;;;;;2
42573;QUIRIB-GO138; ;;9,427;;14,217;;;;;;2
1156;QUIRIN-GO138; ;;9,128;22,0;14,516;;;;3832,14;;2
56078;QUIXAB-CE069; ;;13,449;;10,195;;;;;;3
56072;QUIXABEOL034;D;;;;10,195;;;;;;3
516;QUIXAD-CE500; ;;13,047;;10,597;;;;;;3
11014;QUIXER-CE230; ;;13,721;;9,923;;;;;;3
9658;R-BRAN-AC069; ;;5,387;;23,149;;;;;;2
9542;R-BRAN-AC138; ;;5,387;;23,156;;;;;;2
9538;R-BRAN-AC230; ;;5,387;;23,156;;;;;;2
58245;R.ALTO-PB230; ;;13,493;;10,151;;;;;;3
3636;R.BAIX-MG138; ;;11,682;;11,962;;;;;;2
3583;R.BAIXUHE013;U;;;;11,962;;;;;;2
1159;R.BOIS-GO138; ;;9,160;16,9;14,484;;;;2937,40;;2
35067;R.BONI-ES069; ;;8,997;;14,647;;;;;;2
35002;R.BONIUHE013;D;;;;14,647;;;;;;2
4213;R.COMP-RJ138; ;;8,112;72,9;15,532;;;;13582,12;;2
587;R.EGUA-BA500; ;;11,179;;12,465;;;;;;3
4130;R.FREI-RJ138; ;;8,206;35,2;15,438;;;;6515,63;;2
44651;R.HUBN-PR230; ;;5,791;;17,853;;;;;;1
242;R.LAR--AL230; ;;10,350;;13,294;;;;;;3
1989;R.LEAO-RJ069; ;;8,494;4,4;15,150;;;;807,35;;2
1979;R.LEAO-RJ138; ;;8,495;;15,150;;;;;;2
39113;R.N.S.-ES138; ;;8,922;;14,722;;;;;;2
39313;R.N.S.-ES345; ;;8,930;;14,714;;;;;;2
39514;R.N.S.-ES500; ;;9,098;;14,546;;;;;;2
20884;R.NOVO-TO138; ;;11,001;6,5;12,643;;;;986,18;;2
2197;R.PAR-UTE013;U;;;5,0;18,325;;;;1099,51;;2
23774;R.PARA-GO138; ;;8,066;6,7;15,578;;;;1252,50;;2
2196;R.PARD-SP138; ;;5,387;;18,325;;;;;;2
6673;R.POXI-PR230; ;;6,110;;17,534;;;;;;1
2633;R.PRET-SP138; ;;8,157;;15,487;;;;;;2
2632;R.PRET-SP440; ;;8,247;;15,397;;;;;;2
35115;R.QUAR-ES138; ;;9,019;15,9;14,625;;;;2799,24;;2
1232;R.VER1-GO138; ;;9,708;;13,936;;;;;;2
1233;R.VER2-GO138; ;;10,079;;13,565;;;;;;2
23772;R.VER3-GO138; ;;10,079;33,3;13,565;;;;5424,00;;2
3955;R.VERF-GO138; ;;8,609;;15,035;;;;;;2
1230;R.VERM-GO138; ;;9,711;41,2;13,933;;;;6888,43;;2
19507;R.VERM-PA138; ;;10,954;13,8;12,690;;;;2096,97;;4
1682;RACIM2-MG138; ;;8,616;;15,028;;;;;;2
29962;RAFAR-UTE013; ;;7,123;4,0;16,521;;;;793,01;;2
29966;RAFARD-SP138; ;;7,123;;16,521;;;;;;2
337;RALMEI-BA069; ;;10,580;;13,064;;;;;;3
357;RALMEIUTE013;B;120,0;10,580;16,0;13,064;;;15235,54;2508,25;;3
50305;RALTBRPCH023;D;;;;18,330;;;1078,35;;;1
58522;RALTO2-PB500; ;;13,051;;10,593;;;;;;3
4179;RAMOS1-RJ138; ;;8,173;46,5;15,471;;;;8627,02;;2
2766;RANCH.-SP088; ;;7,695;;15,949;;;;;;2
4014;RANCHA-SP088; ;;7,695;22,5;15,949;;;;4313,85;;2
8063;RANDON-RS069; ;;5,442;11,7;18,202;;;;2555,50;;1
55438;RASFSC-PI500; ;;12,483;;11,161;;;;;;3
34201;RASGAOUHE013; ;;5,387;;18,571;;;;;;2
7901;RATONE-SC138; ;;5,387;;18,975;;;;;;1
7900;RATONE-SC230; ;;5,387;;18,972;;;;;;1
38865;RB-RNACAP500; ;;8,919;;14,725;;;;;;2
38866;RB-RNBCAP500; ;;8,919;;14,725;;;;;;2
38867;RB-RNCCAP500; ;;8,919;;14,725;;;;;;2
30730;RBOSCH-SP088; ;;6,132;3,0;17,512;;;;630,44;;2
7172;RBRANC-PR138; ;;6,154;28,3;17,490;;;;5939,61;;1
42562;RBRIHB-MS138; ;;8,320;;15,324;;;;;;2
8669;RBRILH-MS013; ;;8,078;15,2;15,566;;;;2837,35;;2
8656;RBRILH-MS034; ;;8,078;2,2;15,566;;;;402,91;;2
8655;RBRILH-MS138; ;;8,078;;15,566;;;;;;2
38857;RBRILH-MS230; ;;8,320;;15,324;;;;;;2
45119;RCASTR-PR138; ;;5,621;;18,023;;;;;;1
841;RCD-1-SIN013; ;;11,427;;12,217;;;;;;3
941;RCD-2-SIN013; ;;11,427;;12,217;;;;;;3
6240;RCEDROPCH023;D;;;;18,239;;;;;;1
2001;RCIDA1-RJ069; ;;8,240;13,6;15,404;;;;2512,06;;2
2019;RCIDA2-RJ069; ;;8,203;26,1;15,441;;;;4837,90;;2
2210;RCLAR--SP069; ;;6,316;;17,328;;;;;;2
2872;RCLAR1-SP138; ;;7,329;;16,315;;;;;;2
1168;RCLAR2-GO138; ;;8,064;;15,580;;;;;;2
1167;RCLAR2-GO230; ;;7,884;;15,760;;;;;;2
3054;RCLAR2-SP138; ;;7,357;83,1;16,287;;;;16235,24;;2
3055;RCLAR3-SP138; ;;7,322;73,5;16,322;;;;14394,22;;2
23374;RCLARO-GO069; ;;8,173;3,8;15,471;;;;705,48;;2
1158;RCLARO-GO138; ;;8,066;;15,578;;;;;;2
2149;RCO----MG069; ;;7,971;17,0;15,674;;;;3197,40;;2
7166;RCOCEL-PR069; ;;6,041;;17,603;;;;;;1
7167;RCOPAC-PR138; ;;6,937;;16,707;;;;;;1
33001;RC_TIG-SP138; ;;7,357;10,1;16,287;;;;1971,99;;2
7057;RDAVID-PR138; ;;6,166;35,9;17,478;;;;7529,70;;1
7168;RDIXIE-PR138; ;;6,195;;17,449;;;;;;1
28723;RDOST2-RJ138; ;;8,494;27,0;15,150;;;;4903,03;;2
857;RE-LUZCAP500; ;;10,510;;13,134;;;;;;3
1176;REAL-1-GO138; ;;8,575;64,8;15,069;;;;11717,94;;2
23770;REAL-2-GO138; ;;8,575;;15,069;;;;;;2
4263;REALEN-RJ138; ;;8,046;35,1;15,598;;;;6562,50;;2
2115;REALEZ-MG069; ;;8,209;9,6;15,435;;;;1779,04;;2
7169;REALEZ-PR138; ;;7,203;35,2;16,441;;;;6944,87;;1
44920;REALEZ-PR230; ;;7,194;;16,450;;;;;;1
38060;REATAP-RJ138; ;;8,046;;15,598;;;;;;2
860;REBAR1CAP500; ;;11,363;;12,281;;;;;;3
12320;REBAR2CAP500; ;;11,320;;12,324;;;;;;3
17101;REBON1-PE230; ;;11,331;;12,313;;;;;;3
17102;REBON2-PE230; ;;11,331;;12,313;;;;;;3
26106;RECANTPCH013; ;;7,755;;15,889;;;;;;2
12101;RECBG1-PE230; ;;11,331;;12,313;;;;;;3
12102;RECBG2-PE230; ;;11,331;;12,313;;;;;;3
241;RECIFE-PE230; ;;11,427;;12,217;;;;;;3
541;RECIFE-PE500; ;;11,924;;11,720;;;;;;3
4251;RECREI-RJ138; ;;8,012;57,9;15,632;;;;10868,48;;2
10490;REDENC-AM069; ;;7,832;42,1;15,812;;;;7986,41;;4
19506;REDENC-PA138; ;;9,869;67,8;13,776;;;;11209,41;;4
57462;REDUTOEOL011;B;26,5;13,736;;9,908;;;4364,80;;;3
7171;REFRIP-PR069; ;;5,988;8,9;17,656;;;;1885,62;;1
13040;REFRON-PA230; ;;9,747;73,0;13,897;;;;12174,18;;4
3199;REGI-E-SP138; ;;5,387;35,9;18,731;;;;8062,38;;2
29875;REGINO-SP034; ;;7,513;4,7;16,131;;;;913,25;;2
2804;REGIST-SP138; ;;5,387;;18,731;;;;;;2
387;REGUA--BA230; ;;10,798;;12,846;;;;;;3
56463;REIVE1EOL034;B;56,7;14,202;;9,442;;;9663,03;;;3
56464;REIVE3EOL034;B;58,3;14,202;;9,442;;;9939,11;;;3
56632;RENASC-RN138; ;;13,432;;10,212;;;;;;3
6945;RENAUL-PR069; ;;5,939;27,0;17,705;;;;5736,38;;1
23352;RENIC--GO138; ;;9,735;;13,909;;;;;;2
23353;RENIC-PCH006;U;;;;13,909;;;;;;2
6747;REPAR--PR230; ;;5,894;27,0;17,750;;;;5750,88;;1
6083;REPARQ-SC138; ;;5,387;30,8;18,638;;;;6890,88;;1
2254;REPLAN-SP138; ;;6,766;30,0;16,878;;;;6076,24;;2
2820;REPLAN-SP440; ;;7,000;54,9;16,644;;;;10964,95;;2
30711;REPRE1-SP088; ;;6,132;47,8;17,512;;;;10055,45;;2
30710;REPRE2-SP088; ;;6,132;54,0;17,512;;;;11356,24;;2
28508;RESEND-RJ138; ;;8,173;;15,471;;;;;;2
3782;RESEND-RJ500; ;;8,170;;15,474;;;;;;2
2505;RESEND-SP138; ;;8,283;65,4;15,361;;;;12057,18;;2
2033;RESIND-RJ138; ;;8,173;49,5;15,471;;;;9183,95;;2
51367;RESTIN-RS069; ;;5,479;;18,165;;;;;;1
51001;RESTIN-RS230; ;;5,513;;18,131;;;;;;1
4090;RETIRO-RJ138; ;;8,181;42,2;15,463;;;;7830,37;;2
29990;RETIRO-SP138;U;;;;15,276;;;;;;2
29992;RETIROPCH006; ;;8,368;;15,276;;;;;;2
11188;RFORM2-BA138; ;;10,674;87,5;12,970;;;;13623,18;;3
11388;RFORM2-BA230; ;;10,674;;12,970;;;;;;3
407;RG-CO1CAP500; ;;11,942;;11,702;;;;;;3
453;RG-CO2CAP500; ;;11,933;;11,711;;;;;;3
657;RGONCA-PI069; ;;11,973;5,0;11,671;;;;701,52;;3
210;RGONCA-PI230; ;;11,973;;11,671;;;;;;3
536;RGONCA-PI500; ;;11,939;;11,705;;;;;;3
68;RGONCAUHE013; ;;11,939;;11,705;;;;;;3
18510;RGRAND-BA138; ;;10,791;117,3;12,853;;;;18091,66;;3
11287;RGRAND-BA230; ;;10,740;;12,904;;;;;;3
2255;RHODIA-SP138; ;;6,766;36,1;16,878;;;;7311,71;;2
57475;RIACH1EOL034;B;28,7;13,006;;10,638;;;4482,42;;;3
57476;RIACH2EOL034;B;26,4;13,006;;10,638;;;4126,58;;;3
57477;RIACH4EOL034;B;29,0;13,006;;10,638;;;4519,88;;;3
57478;RIACH6EOL034;B;29,0;13,006;;10,638;;;4530,81;;;3
57479;RIACH7EOL034;B;29,1;13,006;;10,638;;;4538,61;;;3
57481;RIACHA-RN230; ;;13,006;;10,638;;;;;;3
18526;RIACHO-BA138; ;;11,405;;12,239;;;;;;3
18527;RIACHOPCH013;U;;;;12,239;;;;;;3
49057;RIBASR-MS138; ;;7,956;14,8;15,688;;;;2778,71;;2
4286;RIBEIR-MT230; ;;8,696;;14,948;;;;;;2
4287;RIBEIR-MT500; ;;8,774;;14,870;;;;;;2
752;RIBEIR-PE069; ;;10,553;234,5;13,091;;;;36837,80;;3
252;RIBEIR-PE230; ;;10,553;;13,091;;;;;;3
4307;RIBEIR-SP500; ;;8,423;;15,222;;;;;;2
55419;RIBEIREOL034;B;20,5;12,600;;11,044;;;3099,72;;;3
59251;RIBGO1UFV034;B;16,8;12,176;;11,468;;;2447,44;;;3
59252;RIBGO2UFV034;B;36,8;12,176;;11,468;;;5384,38;;;3
59253;RIBGO3UFV034;B;36,8;12,176;;11,468;;;5384,38;;;3
59254;RIBGO4UFV034;B;20,1;12,176;;11,468;;;2936,93;;;3
59255;RIBGO5UFV034; ;;12,176;;11,468;;;;;;3
59256;RIBGO6UFV034;B;33,1;12,176;;11,468;;;4834,98;;;3
59257;RIBGO7UFV034;B;29,8;12,176;;11,468;;;4351,34;;;3
59258;RIBGO8UFV034;B;29,8;12,176;;11,468;;;4351,34;;;3
2511;RIBNOR-SP138; ;;8,159;43,8;15,485;;;;8140,67;;2
3053;RIC1-E-SP138; ;;7,329;52,3;16,315;;;;10248,94;;2
32968;RIC_DT-SP138; ;;7,303;21,7;16,341;;;;4255,21;;2
33006;RIC_MT-SP138; ;;7,357;7,3;16,287;;;;1432,77;;2
33003;RIC_NT-SP138; ;;7,341;10,9;16,303;;;;2132,40;;2
33024;RIC_OW-SP138; ;;7,357;8,0;16,287;;;;1554,53;;2
30506;RIFAIN-SP069; ;;8,384;4,6;15,260;;;;834,86;;2
6101;RIGESA-SC138; ;;5,387;34,1;18,778;;;;7690,86;;1
59260;RIGUFV-PI230; ;;12,176;;11,468;;;;;;3
4450;RIMACE-MG138; ;;11,152;59,0;12,492;;;;8844,20;;2
51364;RINCA--RS069; ;;5,457;30,4;18,187;;;;6630,21;;1
6577;RINCAO-SC069; ;;5,492;42,3;18,152;;;;9207,38;;1
2467;RINCAO-SP138; ;;8,055;16,6;15,590;;;;3112,92;;2
50246;RINCAOPCH013;U;;;;17,565;;;;;;1
50267;RINCSMPCH006;B;9,8;5,387;;18,826;;;630,33;;;1
642;RIO-LA-AL069; ;;10,382;261,7;13,262;;;;41648,21;;3
25774;RIOALGPCH013; ;;7,755;;15,889;;;;;;2
7173;RIOAZU-PR138; ;;6,411;17,3;17,233;;;;3577,54;;1
7790;RIODOS-SC230; ;;5,417;;18,227;;;;;;1
50315;RIOFLOPCH013;U;;;;16,625;;;;;;1
57466;RIOFOG-RN069; ;;13,006;;10,638;;;;;;3
57465;RIOFOGEOL034;D;;;;10,638;;;;;;3
32978;RIOLAN-SP138; ;;8,646;5,3;14,998;;;;959,11;;2
2124;RIONOV-MG069; ;;7,984;14,8;15,660;;;;2790,54;;2
2256;RIOPED-SP138; ;;7,144;23,1;16,500;;;;4581,63;;2
28266;RIOPO2-RJ138; ;;8,153;25,1;15,491;;;;4660,31;;2
1969;RIOPOL-RJ138; ;;8,153;;15,491;;;;;;2
10312;RIOPTE-AM138; ;;8,231;13,1;15,413;;;;2419,26;;4
7878;RIOSRB-SC138; ;;5,409;;18,235;;;;;;1
6279;RIOSU1-SC069; ;;5,408;;18,236;;;;;;1
6280;RIOSU2-SC069; ;;5,408;;18,236;;;;;;1
6281;RIOSU2-SC138; ;;5,409;55,4;18,235;;;;12118,48;;1
6283;RIOSU3-SC138; ;;5,409;37,4;18,235;;;;8177,46;;1
3954;RIOVER-GO230; ;;8,569;;15,075;;;;;;2
8666;RIOVER-MS138; ;;8,207;11,1;15,437;;;;2050,70;;2
59336;RIOVEREOL034;B;30,0;11,478;;12,166;;;4132,22;;;3
57756;RIOVT1-RN500; ;;13,407;;10,237;;;;;;3
56750;RIOVT2-RN500; ;;13,365;;10,279;;;;;;3
48387;RIOZIN-RS138; ;;5,387;3,9;18,473;;;;873,38;;1
35149;RITAUN-ES138; ;;8,732;;14,912;;;;;;2
1191;RIVIER-GO138; ;;8,576;42,8;15,068;;;;7738,72;;2
709;RLAM---BA069; ;;10,474;;13,170;;;;;;3
3840;RLC01--SP345; ;;5,705;;17,939;;;;;;2
3841;RLC02--SP345; ;;5,705;;17,939;;;;;;2
6122;RLUZ1-TAP138; ;;5,387;;18,321;;;;;;1
6123;RLUZ2-TAP138; ;;5,387;;18,318;;;;;;1
9653;RMADEI-RO069; ;;5,387;23,9;21,486;;;;6151,77;;2
19505;RMARIA-PA138; ;;9,869;17,9;13,776;;;;2955,67;;4
56627;RNASC1EOL034;B;29,7;13,432;;10,212;;;4787,25;;;3
56628;RNASC2EOL034;B;29,7;13,432;;10,212;;;4787,25;;;3
56629;RNASC3EOL034;B;29,7;13,432;;10,212;;;4787,25;;;3
56630;RNASC4EOL034;B;29,7;13,432;;10,212;;;4787,25;;;3
56637;RNASC5EOL034;B;29,8;13,432;;10,212;;;4795,31;;;3
6176;RNEGRI-SC138; ;;5,387;51,6;18,567;;;;11498,71;;1
21051;RNEST--PE230; ;;11,784;5,0;11,860;;;;711,59;;3
3323;ROBPE1CAP230; ;;7,787;;15,857;;;;;;2
3238;ROBPE2CAP230; ;;8,561;;15,083;;;;;;2
3794;ROC.LE-RJ138; ;;8,494;;15,150;;;;;;2
6081;ROCADO-SC069; ;;5,387;;18,655;;;;;;1
6082;ROCADO-SC138; ;;5,387;125,7;18,655;;;;28138,82;;1
1320;RODCEN-MT138; ;;7,728;69,1;15,916;;;;13201,23;;2
2126;RODEI--MG069; ;;7,984;;15,660;;;;;;2
50358;RODEIO-SC069; ;;7,085;;16,559;;;;;;1
50317;RODEIOPCH006;D;;;;16,559;;;;;;1
50256;RODEIOPCH013;U;;;;18,209;;;;;;1
2127;RODEIR-MG069; ;;7,984;20,9;15,660;;;;3933,06;;2
