BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
9538; R.BRANCO - 230;   23,156;;;
58245; RIO ALTO PB - 230                                                    ;   10,151;         ;         ;         
58245; RIO ALTO PB - 230;   10,151;;;
 1159; RIO DOS BOIS - 138                                                   ;   14,484;         ;         ;         
1159; RIO DOS BOIS - 138;   14,484;;;
  587; RIO DAS EGUAS - 500                                                  ;   12,465;         ;         ;         
587; RIO DAS EGUAS - 500;   12,465;;;
  242; RIO LARGO II - 230                                                   ;   13,294;         ;         ;         
242; RIO LARGO II - 230;   13,294;;;
39113; RIO NOVO SUL - 138                                                   ;   14,722;         ;         ;         
39113; RIO NOVO SUL - 138;   14,722;;;
39313; RIO NOVO SUL - 345                                                   ;   14,714;         ;         ;         
39313; RIO NOVO SUL - 345;   14,714;;;
39514; RIO NOVO SUL - 500                                                   ;   14,546;         ;         ;         
39514; RIO NOVO SUL - 500;   14,546;;;
 2633; RIBEIRAOPRETO - 138                                                  ;   15,487;         ;         ;         
2633; RIBEIRAOPRETO - 138;   15,487;;;
 2632; RIBEIRAO PRETO - 440                                                 ;   15,397;         ;         ;         
2632; RIBEIRAO PRETO - 440;   15,397;;;
 3955; RIO VERDE FUR - 138                                                  ;   15,035;         ;         ;         
3955; RIO VERDE FUR - 138;   15,035;;;
 4014; RANCHARIA - 88                                                       ;   15,949;         ;         ;         
4014; RANCHARIA - 88;   15,949;;;
 7901; RATONES - 138                                                        ;   18,975;         ;         ;         
7901; RATONES - 138;   18,975;;;
 7900; RATONES - 230                                                        ;   18,972;         ;         ;         
7900; RATONES - 230;   18,972;;;
38857; RIO BRILHANTE - 230                                                  ;   15,324;         ;         ;         
38857; RIO BRILHANTE - 230;   15,324;;;
 2872; RIO CLARO-I - 138                                                    ;   16,315;         ;         ;         
2872; RIO CLARO-I - 138;   16,315;;;
 1167; RIO CLARO 2 - 230                                                    ;   15,760;         ;         ;         
1167; RIO CLARO 2 - 230;   15,760;;;
 3054; RIO CLARO 2 - 138                                                    ;   16,287;         ;         ;         
3054; RIO CLARO 2 - 138;   16,287;;;
 3055; RIO CLARO 3 - 138                                                    ;   16,322;         ;         ;         
3055; RIO CLARO 3 - 138;   16,322;;;
 1158; RIO CLARO - 138                                                      ;   15,578;         ;         ;         
1158; RIO CLARO - 138;   15,578;;;
33001; TIGRE ELK - 138                                                      ;   16,287;         ;         ;         
33001; TIGRE ELK - 138;   16,287;;;
 7169; REALEZA - 138                                                        ;   16,441;         ;         ;         
7169; REALEZA - 138;   16,441;;;
44920; REALEZA - 230                                                        ;   16,450;         ;         ;         
44920; REALEZA - 230;   16,450;;;
  541; RECIFE II - 500                                                      ;   11,720;         ;         ;         
541; RECIFE II - 500;   11,720;;;
 2804; REGISTRO - 138                                                       ;   18,731;         ;         ;         
2804; REGISTRO - 138;   18,731;;;
  387; RIO DAS EGUAS - 230                                                  ;   12,846;         ;         ;         
387; RIO DAS EGUAS - 230;   12,846;;;
 6747; REPAR - 230                                                          ;   17,750;         ;         ;         
6747; REPAR - 230;   17,750;;;
 2820; REPLAN - 440                                                         ;   16,644;         ;         ;         
2820; REPLAN - 440;   16,644;;;
28508; RESENDE - 138                                                        ;   15,471;         ;         ;         
28508; RESENDE - 138;   15,471;;;
 3782; RESENDE - 500                                                        ;   15,474;         ;         ;         
3782; RESENDE - 500;   15,474;;;
51367; RESTINGA - 69                                                        ;   18,165;         ;         ;         
51367; RESTINGA - 69;   18,165;;;
51001; RESTINGA-230                                                         ;   18,131;         ;         ;         
51001; RESTINGA-230;   18,131;;;
11188; RIO FORMOSO 2 - 138                                                  ;   12,970;         ;         ;         
11188; RIO FORMOSO 2 - 138;   12,970;;;
11388; RIO FORMOSO II -230                                                  ;   12,970;         ;         ;         
11388; RIO FORMOSO II -230;   12,970;;;
  657; RIB.GONCALVES - 69                                                   ;   11,671;         ;         ;         
657; RIB.GONCALVES - 69;   11,671;;;
  210; RIB.GONCALVES - 230                                                  ;   11,671;         ;         ;         
210; RIB.GONCALVES - 230;   11,671;;;
  536; RIB.GONCALVES - 500                                                  ;   11,705;         ;         ;         
536; RIB.GONCALVES - 500;   11,705;;;
18510; RIO GRANDE II - 138                                                  ;   12,853;         ;         ;         
18510; RIO GRANDE II - 138;   12,853;;;
11287; RIO GRANDE - 230                                                     ;   12,904;         ;         ;         
11287; RIO GRANDE - 230;   12,904;;;
57481; RIACHAO II - 230                                                     ;   10,638;         ;         ;         
57481; RIACHAO II - 230;   10,638;;;
 4286; RIBEIRAO-230                                                         ;   14,948;         ;         ;         
4286; RIBEIRAO-230;   14,948;;;
 4287; RIBEIRAO-500                                                         ;   14,870;         ;         ;         
4287; RIBEIRAO-500;   14,870;;;
  752; RIBEIRAO - 69                                                        ;   13,091;         ;         ;         
752; RIBEIRAO - 69;   13,091;;;
  252; RIBEIRAO 230                                                         ;   13,091;         ;         ;         
252; RIBEIRAO 230;   13,091;;;
 4307; RIBPRETO-500                                                         ;   15,222;         ;         ;         
4307; RIBPRETO-500;   15,222;;;
32968; DELTA ELK - 138                                                      ;   16,341;         ;         ;         
32968; DELTA ELK - 138;   16,341;;;
 7790; RIO DO SUL - 230                                                     ;   18,227;         ;         ;         
7790; RIO DO SUL - 230;   18,227;;;
 7878; RIO DO SUL - 138                                                     ;   18,235;         ;         ;         
7878; RIO DO SUL - 138;   18,235;;;
 3954; R.VERDE - 230                                                        ;   15,075;         ;         ;         
3954; R.VERDE - 230;   15,075;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   15,916;         ;         ;         
1317; RONDONOPOLIS1 - 138;   15,916;;;
 3260; RONDONOPOLIS - 230                                                   ;   15,931;         ;         ;         
3260; RONDONOPOLIS - 230;   15,931;;;
 2754; ROSANA - 138                                                         ;   15,041;         ;         ;         
2754; ROSANA - 138;   15,041;;;
 2746; ROSANA SP - 230                                                      ;   14,974;         ;         ;         
2746; ROSANA SP - 230;   14,974;;;
 1029; RIO PARDO - 138                                                      ;   17,197;         ;         ;         
1029; RIO PARDO - 138;   17,197;;;
 2917; RAM REBERT F - 345                                                   ;   18,319;         ;         ;         
2917; RAM REBERT F - 345;   18,319;;;
  560; RUROPOLIS - 138                                                      ;   15,568;         ;         ;         
560; RUROPOLIS - 138;   15,568;;;
  563; RUROPOLIS - 13,8                                                     ;   15,569;         ;         ;         
563; RUROPOLIS - 13,8;   15,569;;;
  363; RUROPOLIS - 230                                                      ;   15,566;         ;         ;         
363; RUROPOLIS - 230;   15,566;;;
  223; RUSSAS II - 230                                                      ;   10,195;         ;         ;         
223; RUSSAS II - 230;   10,195;;;
  623; RUSSAS II - 69                                                       ;   10,195;         ;         ;         
623; RUSSAS II - 69;   10,195;;;
38996; R. VERDE GO - 230                                                    ;   14,741;         ;         ;         
38996; R. VERDE GO - 230;   14,741;;;
 4285; R.VERDE NORTE - 500                                                  ;   14,798;         ;         ;         
4285; R.VERDE NORTE - 500;   14,798;;;
31102; RIO VERMELHO - 138                                                   ;   15,399;         ;         ;         
31102; RIO VERMELHO - 138;   15,399;;;
  664; STO.A.JESUS - 69                                                     ;   13,866;         ;         ;         
664; STO.A.JESUS - 69;   13,866;;;
  264; SA. JESUS - 230                                                      ;   13,866;         ;         ;         
264; SA. JESUS - 230;   13,866;;;
 7922; SAGESUL - 230                                                        ;   17,350;         ;         ;         
7922; SAGESUL - 230;   17,350;;;
 2653; SANTO ANGELO - 345                                                   ;   17,706;         ;         ;         
2653; SANTO ANGELO - 345;   17,706;;;
 2635; SANTA BARBARA - 138                                                  ;   16,480;         ;         ;         
2635; SANTA BARBARA - 138;   16,480;;;
 2634; SANTA BARBARA - 440                                                  ;   16,450;         ;         ;         
2634; SANTA BARBARA - 440;   16,450;;;
  103; SR.BONFIM II - 138                                                   ;   10,359;         ;         ;         
103; SR.BONFIM II - 138;   10,359;;;
  203; SENHOR DO BONFIM II - 230                                            ;   10,359;         ;         ;         
203; SENHOR DO BONFIM II - 230;   10,359;;;
 9272; SAO BORJA - 230                                                      ;   18,436;         ;         ;         
9272; SAO BORJA - 230;   18,436;;;
 2873; SAO CARLOS II - 138                                                  ;   16,070;         ;         ;         
2873; SAO CARLOS II - 138;   16,070;;;
 6755; SALTO CAXIAS - 525                                                   ;   16,078;         ;         ;         
6755; SALTO CAXIAS - 525;   16,078;;;
 3780; SANTA CRUZ - 138                                                     ;   15,496;         ;         ;         
3780; SANTA CRUZ - 138;   15,496;;;
  645; SANTA CRUZ II - 69                                                   ;   10,070;         ;         ;         
645; SANTA CRUZ II - 69;   10,070;;;
  637; S.JOAO PIAUI - 69                                                    ;   11,062;         ;         ;         
637; S.JOAO PIAUI - 69;   11,062;;;
  237; SAO JOAO DO PIAUI - 230                                              ;   11,062;         ;         ;         
237; SAO JOAO DO PIAUI - 230;   11,062;;;
  537; SAO JOAO DO PIAUI - 500                                              ;   11,208;         ;         ;         
537; SAO JOAO DO PIAUI - 500;   11,208;;;
 3748; SAO JOSE - 500                                                       ;   15,504;         ;         ;         
3748; SAO JOSE - 500;   15,504;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   17,842;         ;         ;         
2955; S.JOSE CAMPOS - 88;   17,842;;;
 2954; SAO JOSE - 230                                                       ;   17,845;         ;         ;         
2954; SAO JOSE - 230;   17,845;;;
 9286; SANTA MARIA 3 - 230                                                  ;   18,012;         ;         ;         
9286; SANTA MARIA 3 - 230;   18,012;;;
  152; SAN.MATOS II - 138                                                   ;    9,442;         ;         ;         
152; SAN.MATOS II - 138;    9,442;;;
 3897; UHE S.DA MESA - 138                                                  ;   12,240;         ;         ;         
3897; UHE S.DA MESA - 138;   12,240;;;
 3896; SAO SALVADOR - 230                                                   ;   12,240;         ;         ;         
3896; SAO SALVADOR - 230;   12,240;;;
 3983; STA.TEREZINHA - 138                                                  ;   17,126;         ;         ;         
3983; STA.TEREZINHA - 138;   17,126;;;
 1610; SABARA 3 - 230                                                       ;   14,886;         ;         ;         
1610; SABARA 3 - 230;   14,886;;;
  564; S.ANTON LOPES - 500                                                  ;   11,397;         ;         ;         
564; S.ANTON LOPES - 500;   11,397;;;
 4319; SALTO GO - 230                                                       ;   14,324;         ;         ;         
4319; SALTO GO - 230;   14,324;;;
 2681; SALTO - 440                                                          ;   16,999;         ;         ;         
2681; SALTO - 440;   16,999;;;
 3877; SAMAMBAIA - 138                                                      ;   13,918;         ;         ;         
3877; SAMAMBAIA - 138;   13,918;;;
 3876; SAMAMBAIA - 345                                                      ;   13,937;         ;         ;         
3876; SAMAMBAIA - 345;   13,937;;;
 3875; SAMAMBAIA - 500                                                      ;   13,465;         ;         ;         
3875; SAMAMBAIA - 500;   13,465;;;
 9506; SAMUEL - 230                                                         ;   21,086;         ;         ;         
9506; SAMUEL - 230;   21,086;;;
 7765; SANTO ANGELO - 525                                                   ;   16,882;         ;         ;         
7765; SANTO ANGELO - 525;   16,882;;;
 2651; SANTO ANGELO - 44                                                    ;   17,039;         ;         ;         
2651; SANTO ANGELO - 44;   17,039;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   17,565;         ;         ;         
8335; SANTO ANGELO 1 - 69;   17,565;;;
 8260; SANTO ANGELO2 - 69                                                   ;   17,565;         ;         ;         
8260; SANTO ANGELO2 - 69;   17,565;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   17,565;         ;         ;         
9265; SANTO ANGELO 2 - 230;   17,565;;;
11201; SANTANA II AL - 230                                                  ;   11,359;         ;         ;         
11201; SANTANA II AL - 230;   11,359;;;
19519; SANT. ARAGUAIA - 138                                                 ;   15,077;         ;         ;         
19519; SANT. ARAGUAIA - 138;   15,077;;;
19520; SANTANA PA - 230                                                     ;   15,064;         ;         ;         
19520; SANTANA PA - 230;   15,064;;;
  289; SAPEACU - 230                                                        ;   13,333;         ;         ;         
289; SAPEACU - 230;   13,333;;;
  589; SAPEACU - 500                                                        ;   12,731;         ;         ;         
589; SAPEACU - 500;   12,731;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   16,677;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   16,677;;;
 7188; SARANDI - 138                                                        ;   16,896;         ;         ;         
7188; SARANDI - 138;   16,896;;;
 6754; SARANDI 2 - 230                                                      ;   16,671;         ;         ;         
6754; SARANDI 2 - 230;   16,671;;;
 6710; SARANDI - 525                                                        ;   16,187;         ;         ;         
6710; SARANDI - 525;   16,187;;;
26461; SARZEDO--345                                                         ;   15,412;         ;         ;         
26461; SARZEDO--345;   15,412;;;
 7596; SAO BORJA2 - 69                                                      ;   18,436;         ;         ;         
7596; SAO BORJA2 - 69;   18,436;;;
 2468; SAO CARLOS - 138                                                     ;   16,067;         ;         ;         
2468; SAO CARLOS - 138;   16,067;;;
 7582; SCHARLAU - 138                                                       ;   18,167;         ;         ;         
7582; SCHARLAU - 138;   18,167;;;
 9276; SCHARLAU 2 - 230                                                     ;   18,117;         ;         ;         
9276; SCHARLAU 2 - 230;   18,117;;;
  204; SCHINCARIOLMA - 230                                                  ;   13,882;         ;         ;         
204; SCHINCARIOLMA - 230;   13,882;;;
  372; SCHINCARIOL BA - 230                                                 ;   13,489;         ;         ;         
372; SCHINCARIOL BA - 230;   13,489;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,130;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,130;;;
 7583; SANTA CRUZ1 - 69                                                     ;   18,163;         ;         ;         
7583; SANTA CRUZ1 - 69;   18,163;;;
59190; SOL DO SERTAO - 500                                                  ;   12,214;         ;         ;         
59190; SOL DO SERTAO - 500;   12,214;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,859;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,859;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,799;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,799;;;
35352; BRAS. LESTE - 138                                                    ;   13,682;         ;         ;         
35352; BRAS. LESTE - 138;   13,682;;;
 1092; BRAS. SUL - 138                                                      ;   13,964;         ;         ;         
1092; BRAS. SUL - 138;   13,964;;;
 6757; SALTO SEGREDO - 525                                                  ;   15,116;         ;         ;         
6757; SALTO SEGREDO - 525;   15,116;;;
 8688; SELVIRIA - 138                                                       ;   14,913;         ;         ;         
8688; SELVIRIA - 138;   14,913;;;
 3212; STA GERTRUDES - 138                                                  ;   16,246;         ;         ;         
3212; STA GERTRUDES - 138;   16,246;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,543;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,543;;;
 1502; SAO GOTARDO - 345                                                    ;   13,303;         ;         ;         
1502; SAO GOTARDO - 345;   13,303;;;
 1503; SAO GOTARDO - 500                                                    ;   14,164;         ;         ;         
1503; SAO GOTARDO - 500;   14,164;;;
 1783; S. G. DO PARA - 138                                                  ;   14,496;         ;         ;         
1783; S. G. DO PARA - 138;   14,496;;;
 1504; SAO GONCALO - 500                                                    ;   14,320;         ;         ;         
1504; SAO GONCALO - 500;   14,320;;;
 2771; SALTO GRANDE - 230                                                   ;   17,216;         ;         ;         
2771; SALTO GRANDE - 230;   17,216;;;
10220; STA RITA 3 - 500                                                     ;   13,861;         ;         ;         
10220; STA RITA 3 - 500;   13,861;;;
10221; STA RITA 4 - 500                                                     ;   13,861;         ;         ;         
10221; STA RITA 4 - 500;   13,861;;;
10218; STA RITA 1 - 500                                                     ;   13,877;         ;         ;         
10218; STA RITA 1 - 500;   13,877;;;
10219; STA RITA 2 - 500                                                     ;   13,617;         ;         ;         
10219; STA RITA 2 - 500;   13,617;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   17,832;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   17,832;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   17,380;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   17,380;;;
 7824; SIDEROPOLIS - 230                                                    ;   17,974;         ;         ;         
7824; SIDEROPOLIS - 230;   17,974;;;
42541; SIDROLANDIA - 138                                                    ;   15,941;         ;         ;         
42541; SIDROLANDIA - 138;   15,941;;;
38852; SIDROLANDIA - 230                                                    ;   15,991;         ;         ;         
38852; SIDROLANDIA - 230;   15,991;;;
 1024; SIFAO - 138                                                          ;   17,378;         ;         ;         
1024; SIFAO - 138;   17,378;;;
14921; SILVANIA - 500                                                       ;   13,911;         ;         ;         
14921; SILVANIA - 500;   13,911;;;
10007; SILVES - 138                                                         ;   13,861;         ;         ;         
10007; SILVES - 138;   13,861;;;
10010; SILVES - 500                                                         ;   13,861;         ;         ;         
10010; SILVES - 500;   13,861;;;
56861; SIMPLICE - 230                                                       ;    9,808;         ;         ;         
56861; SIMPLICE - 230;    9,808;;;
56110; INACIO-RN230                                                         ;    9,504;         ;         ;         
56110; INACIO-RN230;    9,504;;;
 3322; SINOP MT - 230                                                       ;   15,238;         ;         ;         
3322; SINOP MT - 230;   15,238;;;
41171; SINOP - 500                                                          ;   14,610;         ;         ;         
41171; SINOP - 500;   14,610;;;
 4590; SINOP MT - 500                                                       ;   14,569;         ;         ;         
4590; SINOP MT - 500;   14,569;;;
 1419; SINOP - 138                                                          ;   15,173;         ;         ;         
1419; SINOP - 138;   15,173;;;
 3100; SANTA ISABEL1 - 88                                                   ;   17,664;         ;         ;         
3100; SANTA ISABEL1 - 88;   17,664;;;
 3056; S.J.B.VISTAII - 138                                                  ;   16,545;         ;         ;         
3056; S.J.B.VISTAII - 138;   16,545;;;
 3749; SAO JOSE - 138                                                       ;   15,483;         ;         ;         
3749; SAO JOSE - 138;   15,483;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,262;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,262;;;
 2703; S.J.RIO PRETO - 138                                                  ;   15,438;         ;         ;         
2703; S.J.RIO PRETO - 138;   15,438;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   14,543;         ;         ;         
1582; SETE LAGOAS 4 - 138;   14,543;;;
 1505; S.LAGOA 4 - 345                                                      ;   14,711;         ;         ;         
1505; S.LAGOA 4 - 345;   14,711;;;
  632; SAO LUIS I - 69                                                      ;   11,970;         ;         ;         
632; SAO LUIS I - 69;   11,970;;;
  232; SAO LUIS I - 230                                                     ;   11,970;         ;         ;         
232; SAO LUIS I - 230;   11,970;;;
  332; SAO LUIS II - 230                                                    ;   11,844;         ;         ;         
332; SAO LUIS II - 230;   11,844;;;
  532; SAO LUIS 2 MA - 500                                                  ;   11,588;         ;         ;         
532; SAO LUIS 2 MA - 500;   11,588;;;
  814; SAO LUIS III - 69                                                    ;   11,999;         ;         ;         
814; SAO LUIS III - 69;   11,999;;;
  914; SAO LUIS III - 230                                                   ;   11,999;         ;         ;         
914; SAO LUIS III - 230;   11,999;;;
13102; SAO LUIS IV - 69                                                     ;   11,735;         ;         ;         
13102; SAO LUIS IV - 69;   11,735;;;
13101; SAO LUIS IV - 230                                                    ;   11,735;         ;         ;         
13101; SAO LUIS IV - 230;   11,735;;;
13100; SAO LUIS 4 MA - 500                                                  ;   11,592;         ;         ;         
13100; SAO LUIS 4 MA - 500;   11,592;;;
11500; SANTA LUZIA II - 500                                                 ;   10,603;         ;         ;         
11500; SANTA LUZIA II - 500;   10,603;;;
41173; S.MANOEL - 500                                                       ;   14,531;         ;         ;         
41173; S.MANOEL - 500;   14,531;;;
 7585; SANTA MARIA 3 - 69                                                   ;   18,138;         ;         ;         
7585; SANTA MARIA 3 - 69;   18,138;;;
 9284; SANTA MARIA 3 - 138                                                  ;   17,956;         ;         ;         
9284; SANTA MARIA 3 - 138;   17,956;;;
 8292; SANTA MARTA – 69                                                     ;   18,304;         ;         ;         
8292; SANTA MARTA – 69;   18,304;;;
 8290; SANTA MARTA - 138                                                    ;   18,304;         ;         ;         
8290; SANTA MARTA - 138;   18,304;;;
39112; SAO MATEUS 2 - 138                                                   ;   15,022;         ;         ;         
39112; SAO MATEUS 2 - 138;   15,022;;;
39212; SAO MATEUS 2 - 230                                                   ;   15,097;         ;         ;         
39212; SAO MATEUS 2 - 230;   15,097;;;
 6763; S.MATEUS SUL - 230                                                   ;   17,737;         ;         ;         
6763; S.MATEUS SUL - 230;   17,737;;;
32964; ELFUSA ELK - 138                                                     ;   16,561;         ;         ;         
32964; ELFUSA ELK - 138;   16,561;;;
 3895; SERRA DA MESA - 500                                                  ;   12,793;         ;         ;         
3895; SERRA DA MESA - 500;   12,793;;;
 4298; S.MESA 2 - 500                                                       ;   12,890;         ;         ;         
4298; S.MESA 2 - 500;   12,890;;;
 7207; SANTA MONICA - 69                                                    ;   17,715;         ;         ;         
7207; SANTA MONICA - 69;   17,715;;;
 6764; SANTA MONICA - 230                                                   ;   17,791;         ;         ;         
6764; SANTA MONICA - 230;   17,791;;;
  326; SOBRAL III - 230                                                     ;   11,044;         ;         ;         
326; SOBRAL III - 230;   11,044;;;
  526; SOBRALIII500                                                         ;   10,936;         ;         ;         
526; SOBRALIII500;   10,936;;;
  206; SOBRADINHO - 230                                                     ;   10,536;         ;         ;         
206; SOBRADINHO - 230;   10,536;;;
  506; SOBRADINHO - 500                                                     ;   11,099;         ;         ;         
506; SOBRADINHO - 500;   11,099;;;
  626; SOBRAL II - 69                                                       ;   11,415;         ;         ;         
626; SOBRAL II - 69;   11,415;;;
  226; SOBRAL II - 230                                                      ;   11,415;         ;         ;         
226; SOBRAL II - 230;   11,415;;;
 2680; SOLVAY - 440                                                         ;   17,360;         ;         ;         
2680; SOLVAY - 440;   17,360;;;
 3310; SORRISO - 230                                                        ;   16,005;         ;         ;         
3310; SORRISO - 230;   16,005;;;
 7820; SALTO OSORIO - 230                                                   ;   16,319;         ;         ;         
7820; SALTO OSORIO - 230;   16,319;;;
19547; SERRA PELADA - 138                                                   ;   12,388;         ;         ;         
19547; SERRA PELADA - 138;   12,388;;;
 4986; SERRA PELADA - 500                                                   ;   12,263;         ;         ;         
4986; SERRA PELADA - 500;   12,263;;;
44846; SANTAQUITERIA - 13,8                                                 ;   17,667;         ;         ;         
44846; SANTAQUITERIA - 13,8;   17,667;;;
 6861; SANTAQUITERIA - 69                                                   ;   17,644;         ;         ;         
6861; SANTAQUITERIA - 69;   17,644;;;
44841; SANTAQUITERIA - 230                                                  ;   17,667;         ;         ;         
44841; SANTAQUITERIA - 230;   17,667;;;
  745; SANTA RITA II - 69                                                   ;   12,119;         ;         ;         
745; SANTA RITA II - 69;   12,119;;;
  245; SANTA RITA 2 - 230                                                   ;   12,119;         ;         ;         
245; SANTA RITA 2 - 230;   12,119;;;
 8285; SANTA ROSA1 – 69                                                     ;   17,592;         ;         ;         
8285; SANTA ROSA1 – 69;   17,592;;;
 3058; SANTA RITA - 138                                                     ;   15,958;         ;         ;         
3058; SANTA RITA - 138;   15,958;;;
 7766; SALTO SANTIAGO - 525                                                 ;   16,373;         ;         ;         
7766; SALTO SANTIAGO - 525;   16,373;;;
 1514; SAO SIMAO - 500                                                      ;   14,324;         ;         ;         
1514; SAO SIMAO - 500;   14,324;;;
  192; SANTA MARIA - 138                                                    ;   14,418;         ;         ;         
192; SANTA MARIA - 138;   14,418;;;
  292; SANTA MARIA - 230                                                    ;   14,418;         ;         ;         
292; SANTA MARIA - 230;   14,418;;;
 9304; SANTA ROSA - 230                                                     ;   17,592;         ;         ;         
9304; SANTA ROSA - 230;   17,592;;;
 2960; SANTA CABECA - 88                                                    ;   16,261;         ;         ;         
2960; SANTA CABECA - 88;   16,261;;;
 2959; SANTA CABECA - 230                                                   ;   16,261;         ;         ;         
2959; SANTA CABECA - 230;   16,261;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   18,163;         ;         ;         
9280; SANTA CRUZ 1 - 230;   18,163;;;
 9290; SANTA MARTA - 230                                                    ;   18,304;         ;         ;         
9290; SANTA MARTA - 230;   18,304;;;
  353; SUAPE II - 230                                                       ;   11,860;         ;         ;         
353; SUAPE II - 230;   11,860;;;
  543; SUAPE II - 500                                                       ;   11,716;         ;         ;         
543; SUAPE II - 500;   11,716;;;
 5876; SUAPE III - 69                                                       ;   11,862;         ;         ;         
5876; SUAPE III - 69;   11,862;;;
  253; SUAPE III - 230                                                      ;   11,862;         ;         ;         
253; SUAPE III - 230;   11,862;;;
 2926; SUL - 345                                                            ;   18,302;         ;         ;         
2926; SUL - 345;   18,302;;;
 2637; SUMARE - 138                                                         ;   16,565;         ;         ;         
2637; SUMARE - 138;   16,565;;;
 2636; SUMARE - 440                                                         ;   16,614;         ;         ;         
2636; SUMARE - 440;   16,614;;;
58139; SURUBIM - 500                                                        ;   11,049;         ;         ;         
58139; SURUBIM - 500;   11,049;;;
 7587; S.VICENTE SUL - 69                                                   ;   18,593;         ;         ;         
7587; S.VICENTE SUL - 69;   18,593;;;
 9306; S.VICENTE - 230                                                      ;   18,593;         ;         ;         
9306; S.VICENTE - 230;   18,593;;;
 8772; S V PALMAR 2 - 525                                                   ;   16,740;         ;         ;         
8772; S V PALMAR 2 - 525;   16,740;;;
 9452; S V PALMAR 2 - 138                                                   ;   16,740;         ;         ;         
9452; S V PALMAR 2 - 138;   16,740;;;
  162; T.FREITAS CBA - 138                                                  ;   14,691;         ;         ;         
162; T.FREITAS CBA - 138;   14,691;;;
  262; T. FREITA II - 230                                                   ;   14,674;         ;         ;         
262; T. FREITA II - 230;   14,674;;;
 2616; TRES IRMAOS - 138                                                    ;   14,858;         ;         ;         
2616; TRES IRMAOS - 138;   14,858;;;
 3669; TIJUCO PRETO - 500                                                   ;   16,514;         ;         ;         
3669; TIJUCO PRETO - 500;   16,514;;;
 3668; TIJUCO PRETO - 765                                                   ;   17,036;         ;         ;         
3668; TIJUCO PRETO - 765;   17,036;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   11,372;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   11,372;;;
  655; TACAIMBO - 69                                                        ;   12,049;         ;         ;         
655; TACAIMBO - 69;   12,049;;;
  255; TACAIMBO - 230                                                       ;   12,049;         ;         ;         
255; TACAIMBO - 230;   12,049;;;
11281; TACARATU - 230                                                       ;   11,034;         ;         ;         
11281; TACARATU - 230;   11,034;;;
32965; TAMBAU ELK - 138                                                     ;   15,958;         ;         ;         
32965; TAMBAU ELK - 138;   15,958;;;
30161; GUARA. TANABI - 138                                                  ;   15,236;         ;         ;         
30161; GUARA. TANABI - 138;   15,236;;;
13014; TAPAJOS - 230                                                        ;   15,601;         ;         ;         
13014; TAPAJOS - 230;   15,601;;;
13015; TAPAJOS - 138                                                        ;   15,595;         ;         ;         
13015; TAPAJOS - 138;   15,595;;;
 8280; TAPERA 2 - 69                                                        ;   18,914;         ;         ;         
8280; TAPERA 2 - 69;   18,914;;;
 9310; TAPERA - 230                                                         ;   18,914;         ;         ;         
9310; TAPERA - 230;   18,914;;;
 1587; TAQUARIL - 138                                                       ;   15,221;         ;         ;         
1587; TAQUARIL - 138;   15,221;;;
 1635; TAQUARIL - 230                                                       ;   15,141;         ;         ;         
1635; TAQUARIL - 230;   15,141;;;
 1508; TAQUARIL - 345                                                       ;   15,433;         ;         ;         
1508; TAQUARIL - 345;   15,433;;;
48370; TAQUARA - 138                                                        ;   18,473;         ;         ;         
48370; TAQUARA - 138;   18,473;;;
 9314; TAQUARA - 230                                                        ;   18,552;         ;         ;         
9314; TAQUARA - 230;   18,552;;;
 2620; TAQUARACU - 440                                                      ;   15,359;         ;         ;         
2620; TAQUARACU - 440;   15,359;;;
 2621; TAQUARUCU - 138                                                      ;   15,356;         ;         ;         
2621; TAQUARUCU - 138;   15,356;;;
 3200; TATUI 1 - 88                                                         ;   18,829;         ;         ;         
3200; TATUI 1 - 88;   18,829;;;
 3201; TATUI 2 - 138                                                        ;   18,654;         ;         ;         
3201; TATUI 2 - 138;   18,654;;;
32985; SANT.TEXTIL - 138                                                    ;   18,689;         ;         ;         
