NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
22009;STZ-2Y-SP138; ;;5,085;;8,816;;8,869;;;;2
5361;SUAPE2-PE230;B;395,8;9,967;20,0;6,460;20,0;6,065;47342,05;1550,42;1455,56;3
5360;SUAPE2-PE500; ;;10,328;;6,286;;5,872;;;;3
5363;SUAPE3-PE069; ;;9,938;123,3;6,474;131,3;6,079;;9578,46;9577,48;3
5362;SUAPE3-PE230;B;520,0;9,938;108,1;6,474;112,5;6,079;62015,68;8397,66;8206,14;3
4649;SUCUP-PCH013; ;;8,689;;7,077;;6,864;;;;2
2850;SUDATI-SC138; ;;5,847;;8,702;;9,379;;;;1
2681;SUICA--ES069; ;;6,805;;7,986;;7,748;;;;2
2680;SUICA--ES138; ;;6,764;;8,006;;7,771;;;;2
2601;SUICA-UHE001;U;;;;8,006;;7,771;;;;2
474;SUL----SP345; ;;4,942;;9,570;;9,707;;;;2
3475;SUL--1-SP088; ;;4,942;879,6;9,570;872,8;9,706;;101010,70;101661,80;2
3476;SUL--2-SP088; ;;4,942;;9,570;;9,706;;;;2
475;SUL-1--SP088; ;;4,942;;9,570;;9,706;;;;2
476;SUL-2--SP088; ;;4,942;;9,570;;9,706;;;;2
44876;SUM-1Y-SP138; ;;5,515;;8,609;;8,662;;;;2
44877;SUM-2Y-SP138; ;;5,516;;8,608;;8,661;;;;2
2240;SUMAR--SP138;U;;;;8,608;;8,661;;;;2
571;SUMARE-SP138; ;;5,486;452,2;8,623;493,2;8,681;;46790,74;51378,27;2
570;SUMARE-SP440; ;;5,444;;8,643;;8,700;;;;2
9397;SUMITO-PR138; ;;4,942;;9,336;;9,944;;;;1
6021;SUP1--UTE000; ;;9,967;;6,460;;6,065;;;;3
6022;SUP2--UTE000; ;;9,967;;6,460;;6,065;;;;3
6023;SUP3--UTE000; ;;9,967;;6,460;;6,065;;;;3
6024;SUP4--UTE000; ;;9,967;;6,460;;6,065;;;;3
6025;SUP5--UTE000; ;;9,967;;6,460;;6,065;;;;3
6026;SUP6--UTE000; ;;9,967;;6,460;;6,065;;;;3
7923;SURUBI-PE500;B;396,5;11,491;;5,724;;5,231;54676,37;;;3
3557;SUSPI-PCH013; ;;8,476;;7,180;;6,979;;;;2
5698;SUZAN-UTE000; ;;10,514;;6,196;;5,760;;;;4
96445;SUZANO---GER;U;;;;8,057;;7,794;;;;3
5696;SUZANO-MA230; ;;10,514;;6,196;;5,760;;;;4
10409;SUZANO-MS138;U;;;;7,993;;7,993;;;;2
8403;SV-LC1CAP500; ;;10,092;;6,400;;5,986;;;;4
8404;SV-LC2CAP500; ;;10,092;;6,400;;5,986;;;;4
8401;SV-OX1CAP500; ;;10,170;;6,362;;5,942;;;;4
8402;SV-OX2CAP500; ;;10,170;;6,362;;5,942;;;;4
6634;SVACASEOL000; ;;10,650;;6,130;;5,670;;;;3
6654;SVACASEOL010; ;;10,650;;6,130;;5,670;;;;3
5729;SVACASEOL022; ;;10,650;;6,130;;5,670;;;;3
7434;SVER-B-MG138; ;;7,881;;7,467;;7,184;;;;2
3768;SVERDE-GO138; ;;10,265;;6,316;;5,842;;;;2
9096;SVERDE-MG138; ;;7,857;;7,478;;7,197;;;;2
1289;SVICEN-RS069; ;;6,307;68,0;8,533;76,4;9,376;;6964,92;8592,71;1
1286;SVICEN-RS230; ;;6,307;;8,533;;9,376;;;;1
7156;SVITOR-MG138; ;;8,942;;6,954;;6,668;;;;2
93470;SVITORI1-138; ;;8,942;;6,955;;6,668;;;;2
9894;SVP2-C-RS138; ;;6,560;;8,301;;8,940;;;;1
9823;SVPAL2-RS138; ;;6,560;18,5;8,301;48,0;8,940;;1842,81;5149,27;1
9873;SVPAL3-RS138; ;;6,560;;8,301;;8,940;;;;1
1274;SVPALM-RS138; ;;6,560;;8,301;;8,940;;;;1
9822;SVPALM-RS525;B;573,4;6,560;;8,301;;8,940;45143,27;;;1
9980;Sanguao--069; ;;5,668;;8,824;;9,536;;;;1
92139;SaoBentN-088; ;;4,942;;8,967;;9,035;;;;2
92132;SaoRoq1SH088; ;;4,942;;8,967;;9,036;;;;2
92133;SaoRoq2SH088; ;;4,942;;8,967;;9,036;;;;2
92131;SaoRoque-088; ;;4,942;;8,967;;9,036;;;;2
92015;Simus1---088; ;;4,942;;8,967;;9,035;;;;2
92016;Simus2---088; ;;4,942;;8,967;;9,036;;;;2
9200;Sleopol2-138; ;;5,354;;9,036;;9,783;;;;1
92028;Sorocaba-088; ;;4,942;;8,967;;9,035;;;;2
5827;T.BAHGUTE000; ;;8,003;;7,408;;7,242;;;;3
94110;T.DIVI-MT138; ;;10,064;;6,413;;6,134;;;;2
96440;T.FREITAS138; ;;6,658;;8,057;;7,794;;;;3
5654;T.FTZGUTE000; ;;11,037;;5,944;;5,455;;;;3
5655;T.FTZVUTE000; ;;11,037;;5,944;;5,455;;;;3
94107;T.ILHC-MT138; ;;10,064;;6,413;;6,134;;;;2
2175;T.LENC-SP069; ;;5,072;;8,823;;8,918;;;;2
304;T.MAR-UHE006; ;;9,485;;6,693;;6,314;;;;2
98382;T.MARIAS-138; ;;10,228;;6,334;;5,873;;;;4
6912;T.N2-GUTE000; ;;9,059;;6,898;;6,119;;;;2
6913;T.N2-VUTE000; ;;9,059;;6,898;;6,119;;;;2
6911;T.NOR1UTE000; ;;9,059;;6,898;;6,119;;;;2
7568;T.NORT-RO230; ;;9,059;;6,898;;6,119;;;;2
1611;T.NOVA-RJ138; ;;6,015;;8,367;;8,273;;;;2
94106;T.PARC-MT138; ;;10,064;;6,413;;6,134;;;;2
3876;T.PAUL-SP069; ;;7,096;;7,845;;7,809;;;;2
9605;T.RIO--RJ500; ;;6,222;;8,268;;8,171;;;;2
9504;T.RIO-SIN002; ;;6,222;;8,268;;8,171;;;;2
1602;T.RIOS-RJ138; ;;6,282;;8,239;;8,085;;;;2
94109;T.SAPE-MT138; ;;10,064;;6,413;;6,134;;;;2
94108;T.SEGR-MT138; ;;10,064;;6,413;;6,134;;;;2
3039;T1 B.R-ES138; ;;6,912;;7,934;;7,685;;;;2
7679;T1RSUL-SP138; ;;6,568;;8,100;;8,047;;;;2
3040;T2 B.R-ES138; ;;6,912;;7,934;;7,685;;;;2
7680;T2RSUL-SP138; ;;6,568;;8,100;;8,047;;;;2
8323;TA.PMG-PA230; ;;8,267;;7,281;;6,927;;;;4
5629;TABULE-PI138; ;;11,285;;5,824;;5,306;;;;3
5628;TABULEEOL138; ;;11,285;;5,824;;5,306;;;;3
98542;TABULEIR-000;U;;;;5,824;;5,306;;;;3
5123;TACAIM-PE069; ;;10,010;241,4;6,439;235,6;5,994;;18653,36;16946,14;3
5121;TACAIM-PE230; ;;10,010;;6,439;;5,994;;;;3
5378;TACARA-PE230;B;185,5;12,018;;5,470;;4,977;26756,18;;;3
6678;TACARAEOL034; ;;12,015;;5,471;;4,979;;;;3
9431;TAFIFA-PR138; ;;4,942;;9,280;;9,863;;;;1
2389;TAFISA-PR138; ;;4,942;;9,280;;9,863;;;;1
6764;TAIBA--CE230; ;;12,097;;5,432;;4,861;;;;3
6777;TAIBA-EOL027; ;;12,097;;5,432;;4,861;;;;3
8543;TAMBAQ-AM069; ;;8,465;;7,185;;6,867;;;;4
3831;TAMBAU-SP138; ;;6,041;16,0;8,355;19,5;8,346;;1604,12;1952,91;2
3778;TAMBOR-GO138; ;;7,733;;7,538;;7,386;;;;2
3597;TAMOI1-RJ069; ;;6,694;;8,040;;7,822;;;;2
7522;TAMOI2-RJ069; ;;6,694;;8,040;;7,822;;;;2
2445;TAMOIO-PR138; ;;5,357;;8,714;;9,069;;;;1
2334;TANABI-SP069; ;;6,806;;7,986;;7,931;;;;2
6965;TANGAR-AC069; ;;7,651;;7,578;;6,866;;;;2
4833;TANGAR-MT138; ;;8,767;;7,039;;6,840;;;;2
9404;TANGAR-PR138; ;;5,024;;8,871;;9,197;;;;1
9719;TANGAR-SC138; ;;6,219;;8,482;;9,095;;;;1
7505;TANGUA-RJ069; ;;5,940;;8,403;;8,264;;;;2
2242;TANQUI-SP069; ;;5,310;;8,708;;8,787;;;;2
2241;TANQUI-SP138; ;;5,310;;8,708;;8,787;;;;2
97785;TAP-DIAN-138; ;;10,996;;5,963;;5,511;;;;4
6553;TAPAJ2-PA138; ;;4,942;117,8;9,765;126,0;9,729;;13803,97;14710,20;4
6551;TAPAJO-PA230; ;;4,942;;9,661;;9,614;;;;4
97342;TAPAJOS--138; ;;4,942;;9,765;;9,729;;;;4
6537;TAPAJOS--1CE; ;;4,942;;9,661;;9,614;;;;4
7538;TAPCBA-MT138; ;;8,471;;7,182;;6,982;;;;2
9622;TAPEB--RJ138; ;;6,076;;8,338;;8,248;;;;2
1340;TAPEJA-RS138; ;;6,014;;8,618;;9,200;;;;1
1292;TAPERA-RS069; ;;5,106;115,7;9,292;115,2;10,030;;12900,77;13864,85;1
1291;TAPERA-RS230; ;;5,106;;9,292;;10,030;;;;1
9631;TAPFTN-RJ138; ;;6,076;;8,338;;8,251;;;;2
97820;TAPL.IND-138; ;;10,952;;5,984;;5,533;;;;4
94105;TAPRON-MT138; ;;10,064;;6,413;;6,134;;;;2
4640;TAPURA-MT138; ;;8,372;;7,230;;7,172;;;;2
7711;TAPURA-MT138; ;;8,372;;7,230;;7,172;;;;2
3394;TAPVP1-RJ138; ;;5,965;;8,391;;8,255;;;;2
3395;TAPVP2-RJ138; ;;5,965;;8,391;;8,255;;;;2
9046;TAQCO-TAP138; ;;7,099;;7,844;;7,612;;;;2
9644;TAQU-T-RJ138; ;;5,817;;8,463;;8,375;;;;2
6975;TAQUA1-AC069; ;;7,651;;7,578;;6,866;;;;2
376;TAQUAR-MG138; ;;7,099;330,0;7,844;338,0;7,612;;31062,00;30872,91;2
373;TAQUAR-MG230; ;;6,785;;7,996;;7,762;;;;2
372;TAQUAR-MG345; ;;6,908;;7,936;;7,717;;;;2
263;TAQUAR-RJ138; ;;5,817;;8,463;;8,375;;;;2
1304;TAQUAR-RS069; ;;5,517;;8,946;;9,656;;;;1
2094;TAQUAR-RS138; ;;5,465;175,8;8,967;196,0;9,697;;18917,44;22807,91;1
1249;TAQUAR-RS230; ;;5,494;;8,949;;9,675;;;;1
547;TAQUAR-SP440;B;521,6;7,243;;7,775;;7,740;45336,94;;;2
7245;TAQUAR-TO138; ;;10,959;;5,981;;5,563;;;;4
97774;TAQUARAL-138; ;;10,991;;5,965;;5,514;;;;4
513;TAQUARUHE005; ;;7,243;;7,775;;7,740;;;;2
548;TAQURA-SP138; ;;7,101;13,0;7,843;13,0;7,820;;1223,57;1219,86;2
2243;TAQURL-SP138; ;;5,310;;8,708;;8,787;;;;2
3899;TAQURU-SP138; ;;7,101;;7,843;;7,820;;;;2
96800;TARUMA---088; ;;5,902;;8,422;;8,540;;;;2
8586;TARUMA-AM138; ;;8,752;;7,046;;6,716;;;;4
8585;TARUMA-AM230; ;;8,752;;7,046;;6,716;;;;4
2400;TARUMA-PR069; ;;4,942;;9,338;;9,976;;;;1
2108;TARUMA-SP138; ;;6,490;;8,138;;8,121;;;;2
3935;TATU-A-SP138; ;;4,942;27,0;9,769;27,0;10,056;;3165,18;3258,10;2
3929;TATUI1-SP088; ;;4,942;21,5;9,877;22,3;10,199;;2548,22;2723,12;2
3930;TATUI2-SP138; ;;4,942;34,0;9,742;40,0;10,021;;3974,93;4809,87;2
3982;TATUI3-SP138; ;;4,942;;9,769;;10,056;;;;2
2412;TATUQU-PR069; ;;4,942;;9,241;;9,860;;;;1
5613;TAUA2--CE069; ;;11,412;69,0;5,763;67,0;5,233;;4771,36;4206,94;3
5611;TAUA2--CE230; ;;11,412;;5,763;;5,233;;;;3
3456;TAUBA--SP138; ;;5,268;;8,728;;8,758;;;;2
601;TAUBAT-SP138; ;;5,269;506,4;8,727;506,2;8,757;;53033,29;53192,79;2
600;TAUBAT-SP230; ;;5,265;;8,729;;8,770;;;;2
599;TAUBAT-SP440; ;;5,516;;8,608;;8,622;;;;2
598;TAUBAT-SP500; ;;6,019;;8,365;;8,339;;;;2
7992;TBMEIO-PB230; ;;11,377;;5,780;;5,305;;;;3
6062;TBV000-BA230;B;332,0;11,617;;5,663;;5,296;46280,63;;;3
7909;TCA-B1EOL025; ;;10,362;;6,269;;5,886;;;;3
5134;TCB---UTE000;D;;;;6,550;;6,168;;;;3
10192;TCO----SC138; ;;4,942;;9,274;;10,005;;;;1
4010;TCOR1-PCH138; ;;6,205;;8,275;;8,145;;;;2
4005;TCORA2-MG138; ;;6,199;;8,278;;8,144;;;;2
10158;TCP----PR138; ;;4,942;;9,716;;10,471;;;;1
7977;TDENB1EOL003; ;;12,422;;5,275;;4,690;;;;3
7528;TEBIG--RJ069; ;;6,135;;8,309;;8,211;;;;2
1792;TECAB--RJ138; ;;6,714;;8,030;;7,810;;;;2
2550;TECUMS-SP138; ;;5,873;8,4;8,436;12,2;8,447;;850,33;1236,59;2
2869;TEKA---SC069; ;;5,023;;9,144;;9,859;;;;1
4169;TEKA---SP138; ;;5,485;;8,623;;8,665;;;;2
4183;TEKA-Y-SP138; ;;5,485;;8,623;;8,665;;;;2
7368;TEKFOR-MG138; ;;7,084;;7,851;;7,616;;;;2
97203;TEKNO1---088; ;;5,182;;8,769;;8,804;;;;2
2432;TELBOR-PR069; ;;5,048;;8,926;;9,276;;;;1
2431;TELBOR-PR138; ;;5,048;;8,926;;9,276;;;;1
4446;TELEG-PCH013;U;;;;6,413;;6,134;;;;2
4447;TELEGR-MT138; ;;10,064;;6,413;;6,134;;;;2
4493;TELPIR-MT500; ;;10,331;;6,284;;5,953;;;;2
5677;TERES-II-069; ;;9,998;51,2;6,445;53,0;6,009;;3958,15;3819,43;3
5502;TERES2-PI230; ;;9,998;;6,445;;6,009;;;;3
5500;TERES2-PI500; ;;11,231;;5,850;;5,341;;;;3
5503;TERESI-PI069; ;;9,277;371,8;6,793;398,6;6,406;;30308,32;30642,97;3
5501;TERESI-PI230; ;;9,277;;6,793;;6,406;;;;3
5509;TERESISIN000; ;;9,998;;6,445;;6,009;;;;3
1754;TERESO-RJ138; ;;6,287;;8,236;;8,082;;;;2
283;TERM.S-RJ138; ;;5,902;;8,422;;8,339;;;;2
5466;TERMOAUTE992; ;;12,678;;5,151;;4,553;;;;3
5821;TERMOB-BA230; ;;8,003;;7,408;;7,242;;;;3
5660;TERMOCUTE000; ;;11,037;;5,944;;5,455;;;;3
5150;TERMOP-PE230; ;;9,938;;6,474;;6,079;;;;3
4129;TERMOV-SP138; ;;4,942;;8,901;;8,964;;;;2
4199;TERMOVBIO138;U;;;;8,901;;8,964;;;;2
5151;TERPEGUTE000; ;;9,938;;6,474;;6,079;;;;3
5154;TERPEVUTE000; ;;9,938;;6,474;;6,079;;;;3
98358;TERRANOVA138;U;;;;5,745;;5,327;;;;3
4425;TERSAN-MT138; ;;9,048;;6,903;;6,655;;;;2
4424;TERSANPCH013;U;;;;6,903;;6,655;;;;2
7767;TFERRO-MT138; ;;8,816;;7,016;;6,795;;;;2
5993;TFREIT-BA138; ;;6,658;123,0;8,057;126,2;7,794;;11892,08;11803,29;3
5991;TFREIT-BA230; ;;6,812;;7,983;;7,719;;;;3
17606;TGG-1Y-SP138; ;;4,942;;9,139;;9,237;;;;2
27606;TGG-2Y-SP138; ;;4,942;;9,139;;9,237;;;;2
94929;TGG_GUA__138; ;;4,942;;9,139;;9,237;;;;2
1391;TGUALV-RJ138; ;;6,168;;8,293;;8,223;;;;2
1677;THYSSE-RJ138; ;;6,076;;8,338;;8,251;;;;2
1614;THYTAP-RJ138; ;;6,076;;8,338;;8,251;;;;2
4245;TI+NOD-SP138; ;;5,525;;8,604;;8,655;;;;2
5917;TIANGD-CE230; ;;11,173;;5,878;;5,361;;;;3
5176;TIANGD-CE500; ;;11,358;;5,789;;5,270;;;;3
1052;TIBAGI-PR138;U;;;;8,926;;9,276;;;;1
1053;TIBAGIUHE138; ;;5,048;;8,926;;9,276;;;;1
4223;TIE-GU-SP138; ;;6,997;;7,894;;7,805;;;;2
4232;TIE-MI-SP138; ;;6,808;;7,984;;7,930;;;;2
4227;TIE-SA-SP138; ;;6,731;;8,022;;7,953;;;;2
6590;TIEMDS-SP138; ;;5,508;;8,612;;8,674;;;;2
2134;TIEREP-SP138; ;;5,310;;8,708;;8,787;;;;2
3931;TIET---SP138; ;;4,942;;9,631;;9,878;;;;2
748;TIETE--SP138; ;;4,942;26,0;9,631;30,0;9,878;;3004,77;3556,02;2
2867;TIGRE--SC138; ;;4,942;;9,395;;10,100;;;;1
4150;TIGRE--SP138; ;;5,610;10,3;8,563;10,3;8,593;;1062,46;1066,20;2
4176;TIGR_Y-SP138; ;;5,610;;8,563;;8,593;;;;2
2870;TIJUCA-SC138;U;;;;9,077;;9,758;;;;1
2871;TIMBO--SC069; ;;4,946;;9,224;;9,999;;;;1
2866;TIMBO--SC138; ;;4,942;;9,258;;10,058;;;;1
9030;TIMOT-TAP230; ;;5,586;;8,574;;8,432;;;;2
9031;TIMOT1-MG013; ;;5,586;43,0;8,574;41,0;8,432;;4424,32;4148,78;2
4313;TIMOT2-MG069; ;;6,200;40,0;8,278;40,0;8,077;;3973,35;3876,82;2
4072;TIMOT2-MG230; ;;6,200;;8,278;;8,077;;;;2
7499;TIND21-RJ138; ;;6,027;;8,362;;8,259;;;;2
7500;TIND22-RJ138; ;;6,027;;8,362;;8,259;;;;2
6917;TIRADE-RO069; ;;9,100;;6,879;;6,095;;;;2
10159;TIROL--PR138; ;;4,942;;9,385;;9,884;;;;1
4302;TLAG-A-SP138; ;;7,474;;7,663;;7,579;;;;2
4303;TLAG-B-SP138; ;;7,474;;7,663;;7,579;;;;2
4300;TLAGA-UTE003;U;;;;7,663;;7,579;;;;2
4301;TLAGB-UTE003;U;;;;7,663;;7,579;;;;2
3524;TLGA-VUTE000; ;;7,474;;7,663;;7,579;;;;2
3525;TLGB-VUTE000; ;;7,474;;7,663;;7,579;;;;2
5188;TMANAUUTE000; ;;10,271;;6,313;;5,898;;;;3
7829;TMARI4-MG138; ;;8,710;;7,067;;6,781;;;;2
382;TMARIA-MG138;U;;;178,3;6,739;205,3;6,368;;14418,69;15688,63;2
381;TMARIA-MG289;B;386,7;9,485;;6,693;;6,314;44018,63;;;2
380;TMARIA-MG345;B;550,0;9,038;;6,908;;6,552;59653,63;;;2
3317;TOCANT-MG138; ;;6,436;;8,164;;7,982;;;;2
7239;TOCANT-TO138; ;;9,444;;6,712;;6,390;;;;4
97760;TOCANTIN-138; ;;9,464;;6,703;;6,379;;;;4
857;TOLEDO-PR138; ;;5,427;;8,713;;9,106;;;;1
5873;TOMBA--BA069; ;;7,391;187,0;7,703;209,8;7,517;;17285,98;18925,25;3
5871;TOMBA--BA230; ;;7,391;;7,703;;7,517;;;;3
2427;TOMCOE-PR069; ;;4,942;;9,241;;9,860;;;;1
6536;TOME ACU-138; ;;8,267;76,5;7,281;78,0;6,927;;6680,96;6480,60;4
6535;TOME ACU-230; ;;8,267;;7,281;;6,927;;;;4
97373;TOME.A-PA138; ;;8,267;;7,281;;6,927;;;;4
9694;TORRE2-RS069; ;;5,037;32,7;9,228;36,4;10,002;;3620,89;4374,74;1
9693;TORRE2-RS230; ;;5,037;;9,228;;10,002;;;;1
1557;TOTONIPCH138; ;;7,102;;7,843;;7,594;;;;2
6103;TOUROS-RN069; ;;12,463;;5,255;;4,659;;;;3
6101;TOUROS-RN230;B;593,3;12,463;;5,255;;4,659;88726,41;;;3
44868;TOY-1Y-SP138; ;;5,518;;8,607;;8,660;;;;2
44869;TOY-2Y-SP138; ;;5,520;;8,606;;8,658;;;;2
2245;TOYOBO-SP138; ;;5,520;;8,606;;8,658;;;;2
412;TOYOT--SP230; ;;4,942;;9,598;;9,805;;;;2
9106;TOYOTA-SP230; ;;4,942;6,5;9,598;6,5;9,805;;746,31;762,42;2
4492;TPIRE-UHE003; ;;10,331;;6,284;;5,953;;;;2
4002;TPONT1-MG138; ;;6,194;;8,281;;8,143;;;;2
82;TPRET2-SP345; ;;4,942;;8,929;;9,021;;;;2
79;TPRETO-SP069; ;;5,695;;8,522;;8,560;;;;2
78;TPRETO-SP345; ;;4,942;;8,946;;9,040;;;;2
77;TPRETO-SP500; ;;5,693;;8,523;;8,561;;;;2
76;TPRETO-SP765; ;;5,431;;8,649;;8,746;;;;2
50;TPRETOSIN001; ;;4,942;;8,951;;9,044;;;;2
2174;TR.BRA-SP138; ;;5,942;;8,402;;8,426;;;;2
3991;TR1TAP-RJ138; ;;6,282;;8,239;;8,085;;;;2
3992;TR2TAP-RJ138; ;;6,282;;8,239;;8,085;;;;2
5612;TRACTBEOL000; ;;12,097;;5,432;;4,861;;;;3
6770;TRAIRI-CE230; ;;12,097;;5,432;;4,861;;;;3
6386;TRAIRIEOL050; ;;12,097;;5,432;;4,861;;;;3
7199;TRAIT2EOL024; ;;12,097;;5,432;;4,861;;;;3
96454;TRANCOSO-138; ;;5,528;;8,602;;8,348;;;;3
6534;TRANSA-PA034; ;;5,401;15,9;8,664;16,4;8,499;;1658,26;1671,49;4
6531;TRANSA-PA230; ;;5,401;;8,664;;8,499;;;;4
425;TRCEN1-SP230; ;;4,942;;9,695;;9,925;;;;2
426;TRCEN2-SP230; ;;4,942;;9,695;;9,925;;;;2
2248;TREVO--SP069; ;;5,531;;8,601;;8,667;;;;2
2247;TREVO--SP138; ;;5,533;;8,600;;8,670;;;;2
4203;TRG111UTE002;U;;;;8,374;;8,283;;;;2
4206;TRG212UTE002;U;;;;8,362;;8,259;;;;2
4207;TRG313UTE002;U;;;;8,362;;8,259;;;;2
2141;TRI-1Y-SP138; ;;6,830;;7,974;;7,927;;;;2
22281;TRI-2Y-SP138; ;;6,830;;7,974;;7,927;;;;2
272;TRIAGE-RJ138; ;;6,017;;8,366;;8,271;;;;2
2281;TRIANO-SP138; ;;6,830;;7,974;;7,927;;;;2
2994;TRIND-TAP138; ;;6,897;;7,941;;7,831;;;;2
2995;TRINDA-GO138; ;;6,897;;7,941;;7,831;;;;2
4571;TRINDA-GO230; ;;7,120;;7,834;;7,709;;;;2
4570;TRINDA-GO500; ;;7,703;;7,552;;7,408;;;;2
2872;TRINDA-SC138; ;;4,942;;9,284;;10,016;;;;1
1208;TRIUNF-RS069; ;;5,517;7,3;8,946;8,2;9,655;;783,67;950,10;1
4145;TRL-BR-SP138; ;;7,477;;7,662;;7,577;;;;2
7497;TROMB-TAP138; ;;6,278;;8,241;;8,088;;;;2
7496;TROMBE-RJ138; ;;6,278;;8,241;;8,088;;;;2
2873;TROMBU-SC138; ;;5,019;;9,195;;9,982;;;;1
2143;TROPIC-SP138; ;;6,611;;8,080;;8,052;;;;2
1617;TROVAO-RJ138; ;;6,017;;8,366;;8,271;;;;2
12143;TRP-1Y-SP138; ;;6,611;;8,080;;8,052;;;;2
22143;TRP-2Y-SP138; ;;6,608;;8,081;;8,053;;;;2
5078;TRS012EOL000; ;;12,463;;5,255;;4,659;;;;3
8154;TRSA-6-RN230; ;;12,463;;5,255;;4,659;;;;3
8156;TRSA-6EOL023; ;;12,463;;5,255;;4,659;;;;3
3520;TRSALI-RJ138; ;;6,005;;8,372;;8,281;;;;2
5323;TRT----PI069; ;;10,003;114,3;6,443;118,9;6,002;;8836,71;8564,21;3
5321;TRT----PI230; ;;10,003;;6,443;;6,002;;;;3
4204;TRV18-UTE001;U;;;;8,374;;8,283;;;;2
4205;TRV28-UTE001;U;;;;8,374;;8,283;;;;2
4208;TRV38-UTE001;U;;;;8,362;;8,259;;;;2
4793;TRVLAG-MT138; ;;8,474;;7,181;;6,981;;;;2
14175;TRW-1Y-SP138; ;;5,536;;8,599;;8,639;;;;2
24175;TRW-2Y-SP138; ;;5,536;;8,599;;8,639;;;;2
4162;TRWARM-SP138; ;;5,536;;8,599;;8,639;;;;2
7608;TRW_LI-SP138; ;;5,536;;8,599;;8,639;;;;2
2907;TSA----ES138; ;;6,679;;8,047;;7,816;;;;2
3037;TSA-1Y-ES138; ;;6,679;;8,047;;7,816;;;;2
3038;TSA-2Y-ES138; ;;6,679;;8,047;;7,816;;;;2
8035;TSA.MA-PI069; ;;9,277;;6,793;;6,406;;;;3
8034;TSA.PI-PI069; ;;9,277;;6,793;;6,406;;;;3
8290;TSANTA-RN069; ;;12,437;;5,268;;4,678;;;;3
8292;TSANTAEOL034; ;;12,437;;5,268;;4,678;;;;3
5505;TSAT1--PI013; ;;9,277;57,4;6,793;59,4;6,406;;4675,80;4567,91;3
11707;TSH-1Y-SP138; ;;5,873;;8,436;;8,447;;;;2
22707;TSH-2Y-SP138; ;;5,873;;8,436;;8,447;;;;2
13930;TT2-1Y-SP138; ;;4,942;;9,742;;10,021;;;;2
23930;TT2-2Y-SP138; ;;4,942;;9,743;;10,021;;;;2
21967;TT3-2Y-SP138; ;;4,942;;9,769;;10,056;;;;2
11967;TT3-Y1-SP138; ;;4,942;;9,769;;10,056;;;;2
12044;TTI-1Y-SP138; ;;4,942;;9,742;;10,021;;;;2
22044;TTI-2Y-SP138; ;;4,942;;9,743;;10,021;;;;2
8297;TU.DOW-PA230; ;;10,779;;6,068;;5,594;;;;4
2682;TUBAR1-ES138; ;;6,669;;8,051;;7,820;;;;2
2683;TUBAR2-ES138; ;;6,669;;8,051;;7,820;;;;2
2684;TUBAR3-ES138; ;;6,669;;8,051;;7,820;;;;2
2875;TUBARA-SC069; ;;5,875;;8,711;;9,408;;;;1
1065;TUBARAOS--69; ;;5,668;50,0;8,824;58,0;9,536;;5294,20;6636,81;1
1064;TUBARAOS-138; ;;5,551;88,0;8,886;107,0;9,598;;9383,44;12323,57;1
1063;TUBARAOS-230; ;;5,631;;8,844;;9,559;;;;1
6528;TUC.VI-MA138; ;;10,779;;6,068;;5,594;;;;4
6453;TUC.VI-PA069; ;;10,779;;6,068;;5,594;;;;4
7907;TUCANO-BA500; ;;10,362;;6,269;;5,886;;;;3
6416;TUCATR-PA230; ;;10,779;69,9;6,068;69,9;5,594;;5089,85;4692,58;4
6430;TUCUR2-PA500;B;4179,0;11,345;;5,795;;5,297;568936,60;;;4
6423;TUCUR3SIN000; ;;11,419;;5,759;;5,256;;;;4
6413;TUCURU-PA069; ;;10,779;50,9;6,068;50,6;5,594;;3709,98;3397,59;4
6450;TUCURU-PA138; ;;10,779;90,2;6,068;93,9;5,594;;6568,75;6302,43;4
6410;TUCURU-PA500;B;4179,0;11,419;;5,759;;5,256;572640,90;;;4
6419;TUCURUI1-3MQ; ;;11,419;;5,759;;5,256;;;;4
6420;TUCURUI2-0MQ; ;;11,419;;5,759;;5,256;;;;4
6421;TUCURUI2-3CS; ;;11,419;;5,759;;5,256;;;;4
6422;TUCURUI3-2MQ; ;;11,419;;5,759;;5,256;;;;4
6424;TUCURUI5-2MQ; ;;11,345;;5,795;;5,297;;;;4
6425;TUCURUI6-4MQ; ;;11,345;;5,795;;5,297;;;;4
9531;TUNAS--PR138; ;;4,942;;9,163;;9,777;;;;1
669;TUP----SP138; ;;6,933;;7,924;;7,886;;;;2
3191;TUPA---SP138; ;;6,933;31,7;7,924;34,2;7,886;;3014,47;3236,60;2
4247;TUPIS--SP138; ;;5,530;;8,602;;8,652;;;;2
10317;TUPITI-SC138; ;;6,499;;8,295;;8,874;;;;1
10318;TUPITIPCH013; ;;6,499;;8,295;;8,874;;;;1
2876;TUPY---SC069; ;;4,942;;9,378;;10,082;;;;1
9755;TUPYBV-SC138; ;;4,942;;9,393;;10,098;;;;1
1636;TURIAC-RJ138; ;;6,018;;8,366;;8,276;;;;2
2745;TURVO--SC069; ;;5,229;;9,087;;9,842;;;;1
2140;TVA+AT-SP138; ;;6,781;;7,998;;7,924;;;;2
