NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
58421;TBMEIO-PB034;B;39,7;12,640;;11,691;;;6014,34;;;3
58422;TBMEIO-PB230;B;39,7;12,640;;11,691;;;6014,34;;;3
7227;TBORB-UHE013; ;;5,599;;18,733;;;;;;1
7226;TBORBA-PR138; ;;5,599;;18,733;;;;;;1
55220;TBRAN1EOL034;U;;;;12,368;;;;;;3
55805;TBRAN3EOL034;U;;;;12,368;;;;;;3
55221;TBRANC-PI138; ;;11,963;;12,368;;;;;;3
2371;TBRANC-SP138; ;;7,007;22,1;17,325;;;;4588,29;;2
45070;TCAPOEPCH034; ;;6,665;;17,666;;;;;;1
1891;TCORA1-MG138; ;;7,573;17,7;16,758;;;;3555,38;;2
1892;TCORA2-MG138; ;;7,553;34,2;16,779;;;;6880,02;;2
8134;TCOROA-RS138; ;;5,359;27,8;18,973;;;;6331,54;;1
45601;TCP----PR138; ;;5,585;15,0;18,746;;;;3374,37;;1
56531;TDAEBREOL034;B;27,7;13,221;;11,111;;;4397,70;;;3
59185;TDSOL7UFV034;B;53,3;11,093;;13,239;;;7100,11;;;3
28268;TEBIG--RJ138; ;;7,975;2,3;16,356;;;;448,49;;2
28267;TECAB--RJ138; ;;8,158;38,3;16,174;;;;7433,49;;2
28269;TECAM--RJ138; ;;7,801;4,5;16,530;;;;901,37;;2
2345;TECSTA-SP138; ;;6,861;2,5;17,470;;;;524,10;;2
2525;TECU1--SP138; ;;7,235;12,0;17,097;;;;2461,94;;2
2529;TECU2--SP138; ;;7,230;9,3;17,101;;;;1908,50;;2
59395;TEIU--EOL034;B;16,5;11,011;;13,320;;;2177,57;;;3
59379;TEIU2-EOL034;B;7,8;11,208;;13,124;;;1046,37;;;3
59387;TEIU3-EOL034;B;23,0;11,208;;13,124;;;3097,42;;;3
7222;TELBOR-PR069; ;;5,575;;18,757;;;;;;1
7223;TELBOR-PR138; ;;5,575;16,1;18,757;;;;3623,82;;1
339;TERCEGUTE013;B;215,9;11,860;;12,472;;;30720,10;;;3
8390;TERENO-MS138; ;;7,487;6,5;16,844;;;;1305,77;;2
19090;TERES--MA069; ;;10,750;47,7;13,581;;;;7773,91;;4
628;TERES--PI069; ;;10,750;178,2;13,581;;;;29042,17;;3
228;TERES--PI230; ;;10,750;;13,581;;;;;;3
15056;TERES2-PI069; ;;11,132;52,8;13,199;;;;8358,27;;3
328;TERES2-PI230; ;;11,132;;13,199;;;;;;3
528;TERES2-PI500;B;389,0;11,818;;12,513;;;55170,68;;;3
428;TERES2SIN013; ;;11,132;;13,199;;;;;;3
15100;TERES3-PI069; ;;11,073;194,4;13,259;;;;30930,27;;3
11100;TERES3-PI230; ;;11,073;;13,259;;;;;;3
11528;TERES4-PI500; ;;11,879;;12,453;;;;;;3
15054;TERESA-PI013; ;;10,750;28,0;13,581;;;;4571,40;;3
15055;TERESB-PI013; ;;10,750;22,3;13,581;;;;3632,68;;3
28720;TERESO-RJ034; ;;7,949;10,8;16,382;;;;2131,03;;2
2000;TERESO-RJ138; ;;7,949;47,1;16,382;;;;9263,30;;2
137;TERMNEUTE013;B;155,5;11,190;;13,141;;;20882,49;;;3
130;TERMPBUTE013;B;155,5;11,190;;13,141;;;20875,78;;;3
160;TERPEGUTE013;B;312,0;11,506;;12,825;;;43079,70;;;3
336;TERPER-PE230; ;;11,506;;12,825;;;;;;3
161;TERPEVUTE013;B;208,0;11,506;;12,825;;;28719,80;;;3
56252;TERRALEOL013;B;30,0;13,234;;11,097;;;4764,21;;;3
42570;TERRAV-MS138; ;;8,171;;16,161;;;;;;2
58112;TERRNV-PE138; ;;12,447;;11,884;;;;;;3
42599;TERRV-UTE013; ;;8,171;;16,161;;;;;;2
56759;TESAN--RN069; ;;13,185;;11,146;;;;;;3
56756;TESAN1EOL034;B;59,9;13,185;;11,146;;;9477,40;;;3
56757;TESAN2EOL034;B;31,5;13,185;;11,146;;;4983,94;;;3
29884;TEXFIB-SP138; ;;6,867;;17,465;;;;;;2
7485;TFATIM-RS069; ;;5,391;4,0;18,941;;;;917,56;;1
9662;THEOBR-RO138; ;;5,204;3,1;21,050;;;;790,65;;2
38072;THY---TAP138; ;;7,827;;16,504;;;;;;2
4077;THYSSE-RJ138; ;;7,827;;16,504;;;;;;2
70013;TIAN2EIND013; ;;12,063;;12,268;;;;;;3
12912;TIANG2-CE230; ;;12,051;;12,281;;;;;;3
12905;TIANG2-CE500; ;;12,063;;12,268;;;;;;3
7231;TIBAGI-PR138; ;;5,503;6,2;18,828;;;;1400,83;;1
7228;TIBAGIUHE013;U;;;;18,828;;;;;;1
56289;TIBAU--RN069; ;;13,178;;11,154;;;;;;3
2780;TIET-A-SP138; ;;5,204;;19,306;;;;;;2
3203;TIET-B-SP138; ;;5,204;32,7;19,306;;;;7566,23;;2
6188;TIGRE--SC138; ;;5,314;5,1;19,018;;;;1174,16;;1
31106;TIGR_Y-SP138; ;;7,042;;17,290;;;;;;2
6091;TIJUCA-SC138; ;;5,360;53,9;18,971;;;;12277,52;;1
27300;TIJUCOUTE013;U;;;;15,760;;;;;;2
6296;TIMBO--SC023; ;;5,521;37,3;18,811;;;;8415,20;;1
6293;TIMBO--SC069; ;;5,520;16,0;18,811;;;;3609,51;;1
6295;TIMBO--SC138; ;;5,513;53,6;18,818;;;;12112,92;;1
2208;TIMBU--SP069; ;;6,042;;18,289;;;;;;2
26491;TIMOT2-MG069; ;;8,164;11,8;16,168;;;;2289,36;;2
26460;TIMOT2-MG230; ;;8,164;;16,168;;;;;;2
26481;TIMOTE-MG013; ;;7,716;17,6;16,615;;;;3501,17;;2
1646;TIMOTE-MG230; ;;7,716;;16,615;;;;;;2
59488;TINGUIEOL034; ;;10,824;;13,507;;;;;;3
50268;TIOHUGPCH013;B;9,3;5,204;;19,360;;;578,91;;;1
9640;TIRADE-RO069; ;;5,204;67,4;21,414;;;;17314,37;;2
3149;TIRMAO-SP138; ;;8,319;4,7;16,012;;;;895,99;;2
2615;TIRMAO-SP440; ;;8,451;;15,880;;;;;;2
45602;TIROL--PR138; ;;6,289;2,5;18,043;;;;541,28;;1
4392;TLAGOAUTE013;U;;;;16,121;;;;;;2
4393;TLAGOBUTE013;U;;;;16,121;;;;;;2
3154;TLAGOE-MS138; ;;8,210;62,4;16,121;;;;12071,38;;2
2716;TLAGOP-MS138; ;;8,210;;16,121;;;;;;2
2428;TLENCO-SP069; ;;6,491;;17,840;;;;;;2
2513;TLYLE--SP138; ;;7,365;8,9;16,967;;;;1801,88;;2
4394;TMAC1-UTE013;B;527,1;8,421;;15,910;;;53269,30;;;2
4396;TMAC2-UTE013;B;366,3;8,421;;15,910;;;37017,64;;;2
1827;TMARIA-MG138;U;;;113,5;13,210;;;;17991,50;;2
1516;TMARIA-MG289; ;;11,637;;12,695;;;;;;2
1515;TMARIA-MG345;B;550,0;10,181;;14,150;;;67197,66;;;2
9512;TN2-G-UTE013; ;;5,204;;21,428;;;;;;2
9514;TN2-V-UTE013; ;;5,204;;21,428;;;;;;2
2112;TOCANT-MG138; ;;7,768;9,9;16,564;;;;1964,38;;2
19542;TOCANT-PA138; ;;10,695;23,6;13,636;;;;3860,19;;4
20532;TOCANT-TO013; ;;10,071;4,4;14,260;;;;760,30;;2
20531;TOCANT-TO034; ;;10,071;3,2;14,260;;;;543,83;;2
20530;TOCANT-TO069; ;;10,071;;14,260;;;;;;2
9800;TOCANT-TO138; ;;10,071;;14,260;;;;;;2
9775;TOCANTTAP138; ;;10,254;;14,077;;;;;;2
8022;TODESC-RS069; ;;5,549;2,9;18,783;;;;653,63;;1
7224;TOLEDO-PR138; ;;6,645;56,6;17,686;;;;12012,59;;1
6825;TOMAZC-PR069; ;;5,575;42,3;18,756;;;;9520,58;;1
666;TOMBA--BA069; ;;9,028;223,2;15,304;;;;40989,39;;3
266;TOMBA--BA230; ;;9,028;;15,304;;;;;;3
19699;TOMEA2-PA138; ;;8,323;20,0;16,009;;;;3832,50;;4
19762;TOMEAC-PA138; ;;8,323;;16,009;;;;;;4
13023;TOMEAC-PA230; ;;8,323;8,0;16,009;;;;1536,84;;4
51544;TOR----RS069; ;;5,464;19,9;18,867;;;;4507,81;;1
51698;TOR2---RS069; ;;5,464;;18,867;;;;;;1
51693;TOR2---RS230; ;;5,463;;18,868;;;;;;1
4346;TORICOUHE013; ;;8,209;;16,122;;;;;;2
38864;TORIXO-MT500; ;;8,209;;16,122;;;;;;2
4347;TORIXOUHE013; ;;8,209;;16,122;;;;;;2
51543;TOR_A--RS069; ;;5,465;;18,866;;;;;;1
40419;TOTALLUTE013; ;;7,909;;16,423;;;;;;2
1636;TOTON1-MG138; ;;8,692;38,0;15,639;;;;7122,08;;2
57464;TOUROS-RN069; ;;13,264;;11,067;;;;;;3
11666;TOUROS-RN230; ;;13,264;;11,067;;;;;;3
2264;TOYOBO-SP138; ;;6,865;1,5;17,466;;;;314,40;;2
30666;TOYOTA-SP088; ;;6,385;5,1;17,947;;;;1098,34;;2
4437;TOYOTA-SP230; ;;5,204;;19,206;;;;;;2
30650;TOYPFE-SP088; ;;6,357;3,5;17,975;;;;754,93;;2
20880;TP-PAR-TO138; ;;10,554;;13,777;;;;;;2
4096;TP-R.S-RJ138; ;;7,824;;16,507;;;;;;2
41175;TPIRES-MT500; ;;8,478;;15,853;;;;;;2
4589;TPIRESUHE013;B;1807,0;8,478;;15,853;;;183836,30;;;2
41149;TPJCOM-PA500; ;;10,076;;14,255;;;;;;4
1893;TPONTA-MG138; ;;7,538;23,3;16,793;;;;4691,35;;2
3670;TPRET1-SP345; ;;5,786;;18,546;;;;;;2
3671;TPRET2-SP345; ;;5,781;;18,550;;;;;;2
3621;TPRETOSIN013; ;;5,775;;18,556;;;;;;2
3673;TPRT5A-SP069; ;;6,926;;17,405;;;;;;2
3675;TPRT5B-SP069; ;;6,925;;17,406;;;;;;2
3677;TPRT5C-SP069; ;;6,925;;17,406;;;;;;2
51515;TRA----RS069; ;;5,718;28,5;18,614;;;;6359,14;;1
19700;TRACUA-PA138; ;;9,171;2,5;15,160;;;;448,45;;4
55790;TRAIRI-CE230; ;;12,622;;11,710;;;;;;3
55788;TRAIRIEOL034;B;24,7;12,622;;11,710;;;3741,03;;;3
8015;TRAMO2-RS069; ;;5,548;4,7;18,783;;;;1059,60;;1
8026;TRAMO3-RS069; ;;5,548;5,2;18,783;;;;1172,52;;1
561;TRANSA-PA034; ;;8,788;13,2;15,544;;;;2469,57;;4
361;TRANSA-PA230; ;;8,788;;15,544;;;;;;4
41153;TRANSA-PA500; ;;10,381;;13,950;;;;;;4
17009;TRAPICUTE013;D;;;;13,924;;;;;;3
8709;TRAVES-MS138; ;;8,203;;16,129;;;;;;2
51510;TRA_A--RS069; ;;5,718;;18,614;;;;;;1
2850;TREMEM-SP138; ;;6,958;;17,373;;;;;;2
7489;TREMSU-RS069; ;;5,760;4,0;18,571;;;;891,42;;1
2265;TREVO--SP138; ;;6,806;57,1;17,526;;;;12006,64;;2
1306;TREVOL-MT138; ;;7,358;55,3;16,973;;;;11271,73;;2
43860;TREZTI-SC138; ;;6,936;18,8;17,395;;;;3926,51;;1
4947;TRI-XI-RJ500; ;;7,913;;16,419;;;;;;2
4185;TRIAGE-RJ138; ;;7,814;75,3;16,517;;;;14915,30;;2
4425;TRIANGUTE013;B;38,0;8,856;;15,475;;;4038,30;;;2
30295;TRIANO-SP138; ;;7,663;51,3;16,668;;;;10252,99;;2
4391;TRIG11UTE013;U;;;;16,525;;;;;;2
40468;TRIG12UTE013; ;;7,806;;16,525;;;;;;2
4402;TRIG21UTE013;U;;;;16,530;;;;;;2
40469;TRIG22UTE013; ;;7,801;;16,530;;;;;;2
4400;TRIG31UTE013;U;;;;16,530;;;;;;2
40467;TRIG32UTE013; ;;7,801;;16,530;;;;;;2
1197;TRINDA-GO138; ;;7,960;46,8;16,372;;;;9194,31;;2
4304;TRINDA-GO230; ;;8,072;;16,260;;;;;;2
4303;TRINDA-GO500; ;;8,275;;16,056;;;;;;2
6096;TRINDA-SC138; ;;5,204;56,7;19,420;;;;13208,39;;1
1196;TRINDT-GO138; ;;7,960;;16,372;;;;;;2
4291;TRIODC-RJ500; ;;7,912;;16,419;;;;;;2
2138;TRIUNF-MG138; ;;7,743;;16,588;;;;;;2
7533;TRIUNF-RS069; ;;5,771;8,5;18,560;;;;1896,48;;1
2167;TRIUNFPCH006; ;;7,743;;16,588;;;;;;2
4399;TRIV18UTE013; ;;7,806;;16,525;;;;;;2
4388;TRIV28UTE013; ;;7,806;;16,525;;;;;;2
4389;TRIV38UTE013; ;;7,801;;16,530;;;;;;2
33014;TRL_EP-MS138; ;;8,201;4,7;16,131;;;;915,01;;2
32998;TRL_PT-SP138; ;;6,194;,2;18,137;;;;45,55;;2
4390;TRMOR1-RJ138; ;;7,806;;16,525;;;;;;2
4401;TRMOR2-RJ138; ;;7,801;;16,530;;;;;;2
6395;TROMBI-SC069; ;;6,787;13,3;17,544;;;;2800,08;;1
43400;TROMBUUTE013;U;;;;18,777;;;;;;1
6290;TROMCE-SC138; ;;5,555;47,0;18,777;;;;10578,82;;1
1656;TRONQUPCH013;U;;;;15,639;;;;;;2
42575;TROPI--GO138; ;;9,289;;15,042;;;;;;2
2376;TROPIC-SP138; ;;7,412;20,9;16,919;;;;4251,41;;2
42576;TROPII-GO138; ;;9,289;;15,042;;;;;;2
4186;TROVAO-RJ138; ;;7,814;51,4;16,517;;;;10186,01;;2
42602;TRPI--UTE013;B;57,0;9,289;;15,042;;;6353,82;;;2
42603;TRPII-UTE013;B;28,0;9,289;;15,042;;;3121,17;;;2
38204;TRSALI-RJ138; ;;7,815;;16,516;;;;;;2
25702;TSANTA-MT138; ;;7,427;;16,905;;;;;;2
25703;TSANTAPCH013;U;;;;16,905;;;;;;2
7382;TSLUIS-RS138; ;;5,626;2,5;18,706;;;;561,18;;1
59209;TSOL11UFV034;B;46,7;11,093;;13,239;;;6212,26;;;3
10206;TU-X-ACAP500; ;;11,455;;12,876;;;;;;4
10207;TU-X-BCAP500; ;;11,423;;12,908;;;;;;4
6523;TUBA2-TAP069; ;;5,844;;18,487;;;;;;1
35076;TUBAR1-ES138; ;;8,321;80,0;16,010;;;;15369,74;;2
35077;TUBAR2-ES138; ;;8,321;28,0;16,010;;;;5379,41;;2
6531;TUBAR2-SC069; ;;5,844;16,3;18,487;;;;3611,68;;1
35078;TUBAR3-ES138; ;;8,321;80,0;16,010;;;;15369,74;;2
6529;TUBAR3-SC069; ;;5,844;23,0;18,487;;;;5100,28;;1
6532;TUBARA-SC069; ;;6,141;57,2;18,190;;;;12481,46;;1
7727;TUBARB-SC069; ;;5,844;;18,487;;;;;;1
7715;TUBARB-SC138; ;;5,830;;18,501;;;;;;1
7830;TUBARB-SC230; ;;5,844;;18,487;;;;;;1
52;TUC1-3UHE013;B;1086,5;11,614;;12,718;;;151423,90;;;4
54;TUC1-4UHE013;B;1337,3;11,614;;12,718;;;186367,90;;;4
50;TUC1-5UHE013;B;1671,6;11,614;;12,718;;;232959,90;;;4
72;TUC1-ASIN013; ;;11,614;;12,718;;;;;;4
73;TUC1-BSIN013; ;;11,614;;12,718;;;;;;4
70;TUC2-4UHE013;B;1420,9;11,560;;12,771;;;197109,10;;;4
71;TUC2-7UHE013;B;2841,7;11,560;;12,771;;;394218,20;;;4
58043;TUCA10EOL034;B;42,3;11,515;;12,816;;;5847,80;;;3
58044;TUCA11EOL034;B;34,2;11,515;;12,816;;;4725,78;;;3
58045;TUCA13EOL034;B;39,9;11,515;;12,816;;;5513,41;;;3
58046;TUCA16EOL034;B;12,1;11,515;;12,816;;;1670,60;;;3
58047;TUCA17EOL034;B;17,1;11,515;;12,816;;;2362,89;;;3
58035;TUCAN2EOL034;B;24,2;11,515;;12,816;;;3341,21;;;3
58036;TUCAN3EOL034;B;42,3;11,515;;12,816;;;5847,80;;;3
58037;TUCAN4EOL034;B;42,3;11,515;;12,816;;;5847,80;;;3
58038;TUCAN5EOL034;B;22,8;11,515;;12,816;;;3150,52;;;3
58039;TUCAN6EOL034;B;48,4;11,515;;12,816;;;6682,42;;;3
58040;TUCAN7EOL034;B;54,4;11,515;;12,816;;;7517,03;;;3
58041;TUCAN8EOL034;B;48,4;11,515;;12,816;;;6682,42;;;3
58042;TUCAN9EOL034;B;45,6;11,515;;12,816;;;6301,04;;;3
58049;TUCANO-BA500; ;;11,515;;12,816;;;;;;3
4350;TUCANOUHE013; ;;8,834;;15,497;;;;;;2
597;TUCR-1-PA500; ;;11,614;;12,718;;;;;;4
596;TUCR-2-PA500; ;;11,560;;12,771;;;;;;4
9665;TUCUMA-AC069; ;;5,204;;22,763;;;;;;2
9540;TUCUMA-AC230; ;;5,204;;22,754;;;;;;2
19502;TUCUMA-PA138; ;;9,375;23,5;14,957;;;;4219,59;;4
9544;TUCUMASIN013; ;;5,204;;22,754;;;;;;2
697;TUCURU-PA069; ;;10,993;38,5;13,339;;;;6164,13;;4
696;TUCURU-PA138; ;;10,993;97,1;13,338;;;;15546,46;;4
297;TUCURU-PA230; ;;10,993;;13,338;;;;;;4
2562;TULTRA-SP138; ;;5,567;7,0;18,764;;;;1576,17;;2
7229;TUNAS--PR138; ;;5,758;6,4;18,574;;;;1426,46;;1
4020;TUPA---SP138; ;;7,728;43,8;16,603;;;;8716,64;;2
40390;TUPAC-UTE013;U;;;10,1;15,475;;;;1884,91;;2
567;TUPIRA-TO500; ;;11,197;;13,135;;;;;;2
164;TUPIRAUHE013; ;;11,197;;13,135;;;;;;2
8744;TUPIT-PCH013;U;;;;17,292;;;;;;1
6186;TUPY---SC069; ;;5,300;13,4;19,032;;;;3069,47;;1
6106;TUPY---SC138; ;;5,320;60,4;19,011;;;;13772,62;;1
4132;TURIAC-RJ138; ;;7,826;42,1;16,505;;;;8342,44;;2
10801;TURISM-AM069; ;;8,055;31,7;16,276;;;;6197,24;;4
6555;TURVO--SC069; ;;5,515;38,3;18,816;;;;8650,29;;1
21052;U-50--UTE069;B;24,4;11,509;;12,823;;;3369,73;;;3
56752;U.CHEIEOL034;B;30,7;12,206;;12,126;;;4495,05;;;3
56589;U.VE10EOL034;B;14,1;13,185;;11,146;;;2238,82;;;3
56674;U.VE12EOL034;B;24,6;13,185;;11,146;;;3892,22;;;3
56675;U.VE13EOL034;B;18,5;13,185;;11,146;;;2919,17;;;3
56676;U.VE14EOL034;B;20,5;13,185;;11,146;;;3243,52;;;3
56679;U.VE15EOL034;B;30,0;13,285;;11,046;;;4782,68;;;3
56680;U.VE16EOL034;B;28,6;13,285;;11,046;;;4557,89;;;3
56576;U.VEN1EOL034;B;21,7;13,185;;11,146;;;3433,38;;;3
56577;U.VEN2EOL034;B;21,8;13,185;;11,146;;;3449,21;;;3
56578;U.VEN3EOL034;B;21,6;13,185;;11,146;;;3414,40;;;3
56581;U.VEN4EOL034;B;10,8;13,185;;11,146;;;1708,78;;;3
56582;U.VEN5EOL034;B;23,0;13,185;;11,146;;;3639,07;;;3
56583;U.VEN6EOL034;B;12,3;13,185;;11,146;;;1938,20;;;3
56584;U.VEN7EOL034;B;14,0;13,185;;11,146;;;2215,09;;;3
56587;U.VEN8EOL034;B;14,2;13,185;;11,146;;;2246,73;;;3
56588;U.VEN9EOL034;B;11,0;13,185;;11,146;;;1740,43;;;3
56591;U.VENT-RN069; ;;13,185;;11,146;;;;;;3
56592;U.VENT-RN230; ;;13,185;;11,146;;;;;;3
50357;UARVOR-SC069; ;;7,096;;17,236;;;;;;1
50313;UARVORPCH013;D;;;;17,236;;;;;;1
2106;UBA-1--MG069; ;;7,768;15,3;16,564;;;;3045,06;;2
2105;UBA-2--MG069; ;;7,768;24,1;16,564;;;;4782,25;;2
2104;UBA-2--MG138; ;;7,768;;16,564;;;;;;2
2158;UBA3---MG138; ;;7,761;14,1;16,571;;;;2795,82;;2
2342;UBARA--SP069; ;;7,244;;17,087;;;;;;2
3150;UBARAN-SP069; ;;7,244;12,2;17,087;;;;2493,32;;2
2711;UBARAN-SP138; ;;7,244;;17,087;;;;;;2
2389;UBARRA-SP138; ;;6,491;;17,840;;;;;;2
3101;UBATB1-SP138; ;;6,326;37,5;18,006;;;;8096,08;;2
3102;UBATB2-SP138; ;;6,326;11,8;18,006;;;;2540,97;;2
6189;UBATUB-SC069; ;;5,382;11,1;18,949;;;;2519,52;;1
56062;UBATUBEOL034;B;12,1;13,400;;10,931;;;1945,69;;;3
50363;UBCHAP-SC069; ;;5,981;;18,351;;;;;;1
50325;UBCHAPPCH013;D;;;;18,351;;;;;;1
38905;UBER10-MG138; ;;8,735;;15,597;;;;;;2
38904;UBER10-MG345; ;;8,612;;15,719;;;;;;2
27380;UBER11-MG138; ;;8,376;6,0;15,956;;;;1150,73;;2
27378;UBER12-MG138; ;;8,839;;15,492;;;;;;2
1733;UBERA1-MG138; ;;8,403;77,1;15,929;;;;14744,87;;2
27376;UBERA2UTE013;B;31,0;8,840;;15,492;;;3288,30;;;2
1735;UBERA3-MG138; ;;8,393;80,6;15,938;;;;15419,20;;2
1736;UBERA4-MG138; ;;8,403;4,2;15,929;;;;799,94;;2
1737;UBERA5-MG138; ;;8,368;40,3;15,963;;;;7719,87;;2
1738;UBERA6-MG138; ;;8,377;23,7;15,954;;;;4543,11;;2
27361;UBERA9-MG138; ;;8,571;;15,760;;;;;;2
44849;UBERAB-PR013; ;;5,451;39,6;18,880;;;;8971,80;;1
6863;UBERAB-PR069; ;;5,517;;18,814;;;;;;1
45103;UBERAB-PR138; ;;5,451;;18,880;;;;;;1
6616;UBERAB-PR230; ;;5,451;;18,880;;;;;;1
1739;UBERL1-MG138; ;;8,826;48,2;15,506;;;;8960,99;;2
27271;UBERL2-MG138; ;;8,827;108,8;15,505;;;;20243,18;;2
1740;UBERL6-MG138; ;;8,750;91,1;15,581;;;;17033,61;;2
1741;UBERL7-MG138; ;;8,829;66,5;15,503;;;;12363,71;;2
27408;UBERL9-MG138; ;;8,784;8,8;15,548;;;;1647,64;;2
7234;UBIRAT-PR069; ;;6,524;9,6;17,808;;;;2051,46;;1
7233;UBIRAT-PR138; ;;6,442;16,6;17,890;;;;3563,60;;1
4030;UBRAN--SP069; ;;7,244;17,8;17,087;;;;3645,67;;2
27373;UBRB10-MG138; ;;8,367;1,4;15,965;;;;270,12;;2
1742;UBTFFT-MG138; ;;8,460;37,8;15,871;;;;7197,24;;2
40400;UCCAL1-SP088; ;;7,031;2,5;17,300;;;;519,00;;2
23633;UCDOUR-GO138; ;;9,157;;15,174;;;;;;2
50355;UCLA---SC138; ;;6,289;;18,043;;;;;;1
50309;UCLA--UTE013;U;;;;18,043;;;;;;1
59467;UDANTAEOL034; ;;10,921;;13,411;;;;;;3
3995;UFA----SP138; ;;7,829;3,4;16,503;;;;673,31;;2
37550;UFA---UTE013; ;;7,829;4,1;16,503;;;;821,24;;2
51591;UFRGS--RS069; ;;5,382;5,1;18,950;;;;1159,73;;1
59907;UFRPX1UFV034; ;;12,641;;11,691;;;;;;3
59908;UFRPX2UFV034; ;;12,641;;11,691;;;;;;3
7595;UFSEGR-RS069; ;;5,250;;19,082;;;;;;1
59175;UFVASS-PB069; ;;10,958;;13,374;;;;;;3
56472;UFVASS-RN138; ;;13,727;;10,604;;;;;;3
55129;UFVSIT-PE138; ;;12,447;;11,884;;;;;;3
50353;UIBIRA-SC069; ;;5,538;;18,793;;;;;;1
50306;UIBIRAPCH006;D;;;;18,793;;;;;;1
3179;UINTER-SP138; ;;8,271;;16,060;;;;;;2
2470;UIRAPU-SP138; ;;7,601;42,0;16,731;;;;8428,22;;2
55446;UIRAPUEOL034; ;;12,218;;12,113;;;;;;3
29553;UJACAR-SP069; ;;6,121;;18,210;;;;;;2
30877;ULTRAC-SP088; ;;5,552;7,5;18,779;;;;1690,14;;2
23329;ULTRAF-GO138; ;;9,089;41,0;15,243;;;;7499,48;;2
30862;ULTRAP-SP088; ;;5,552;23,0;18,779;;;;5183,11;;2
6870;UMBARA-PR069; ;;5,599;;18,732;;;;;;1
6619;UMBARA-PR230; ;;5,791;;18,541;;;;;;1
58637;UMBMUQEOL034; ;;12,735;;11,596;;;;;;3
58808;UMBU10EOL034;B;19,6;11,538;;12,793;;;2716,51;;;3
58809;UMBU11EOL034;B;14,7;11,538;;12,793;;;2036,69;;;3
58810;UMBU12EOL034; ;;11,538;;12,793;;;;;;3
58811;UMBU13EOL034;B;19,6;11,538;;12,793;;;2716,51;;;3
58812;UMBU14EOL034; ;;11,538;;12,793;;;;;;3
58813;UMBU15EOL034;B;19,6;11,538;;12,793;;;2716,51;;;3
58814;UMBU16EOL034;B;24,5;11,538;;12,793;;;3394,95;;;3
58834;UMBU17EOL034;B;22,1;11,538;;12,793;;;3055,73;;;3
58815;UMBU18EOL034;B;7,4;11,538;;12,793;;;1019,04;;;3
58837;UMBU19EOL034;B;24,5;11,538;;12,793;;;3394,95;;;3
58838;UMBU21EOL034;B;22,1;11,538;;12,793;;;3055,73;;;3
58839;UMBU23EOL034;B;14,7;11,538;;12,793;;;2036,69;;;3
58840;UMBU25EOL034;B;17,2;11,538;;12,793;;;2375,91;;;3
58807;UMBUR1EOL034;B;24,5;11,538;;12,793;;;3394,95;;;3
58816;UMBUR2EOL034;B;24,5;11,538;;12,793;;;3394,95;;;3
58817;UMBUR3EOL034;B;19,6;11,538;;12,793;;;2716,51;;;3
58818;UMBUR4EOL034; ;;11,538;;12,793;;;;;;3
58819;UMBUR5EOL034;B;17,2;11,538;;12,793;;;2375,91;;;3
58820;UMBUR6EOL034;B;19,6;11,538;;12,793;;;2716,51;;;3
58821;UMBUR7EOL034; ;;11,538;;12,793;;;;;;3
58822;UMBUR8EOL034;B;24,5;11,538;;12,793;;;3394,95;;;3
58823;UMBUR9EOL034;B;17,2;11,538;;12,793;;;2375,91;;;3
58825;UMBURA-BA230; ;;11,538;;12,793;;;;;;3
59470;UMBUZ1EOL034;B;18,4;10,824;;13,507;;;2389,96;;;3
59412;UMBUZE-BA230; ;;10,824;;13,507;;;;;;3
59499;UMBUZE-BA500; ;;10,678;;13,653;;;;;;3
56661;UMBUZEEOL034;B;30,0;12,985;;11,346;;;4674,74;;;3
7235;UMUARA-PR138; ;;6,523;62,9;17,809;;;;13441,95;;1
44850;UMUSUL-PR138; ;;6,519;;17,812;;;;;;1
7000;UMUSUL-PR230; ;;6,481;;17,851;;;;;;1
1055;UNA----SP138; ;;6,099;7,7;18,232;;;;1687,07;;2
1828;UNAI2--MG138; ;;9,876;33,5;14,455;;;;5819,60;;2
1829;UNAI3--MG138;U;;;60,5;14,455;;;;10489,15;;2
1838;UNAIBAPCH013;U;;;;14,455;;;;;;2
40623;UNIALC-MS138; ;;7,757;;16,575;;;;;;2
40624;UNIALCUTE013; ;;7,757;;16,575;;;;;;2
30148;UNICAM-SP138; ;;6,561;23,0;17,771;;;;4904,74;;2
17010;UNIINDUTE013;D;;;;13,924;;;;;;3
2266;UNILES-SP138; ;;6,872;48,2;17,460;;;;10096,56;;2
30700;UNILEV-SP088; ;;6,385;7,8;17,947;;;;1669,04;;2
2273;UNILEV-SP138; ;;7,094;9,5;17,237;;;;1965,02;;2
45603;UNITA--PR138; ;;6,442;12,5;17,890;;;;2683,43;;1
2307;UNITIK-SP138; ;;6,860;,5;17,472;;;;104,83;;2
30158;UNIUTE-SP138; ;;7,910;;16,421;;;;;;2
31000;UNIVAL-SP138; ;;7,910;;16,421;;;;;;2
30159;UNIVALUTE013;U;;;2,5;16,421;;;;492,63;;2
2326;UPAULV-SP138; ;;6,850;;17,481;;;;;;2
29958;UPEDR-UTE013;U;;;1,5;16,544;;;;297,80;;2
