NÚMERO;NOME;TIPO;MUSTg;TUSTg;MUSTc-P;TUSTcP;MUSTc-FP;TUSTc-FP;EUSTg;EUSTc-P;EUSTc-FP;SM
7743;ARAX4-UFV138; ;;7,349;;7,451;;7,237;;;;2
1508;ARAXA--MG138; ;;7,441;;7,406;;7,184;;;;2
7321;ARAXA2-MG138; ;;7,399;;7,426;;7,208;;;;2
7411;ARAXA3-MG138; ;;7,402;155,0;7,425;171,0;7,207;;13810,31;14788,02;2
7410;ARAXA3-MG345; ;;7,468;;7,393;;7,171;;;;2
93520;ARAXA4-MG138;U;;;;7,447;;7,233;;;;2
7365;ARCEJF-MG138; ;;5,095;;8,539;;8,463;;;;2
8903;ARCEL--ES069; ;;6,498;;7,862;;7,618;;;;2
2612;ARCEL--ES138; ;;6,498;;7,862;;7,618;;;;2
42429;ARCEL--RJ138; ;;5,364;;8,409;;8,369;;;;2
8902;ARCEL1UTE000; ;;6,498;;7,862;;7,618;;;;2
8900;ARCEL2UTE000;U;;;;7,862;;7,618;;;;2
8901;ARCEL3UTE000; ;;6,498;;7,862;;7,618;;;;2
7380;ARCEM2-MG230; ;;5,119;;8,527;;8,372;;;;2
7362;ARCESB-MG138; ;;6,056;;8,075;;7,874;;;;2
7347;ARCEVP-MG138; ;;7,069;;7,586;;7,334;;;;2
1510;ARCOS-BIO138; ;;6,113;;8,047;;7,890;;;;2
4321;ARCOS2-MG138; ;;6,101;;8,053;;7,897;;;;2
5093;ARCOVEII-069; ;;11,681;59,3;5,360;54,8;4,801;;3817,29;3159,47;3
5092;ARCOVEII-230; ;;11,681;;5,360;;4,801;;;;3
10168;AREADO-MS138; ;;6,739;;7,745;;7,669;;;;2
10205;AREADOPCH013; ;;6,739;;7,745;;7,669;;;;2
1707;AREAL--RJ069; ;;5,394;;8,394;;8,281;;;;2
6914;AREAL--RO069; ;;7,799;;7,234;;6,532;;;;2
1700;AREAL-PCH013; ;;5,394;;8,394;;8,281;;;;2
97787;AREIA----GER;U;;;;5,437;;4,929;;;;4
9336;AREIA--PR013; ;;4,974;9,0;9,082;11,0;9,579;;980,83;1264,42;1
823;AREIA--PR138;U;;;245,0;9,083;243,0;9,581;;26704,62;27937,92;1
934;AREIA--PR230; ;;4,974;;9,069;;9,562;;;;1
933;AREIA--PR525;B;1662,0;5,156;;8,677;;9,136;102826,10;;;1
9661;ARENA--RS069; ;;4,974;;9,610;;10,396;;;;1
7915;ARI-2-EOL009; ;;12,548;;4,941;;4,352;;;;3
3421;ARICA--MT138; ;;7,429;;7,412;;7,256;;;;2
4349;ARINO2-MG500;B;3691,6;11,014;;5,681;;5,166;487928,60;;;2
7834;ARIPUA-MT138; ;;8,487;;6,902;;6,718;;;;2
6881;ARIQU-PCH069; ;;6,974;86,0;7,631;90,2;7,100;;7872,95;7687,54;2
6882;ARIQU1-RO069; ;;6,974;;7,631;;7,100;;;;2
6880;ARIQU1-RO230; ;;6,974;;7,631;;7,100;;;;2
6850;ARIQU3-RO069; ;;6,974;;7,631;;7,100;;;;2
6970;ARIQUEMES-CS; ;;6,974;;7,631;;7,100;;;;2
11934;ARJ-1Y-SP138; ;;4,974;;9,113;;9,207;;;;2
21934;ARJ-2Y-SP138; ;;4,974;;9,113;;9,207;;;;2
7483;ARRA.C-RJ069; ;;5,947;;8,127;;7,937;;;;2
97796;ARRAIAS--138; ;;10,672;;5,847;;5,378;;;;4
2073;ARROGR-RS138; ;;5,171;;8,972;;9,676;;;;1
4919;ARS-G-PCH013; ;;7,910;;7,180;;7,062;;;;2
7868;ARS-Y1-RJ138; ;;5,179;;8,498;;8,391;;;;2
7869;ARS-Y2-RJ138; ;;5,179;;8,498;;8,391;;;;2
1739;ARSEN1-RJ138; ;;5,179;;8,498;;8,391;;;;2
1790;ARSEN2-RJ138; ;;5,179;;8,498;;8,391;;;;2
3804;ARTUR1-SP138; ;;4,974;27,0;8,816;27,3;8,890;;2859,58;2907,00;2
3841;ARUJA--SP138; ;;4,974;41,3;9,113;45,6;9,207;;4519,49;5041,62;2
7626;ARUJA2-SP138; ;;4,974;22,0;9,109;27,0;9,203;;2404,74;2981,85;2
98442;ARVORERS-138; ;;4,974;;9,412;;10,124;;;;1
12047;AS1-1Y-SP088; ;;4,974;;8,680;;8,831;;;;2
22047;AS1-2Y-SP088; ;;4,974;;8,930;;9,120;;;;2
12008;AS3-1Y-SP088; ;;4,974;;8,671;;8,821;;;;2
22008;AS3-2Y-SP088; ;;4,974;;8,671;;8,821;;;;2
8643;ASABRA-RN138; ;;13,480;;4,492;;4,009;;;;3
8640;ASABRAEOL040; ;;13,480;;4,492;;4,009;;;;3
6165;ASABRAEOL100; ;;13,480;;4,492;;4,009;;;;3
5030;ASALESG1-1MQ; ;;12,591;;4,921;;4,369;;;;3
5032;ASALESG2-0MQ; ;;12,115;;5,150;;4,652;;;;3
3504;ASCENTYRJ138; ;;5,212;;8,482;;8,417;;;;2
45680;ASOLO2-GO230;B;35,0;8,638;,1;6,829;,1;6,555;3627,91;8,19;7,87;2
2480;ASSAI--PR138; ;;4,974;;9,245;;9,603;;;;1
554;ASSIS--SP088; ;;4,974;;8,675;;8,826;;;;2
552;ASSIS--SP440; ;;5,607;;8,291;;8,353;;;;2
580;ASSIS--SP500; ;;5,606;;8,292;;8,407;;;;2
556;ASSIS--SP525; ;;5,604;;8,293;;8,408;;;;2
3192;ASSIS1-SP088; ;;4,974;36,1;8,680;35,8;8,831;;3765,26;3799,07;2
551;ASSIS2-SP230; ;;4,974;;8,636;;8,785;;;;2
3193;ASSIS3BIO088; ;;4,974;31,1;8,671;31,3;8,821;;3236,07;3313,06;2
7009;ASSISB-AC069; ;;6,803;;7,714;;7,065;;;;2
6752;ASSURU-BA138; ;;11,819;;5,293;;4,681;;;;3
6244;ASSURUEOL034; ;;11,819;;5,293;;4,681;;;;3
6249;ASSURU_BA138; ;;11,819;;5,293;;4,681;;;;3
6620;ASSURU_BA230; ;;11,819;;5,293;;4,681;;;;3
5850;ASSUV--RN138; ;;13,543;;4,461;;4,009;;;;3
5805;ASSUV-UFV030; ;;13,543;;4,461;;4,009;;;;3
3334;ASTOLF-MG069; ;;5,625;;8,283;;8,137;;;;2
2484;ASTORG-PR138; ;;4,974;;9,031;;9,425;;;;1
1867;ASUCURPCH013;U;;;;7,824;;7,767;;;;2
11936;AT1-1Y-SP138; ;;4,974;;9,074;;9,163;;;;2
21936;AT1-2Y-SP138; ;;4,974;;9,074;;9,163;;;;2
11965;AT3-1Y-SP138; ;;4,974;;9,085;;9,175;;;;2
21965;AT3-2Y-SP138; ;;4,974;;9,085;;9,176;;;;2
1854;ATABOA-MS138; ;;6,491;;7,865;;7,807;;;;2
4395;ATALAI-MG138; ;;7,130;;7,556;;7,302;;;;2
4130;ATI-BR-SP138; ;;4,974;,0;9,075;,0;9,164;;4,36;4,40;2
3842;ATIBA1-SP138; ;;4,974;93,0;9,074;92,0;9,163;;10126,28;10115,73;2
698;ATIBA2-SP138; ;;4,974;;9,067;;9,155;;;;2
697;ATIBA2-SP345; ;;4,974;;9,113;;9,203;;;;2
3843;ATIBA3-SP138; ;;4,974;30,0;9,085;30,0;9,175;;3270,44;3303,18;2
1331;ATLAN2-RS069; ;;4,974;117,5;9,625;125,0;10,402;;13571,20;15603,33;1
1330;ATLAN2-RS230; ;;4,974;;9,625;;10,402;;;;1
772;ATLANT-GO138; ;;6,406;;7,906;;7,782;;;;2
9806;ATLANT-RS230; ;;4,974;;9,285;;10,026;;;;1
10119;ATLANTEOL012; ;;4,974;;9,285;;10,026;;;;1
11970;ATP-1Y-SP138; ;;4,974;;9,075;;9,164;;;;2
21970;ATP-2Y-SP138; ;;4,974;;9,075;;9,164;;;;2
2356;ATUBA--PR069; ;;4,974;;9,689;;10,347;;;;1
6066;AUD011EOL000; ;;12,580;;4,926;;4,307;;;;3
5489;AUDC2--CE069; ;;12,580;;4,926;;4,307;;;;3
9708;AUDIWV-PR138; ;;4,974;;9,675;;10,302;;;;1
6638;AUGUSTEOL132; ;;13,529;;4,468;;4,009;;;;3
7588;AUR1A-UFV034; ;;12,996;;4,725;;4,075;;;;2
7590;AUR1B-UFV034; ;;12,996;;4,725;;4,075;;;;2
7671;AUR2A-UFV034; ;;12,996;;4,725;;4,075;;;;2
7673;AUR2B-UFV034; ;;12,996;;4,725;;4,075;;;;2
97819;AUREA--TO138; ;;11,521;;5,437;;4,929;;;;4
3915;AURIFL-SP069; ;;6,460;;7,880;;7,815;;;;2
10395;AURORA-SC138; ;;5,509;;8,672;;9,266;;;;1
10396;AURORATAP138; ;;5,509;;8,672;;9,266;;;;1
4260;AUSTA--SP138; ;;5,804;;8,196;;8,176;;;;2
96908;AUTODROM-GER;U;;;;9,412;;10,124;;;;1
11631;AUX-1Y-SP138; ;;4,974;;9,420;;9,617;;;;2
22631;AUX-2Y-SP138; ;;4,974;;9,420;;9,617;;;;2
2337;AUXILI-SP138; ;;4,974;48,5;9,420;48,5;9,617;;5481,12;5595,91;2
99420;AVARE----138; ;;4,974;;9,646;;9,894;;;;2
629;AVARE--SP230; ;;4,974;;9,646;;9,894;;;;2
3150;AVARE-BIO230; ;;4,974;48,7;9,646;47,0;9,894;;5637,28;5579,96;2
99421;AVARE2---138; ;;4,974;;9,646;;9,894;;;;2
307;AVATI-PCH138; ;;8,270;;7,006;;6,740;;;;2
10446;AVENOR-PR138; ;;4,974;;9,050;;9,462;;;;1
8205;AVENT2-BA230; ;;13,611;;4,428;;4,009;;;;3
5913;AVENTDEOL000; ;;13,611;;4,428;;4,009;;;;3
7630;AVERM-UFV034; ;;6,552;;7,835;;7,759;;;;2
537;AVERME-SP138;U;;;4,5;7,827;5,6;7,748;;422,63;520,66;2
536;AVERME-SP440;B;1387,6;6,752;;7,739;;7,642;112426,40;;;2
535;AVERME-SP500; ;;7,120;;7,561;;7,423;;;;2
451;AVI-1Y-SP230; ;;4,974;;9,405;;9,544;;;;2
7523;AVI1--TAP069; ;;5,310;;8,435;;8,325;;;;2
7524;AVI2--TAP069; ;;5,310;;8,435;;8,325;;;;2
7502;AVIEI1PCH069; ;;5,310;;8,435;;8,325;;;;2
7503;AVIEI2-RJ069; ;;5,310;;8,435;;8,325;;;;2
3446;AVILLA-SP230; ;;4,974;;9,405;;9,544;;;;2
3096;AVIVAC-ES069; ;;6,278;;7,968;;7,747;;;;2
3058;AVP----SP088; ;;4,974;20,2;9,289;18,0;9,383;;2252,82;2026,63;2
13058;AVP-1Y-SP088; ;;4,974;;9,289;;9,383;;;;2
23058;AVP-2Y-SP088; ;;4,974;;9,289;;9,383;;;;2
92033;AlemRio--088; ;;4,974;;9,164;;9,265;;;;2
92250;AlvoradSH088; ;;4,974;;8,943;;9,029;;;;2
9891;AndiraLe-138; ;;4,974;124,0;9,141;138,5;9,428;;13602,36;15669,29;1
9892;AndiraLe-230; ;;4,974;;9,113;;9,377;;;;1
9797;ArroioMe-069; ;;4,974;;9,753;;10,562;;;;1
9385;Atlantic-138; ;;4,974;;9,050;;9,462;;;;1
229;B.ALTO-GO230;B;575,9;9,061;210,0;6,624;210,0;6,117;62624,59;16693,19;15415,22;2
2980;B.ALTOPCH069; ;;9,061;75,5;6,624;76,0;6,117;;6001,60;5578,84;2
4040;B.BRAN-MG345; ;;5,896;69,0;8,152;69,0;7,980;;6749,81;6607,50;2
4828;B.BUG-BIO013; ;;7,682;;7,290;;7,139;;;;2
4820;B.BUGR-MT069; ;;7,682;;7,290;;7,139;;;;2
3146;B.CAMP-SP088; ;;4,974;48,4;9,217;48,4;9,429;;5349,85;5472,71;2
9444;B.COQU-GO230;B;341,6;8,729;5,0;6,784;5,0;6,501;35779,89;407,06;390,09;2
1692;B.DE P-RJ138; ;;5,210;;8,483;;8,417;;;;2
7414;B.ESP2-MG138; ;;5,323;;8,429;;8,323;;;;2
4918;B.ESPE-MT138; ;;7,910;;7,180;;7,062;;;;2
5511;B.ESPE-PI230;B;236,6;11,317;;5,535;;5,016;32135,47;;;3
5510;B.ESPE-PI500; ;;11,971;;5,220;;4,657;;;;3
5678;B.ESPER.-069; ;;11,315;29,0;5,536;32,5;5,017;;1924,00;1959,08;3
4653;B.GARC-MT138; ;;7,087;;7,577;;7,431;;;;2
221;B.GERA-DF034; ;;7,033;176,9;7,603;200,2;7,402;;16139,99;17783,69;2
227;B.GERA-DF230; ;;7,033;;7,603;;7,402;;;;2
4220;B.GRA-BIO138;U;;;;9,479;;9,687;;;;2
2925;B.GUAN-ES138; ;;6,595;;7,815;;7,571;;;;2
1014;B.JARD-RJ069; ;;5,863;;8,168;;7,992;;;;2
576;B.JARD-SP088; ;;4,974;417,0;8,943;486,0;9,029;;44749,84;52658,54;2
575;B.JARD-SP138; ;;4,974;62,7;8,985;62,7;9,070;;6760,64;6824,58;2
574;B.JARD-SP440; ;;4,974;28,4;8,943;30,4;9,029;;3045,57;3293,87;2
7183;B.JESU-PI069; ;;11,289;20,3;5,549;21,5;5,064;;1353,72;1303,59;3
7181;B.JESU-PI230; ;;11,289;;5,549;;5,064;;;;3
3698;B.LEST-DF138; ;;8,666;461,9;6,815;447,5;6,468;;37774,29;34733,23;2
3699;B.LEST-DF500; ;;8,817;;6,742;;6,381;;;;2
1643;B.MATO-RJ138; ;;5,120;;8,527;;8,469;;;;2
5403;B.NOME-PE069; ;;12,585;45,9;4,924;44,4;4,413;;2713,11;2350,33;3
5402;B.NOME-PE138;U;;;176,9;4,924;187,8;4,413;;10451,76;9945,61;3
5401;B.NOME-PE230;B;842,7;12,585;29,3;4,924;57,3;4,413;127253,50;1731,74;3035,09;3
4503;B.PEIX-MT138; ;;7,398;111,4;7,427;111,4;7,264;;9928,68;9711,16;2
4502;B.PEIX-MT230; ;;7,459;;7,397;;7,231;;;;2
3151;B.PER-BIO138;U;;;;8,045;;8,028;;;;2
3041;B.RIAC-ES138; ;;6,498;;7,862;;7,618;;;;2
7698;B.RIO--MT138; ;;7,425;;7,414;;7,259;;;;2
4781;B.RIO--MT138; ;;7,425;;7,414;;7,259;;;;2
2186;B.RIO--SP069; ;;4,974;;8,663;;8,734;;;;2
2927;B.SAHY-ES138; ;;6,498;;7,862;;7,618;;;;2
236;B.SUL--DF138; ;;8,199;717,3;7,040;762,7;6,735;;60598,62;61644,27;2
228;B.SUL--DF230; ;;7,477;;7,389;;7,142;;;;2
219;B.SUL--DF345; ;;8,056;;7,109;;6,817;;;;2
1647;B.TIJU-RJ138; ;;5,066;;8,553;;8,493;;;;2
9463;B.VIST-GO138; ;;8,995;;6,656;;6,351;;;;2
5048;BABIL2EOL026; ;;11,692;;5,354;;4,787;;;;3
5045;BABILO-BA230; ;;11,692;;5,354;;4,787;;;;3
5684;BACAB--MA500; ;;11,927;;5,241;;4,665;;;;4
2357;BACACH-PR069; ;;4,974;;9,645;;10,293;;;;1
7471;BACAXA-RJ069; ;;5,948;;8,127;;7,936;;;;2
1686;BAEPEN-RJ138; ;;5,120;;8,527;;8,469;;;;2
1189;BAGE2--RS069; ;;5,137;71,5;8,971;76,2;9,682;;7696,81;8847,34;1
1188;BAGE2--RS230; ;;5,137;;8,971;;9,682;;;;1
2299;BAGUAC-SP069; ;;5,788;;8,204;;8,194;;;;2
479;BAGUAC-SP138; ;;5,788;101,2;8,204;105,2;8,194;;9963,20;10344,25;2
478;BAGUAC-SP440; ;;5,756;;8,220;;8,211;;;;2
1495;BAGUAR-MG230;B;137,9;6,969;;7,634;;7,365;11533,46;;;2
1496;BAGUARUHE004; ;;6,969;;7,634;;7,365;;;;2
9354;BAIGUA-PR230; ;;4,974;;8,936;;9,333;;;;1
9356;BAIGUAUHE003; ;;4,974;;8,936;;9,333;;;;1
9402;BAIRRA-PR069; ;;4,974;;9,683;;10,339;;;;1
473;BAIXAD-SP088; ;;4,974;648,0;9,382;666,0;9,520;;72953,12;76081,05;2
732;BAIXAD-SP138; ;;4,974;;9,434;;9,568;;;;2
472;BAIXAD-SP230; ;;4,974;;9,579;;9,723;;;;2
471;BAIXAD-SP345; ;;4,974;92,1;9,346;92,1;9,481;;10334,38;10484,14;2
96496;BAIXIOII-138; ;;11,819;;5,293;;4,681;;;;3
96497;BAIXIOIII138; ;;11,819;;5,293;;4,681;;;;3
8597;BALBEQUHE000; ;;9,944;;6,198;;5,762;;;;4
8501;BALBIN-AM230;B;245,0;9,944;;6,198;;5,762;29236,21;;;4
2039;BALDIN-SP138; ;;4,974;;8,662;;8,706;;;;2
4156;BALDINBIO138;U;;;;8,662;;8,706;;;;2
7481;BALEGR-RJ138; ;;5,783;;8,207;;8,042;;;;2
5393;BALSAS-MA069; ;;11,803;50,6;5,301;60,8;4,801;;3220,61;3503,08;4
5391;BALSAS-MA230; ;;11,803;;5,301;;4,801;;;;4
5423;BANABU-CE069; ;;12,962;115,0;4,741;114,0;4,123;;6543,08;5640,23;3
5421;BANABU-CE230;B;424,3;12,962;;4,741;;4,123;65998,41;;;3
6308;BANDACEOL014; ;;12,957;;4,744;;4,147;;;;3
9784;BANDE-PCH013; ;;6,739;;7,745;;7,669;;;;2
3494;BANDE1-SP034; ;;4,974;190,7;9,401;230,8;9,542;;21513,78;26428,23;2
3493;BANDE1-SP088; ;;4,974;;9,401;;9,542;;;;2
226;BANDEI-GO230;B;139,5;6,748;;7,741;;7,583;11295,62;;;2
218;BANDEI-GO345; ;;7,649;;7,306;;7,056;;;;2
9799;BANDEI-MS138; ;;6,739;;7,745;;7,669;;;;2
880;BANDEI-PR138; ;;4,974;;9,165;;9,467;;;;1
493;BANDEI-SP088; ;;4,974;744,5;9,401;805,7;9,542;;83990,91;92258,73;2
2183;BANDEI-SP138; ;;4,974;;8,651;;8,760;;;;2
492;BANDEI-SP345; ;;4,974;;9,401;;9,542;;;;2
10234;BANDMS-MS138; ;;6,073;;8,066;;8,065;;;;2
2185;BAR+RO-SP138; ;;4,974;;8,669;;8,740;;;;2
6310;BARAU2EOL011; ;;12,957;;4,744;;4,147;;;;3
309;BARBA-PCH138; ;;5,183;209,0;8,496;266,0;8,409;;21307,99;26841,10;2
308;BARBAC-MG345; ;;5,114;;8,529;;8,452;;;;2
2300;BARBOS-SP069; ;;5,685;;8,254;;8,252;;;;2
2482;BARFER-PR138; ;;4,974;;9,058;;9,467;;;;1
634;BARI-A-SP138; ;;4,974;;8,740;;8,817;;;;2
2358;BARIGU-PR069; ;;4,974;;9,589;;10,226;;;;1
6580;BARIR--SP138; ;;4,974;;8,719;;8,792;;;;2
524;BARIR2UHE001;U;;;;8,740;;8,817;;;;2
633;BARIRI-SP138; ;;4,974;16,2;8,740;18,9;8,817;;1699,07;1999,73;2
515;BARIRIUHE002;U;;;;8,740;;8,817;;;;2
4085;BARR-B-MG138; ;;6,203;;8,004;;7,800;;;;2
9650;BARRA-BIO138;U;;;;9,046;;9,175;;;;2
99364;BARRA1-UC138; ;;4,974;;8,651;;8,654;;;;2
99360;BARRA1INT138; ;;4,974;;8,651;;8,654;;;;2
99362;BARRA1SAT138; ;;4,974;;8,651;;8,654;;;;2
4118;BARRA2-RJ138; ;;5,065;;8,553;;8,493;;;;2
99361;BARRA2INT138; ;;4,974;;8,651;;8,654;;;;2
99363;BARRA2SAT138; ;;4,974;;8,651;;8,654;;;;2
3056;BARRAU-SP138; ;;4,974;27,5;9,194;28,0;9,300;;3034,09;3124,92;2
315;BARRE-SIN000; ;;6,056;;8,075;;7,874;;;;2
6315;BARRE2-BA230;B;112,0;11,241;;5,572;;5,381;15108,10;;;3
2310;BARRE2-SP138; ;;6,319;;7,948;;7,850;;;;2
7163;BARRE3-MG138; ;;6,056;;8,075;;7,874;;;;2
6363;BARREI-BA069; ;;10,954;81,3;5,711;89,7;5,724;;5573,23;6163,55;3
6365;BARREI-BA138; ;;10,930;47,0;5,722;157,8;5,766;;3228,70;10918,65;3
6361;BARREI-BA230; ;;10,954;;5,711;;5,724;;;;3
6360;BARREI-BA500;B;697,4;11,376;;5,507;;5,005;95207,06;;;3
314;BARREI-MG138; ;;6,056;690,0;8,075;690,0;7,874;;66859,03;65196,99;2
313;BARREI-MG345; ;;6,056;;8,075;;7,874;;;;2
2179;BARREI-SP138; ;;4,974;;8,840;;8,907;;;;2
2302;BARRET-SP069; ;;6,259;;7,977;;7,888;;;;2
2301;BARRET-SP138; ;;6,319;;7,948;;7,850;;;;2
2256;BARRI-BIO138; ;;5,633;;8,279;;8,258;;;;2
7357;BARRO4-MG138; ;;5,247;;8,465;;8,370;;;;2
9002;BARROS-MG138; ;;5,234;;8,471;;8,377;;;;2
1646;BARTAP-RJ138; ;;5,066;;8,553;;8,493;;;;2
4840;BARU--PCH138;U;;;;7,159;;7,009;;;;2
97204;BASF2----088; ;;4,974;;8,906;;8,965;;;;2
3190;BASTOS-SP138; ;;5,946;15,4;8,128;18,4;8,123;;1506,91;1793,52;2
9445;BATALH-MG138; ;;8,531;;6,880;;6,563;;;;2
9446;BATALHUHE002;U;;;;6,880;;6,563;;;;2
4279;BATATA-SP069; ;;6,024;;8,090;;8,013;;;;2
2257;BATATA-SP138; ;;5,969;;8,116;;8,045;;;;2
2439;BATAVI-PR138; ;;4,974;;9,684;;10,202;;;;1
112;BATEI1-PR500; ;;4,974;;8,901;;9,317;;;;2
113;BATEI2-PR500; ;;4,974;;8,901;;9,317;;;;1
2359;BATEIA-PR138; ;;4,974;189,0;9,405;210,5;9,985;;21329,78;25221,98;1
814;BATEIA-PR230; ;;4,974;;9,318;;9,873;;;;1
895;BATEIA-PR525; ;;4,974;;8,916;;9,359;;;;1
114;BATEIAS3-500; ;;4,974;;8,894;;9,318;;;;1
2360;BATEL--PR069; ;;4,974;;9,665;;10,316;;;;1
2147;BAUR---SP138; ;;4,974;;8,631;;8,690;;;;2
2148;BAURU--SP069; ;;4,974;;8,631;;8,690;;;;2
562;BAURU--SP138; ;;4,974;299,7;8,632;333,0;8,691;;31042,83;34728,64;2
561;BAURU--SP440; ;;4,974;;8,607;;8,662;;;;2
597;BAURU-CER440; ;;4,974;;8,607;;8,662;;;;2
1694;BAYER--RJ138; ;;5,270;;8,454;;8,389;;;;2
13427;BBA-1Y-SP138; ;;5,792;;8,202;;8,185;;;;2
3427;BBASSI-SP138; ;;5,791;10,5;8,202;10,5;8,186;;1037,45;1035,34;2
2110;BBO+US-SP138; ;;4,974;;9,046;;9,175;;;;2
636;BBONIT-SP069; ;;4,974;;9,046;;9,175;;;;2
635;BBONIT-SP138; ;;4,974;45,0;9,046;42,4;9,175;;4884,97;4668,41;2
516;BBONITUHE004;U;;;;9,046;;9,175;;;;2
6793;BCIGRIEOL028; ;;12,472;;4,978;;4,361;;;;3
12036;BCM-1Y-SP088; ;;4,974;;9,217;;9,429;;;;2
22036;BCM-2Y-SP088; ;;4,974;;9,244;;9,456;;;;2
9004;BCOCA3-MG230; ;;5,392;85,3;8,395;85,3;8,219;;8593,41;8412,85;2
4059;BCOCA4PCH138; ;;6,304;;7,955;;7,752;;;;2
9449;BCOQUEUHE002; ;;8,729;;6,784;;6,501;;;;2
5572;BCSSJI-PI500; ;;12,779;;4,830;;4,220;;;;3
9083;BDAMATPCH138; ;;4,974;;8,651;;8,654;;;;2
5294;BDD014EOL000; ;;6,009;;8,097;;7,814;;;;3
4084;BDESP2-MG138; ;;6,705;;7,761;;7,545;;;;2
4050;BDESP3-MG500; ;;7,031;;7,604;;7,377;;;;2
12011;BE1-1Y-SP138; ;;4,974;;9,280;;9,399;;;;2
22011;BE1-2Y-SP138; ;;4,974;;9,280;;9,399;;;;2
14233;BE3-1Y-SP138; ;;4,974;;9,213;;9,322;;;;2
24233;BE3-2Y-SP138; ;;4,974;;9,213;;9,322;;;;2
14184;BE4-1Y-SP138; ;;4,974;;9,238;;9,351;;;;2
24184;BE4-2Y-SP138; ;;4,974;;9,238;;9,351;;;;2
5574;BEA-SOCAP500; ;;12,000;;5,206;;4,651;;;;3
8357;BEA.MA-PI069; ;;11,315;;5,536;;5,017;;;;3
8356;BEA.PI-PI069; ;;11,315;;5,536;;5,017;;;;3
3693;BELAV-BIO138; ;;6,122;;8,043;;7,976;;;;2
2969;BELAVI-GO069; ;;6,406;;7,906;;7,782;;;;2
2968;BELAVI-GO138; ;;6,406;;7,906;;7,782;;;;2
10335;BELAVIPCH138; ;;4,974;;8,971;;9,449;;;;1
2417;BELEM--PR138; ;;4,974;;9,737;;10,267;;;;1
4911;BELEZA-MTGER; ;;7,663;;7,299;;7,130;;;;2
2662;BELGLA-ES138; ;;6,159;;8,025;;7,806;;;;2
2201;BELGOM-SP138; ;;4,974;;8,669;;8,740;;;;2
20701;BELOMT-PA069; ;;9,729;;6,302;;5,856;;;;4
97350;BELTERRA-138; ;;4,974;;9,155;;9,045;;;;4
7372;BEMBRA-MG138; ;;7,925;;7,172;;6,912;;;;2
1671;BERN.M-RJ138; ;;5,264;;8,457;;8,392;;;;2
9358;BERNEC-PR230; ;;4,974;;9,580;;10,216;;;;1
10185;BERNEC-SC138; ;;4,974;;9,114;;9,808;;;;1
9362;BERNECUTE000; ;;4,974;;9,580;;10,216;;;;1
10393;BERSEA-SC138; ;;4,974;;9,104;;9,795;;;;1
709;BERT2--SP138; ;;4,974;22,5;9,249;24,2;9,363;;2497,11;2719,13;2
3844;BERTI1-SP138; ;;4,974;27,0;9,280;28,0;9,399;;3006,70;3158,06;2
3845;BERTI2-SP138; ;;4,974;;9,249;;9,363;;;;2
3846;BERTI3-SP138; ;;4,974;13,5;9,213;16,9;9,322;;1492,47;1890,49;2
4170;BERTI4-SP138; ;;4,974;22,4;9,238;24,2;9,351;;2484,26;2716,67;2
4252;BERTIB-SP138;U;;;;8,310;;8,319;;;;2
5513;BESPER-PI069; ;;11,315;67,1;5,536;74,5;5,017;;4459,22;4483,48;3
2111;BESPER-SP069; ;;5,281;;8,449;;8,464;;;;2
1512;BETIM2-MG138; ;;6,337;;7,939;;7,728;;;;2
9023;BETIM3-MG138; ;;6,386;;7,915;;7,702;;;;2
4036;BETIM4-MG138; ;;7,130;;7,556;;7,302;;;;2
9027;BETIM5BIO138; ;;6,338;;7,939;;7,730;;;;2
4339;BETIM6---138; ;;6,386;366,0;7,915;386,5;7,702;;34763,95;35720,96;2
4337;BETIM6---345; ;;6,436;;7,891;;7,673;;;;2
1483;BEVAP-BIO138;U;;;;6,704;;6,352;;;;2
9626;BF-----RJ500;B;515,0;5,366;;8,408;;8,345;33159,91;;;2
2613;BFERRE-ES138; ;;6,221;;7,995;;7,775;;;;2
9627;BFLUMGUTE002; ;;5,366;;8,408;;8,345;;;;2
9628;BFLUMVUTE001; ;;5,366;;8,408;;8,345;;;;2
8447;BG.GER-PE230; ;;10,002;;6,170;;5,833;;;;3
2184;BGE+MD-SP138; ;;4,974;;8,907;;9,016;;;;2
5158;BGI-T6-PE013; ;;10,002;46,8;6,170;49,3;5,833;;3462,86;3452,65;3
936;BGRAND-SC230;B;687,0;5,669;;8,543;;9,113;46738,56;;;1
1151;BGRANDSIN000; ;;5,669;;8,543;;9,113;;;;1
1150;BGRANDUHE003; ;;5,669;;8,543;;9,113;;;;1
7628;BHORA--SP138;U;;;15,3;7,835;15,6;7,759;;1438,57;1452,47;2
7629;BHORA-UFV034; ;;6,552;;7,835;;7,759;;;;2
3091;BIANCO-ES138;U;;;;8,023;;7,803;;;;2
97788;BIELANDI-138; ;;10,760;;5,804;;5,357;;;;4
2709;BIGQBO-SC138; ;;4,974;;9,443;;10,142;;;;1
944;BIGUA-CE-000; ;;4,974;;9,098;;9,700;;;;1
948;BIGUAC-SC138; ;;4,974;425,0;9,443;487,0;10,142;;48158,45;59267,12;1
947;BIGUAC-SC230;B;349,6;4,974;;9,380;;10,064;20867,80;;;1
946;BIGUAC-SC525; ;;4,974;;9,098;;9,700;;;;1
